pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,24.09133750636187,80.16223592,0.0,,1.438,0.161,1.188,0.133,0.062,0.007,0.0,0.0,0.01188,0.133,0.0009299999999999,0.0105,0.0,0.0,0.15631,31.21875,3.48765401077253,43.171875,4.823017032915165,0.46828125,5.231481016158795,1.511015625,16.880559615203076,24.09133750636187,8152,,,0.5770157811326156,Advisory
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,6.620572778872154,0.2119885,0.0,,44.375,0.155,17.25,0.06,5.125,0.018,5.0,0.017,0.1725,0.06,0.076875,0.0269999999999999,0.125,0.0425,0.503875,37.125,0.1295612359949136,124.3125,0.4338338356799381,0.556875,0.1943418539923704,4.3509375,1.5184184248797834,6.620572778872154,28546,,,0.0033352020694121,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,19.92251025150804,80.00737764,64.66440318,,53.688,0.327,30.125,0.184,27.5,0.168,19.25,0.117,0.30125,0.184,0.4125,0.252,0.48125,0.2925,1.9235,81.421875,0.4961451527176133,318.796875,1.942592506409032,1.221328125,0.7442177290764199,11.157890625,6.799073772431612,19.92251025150804,10195868,,,0.4985984936614954,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,3131.0,1.0,2.0,58.0,25.0,7.0,3.0,9.0,5.8,2.5,0.7,-628.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-628.8666666666667,7.249530881798284,84.42118522,0.0,,,,,,,,,,,,,,,,,23.0625,0.2422958689796812,91.125,0.9573641652367894,0.3459375,0.3634438034695217,3.189375,3.3507745783287626,7.249530881798284,3437058,,,0.2221431551523083,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,2.0,2.0,74.0,31.0,3.0,7.0,9.0,7.4,3.1,0.3,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5,67.35658966,0.08510962,,23.312,0.092,19.875,0.078,1.25,0.005,1.312,0.005,0.19875,0.078,0.01875,0.0075,0.0328,0.0125,0.3483,80.859375,0.3184471978942896,342.5625,1.3491084766443295,1.212890625,0.4776707968414344,11.9896875,4.721879668255154,18.402128590096588,28310172,,,0.612988988122072,Watch
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,4.0,45.0,3.0,-9999.0,3.0,7.0,4.5,0.3,-999.9,-948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-948.0,12.60296312772913,69.40707706,0.0,,,,,,,,,,,,,,,,,8.859375,0.0475727183668213,230.484375,1.237645800051114,0.132890625,0.0713590775502319,8.066953125,4.331760300178899,12.60296312772913,9423649,,,0.1875833991896373,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,3493.0,1.0,2.0,68.0,27.0,3.0,3.0,9.0,6.8,2.7,0.3,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,59.8094448790566,80.71199468,0.8885770599999999,3.0,64.188,0.306,61.812,0.295,5.062,0.024,3.688,0.018,0.61812,0.295,0.07593,0.036,0.0922,0.045,1.16225,306.5625,1.4610205287775104,1080.28125,5.148421881682952,4.5984375,2.1915307931662658,35.0,18.01947658589033,59.8094448790566,31237808,219485.0,0.7,0.8711155399223465,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,28.02028684374129,80.54657852,0.0,3.0,16.812,0.268,11.688,0.186,3.875,0.062,2.562,0.041,0.11688,0.186,0.058125,0.093,0.06405,0.1025,0.620555,58.640625,0.9340179027443224,283.640625,4.517779639892802,0.879609375,1.4010268541164836,9.927421875,15.812228739624809,28.02028684374129,1336033,100415.0,7.52,0.642409142081214,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,25.66842479598462,81.06681741999999,0.0,3.0,17.875,0.23,15.312,0.197,8.188,0.105,6.938,0.089,0.15312,0.197,0.12282,0.1575,0.17345,0.2224999999999999,1.02639,63.5625,0.8171834157006073,293.625,3.7749534778382032,0.9534375,1.225775123550911,10.276875,13.212337172433712,25.66842479598462,254526,32357.0,12.71,0.6195676787437272,Watch
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7938714696836972,80.34498168,0.0,,5.562,0.284,3.812,0.195,0.062,0.003,0.0,0.0,0.03812,0.195,0.0009299999999999,0.0045,0.0,0.0,0.2385499999999999,0.140625,0.0071761442668507,3.65625,0.1865797509381203,0.002109375,0.010764216400276,0.12796875,0.6530291282834211,0.7938714696836972,1061314,,,0.0006656021319034,Information
