pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,15.875463969556405,80.16223592,0.0,,2.562,0.286,2.562,0.286,0.562,0.063,0.0,0.0,0.0256199999999999,0.286,0.00843,0.0945,0.0,0.0,0.41455,0.0,0.0,37.265625,4.163190598444687,0.0,0.0,1.304296875,14.571167094556404,15.875463969556405,8152,,,0.4118406700004441,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.251936470036526,83.19012124,26.65917504,,13.312,0.08,12.688,0.076,1.625,0.01,0.25,0.001,0.12688,0.076,0.024375,0.015,0.00625,0.0025,0.251005,0.0,0.0,254.53125,1.526669348581865,0.0,0.0,8.90859375,5.343342720036527,14.251936470036526,292552,,,0.4344428903012543,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.809731356797378,80.15916688000001,0.0,,7.812,0.09,7.688,0.089,1.75,0.02,0.25,0.003,0.07688,0.089,0.02625,0.03,0.00625,0.0075,0.23588,0.0,0.0,77.0625,0.8892982447992507,0.0,0.0,2.6971875,3.1125438567973776,5.809731356797378,50483,,,0.1096844929759316,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.002672056969459,82.02341854,0.0,,6.812,0.104,6.625,0.101,1.812,0.028,0.125,0.002,0.06625,0.101,0.02718,0.042,0.003125,0.005,0.244555,0.0,0.0,68.0625,1.034424159134131,0.0,0.0,2.3821875,3.6204845569694575,6.002672056969459,1847,,,0.1363501686558805,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,19.976825853693217,80.00737764,64.66440318,,37.625,0.229,37.0,0.225,25.438,0.155,25.75,0.157,0.37,0.225,0.3815699999999999,0.2324999999999999,0.64375,0.3925,2.24532,0.0,0.0,354.65625,2.1611020296266337,0.0,0.0,12.41296875,7.563857103693218,19.976825853693217,10195868,,,0.4996846644523786,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,8.366950617954544,84.42118522,0.0,,3.375,0.035,3.312,0.035,0.875,0.009,0.438,0.005,0.03312,0.035,0.013125,0.0134999999999999,0.01095,0.0125,0.118195,0.0,0.0,116.578125,1.2247760694155838,0.0,0.0,4.080234375,4.286716242954544,8.366950617954544,3437058,,,0.2670950714431501,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,2.0,100.0,100.0,-9999.0,7.0,9.0,10.0,10.0,-999.9,-2941.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2941.7,16.445883457192757,69.40707706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,305.71875,1.641636344912216,0.0,0.0,10.70015625,5.745727207192756,16.445883457192757,9423649,,,0.2674006516369411,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,9.829389365839882,73.87267746,0.0,,8.062,0.062,8.062,0.062,0.375,0.003,0.125,0.001,0.08062,0.062,0.005625,0.0045,0.003125,0.0025,0.1583699999999999,0.0,0.0,158.203125,1.2263657116685378,0.0,0.0,5.537109375,4.292279990839882,9.829389365839882,3262549,,,0.164134912543067,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,11.580882213565625,80.25148842,0.0,,13.125,0.035,13.125,0.035,0.062,0.0,0.0,0.0,0.13125,0.035,0.0009299999999999,0.0,0.0,0.0,0.16718,0.0,0.0,260.71875,0.7016359895901784,0.0,0.0,9.12515625,2.4557259635656243,11.580882213565625,5190727,,,0.2967667796364576,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,26.518778217504185,84.61800348,0.0,3.0,16.125,0.082,16.062,0.081,2.0,0.01,0.25,0.001,0.16062,0.081,0.03,0.015,0.00625,0.0025,0.2953699999999999,0.0,0.0,502.734375,2.549450026429767,0.0,0.0,17.595703125,8.923075092504185,26.518778217504185,560460,71565.0,12.768975484423509,0.7070047020794904,Watch
