pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,6.466802112568271,83.19012124,26.65917504,,6.812,0.041,6.812,0.041,1.375,0.008,1.188,0.007,0.06812,0.041,0.020625,0.012,0.0296999999999999,0.0175,0.188945,58.5,0.3508809110552794,90.421875,0.5423471774243862,0.8775,0.5263213665829192,3.164765625,1.898215120985352,6.466802112568271,292552,,,0.1697167922896417,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5792420491725583,80.15916688000001,0.0,,9.75,0.113,9.625,0.111,1.5,0.017,0.688,0.008,0.09625,0.111,0.0225,0.0255,0.0171999999999999,0.02,0.29245,5.34375,0.061666666610167,31.921875,0.3683771926449451,0.08015625,0.0924999999152505,1.117265625,1.289320174257308,2.5792420491725583,50483,,,0.0206628894077958,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.117535377921199,82.02341854,0.0,,11.25,0.171,11.0,0.167,2.688,0.041,1.25,0.019,0.11,0.167,0.04032,0.0615,0.03125,0.0475,0.45757,0.0,0.0,46.6875,0.7095636794060568,0.0,0.0,1.6340625,2.4834728779211988,4.117535377921199,1847,,,0.0702656900119162,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,8.459655040342726,80.00737764,64.66440318,,19.688,0.12,19.625,0.12,11.625,0.071,9.938,0.061,0.19625,0.12,0.174375,0.1064999999999999,0.24845,0.1525,0.998075,3.9375,0.0239932025493837,148.5,0.904886496148186,0.0590625,0.0359898038240755,5.1975,3.167102736518651,8.459655040342726,10195868,,,0.1948793829776196,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,7.0,100.0,100.0,-9999.0,7.0,4.0,10.0,10.0,-999.9,-2953.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2953.7,3.2658338682899526,69.40707706,0.0,,,,,,,,,,,,,,,,,9.421875,0.0505932084218576,56.671875,0.3043143730449048,0.141328125,0.0758898126327864,1.983515625,1.0651003056571666,3.2658338682899526,9423649,,,0.0126348856483536,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,5.783302329027492,80.25148842,0.0,,6.062,0.016,6.062,0.016,2.812,0.008,2.312,0.006,0.06062,0.016,0.04218,0.012,0.0577999999999999,0.015,0.2036,21.9375,0.059037332457426,120.796875,0.3250837729546727,0.3290625,0.088555998686139,4.227890625,1.1377932053413544,5.783302329027492,5190727,,,0.1097041020681348,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,12.777759350516105,84.61800348,0.0,,10.062,0.051,9.75,0.049,11.75,0.06,10.375,0.053,0.0975,0.049,0.17625,0.09,0.259375,0.1325,0.8046249999999999,65.8125,0.3337461852780785,214.03125,1.0853882350282813,0.9871875,0.5006192779171177,7.49109375,3.798858822598985,12.777759350516105,560460,,,0.4264217107535683,Advisory
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,7.560762543867936,81.58968266000001,0.0,,3.125,0.063,3.0,0.061,1.25,0.025,0.75,0.015,0.03,0.061,0.01875,0.0375,0.01875,0.0375,0.2035,27.140625,0.5497682975332087,59.765625,1.2106296707337496,0.407109375,0.824652446299813,2.091796875,4.237203847568123,7.560762543867936,0,,,0.1867492717990323,Information
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,30.77201256686641,24.99234434,0.0,,27.312,0.114,26.688,0.111,22.5,0.094,17.375,0.072,0.26688,0.111,0.3375,0.141,0.434375,0.18,1.470755,256.078125,1.0684826673745942,510.609375,2.1305110188012915,3.841171875,1.6027240010618913,17.871328125,7.45678856580452,30.77201256686641,8734,,,0.1864687187504689,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,56.85371357563281,80.71199468,0.8885770599999999,3.0,24.312,0.116,24.062,0.115,5.625,0.027,8.938,0.043,0.24062,0.115,0.084375,0.0405,0.22345,0.1074999999999999,0.811445,95.484375,0.4550609812109769,1183.359375,5.639673279661812,1.432265625,0.6825914718164653,35.0,19.73885647881634,56.85371357563281,31237808,1555933.0,4.98,0.8601510258727602,Warning
