pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,19.89781872195075,80.16223592,0.0,,5.438,0.607,5.375,0.6,1.562,0.175,1.188,0.133,0.05375,0.6,0.02343,0.2624999999999999,0.0296999999999999,0.3325,1.3018799999999997,6.609375,0.738377200478869,43.875,4.901567798923556,0.099140625,1.1075658007183036,1.535625,17.155487296232444,19.89781872195075,8152,,,0.5012058873119369,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.627638662695738,83.19012124,26.65917504,,39.312,0.236,26.375,0.158,13.875,0.083,9.125,0.055,0.26375,0.158,0.208125,0.1245,0.228125,0.1375,1.12,4.5,0.0269908393119445,259.3125,1.555347115350806,0.0675,0.0404862589679167,9.0759375,5.443714903727821,14.627638662695738,292552,,,0.4447037638060512,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.497327299442322,80.15916688000001,0.0,,67.75,0.782,31.312,0.361,9.75,0.113,7.312,0.084,0.31312,0.361,0.14625,0.1695,0.1828,0.21,1.38267,7.171875,0.0827631578189083,83.109375,0.9590789464897028,0.107578125,0.1241447367283624,2.908828125,3.35677631271396,6.497327299442322,50483,,,0.1321359199112813,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.277292531830812,82.02341854,0.0,,36.25,0.551,33.0,0.502,12.062,0.183,7.938,0.121,0.33,0.502,0.18093,0.2744999999999999,0.19845,0.3025,1.78838,13.5,0.2051750398282573,65.390625,0.9938165991681216,0.2025,0.307762559742386,2.288671875,3.4783580970884254,6.277292531830812,1847,,,0.1463696983092395,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.8379303373045106,0.2119885,0.0,,11.125,0.039,10.5,0.037,5.062,0.018,6.25,0.022,0.105,0.037,0.07593,0.0269999999999999,0.15625,0.0549999999999999,0.45618,0.140625,0.0004907622575564,60.046875,0.2095554839766217,0.002109375,0.0007361433863346,2.101640625,0.733444193918176,2.8379303373045106,28546,,,0.0001854464495488,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1739064146931058,4.41907432,0.0,,9.125,0.051,6.75,0.038,0.0,0.0,0.0,0.0,0.0675,0.038,0.0,0.0,0.0,0.0,0.1055,0.5625,0.0031250082864455,2.953125,0.0164062935038393,0.0084375,0.0046875124296682,0.103359375,0.0574220272634375,0.1739064146931058,3238,,,1.4023054581542998e-10,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,2.716157183344804,0.96616536,0.0,,201.938,1.226,91.875,0.558,0.812,0.005,0.0,0.0,0.91875,0.558,0.01218,0.0075,0.0,0.0,1.49643,16.875,0.1024137787033082,41.0625,0.2492068615113832,0.253125,0.1536206680549623,1.4371875,0.8722240152898412,2.716157183344804,0,,,0.00016142282282,Information
158904,2830.0,10781.58422,EGY,Egypt,Matrouh,4.389790467,0.0,0.55,0.63,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1159999999999999,87.79580934,0.0,,20.75,0.192,6.0,0.056,0.0,0.0,0.0,0.0,0.06,0.056,0.0,0.0,0.0,0.0,0.1159999999999999,,,,,,,,,,987,,,1.612494217696954e-06,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,19.284301925832093,80.00737764,64.66440318,,242.0,1.475,156.312,0.952,22.125,0.135,39.25,0.239,1.56312,0.952,0.331875,0.2025,0.98125,0.5974999999999999,4.628245000000001,172.125,1.0488457114444882,268.59375,1.636679173904389,2.581875,1.5732685671667324,9.40078125,5.728377108665362,19.284301925832093,10195868,,,0.4856125020762696,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.288008123004793,84.42118522,0.0,,6.125,0.064,6.125,0.064,1.438,0.015,3.562,0.037,0.06125,0.064,0.02157,0.0225,0.0890499999999999,0.0925,0.35087,4.21875,0.0443224150572587,57.9375,0.608694500119687,0.06328125,0.066483622585888,2.0278125,2.1304307504189044,4.288008123004793,3437058,,,0.0985097671584735,Information
