pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,6.778269478675026,,,,,,,,,,,80.25148842,0.0,23.125,0.062,23.125,0.062,0.0,0.0,0.0,0.0,0.23125,0.062,0.0,0.0,0.0,0.0,0.29325,50.90625,0.1369968868563347,130.78125,0.3519533281115782,0.76359375,0.205495330284502,4.57734375,1.2318366483905236,6.778269478675026,5190727,,,0.1424545764027596,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,29.05991828406063,,,,,,,,,,3.0,84.61800348,0.0,6.812,0.035,4.438,0.023,0.875,0.004,0.438,0.002,0.0443799999999999,0.023,0.013125,0.006,0.01095,0.005,0.102455,190.828125,0.9677213107315228,469.125,2.3790112694180987,2.862421875,1.4515819660972842,16.419375,8.326539442963345,29.05991828406063,560460,41991.0,7.49,0.7376646062535546,Watch
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,61.27790651364822,,,,,,,,,,3.0,80.71199468,0.8885770599999999,70.812,0.337,69.5,0.331,15.062,0.072,12.875,0.061,0.695,0.331,0.22593,0.1079999999999999,0.321875,0.1525,1.834305,578.390625,2.7565034104871105,937.828125,4.469516470833586,8.675859375,4.134755115730666,32.823984375,15.64330764791755,61.27790651364822,31237808,149070.0,0.48,0.8761463208213698,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,29.14875512977095,,,,,,,,,,3.0,80.54657852,0.0,18.688,0.298,18.625,0.297,1.625,0.026,0.125,0.002,0.18625,0.297,0.024375,0.039,0.003125,0.005,0.5547500000000001,153.28125,2.441437683432402,255.515625,4.069809422749242,2.29921875,3.662156525148603,8.943046875,14.244332979622348,29.14875512977095,1336033,359377.0,26.9,0.6570367443313103,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,22.727452007564143,,,,,,,,,,,81.06681741999999,0.0,19.688,0.253,18.062,0.232,4.688,0.06,0.688,0.009,0.18062,0.232,0.07032,0.09,0.0171999999999999,0.0225,0.61264,146.109375,1.878437099364892,221.484375,2.847486459576231,2.191640625,2.817655649047338,7.751953125,9.966202608516808,22.727452007564143,254526,,,0.5724666014151314,Advisory
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,12.70552166020813,,,,,,,,,,,55.42170748,0.0,21.25,0.131,9.125,0.056,0.0,0.0,0.125,0.001,0.09125,0.056,0.0,0.0,0.003125,0.0025,0.1528749999999999,0.0,0.0,224.71875,1.3829615457737512,0.0,0.0,7.86515625,4.840365410208129,12.70552166020813,909316,,,0.1047012045745158,Information
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,11.350591858628166,,,,,,,,,,,9.47261562,0.0,0.0,0.0,0.0,0.0,5.812,0.119,0.0,0.0,0.0,0.0,0.08718,0.1785,0.0,0.0,0.2656799999999999,0.0,0.0,106.59375,2.177088745322333,0.0,0.0,3.73078125,7.619810608628166,11.350591858628166,139658,,,0.0189292939607337,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,5423.0,2.0,1.0,94.0,35.0,15.0,7.0,10.0,9.4,3.5,1.5,46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25,46.25,,,,,,,,,,,17.31671178,21.31923576,,,,,,,,,,,,,,,,0.0,0.0,270.140625,1.5004959392333093,0.0,0.0,9.454921875,5.251735787316583,14.706657662316584,6449082,,,0.2975925508634467,Advisory
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,6.689103688990659,,,,,,,,,,,82.75093491999999,0.0,9.875,0.042,8.125,0.034,2.438,0.01,0.875,0.004,0.08125,0.034,0.03657,0.015,0.021875,0.01,0.198695,58.359375,0.2461710178765876,109.40625,0.461496510621651,0.875390625,0.3692565268148814,3.82921875,1.6152377871757784,6.689103688990659,483905,,,0.1717485547699736,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,12.296939321532925,,,,,,,,,,,83.86813896,62.78787448,4.5,0.028,4.312,0.027,1.75,0.011,0.125,0.001,0.04312,0.027,0.02625,0.0165,0.003125,0.0025,0.118495,96.46875,0.5943035135966709,176.0625,1.084647228896548,1.44703125,0.8914552703950063,6.1621875,3.796265301137918,12.296939321532925,102610,,,0.3930240643886219,Advisory
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,16.620520234743246,,,,,,,,,,,86.96970412,1.77108718,42.5,0.378,29.375,0.261,34.25,0.305,2.812,0.025,0.29375,0.261,0.51375,0.4575,0.0702999999999999,0.0625,1.6588000000000005,125.15625,1.112929668945251,197.71875,1.7581787803786777,1.87734375,1.6693945034178763,6.92015625,6.153625731325372,16.620520234743246,1032799,,,0.5961371203693906,Advisory
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,11.781252474724424,,,,,,,,,,,71.08930253999999,0.0,0.188,0.108,0.188,0.108,0.0,0.0,0.0,0.0,0.00188,0.108,0.0,0.0,0.0,0.0,0.10988,3.515625,2.031730149074461,4.21875,2.438076178889353,0.052734375,3.047595223611691,0.14765625,8.533266626112734,11.781252474724424,0,,,0.1846721718024128,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,27.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,5.246039749366773,,,,,,,,,,,83.24119132,0.0,,,,,,,,,,,,,,,,38.53125,0.1993590034885075,82.265625,0.4256387483240033,0.57796875,0.2990385052327612,2.879296875,1.4897356191340114,5.246039749366773,400001,,,0.1227293603853675,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,9.76437926404884,,,,,,,,,,,81.29183332,0.0,0.25,0.28,0.25,0.28,0.0,0.0,0.0,0.0,0.0025,0.28,0.0,0.0,0.0,0.0,0.2825,0.84375,0.9441848672242772,2.109375,2.360462168060693,0.01265625,1.4162773008364158,0.073828125,8.261617588212426,9.76437926404884,7567,,,0.2577753350006311,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,25.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,23.85149328432268,,,,,,,,,,3.0,81.97662629999999,0.0,22.375,0.062,21.812,0.061,4.5,0.013,0.75,0.002,0.21812,0.061,0.0675,0.0195,0.01875,0.005,0.38987,236.390625,0.6599151769728442,431.4375,1.20441389824669,3.545859375,0.9898727654592664,15.1003125,4.215448643863415,23.85149328432268,210468,15384.0,7.31,0.6103292870590062,Watch
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,3.173045643269834,,,,,,,,,,,41.28686690000001,0.0,6.0,0.029,5.312,0.026,2.938,0.014,0.812,0.004,0.05312,0.026,0.04407,0.021,0.0203,0.01,0.17449,26.859375,0.1314403872043157,49.359375,0.2415475178466744,0.402890625,0.1971605808064735,1.727578125,0.8454163124633604,3.173045643269834,683240,,,0.0017615825402173,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,16.455065,,,,,,,,,,,15.28868266,0.0,59.812,3.4,59.812,3.4,53.188,3.024,42.625,2.423,0.59812,3.4,0.7978200000000001,4.536,1.065625,6.0575,16.455065,0.0,0.0,0.5625,0.0319777411403328,0.0,0.0,0.0196875,0.1119220939911647,0.1316095939911647,44353,,,0.0506466418188712,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9756200000000002,,,,,,,,,,,58.98123656,0.0,2.5,0.244,2.5,0.244,2.188,0.214,1.312,0.128,0.025,0.244,0.03282,0.321,0.0328,0.32,0.9756200000000002,,,,,,,,,,17563,,,9.248284128371388e-05,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,3.90537,,,,,,,,,,,22.7572463,0.0,9.875,1.234,9.875,1.234,7.188,0.898,3.312,0.414,0.09875,1.234,0.10782,1.347,0.0828,1.035,3.90537,,,,,,,,,,23988,,,0.0014197441654101,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,21.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,3.586206338054614,,,,,,,,,,,80.99563443999999,0.0,,,,,,,,,,,,,,,,5.34375,0.2813925757888829,14.0625,0.740506778391797,0.08015625,0.4220888636833243,0.4921875,2.591773724371289,3.586206338054614,118271,,,0.0477001808748294,Information
172309,3240.0,14004.67756,SDN,Sudan,River Nile,2.390746186,0.0,0.28,1.0,3240.0,3240.0,0.0,20.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,7.868681576283283,,,,,,,,,,,47.81492372,0.0,,,,,,,,,,,,,,,,49.78125,0.3554615934306271,109.828125,0.7842245888963835,0.74671875,0.5331923901459407,3.843984375,2.7447860611373422,7.868681576283283,2195581,,,0.0292517507250779,Information
172410,3241.0,23146.57085,SDN,Sudan,Al Jazirah,4.005884561,0.0,0.28,1.0,3241.0,3241.0,0.0,5.0,-9999.0,-9999.0,-9999.0,0.0,6.0,-999.9,-999.9,-999.9,-5987.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5987.4,2.3792945361822944,,,,,,,,,,,80.11769122000001,0.0,,,,,,,,,,,,,,,,26.4375,0.1142177827357353,36.140625,0.1561381391653404,0.3965625,0.1713266741036029,1.264921875,0.5464834870786913,2.3792945361822944,3326861,,,0.0168758240297319,Information
172427,3248.0,3114.950871,SDN,Sudan,Al Qadarif,4.06748121,0.0,0.28,1.0,3248.0,3248.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,81.34962420000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,200437,,,,
172441,3252.0,3926.427355,SDN,Sudan,Sennar,2.958845936,0.0,0.28,1.0,3252.0,3252.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,59.17691872,0.0,,,,,,,,,,,,,,,,,,,,,,,,,243373,,,,
172451,3261.0,7299.010994,SDN,Sudan,Sennar,3.151492233,0.0,0.28,1.0,3261.0,3261.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5982.066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5982.066666666666,3.174569041570432,,,,,,,,,,,63.02984466,0.0,,,,,,,,,,,,,,,,19.40625,0.2658750619283145,29.953125,0.4103723781937029,0.29109375,0.3988125928924717,1.048359375,1.4363033236779603,3.174569041570432,889250,,,0.0070454231429191,Information
172453,3263.0,12002.02809,SDN,Sudan,Blue Nile,4.016917046,0.0,0.28,1.0,3263.0,3263.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,3.74443893524493,,,,,,,,,,,80.33834092,0.0,,,,,,,,,,,,,,,,33.46875,0.2788591207148319,44.015625,0.3667348940493378,0.50203125,0.4182886810722478,1.540546875,1.2835721291726825,3.74443893524493,954998,,,0.0486185082989143,Information
172510,3290.0,17792.98766,SDN,Sudan,White Nile,4.039528309,0.0,0.28,1.0,3290.0,3290.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,8.999426958312482,,,,,,,,,,,80.79056617999998,0.0,,,,,,,,,,,,,,,,92.390625,0.5192530157093728,125.015625,0.7026117670709777,1.385859375,0.7788795235640591,4.375546875,2.459141184748422,8.999426958312482,5051085,,,0.2241534802488157,Information
172541,3301.0,1328.873975,SDN,Sudan,White Nile,3.61952435,0.0,0.28,1.0,3301.0,,,,,,,,,,,,,,,,,,,,,,,,,11.562925216545024,,,,,,,,,,,72.390487,0.0,2.5,0.188,2.5,0.188,0.0,0.0,0.0,0.0,0.025,0.188,0.0,0.0,0.0,0.0,0.213,23.484375,1.76723868770142,28.6875,2.158782588569399,0.352265625,2.6508580315521297,1.0040625,7.555739059992897,11.562925216545024,79919,,,0.1920528029479501,Information
172551,3310.0,22926.01783,SDN,Sudan,White Nile,2.535536104,0.0,0.28,1.0,3310.0,3310.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.751923529858695,,,,,,,,,,,50.71072208,0.0,,,,,,,,,,,,,,,,49.78125,0.2171386690905822,93.09375,0.4060615789208063,0.74671875,0.3257080036358732,3.25828125,1.421215526222822,5.751923529858695,1362658,,,0.0158500373495341,Information
172553,3312.0,1228.957215,SDN,Sudan,White Nile,3.987381848,0.0,0.28,1.0,3312.0,3312.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,3.661930173821152,,,,,,,,,,,79.74763696,0.0,,,,,,,,,,,,,,,,7.03125,0.5721313901440617,8.4375,0.686557668172874,0.10546875,0.8581970852160925,0.2953125,2.402951838605059,3.661930173821152,51613,,,0.0436069523431182,Information
172560,3319.0,15032.85847,SDN,Sudan,South Kurdufan,4.008162668,0.0,0.28,1.0,3319.0,,,,,,,,,,,,,,,,,,,,,,,,,1.9225363850310613,,,,,,,,,,,80.16325336,0.0,49.25,0.328,26.438,0.176,0.125,0.001,0.0,0.0,0.26438,0.176,0.001875,0.0015,0.0,0.0,0.443755,6.75,0.0449016400505371,30.09375,0.2001864785586446,0.10125,0.0673524600758056,1.05328125,0.7006526749552561,1.9225363850310613,98949,,,0.0098007213387676,Information
172706,3369.0,3093.746617,SDN,Sudan,South Kurdufan,4.008216124,0.0,0.28,1.0,3369.0,,,,,,,,,,,,,,,,,,,,,,,,,1.14382,,,,,,,,,,,80.16432248,0.0,58.562,1.893,22.625,0.731,2.938,0.095,0.0,0.0,0.22625,0.731,0.04407,0.1425,0.0,0.0,1.14382,,,,,,,,,,9832,,,0.0021646906689145,Information
172810,3373.0,25652.68387,SDN,Sudan,South Kurdufan,4.082561392,0.0,0.28,1.0,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,53.678646667743934,,,,,,,,,,3.0,81.65122783999999,0.0,856.5,3.339,687.75,2.681,515.188,2.008,431.25,1.681,6.8775,2.681,7.727819999999999,3.012,10.78125,4.202500000000001,35.282070000000004,705.515625,2.750260474269846,801.140625,3.123028487525476,10.582734375,4.125390711404769,28.039921875,10.930599706339166,53.678646667743934,300753,18886.0,6.28,0.8584659572590627,Warning
172823,3376.0,808.0938264,SDN,Sudan,West Kurdufan,4.133241737,0.0,0.28,1.0,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,1.81893,,,,,,,,,,,82.66483473999999,0.0,57.812,7.154,13.5,1.671,0.062,0.008,0.0,0.0,0.135,1.671,0.0009299999999999,0.012,0.0,0.0,1.81893,,,,,,,,,,1576,,,0.0120827204973134,Information
172825,3378.0,2803.385871,SDN,Sudan,West Kurdufan,4.067835715,0.0,0.28,1.0,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14588,,,,,,,,,,,81.35671430000001,0.0,23.938,0.854,3.188,0.114,0.0,0.0,0.0,0.0,0.03188,0.114,0.0,0.0,0.0,0.0,0.14588,,,,,,,,,,10699,,,6.158867504634921e-07,Information
172826,3379.0,7157.575749,SDN,Sudan,West Kurdufan,2.474917901,0.0,0.28,1.0,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,0.17675,,,,,,,,,,,49.49835802,0.0,38.125,0.533,7.375,0.103,0.0,0.0,0.0,0.0,0.07375,0.103,0.0,0.0,0.0,0.0,0.17675,,,,,,,,,,59957,,,7.7911874684941e-09,Information
172891,3413.0,4542.059172,SDN,Sudan,West Kurdufan,4.082042036,0.0,0.28,1.0,3413.0,,,,,,,,,,,,,,,,,,,,,,,,,0.64,,,,,,,,,,,81.64084072,0.0,71.438,1.573,20.0,0.44,0.0,0.0,0.0,0.0,0.2,0.44,0.0,0.0,0.0,0.0,0.64,,,,,,,,,,46435,,,0.0003947989471995,Information
111087,29.0,11482.82071,ERI,Eritrea,Gash Barka,2.845503708,0.0,0.34,0.92,29.0,,,,,,,,,,,,,,,,,,,,,,,,,2.7177254232696777,,,,,,,,,,,56.91007415999999,0.0,15.812,0.138,15.812,0.138,19.312,0.168,10.75,0.094,0.1581199999999999,0.138,0.28968,0.252,0.26875,0.235,1.3415500000000002,24.328125,0.211865408495309,31.078125,0.270648874436204,0.364921875,0.3177981127429635,1.087734375,0.947271060526714,2.7177254232696777,345809,,,0.0028593076981114,Information
