pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,4.0,100.0,2.0,2.0,3.0,7.0,10.0,0.2,0.2,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,40.8,,,,,,,,,,,69.40707706,0.0,23.438,0.126,16.562,0.089,1.75,0.009,2.312,0.012,0.16562,0.089,0.02625,0.0134999999999999,0.0577999999999999,0.03,0.38217,0.0,0.0,213.046875,1.1440106083449897,0.0,0.0,7.456640625,4.004037129207464,11.460677754207463,9423649,,,0.6132934760272568,Watch
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.772183931825104,,,,,,,,,,,73.87267746,0.0,20.688,0.16,20.688,0.16,2.688,0.021,4.312,0.033,0.2068799999999999,0.16,0.04032,0.0315,0.1078,0.0825,0.629,0.0,0.0,141.1875,1.094463266235744,0.0,0.0,4.9415625,3.830621431825104,8.772183931825104,3262549,,,0.1375493778783645,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,11.19360352033959,,,,,,,,,,,80.25148842,0.0,35.125,0.095,34.5,0.093,4.188,0.011,7.375,0.02,0.345,0.093,0.06282,0.0165,0.184375,0.05,0.751695,0.0,0.0,252.0,0.6781724343827398,0.0,0.0,8.82,2.3736035203395893,11.19360352033959,5190727,,,0.2851072489298222,Information
172118,3139.0,21418.92802,EGY,Egypt,Al Bahr al Ahmar,4.166583258,0.0,0.55,0.63,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0974071859262222,,,,,,,,,,,83.33166516,0.0,39.188,0.183,12.312,0.057,0.0,0.0,0.0,0.0,0.12312,0.057,0.0,0.0,0.0,0.0,0.18012,0.0,0.0,21.375,0.0997949102646349,0.0,0.0,0.748125,0.3492821859262221,1.0974071859262222,205031,,,0.0032585671671485,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,33.558308435241656,,,,,,,,,,3.0,84.61800348,0.0,93.0,0.472,49.938,0.253,8.188,0.042,7.938,0.04,0.49938,0.253,0.12282,0.063,0.19845,0.1,1.2366500000000002,0.0,0.0,636.1875,3.22621312435476,0.0,0.0,22.2665625,11.29174593524166,33.558308435241656,560460,193098.0,34.4534846376191,0.7823300800747539,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,15.115142902133284,,,,,,,,,,,81.58968266000001,0.0,5.125,0.104,3.562,0.072,0.25,0.005,0.688,0.014,0.03562,0.072,0.00375,0.0075,0.0171999999999999,0.035,0.17107,0.0,0.0,142.734375,2.891268507752367,0.0,0.0,4.995703125,10.119439777133284,15.115142902133284,0,,,0.4218299790008784,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,47.9846088449585,,,,,,,,,,,24.99234434,0.0,18.625,0.078,12.875,0.054,4.188,0.017,6.0,0.025,0.12875,0.054,0.06282,0.0255,0.15,0.0625,0.48357,0.0,0.0,967.359375,4.0362944914167125,0.0,0.0,33.857578125,14.127030719958494,47.9846088449585,8734,,,0.3275422760428297,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,31.526632597903184,,,,,,,,,,3.0,80.71199468,0.8885770599999999,788.062,3.756,315.062,1.502,102.062,0.486,51.062,0.243,3.15062,1.502,1.53093,0.729,1.27655,0.6074999999999999,8.7966,0.0,0.0,610.03125,2.907296813686624,0.0,0.0,21.35109375,10.175538847903184,31.526632597903184,31237808,101646.0,0.3253941505754821,0.6884102744372299,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,5.895745455605683,,,,,,,,,,,80.54657852,0.0,121.938,1.942,56.125,0.894,2.875,0.046,2.188,0.035,0.56125,0.894,0.043125,0.069,0.0547,0.0875,1.7095749999999998,0.0,0.0,64.96875,1.0348112016016235,0.0,0.0,2.27390625,3.6218392056056814,5.895745455605683,1336033,,,0.1162796739220446,Information
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,9.832170229265834,,,,,,,,,,,81.06681741999999,0.0,71.125,0.914,45.625,0.587,13.062,0.168,16.25,0.209,0.45625,0.587,0.19593,0.252,0.40625,0.5225,2.41993,0.0,0.0,122.90625,1.5801289940759529,0.0,0.0,4.30171875,5.530451479265835,9.832170229265834,254526,,,0.2561513471836349,Information
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5467,,,,,,,,,,,80.34498168,0.0,10.0,0.51,5.75,0.293,1.0,0.051,0.688,0.035,0.0575,0.293,0.015,0.0765,0.0171999999999999,0.0875,0.5467,0.0,0.0,1.40625,0.0717614426685078,0.0,0.0,0.04921875,0.2511650493397773,0.3003837993397772,1061314,,,0.0001703643727064,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,5418.0,,,,,,,,,,,0.0,5905.791836590866,36.34535617232521,7.526865,18.294415,3.0,5.905791836590867,7.269071234465042,0.7526865,1.8294415,0.125,31.76398214211181,31.76398214211181,31.76398214211181,,,,,,,,,,,55.42170748,0.0,52.75,0.325,33.125,0.204,0.0,0.0,0.0,0.0,0.33125,0.204,0.0,0.0,0.0,0.0,0.53525,0.0,0.0,235.546875,1.4495998680669795,0.0,0.0,8.244140625,5.073599538234428,13.31774016323443,909316,,,0.3673372531267381,Advisory
295104,5420.0,9163.992592,EGY,Egypt,Ash Sharqiyah,0.837376312,0.0,0.55,0.63,5420.0,5420.0,,,,,,,,,,,0.0,5330.961215498909,58.17291057291124,6.2884994,35.785896,3.0,5.330961215498909,10.0,0.62884994,3.5785896,0.125,39.32680151099782,39.32680151099782,39.32680151099782,,,,,,,,,,,16.74752624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,464546,,,0.2266359094308909,Advisory
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,5421.0,,,,,,,,,,,0.0,126.32483448937252,1.0216326777090188,5.2205706,13.966607,3.0,0.1263248344893725,0.2043265355418037,0.5220570600000001,1.3966607,0.125,4.748738260062352,4.748738260062352,29.23536908087738,,,,,,,,,,,69.3453251,15.99453916,19.188,0.155,16.438,0.133,0.0,0.0,0.0,0.0,0.16438,0.133,0.0,0.0,0.0,0.0,0.29738,0.0,0.0,461.8125,3.734837594536394,0.0,0.0,16.1634375,13.07193158087738,29.23536908087738,3236961,,,0.4810948514933955,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,8.730072630053062,,,,,,,,,,,9.47261562,0.0,0.25,0.005,0.25,0.005,0.25,0.005,6.438,0.131,0.0025,0.005,0.00375,0.0075,0.1609499999999999,0.3275,0.5072,0.0,0.0,81.984375,1.674462715729446,0.0,0.0,2.869453125,5.860619505053061,8.730072630053062,139658,,,0.0096708559375483,Information
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,795.986102596982,4.524609347498132,12.268779,31.720598,3.0,0.7959861025969821,0.9049218694996264,1.2268779,3.1720598,0.125,12.449691344193216,12.449691344193216,12.449691344193216,,,,,,,,,,,74.16396702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.2326723806101061,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,10.266089640150216,,,,,,,,,,,82.75093491999999,0.0,20.562,0.087,12.875,0.054,3.875,0.016,2.062,0.009,0.12875,0.054,0.058125,0.024,0.0515499999999999,0.0225,0.338925,0.0,0.0,206.296875,0.870199718614347,0.0,0.0,7.220390625,3.0456990151502144,10.266089640150216,483905,,,0.3019111425085674,Information
298109,5674.0,5137.130879,EGY,Egypt,Ash Sharqiyah,4.019778621,0.0,0.55,0.63,5674.0,,,,,,,,,,,,,,,,,,,,,,,,,0.75525,,,,,,,,,,,80.39557242000001,0.0,53.938,1.05,25.625,0.499,0.0,0.0,0.0,0.0,0.25625,0.499,0.0,0.0,0.0,0.0,0.75525,,,,,,,,,,20236,,,0.0005640503535118,Information
298205,5679.0,16176.90528,EGY,Egypt,Ash Sharqiyah,0.06040514,0.0,0.55,0.63,5679.0,5679.0,,,,,,,,,,,0.0,1836.856655578848,11.354808746643574,4.386772,18.294415,3.0,1.836856655578848,2.270961749328715,0.4386772,1.8294415,0.125,13.001874209815124,13.001874209815124,13.001874209815124,,,,,,,,,,,1.2081028,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18310,,,0.0212841010166485,Information
298207,5681.0,15717.28401,EGY,Egypt,Ash Sharqiyah,3.408732785,0.0,0.55,0.63,5681.0,5681.0,,,,,,,,,,,0.0,2215.651476580289,14.09691060976355,6.682151,21.627462,3.0,2.215651476580289,2.8193821219527098,0.6682151000000001,2.1627462,0.125,15.981989797065998,15.981989797065998,15.981989797065998,,,,,,,,,,,68.1746557,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29385,,,0.2454744065851935,Information
298209,5683.0,9646.392494,EGY,Egypt,Ash Sharqiyah,4.011258699,0.0,0.55,0.63,5683.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1885,,,,,,,,,,,80.22517398,0.0,15.5,0.161,9.25,0.096,0.0,0.0,0.0,0.0,0.0925,0.096,0.0,0.0,0.0,0.0,0.1885,,,,,,,,,,51009,,,1.6351697302966057e-06,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4061816661226,,,,,,,,,,,82.8893425,0.0,18.188,0.255,9.375,0.131,0.188,0.003,0.0,0.0,0.09375,0.131,0.00282,0.0045,0.0,0.0,0.23207,0.0,0.0,16.734375,0.2344224403207429,0.0,0.0,0.585703125,0.8204785411226001,1.4061816661226,241497,,,0.0062303173337494,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4367535010890118,,,,,,,,,,,9.1876615,0.0,15.438,0.18,4.875,0.057,0.125,0.001,0.0,0.0,0.04875,0.057,0.001875,0.0015,0.0,0.0,0.109125,0.0,0.0,5.765625,0.0671304645968605,0.0,0.0,0.201796875,0.2349566260890117,0.4367535010890118,47799,,,4.7201271035737535e-08,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,8.701565656396191,,,,,,,,,,,80.50289414,80.02429206000001,11.812,0.213,5.562,0.1,0.0,0.0,0.062,0.001,0.05562,0.1,0.0,0.0,0.00155,0.0025,0.15967,0.0,0.0,88.59375,1.6002241161131974,0.0,0.0,3.10078125,5.600784406396191,8.701565656396191,1295,,,0.209901500579822,Information
111048,18.0,3616.217534,SDN,Sudan,Red Sea,3.506727302,0.0,0.28,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16212,,,,,,,,,,,70.13454604,0.0,18.812,0.52,4.312,0.119,0.0,0.0,0.0,0.0,0.04312,0.119,0.0,0.0,0.0,0.0,0.16212,,,,,,,,,,12758,,,9.135447142196513e-08,Information
111049,19.0,3631.021337,SDN,Sudan,Red Sea,3.92888231,0.0,0.28,1.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.15525,,,,,,,,,,,78.5776462,0.0,6.062,0.167,4.125,0.114,0.0,0.0,0.0,0.0,0.04125,0.114,0.0,0.0,0.0,0.0,0.15525,,,,,,,,,,25423,,,4.171810202630871e-07,Information
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2970656895211684,,,,,,,,,,,42.90126378,0.0,30.0,0.653,5.875,0.128,0.0,0.0,0.0,0.0,0.05875,0.128,0.0,0.0,0.0,0.0,0.18675,0.0,0.0,2.671875,0.0581571612917624,0.0,0.0,0.093515625,0.2035500645211684,0.2970656895211684,72462,,,7.258444706666639e-08,Information
159019,2839.0,31367.61449,SDN,Sudan,North Darfur,2.832873013,0.0,0.28,1.0,2839.0,2839.0,,,,,,,,,,,0.0,186.05537575183183,0.5931448049187349,1.7587843,1.7587843,3.0,0.1860553757518318,0.1186289609837469,0.17587843,0.17587843,0.125,1.5628823934711578,1.5628823934711578,2.258857370818449,,,,,,,,,,,56.65746026,0.0,,,,,,,,,,,,,,,,0.0,0.0,48.9375,0.1560128202338426,0.0,0.0,1.7128125,0.5460448708184491,2.258857370818449,455704,,,0.0015670204444842,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,24.176072746554297,,,,,,,,,,,80.09945168,0.0,68.875,0.461,8.312,0.056,2.625,0.018,2.625,0.018,0.08312,0.056,0.039375,0.0269999999999999,0.065625,0.045,0.3161199999999999,0.0,0.0,413.859375,2.7688556061583705,0.0,0.0,14.485078125,9.690994621554296,24.176072746554297,9956,,,0.5771532624870543,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.626038514059458,,,,,,,,,,,83.24119132,0.0,,,,,,,,,,,,,,,,0.0,0.0,162.421875,0.8403636825884165,0.0,0.0,5.684765625,2.9412728890594577,8.626038514059458,400001,,,0.2533007880154554,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3644614970107263,,,,,,,,,,,80.11770222000001,0.0,14.75,0.05,14.75,0.05,15.938,0.054,19.375,0.065,0.1475,0.05,0.23907,0.081,0.484375,0.1625,1.1644450000000002,0.0,0.0,71.859375,0.242680963431636,0.0,0.0,2.515078125,0.849383372010726,3.3644614970107263,587835,,,0.0378201779882294,Information
172166,3176.0,8914.190709,SDN,Sudan,North Kurdufan,0.123376742,0.0,0.28,1.0,3176.0,3176.0,,,,,,,,,,,0.0,1115.6612503774168,12.515564080088636,0.3694903,0.71878695,3.0,1.1156612503774168,2.503112816017727,0.03694903,0.071878695,0.125,7.705203582790288,7.705203582790288,7.705203582790288,,,,,,,,,,,2.46753484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13941,,,0.0055697911496945,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,32.06491900446427,,,,,,,,,,3.0,81.97662629999999,0.0,12.75,0.036,6.875,0.019,8.625,0.024,24.312,0.068,0.06875,0.019,0.129375,0.036,0.6078,0.17,1.030925,0.0,0.0,716.203125,1.9993741798469336,0.0,0.0,25.067109375,6.997809629464268,32.06491900446427,210468,34729.0,16.500845734268392,0.7177238765982941,Watch
172195,3194.0,13271.047,SDN,Sudan,River Nile,4.074290713,0.0,0.28,1.0,3194.0,3194.0,,,,,,,,,,,0.0,1091.5985760576723,8.225414136504034,4.331079,6.5490255,3.0,1.0915985760576723,1.645082827300807,0.4331079,0.65490255,0.125,7.899383706716958,7.899383706716958,7.899383706716958,,,,,,,,,,,81.48581426,0.0,,,,,,,,,,,,,,,,0.0,0.0,82.125,0.6188283410922152,0.0,0.0,2.874375,2.165899193822753,5.0402741938227535,100755,,,0.1971757401979739,Information
172196,3195.0,32686.74723,SDN,Sudan,Red Sea,4.007365365,0.0,0.28,1.0,3195.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2267499999999999,,,,,,,,,,,80.1473073,0.0,79.938,0.245,17.375,0.053,0.0,0.0,0.0,0.0,0.17375,0.053,0.0,0.0,0.0,0.0,0.2267499999999999,,,,,,,,,,84136,,,3.870100363986944e-06,Information
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,7.673710321259108,,,,,,,,,,,80.50789875999999,0.0,3.875,0.034,3.875,0.034,0.688,0.006,2.125,0.019,0.03875,0.034,0.01032,0.009,0.053125,0.0475,0.192695,0.0,0.0,116.015625,1.032332413216888,0.0,0.0,4.060546875,3.613163446259108,7.673710321259108,86509,,,0.1756142429953941,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,6.325722708437381,,,,,,,,,,,80.87713133999999,0.0,11.062,0.277,4.812,0.12,0.062,0.002,2.375,0.059,0.04812,0.12,0.0009299999999999,0.003,0.059375,0.1475,0.3789249999999999,0.0,0.0,51.609375,1.2912555952678229,0.0,0.0,1.806328125,4.51939458343738,6.325722708437381,223329,,,0.1343068612321684,Information
172242,3203.0,13121.77404,SDN,Sudan,Red Sea,4.028849477,0.0,0.28,1.0,3203.0,,,,,,,,,,,,,,,,,,,,,,,,,0.17762,,,,,,,,,,,80.57698954,0.0,49.938,0.381,10.062,0.077,0.0,0.0,0.0,0.0,0.1006199999999999,0.077,0.0,0.0,0.0,0.0,0.17762,,,,,,,,,,247589,,,1.33585813977902e-06,Information
172245,3206.0,10428.53653,SDN,Sudan,Red Sea,3.708651156,0.0,0.28,1.0,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2024714361406142,,,,,,,,,,,74.17302312000001,0.0,11.312,0.108,6.938,0.067,0.0,0.0,0.0,0.0,0.06938,0.067,0.0,0.0,0.0,0.0,0.13638,0.0,0.0,2.953125,0.0283177317544612,0.0,0.0,0.103359375,0.0991120611406142,0.2024714361406142,106079,,,6.217543859610503e-07,Information
172247,3208.0,858.9433794,SDN,Sudan,Kassala,4.179059709,0.0,0.28,1.0,3208.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4355636734497264,,,,,,,,,,,83.58119418,0.0,1.125,0.131,0.875,0.102,0.0,0.0,0.0,0.0,0.00875,0.102,0.0,0.0,0.0,0.0,0.1107499999999999,0.0,0.0,0.984375,0.114603013842779,0.0,0.0,0.034453125,0.4011105484497265,0.4355636734497264,1520,,,0.0001419624539624,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,9.712870739712116,,,,,,,,,,,41.28686690000001,0.0,182.125,0.891,31.375,0.154,0.125,0.001,2.75,0.013,0.31375,0.154,0.001875,0.0015,0.06875,0.0325,0.572375,0.0,0.0,186.328125,0.911824675632033,0.0,0.0,6.521484375,3.1913863647121152,9.712870739712116,683240,,,0.0359926117107618,Information
