pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.587709678624247,83.61348158,0.0,,1.562,0.082,1.562,0.082,0.0,0.0,0.125,0.007,0.01562,0.082,0.0,0.0,0.003125,0.0175,0.118245,7.171875,0.3784758686569299,22.359375,1.1799541787539578,0.107578125,0.5677138029853949,0.782578125,4.129839625638852,5.587709678624247,326082,,,0.1409883473416528,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,18.64832128822825,80.16223592,0.0,,5.062,0.566,4.75,0.531,1.125,0.126,1.375,0.154,0.0475,0.531,0.016875,0.189,0.034375,0.385,1.20375,13.21875,1.476754400957738,38.109375,4.257451517654755,0.19828125,2.215131601436607,1.333828125,14.901080311791643,18.64832128822825,8152,,,0.4753486017294945,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,15.215938802698034,83.19012124,26.65917504,,27.625,0.166,26.062,0.156,7.5,0.045,7.562,0.045,0.26062,0.156,0.1125,0.0675,0.18905,0.1124999999999999,0.8981700000000001,85.78125,0.5145128743839434,234.984375,1.4094278903206057,1.28671875,0.7717693115759152,8.224453125,4.93299761612212,15.215938802698034,292552,,,0.4603217169600688,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,7.398471761719287,80.15916688000001,0.0,,14.188,0.164,14.0,0.162,4.0,0.046,4.25,0.049,0.14,0.162,0.06,0.069,0.10625,0.1225,0.6597500000000001,40.640625,0.4689912276404808,80.71875,0.9314912272167334,0.609609375,0.7034868414607212,2.82515625,3.2602192952585667,7.398471761719287,50483,,,0.1619516001651685,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,8.569930560673338,82.02341854,0.0,,14.0,0.213,13.812,0.21,5.125,0.078,3.125,0.047,0.13812,0.21,0.076875,0.1169999999999999,0.078125,0.1175,0.7376199999999999,42.328125,0.6433092394615153,79.03125,1.2011288789945902,0.634921875,0.9649638591922728,2.76609375,4.203951076481066,8.569930560673338,1847,,,0.2294042494473434,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.627481504869927,80.00737764,64.66440318,,82.125,0.5,80.312,0.489,56.812,0.346,45.188,0.275,0.80312,0.489,0.8521799999999999,0.5189999999999999,1.1297,0.6875,4.480499999999999,155.25,0.946017700518558,299.671875,1.8260540940263108,2.32875,1.419026550777837,10.488515625,6.391189329092088,20.627481504869927,10195868,,,0.5124692705089112,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.820496321176192,84.42118522,0.0,,11.125,0.117,10.438,0.11,4.938,0.052,3.438,0.036,0.10438,0.11,0.07407,0.078,0.08595,0.09,0.5424,39.65625,0.4166307015382323,91.96875,0.9662286482482412,0.59484375,0.6249460523073485,3.21890625,3.381800268868844,7.820496321176192,3437058,,,0.2453600520662431,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,19.454686831869168,67.35658966,0.08510962,,39.375,0.155,39.375,0.155,4.812,0.019,3.188,0.013,0.39375,0.155,0.07218,0.0284999999999999,0.0797,0.0325,0.7616299999999999,123.328125,0.4857012044405078,345.9375,1.3624001857738304,1.849921875,0.7285518066607617,12.1078125,4.768400650208406,19.454686831869168,28310172,,,0.3023843931832063,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-2946.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2946.7,13.266504489453167,69.40707706,0.0,,36.062,0.194,36.062,0.194,12.188,0.065,8.312,0.045,0.36062,0.194,0.18282,0.0975,0.2077999999999999,0.1124999999999999,1.15524,83.25,0.4470325281453688,210.9375,1.1326837706386037,1.24875,0.6705487922180532,7.3828125,3.964393197235113,13.266504489453167,9423649,,,0.2017107208032637,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.319095888675912,73.87267746,0.0,,13.25,0.103,13.25,0.103,4.188,0.032,2.688,0.021,0.1325,0.103,0.06282,0.048,0.0672,0.0525,0.46602,48.9375,0.3793557934761343,112.921875,0.8753525924176319,0.7340625,0.5690336902142015,3.952265625,3.063734073461712,8.319095888675912,3262549,,,0.1262230855033468,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,10.82595646594068,80.25148842,0.0,,21.438,0.058,21.438,0.058,10.875,0.029,7.375,0.02,0.21438,0.058,0.163125,0.0435,0.184375,0.05,0.7133800000000001,86.34375,0.2323648854414075,206.71875,0.5563133250795913,1.29515625,0.3485473281621112,7.23515625,1.9470966377785697,10.82595646594068,5190727,,,0.2738762026992176,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,28.3552234782808,84.61800348,0.0,3.0,22.312,0.113,22.312,0.113,12.875,0.065,6.375,0.032,0.22312,0.113,0.193125,0.0975,0.159375,0.08,0.8661199999999999,163.265625,0.8279472673244642,467.578125,2.3711668077983146,2.448984375,1.2419209009866965,16.365234375,8.299083827294101,28.3552234782808,560460,86186.0,15.38,0.7296032461367139,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,15.202366105368675,81.58968266000001,0.0,,6.625,0.134,6.5,0.132,4.25,0.086,2.562,0.052,0.065,0.132,0.06375,0.129,0.06405,0.13,0.5838000000000001,36.703125,0.7434690448506085,127.828125,2.5893232251693608,0.550546875,1.1152035672759126,4.473984375,9.062631288092764,15.202366105368675,0,,,0.4240825485847613,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,49.88095404945159,24.99234434,0.0,,49.625,0.207,49.312,0.206,27.25,0.114,14.5,0.061,0.49312,0.206,0.40875,0.171,0.3625,0.1525,1.79387,328.078125,1.368901736949439,864.984375,3.60913612686498,4.921171875,2.053352605424158,30.274453125,12.63197644402743,49.88095404945159,8734,,,0.3416548480338262,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,73.57332734620641,80.71199468,0.8885770599999999,3.0,135.938,0.648,134.938,0.643,90.438,0.431,43.562,0.208,1.3493799999999998,0.643,1.35657,0.6465,1.08905,0.52,5.6045,627.75,2.991741119478352,1478.953125,7.048418761996825,9.41625,4.487611679217528,35.0,24.669465666988884,73.57332734620641,31237808,275851.0,0.88,0.9096819650922096,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,27.099646319597547,80.54657852,0.0,3.0,11.25,0.179,10.938,0.174,3.938,0.063,2.375,0.038,0.10938,0.174,0.05907,0.0945,0.059375,0.095,0.591325,116.015625,1.8478771457171848,248.90625,3.9645364217205055,1.740234375,2.771815718575777,8.71171875,13.875877476021769,27.099646319597547,1336033,71771.0,5.37,0.6298657150376742,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,26.237334286203662,81.06681741999999,0.0,3.0,33.75,0.434,33.438,0.43,5.75,0.074,5.438,0.07,0.33438,0.43,0.08625,0.1109999999999999,0.13595,0.175,1.27258,134.296875,1.7265711548541591,270.421875,3.4766453725492648,2.014453125,2.5898567322812385,9.464765625,12.168258803922429,26.237334286203662,254526,29810.0,11.71,0.6278889346534605,Watch
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8582394266850779,80.34498168,0.0,,6.0,0.306,5.75,0.293,0.062,0.003,0.25,0.013,0.0575,0.293,0.0009299999999999,0.0045,0.00625,0.0325,0.3946799999999999,1.828125,0.0932898754690601,3.234375,0.1650513181375679,0.027421875,0.1399348132035901,0.113203125,0.5776796134814877,0.8582394266850779,1061314,,,0.0008704533773716,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,28.35021957329557,69.3453251,15.99453916,,9.938,0.08,9.812,0.079,2.5,0.02,1.125,0.009,0.09812,0.079,0.0375,0.03,0.028125,0.0225,0.295245,141.609375,1.1452440492381697,387.140625,3.1309402855538044,2.124140625,1.7178660738572544,13.549921875,10.958290999438317,28.35021957329557,3236961,,,0.4688542078550484,Advisory
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,8.246662132787918,82.75093491999999,0.0,,9.375,0.04,9.312,0.039,3.438,0.015,3.125,0.013,0.09312,0.039,0.05157,0.0225,0.078125,0.0325,0.3168149999999999,36.5625,0.1542276256576211,150.046875,0.632926448371853,0.5484375,0.2313414384864316,5.251640625,2.215242569301485,8.246662132787918,483905,,,0.2302725944270792,Information
