pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.541024684148557,83.19012124,26.65917504,,15.062,0.09,8.75,0.052,0.75,0.004,0.0,0.0,0.0875,0.052,0.01125,0.006,0.0,0.0,0.15675,14.34375,0.0860333003068233,253.546875,1.5207651024823772,0.21515625,0.1290499504602349,8.874140625,5.32267785868832,14.541024684148557,292552,,,0.4423582814266596,Advisory
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.130914614198574,80.00737764,64.66440318,,38.688,0.236,36.062,0.22,19.062,0.116,2.125,0.013,0.36062,0.22,0.28593,0.174,0.053125,0.0325,1.126175,84.234375,0.5132831545386016,268.03125,1.6332515735401916,1.263515625,0.7699247318079024,9.38109375,5.716380507390671,17.130914614198574,10195868,,,0.4386161837953357,Advisory
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,1.0,2.0,82.0,29.0,5.0,3.0,9.0,8.2,2.9,0.5,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,47.2,67.35658966,0.08510962,,14.062,0.055,10.938,0.043,2.812,0.011,0.0,0.0,0.10938,0.043,0.04218,0.0165,0.0,0.0,0.21106,26.15625,0.103010745753631,291.796875,1.1491790184880886,0.39234375,0.1545161186304465,10.212890625,4.02212656470831,14.781877058338758,28310172,,,0.6438432914865948,Watch
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,11.0,31.0,13.0,7.0,3.0,1.0,3.1,1.3,0.7,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,32.7,69.40707706,0.0,,11.5,0.062,9.875,0.053,1.375,0.007,0.0,0.0,0.09875,0.053,0.020625,0.0105,0.0,0.0,0.182875,0.0,0.0,175.5,0.9423928971713182,0.0,0.0,6.1425,3.2983751400996137,9.440875140099614,9423649,,,0.526552463619792,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,39.18421027567042,84.61800348,0.0,3.0,17.875,0.091,6.438,0.033,2.375,0.012,0.375,0.002,0.0643799999999999,0.033,0.035625,0.018,0.009375,0.005,0.16538,171.421875,0.8693089740469611,669.375,3.394512482742851,2.571328125,1.3039634610704416,23.428125,11.880793689599978,39.18421027567042,560460,47572.0,8.488027691539093,0.8251254582846401,Warning
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,59.34580404686356,24.99234434,0.0,,11.438,0.048,11.375,0.047,3.438,0.014,0.438,0.002,0.11375,0.047,0.05157,0.021,0.01095,0.005,0.24927,374.90625,1.5642914833721404,1121.34375,4.6787923062301005,5.62359375,2.3464372250582106,35.0,16.37577307180535,59.34580404686356,8734,,,0.4074114558863344,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,41.91092355635104,80.71199468,0.8885770599999999,3.0,93.375,0.445,31.562,0.15,1.75,0.008,0.25,0.001,0.31562,0.15,0.02625,0.012,0.00625,0.0025,0.51262,179.4375,0.85516614436702,734.0625,3.498406954228718,2.6915625,1.28274921655053,25.6921875,12.244424339800512,41.91092355635104,31237808,109071.0,0.34916342401489886,0.7811441297243551,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,15.917054289701056,80.54657852,0.0,,11.0,0.175,7.812,0.124,0.312,0.005,0.0,0.0,0.07812,0.124,0.00468,0.0075,0.0,0.0,0.2143,30.9375,0.4927672388579159,162.140625,2.5825483018326234,0.4640625,0.7391508582868739,5.674921875,9.038919056414182,15.917054289701056,1336033,,,0.4204932317583549,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,14.105419761730342,81.06681741999999,0.0,,17.062,0.219,16.75,0.215,0.625,0.008,0.0,0.0,0.1675,0.215,0.009375,0.012,0.0,0.0,0.403875,17.015625,0.2187592772118882,169.03125,2.1731293488321457,0.255234375,0.3281389158178323,5.91609375,7.60595272091251,14.105419761730342,254526,,,0.3842425716643364,Advisory
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,5421.0,1.0,3.0,56.0,29.0,17.0,3.0,8.0,5.6,2.9,1.7,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,42.4,69.3453251,15.99453916,,24.938,0.202,23.25,0.188,2.188,0.018,0.25,0.002,0.2325,0.188,0.03282,0.0269999999999999,0.00625,0.005,0.4915699999999999,56.953125,0.4605996424443482,588.375,4.758392355523835,0.854296875,0.6908994636665223,20.593125,16.65437324433342,38.79269458299994,3236961,,,0.6271684562596084,Watch
