pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,32.51981082672401,,,,,,,,,,3.0,84.61800348,0.0,98.312,0.499,98.062,0.497,65.188,0.331,25.562,0.13,0.98062,0.497,0.97782,0.4965,0.63905,0.325,3.9159900000000007,0.0,0.0,616.5,3.1263745219211465,0.0,0.0,21.5775,10.942310826724013,32.51981082672401,560460,47545.0,8.48,0.7729664185243643,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,14.981117004478898,,,,,,,,,,,81.58968266000001,0.0,20.938,0.424,20.938,0.424,12.0,0.243,5.438,0.11,0.2093799999999999,0.424,0.18,0.3645,0.13595,0.275,1.5888300000000002,0.0,0.0,141.46875,2.8656316441368284,0.0,0.0,4.95140625,10.0297107544789,14.981117004478898,0,,,0.4183483184432115,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,49.33785991574232,,,,,,,,,,,24.99234434,0.0,140.75,0.587,140.375,0.586,78.938,0.329,32.562,0.136,1.40375,0.586,1.1840700000000002,0.4935,0.81405,0.34,4.82137,0.0,0.0,994.640625,4.150125154497806,0.0,0.0,34.812421875,14.52543804074232,49.33785991574232,8734,,,0.3376451757359697,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,48.40188407146962,,,,,,,,,,3.0,80.71199468,0.8885770599999999,1023.375,4.877,373.375,1.779,183.312,0.874,123.0,0.586,3.73375,1.779,2.74968,1.311,3.075,1.465,14.11343,0.0,0.0,936.5625,4.463484734705606,0.0,0.0,32.7796875,15.62219657146962,48.40188407146962,31237808,292437.0,0.94,0.8212280752547634,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,26.13525258242519,,,,,,,,,,3.0,80.54657852,0.0,278.5,4.436,97.688,1.556,10.625,0.169,5.062,0.081,0.97688,1.556,0.159375,0.2535,0.12655,0.2025,3.274805,0.0,0.0,288.0,4.587215023550054,0.0,0.0,10.08,16.05525258242519,26.13525258242519,1336033,214286.0,16.04,0.6161031708293401,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,22.3417506582631,,,,,,,,,,,81.06681741999999,0.0,123.75,1.591,73.688,0.947,25.125,0.323,21.188,0.272,0.73688,0.947,0.376875,0.4845,0.5297,0.68,3.754955,0.0,0.0,279.28125,3.5905448309323136,0.0,0.0,9.77484375,12.566906908263098,22.3417506582631,254526,,,0.5657409407267271,Advisory
211014,3577.0,23910.33141,EGY,Egypt,Shamal Sina'',4.0810687,0.0,0.55,0.63,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,0.52625,,,,,,,,,,,81.621374,0.0,87.125,0.364,37.125,0.155,0.0,0.0,0.0,0.0,0.37125,0.155,0.0,0.0,0.0,0.0,0.52625,0.0,0.0,3.09375,0.0129389674566721,0.0,0.0,0.10828125,0.0452863860983523,0.1535676360983523,100655,,,0.0001903111923004,Information
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.19593,,,,,,,,,,,80.34498168,0.0,17.875,0.912,9.5,0.485,3.812,0.195,1.75,0.089,0.095,0.485,0.05718,0.2925,0.04375,0.2224999999999999,1.19593,0.0,0.0,4.78125,0.2439889050729265,0.0,0.0,0.16734375,0.8539611677552428,1.021304917755243,1061314,,,0.0025598156792321,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,18.780001352572967,,,,,,,,,,,55.42170748,0.0,190.375,1.172,108.688,0.669,35.625,0.219,16.312,0.1,1.08688,0.669,0.534375,0.3285,0.4078,0.25,3.276555,0.0,0.0,332.15625,2.044152172163705,0.0,0.0,11.62546875,7.154532602572967,18.780001352572967,909316,,,0.1936691379846381,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,38.11993008657641,,,,,,,,,,,69.3453251,15.99453916,57.688,0.467,49.812,0.403,26.375,0.213,14.438,0.117,0.4981199999999999,0.403,0.395625,0.3195,0.36095,0.2925,2.269695,0.0,0.0,602.15625,4.869846096164689,0.0,0.0,21.07546875,17.04446133657641,38.11993008657641,3236961,,,0.586266771389045,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,8.445559113807764,,,,,,,,,,,9.47261562,0.0,20.0,0.408,20.0,0.408,17.062,0.348,13.688,0.28,0.2,0.408,0.25593,0.522,0.3422,0.7000000000000001,2.4281300000000003,0.0,0.0,79.3125,1.6198918896593613,0.0,0.0,2.7759375,5.669621613807765,8.445559113807764,139658,,,0.0088457666739094,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,21.673372119738808,,,,,,,,,,,17.31671178,21.31923576,42.875,0.238,34.438,0.191,17.812,0.099,11.625,0.065,0.34438,0.191,0.26718,0.1485,0.290625,0.1625,1.404185,0.0,0.0,398.109375,2.211298284211088,0.0,0.0,13.933828125,7.739543994738807,21.673372119738808,6449082,,,0.0986444223381823,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,19.73440544323354,,,,,,,,,,,82.75093491999999,0.0,62.0,0.262,27.438,0.116,20.625,0.087,6.688,0.028,0.27438,0.116,0.309375,0.1305,0.1672,0.07,1.067455,0.0,0.0,396.5625,1.6727765552095832,0.0,0.0,13.8796875,5.854717943233541,19.73440544323354,483905,,,0.5535381581062258,Advisory
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,4.159461735085339,,,,,,,,,,,82.8893425,0.0,21.25,0.298,18.625,0.261,7.062,0.099,1.25,0.018,0.18625,0.261,0.10593,0.1485,0.03125,0.045,0.7779300000000001,0.0,0.0,49.5,0.6934176385958111,0.0,0.0,1.7325,2.4269617350853387,4.159461735085339,241497,,,0.0786345941194604,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5872261381039698,,,,,,,,,,,9.1876615,0.0,31.125,0.362,13.812,0.161,1.625,0.019,0.25,0.003,0.13812,0.161,0.024375,0.0284999999999999,0.00625,0.0075,0.3657449999999999,0.0,0.0,20.953125,0.24396193231542,0.0,0.0,0.733359375,0.8538667631039699,1.5872261381039698,47799,,,2.5960481527896223e-05,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,10.925299101919665,,,,,,,,,,,80.50289414,80.02429206000001,7.062,0.128,6.5,0.117,2.438,0.044,0.875,0.016,0.065,0.117,0.03657,0.066,0.021875,0.04,0.3464449999999999,0.0,0.0,111.234375,2.009170279119904,0.0,0.0,3.893203125,7.032095976919663,10.925299101919665,1295,,,0.2812322028867631,Information
111044,14.0,5305.346945,SDN,Sudan,Red Sea,4.005930499,0.0,0.28,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,0.925125,,,,,,,,,,,80.11860998,0.0,47.938,0.904,31.5,0.594,0.375,0.007,0.0,0.0,0.315,0.594,0.005625,0.0105,0.0,0.0,0.925125,0.0,0.0,9.0,0.1696401779942873,0.0,0.0,0.315,0.5937406229800055,0.9087406229800056,23018,,,0.0010788882084617,Information
111046,16.0,3730.996378,SDN,Sudan,Red Sea,4.030695821,0.0,0.28,1.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,3.731427649746685,,,,,,,,,,,80.61391642000001,0.0,7.25,0.194,6.438,0.173,0.0,0.0,0.0,0.0,0.0643799999999999,0.173,0.0,0.0,0.0,0.0,0.2373799999999999,0.0,0.0,28.96875,0.77643468564191,0.0,0.0,1.01390625,2.717521399746685,3.731427649746685,367,,,0.0497004971656823,Information
111047,17.0,729.4214431,SDN,Sudan,Red Sea,4.088175347,0.0,0.28,1.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,0.63412,,,,,,,,,,,81.76350694,0.0,6.438,0.883,4.312,0.591,0.0,0.0,0.0,0.0,0.04312,0.591,0.0,0.0,0.0,0.0,0.63412,,,,,,,,,,7085,,,0.0003912077641397,Information
111048,18.0,3616.217534,SDN,Sudan,Red Sea,3.506727302,0.0,0.28,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,1.17781,,,,,,,,,,,70.13454604,0.0,49.562,1.371,31.188,0.862,0.062,0.002,0.0,0.0,0.31188,0.862,0.0009299999999999,0.003,0.0,0.0,1.17781,0.0,0.0,4.640625,0.1283281482979366,0.0,0.0,0.162421875,0.4491485190427781,0.6115703940427781,12758,,,0.0006123899588339,Information
111049,19.0,3631.021337,SDN,Sudan,Red Sea,3.92888231,0.0,0.28,1.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1009300000000002,,,,,,,,,,,78.5776462,0.0,50.938,1.403,27.75,0.764,1.062,0.029,0.0,0.0,0.2775,0.764,0.01593,0.0435,0.0,0.0,1.1009300000000002,,,,,,,,,,25423,,,0.0014973585768842,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,18.39768476759745,,,,,,,,,,,83.86813896,62.78787448,64.25,0.396,40.875,0.252,19.688,0.121,9.5,0.059,0.40875,0.252,0.2953199999999999,0.1815,0.2375,0.1475,1.52257,0.0,0.0,325.265625,2.0038251121707,0.0,0.0,11.384296875,7.013387892597449,18.39768476759745,102610,,,0.5522818537979552,Advisory
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.454625,,,,,,,,,,,42.90126378,0.0,24.312,0.529,14.125,0.307,0.125,0.003,0.0,0.0,0.14125,0.307,0.001875,0.0045,0.0,0.0,0.454625,0.0,0.0,1.828125,0.039791741936469,0.0,0.0,0.063984375,0.1392710967776415,0.2032554717776414,72462,,,6.722364892751277e-07,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,15.398423158659186,,,,,,,,,,,86.96970412,1.77108718,25.75,0.229,19.625,0.175,31.062,0.276,53.312,0.474,0.19625,0.175,0.46593,0.414,1.3328,1.185,3.76898,0.0,0.0,232.875,2.0707994739026248,0.0,0.0,8.150625,7.247798158659187,15.398423158659186,1032799,,,0.5663102597928085,Advisory
111081,23.0,4281.202652,SDN,Sudan,Red Sea,4.262812093,0.0,0.28,1.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4642723796219865,,,,,,,,,,,85.25624186,0.0,8.5,0.199,5.25,0.123,0.0,0.0,0.0,0.0,0.0525,0.123,0.0,0.0,0.0,0.0,0.1755,0.0,0.0,29.671875,0.6930733584634247,0.0,0.0,1.038515625,2.4257567546219865,3.4642723796219865,162198,,,0.0737641801499013,Information
111082,24.0,15398.39576,SDN,Sudan,Red Sea,4.013730467,0.0,0.28,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,2.200040518409013,,,,,,,,,,,80.27460934000001,0.0,24.062,0.156,15.875,0.103,0.125,0.001,0.125,0.001,0.15875,0.103,0.001875,0.0015,0.003125,0.0025,0.27075,0.0,0.0,38.109375,0.247489255259718,0.0,0.0,1.333828125,0.8662123934090129,2.200040518409013,633504,,,0.0141381742385554,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,36.215703125,,,,,,,,,,,71.08930253999999,0.0,11.938,6.899,5.75,3.323,2.0,1.156,0.438,0.253,0.0575,3.323,0.03,1.734,0.01095,0.6325000000000001,5.78795,0.0,0.0,34.734375,20.07349387285567,0.0,0.0,1.215703125,35.0,36.215703125,0,,,0.5891197114677682,Advisory
111092,34.0,2414.440989,SDN,Sudan,Red Sea,4.066197713,0.0,0.28,1.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9363600517024726,,,,,,,,,,,81.32395426000001,0.0,9.5,0.393,7.312,0.303,0.812,0.034,0.062,0.003,0.07312,0.303,0.01218,0.051,0.00155,0.0075,0.44835,0.0,0.0,5.203125,0.2155001933435636,0.0,0.0,0.182109375,0.7542506767024726,0.9363600517024726,19724,,,0.001381262630997,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2253625219654445,,,,,,,,,,,81.68688292,0.0,6.188,0.072,6.188,0.072,2.5,0.029,1.375,0.016,0.06188,0.072,0.0375,0.0435,0.034375,0.04,0.289255,0.0,0.0,16.171875,0.1883848277044127,0.0,0.0,0.566015625,0.6593468969654445,1.2253625219654445,10480,,,0.0034215903619949,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,19.15684731395332,,,,,,,,,,,80.09945168,0.0,42.812,0.286,42.812,0.286,9.375,0.063,6.0,0.04,0.42812,0.286,0.140625,0.0945,0.15,0.1,1.199245,0.0,0.0,327.9375,2.194009946843805,0.0,0.0,11.4778125,7.679034813953318,19.15684731395332,9956,,,0.4848091297132011,Advisory
172135,3155.0,6970.850398,SDN,Sudan,Northern,4.051042945,0.0,0.28,1.0,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,6.973830814026758,,,,,,,,,,,81.0208589,0.0,5.438,0.078,5.438,0.078,0.125,0.002,0.062,0.001,0.05438,0.078,0.001875,0.003,0.00155,0.0025,0.141305,0.0,0.0,81.84375,1.1740855897219311,0.0,0.0,2.86453125,4.109299564026759,6.973830814026758,30230,,,0.1583708997309749,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,9.171234021874472,,,,,,,,,,,83.24119132,0.0,14.375,0.074,14.375,0.074,1.75,0.009,2.5,0.013,0.14375,0.074,0.02625,0.0134999999999999,0.0625,0.0325,0.3525,0.0,0.0,172.6875,0.8934775776784205,0.0,0.0,6.0440625,3.127171521874472,9.171234021874472,400001,,,0.2733035210631035,Information
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,5.225820511974886,,,,,,,,,,,81.3925647,0.0,3.375,0.135,3.375,0.135,0.25,0.01,0.75,0.03,0.03375,0.135,0.00375,0.015,0.01875,0.075,0.28125,0.0,0.0,29.8125,1.1949665748499676,0.0,0.0,1.0434375,4.182383011974887,5.225820511974886,52625,,,0.1020513226368552,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,4.70102839308348,,,,,,,,,,,80.11770222000001,0.0,40.062,0.135,40.062,0.135,27.188,0.092,35.312,0.119,0.40062,0.135,0.4078199999999999,0.138,0.8828,0.2975,2.26174,0.0,0.0,100.40625,0.3390884694524229,0.0,0.0,3.51421875,1.18680964308348,4.70102839308348,587835,,,0.0746443480653012,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,3.626934550728494,,,,,,,,,,,82.54968438,0.0,4.25,0.091,4.25,0.091,0.438,0.009,0.438,0.009,0.0425,0.091,0.00657,0.0134999999999999,0.01095,0.0225,0.1870199999999999,0.0,0.0,33.046875,0.7057982644938553,0.0,0.0,1.156640625,2.4702939257284937,3.626934550728494,100914,,,0.0580948179143705,Information
