pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,7.1879522991033244,80.15916688000001,0.0,,8.375,0.097,7.562,0.087,0.062,0.001,0.062,0.001,0.07562,0.087,0.0009299999999999,0.0015,0.00155,0.0025,0.1690999999999999,0.0,0.0,95.34375,1.100263156886664,0.0,0.0,3.33703125,3.850921049103325,7.1879522991033244,50483,,,0.1549729018217179,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,8.135853035892488,82.02341854,0.0,,19.562,0.297,16.75,0.255,0.812,0.012,0.25,0.004,0.1675,0.255,0.01218,0.018,0.00625,0.01,0.46893,0.0,0.0,92.25,1.4020294388264254,0.0,0.0,3.22875,4.907103035892489,8.135853035892488,1847,,,0.2139502999703545,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,16.67375829580659,80.00737764,64.66440318,,9.812,0.06,2.75,0.017,25.812,0.157,23.562,0.144,0.0275,0.017,0.38718,0.2355,0.58905,0.36,1.6162299999999998,0.0,0.0,296.015625,1.8037746916590256,0.0,0.0,10.360546875,6.3132114208065895,16.67375829580659,10195868,,,0.4279768928400197,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,11.0,100.0,-9999.0,-9999.0,3.0,1.0,10.0,-999.9,-999.9,-3971.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3971.6,12.050732450463688,69.40707706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,224.015625,1.2029101644181968,0.0,0.0,7.840546875,4.210185575463688,12.050732450463688,9423649,,,0.1757604584113787,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,37.39333174669611,84.61800348,0.0,3.0,96.25,0.488,95.625,0.485,9.5,0.048,3.5,0.018,0.95625,0.485,0.1425,0.072,0.0875,0.045,1.78825,0.0,0.0,708.890625,3.594902820484603,0.0,0.0,24.811171875,12.582159871696112,37.39333174669611,560460,88198.0,15.74,0.8128088547862182,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,14.772632274794304,81.58968266000001,0.0,,19.125,0.387,19.125,0.387,0.938,0.019,1.125,0.023,0.19125,0.387,0.01407,0.0284999999999999,0.028125,0.0574999999999999,0.706445,0.0,0.0,139.5,2.8257520785126578,0.0,0.0,4.8825,9.890132274794302,14.772632274794304,0,,,0.4128830342681924,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,55.659678593223205,24.99234434,0.0,,105.5,0.44,72.812,0.304,4.625,0.019,2.188,0.009,0.72812,0.304,0.069375,0.0284999999999999,0.0547,0.0225,1.2071949999999998,0.0,0.0,1414.6875,5.902765312349488,0.0,0.0,35.0,20.65967859322321,55.659678593223205,8734,,,0.382724051281637,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,52.44713184663529,80.71199468,0.8885770599999999,3.0,46.0,0.219,40.438,0.193,11.0,0.052,3.688,0.018,0.40438,0.193,0.165,0.078,0.0922,0.045,0.97758,0.0,0.0,1045.96875,4.9848948133243685,0.0,0.0,35.0,17.44713184663529,52.44713184663529,31237808,209319.0,0.67,0.8414227044772015,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,20.48197284901974,80.54657852,0.0,,7.688,0.122,7.0,0.111,3.688,0.059,1.25,0.02,0.07,0.111,0.05532,0.0885,0.03125,0.05,0.40607,0.0,0.0,225.703125,3.5949609925770685,0.0,0.0,7.899609375,12.58236347401974,20.48197284901974,1336033,,,0.5205452778690098,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,20.76680348195049,81.06681741999999,0.0,,42.0,0.54,32.438,0.417,1.875,0.024,0.875,0.011,0.32438,0.417,0.028125,0.036,0.021875,0.0274999999999999,0.8548799999999999,0.0,0.0,259.59375,3.3374349234144263,0.0,0.0,9.08578125,11.681022231950491,20.76680348195049,254526,,,0.5368256311810268,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3642985526055056,80.34498168,0.0,,4.875,0.249,4.75,0.242,0.0,0.0,0.0,0.0,0.0475,0.242,0.0,0.0,0.0,0.0,0.2895,0.0,0.0,15.75,0.8037281578872874,0.0,0.0,0.55125,2.8130485526055056,3.3642985526055056,1061314,,,0.038772371028648,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,10.606486792689388,55.42170748,0.0,,16.625,0.102,12.688,0.078,5.062,0.031,0.188,0.001,0.12688,0.078,0.07593,0.0465,0.0046999999999999,0.0025,0.33451,0.0,0.0,187.59375,1.1544872979112542,0.0,0.0,6.56578125,4.040705542689389,10.606486792689388,909316,,,0.0755322983609625,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99226467539198,69.3453251,15.99453916,,9.812,0.079,7.5,0.061,1.625,0.013,0.0,0.0,0.075,0.061,0.024375,0.0195,0.0,0.0,0.179875,0.0,0.0,568.546875,4.598035442969136,0.0,0.0,19.899140625,16.093124050391978,35.99226467539198,3236961,,,0.5637638205623308,Advisory
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,24.23038599751795,17.31671178,21.31923576,,16.688,0.093,11.875,0.066,0.812,0.005,0.0,0.0,0.11875,0.066,0.01218,0.0075,0.0,0.0,0.20443,0.0,0.0,445.078125,2.472186177862272,0.0,0.0,15.577734375,8.65265162251795,24.23038599751795,6449082,,,0.1194399206085193,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,9.668406284884655,80.50289414,80.02429206000001,,8.062,0.146,7.5,0.135,0.188,0.003,0.062,0.001,0.075,0.135,0.00282,0.0045,0.00155,0.0025,0.22137,0.0,0.0,98.4375,1.7780267956813305,0.0,0.0,3.4453125,6.223093784884656,9.668406284884655,1295,,,0.2415259150656097,Information
111048,18.0,3616.217534,SDN,Sudan,Red Sea,3.506727302,0.0,0.28,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,0.17162,70.13454604,0.0,,5.375,0.149,4.562,0.126,0.0,0.0,0.0,0.0,0.04562,0.126,0.0,0.0,0.0,0.0,0.17162,,,,,,,,,,12758,,,1.240202096371606e-07,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,20.282791248324035,83.86813896,62.78787448,,45.5,0.28,38.625,0.238,3.062,0.019,0.0,0.0,0.38625,0.238,0.04593,0.0284999999999999,0.0,0.0,0.69868,0.0,0.0,358.59375,2.209145713806867,0.0,0.0,12.55078125,7.732009998324034,20.282791248324035,102610,,,0.5905564256131401,Advisory
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7348467056576274,42.90126378,0.0,,10.375,0.226,5.625,0.122,0.0,0.0,0.0,0.0,0.05625,0.122,0.0,0.0,0.0,0.0,0.17825,0.0,0.0,6.609375,0.143862451616465,0.0,0.0,0.231328125,0.5035185806576274,0.7348467056576274,72462,,,6.7181777145617655e-06,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,17.090761935758202,86.96970412,1.77108718,3.0,7.125,0.063,6.938,0.062,0.062,0.001,0.062,0.001,0.06938,0.062,0.0009299999999999,0.0015,0.00155,0.0025,0.1378599999999999,0.0,0.0,258.46875,2.298387338788058,0.0,0.0,9.04640625,8.044355685758203,17.090761935758202,1032799,8590.0,0.83,0.6069048429591197,Watch
