pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,2.1279332448161896,,,,,,,,,,,80.99563443999999,0.0,,,,,,,,,,,,,,,,0.0,0.0,9.703125,0.5109496770903399,0.0,0.0,0.339609375,1.7883238698161896,2.1279332448161896,118271,,,0.0142796233548476,Information
172309,3240.0,14004.67756,SDN,Sudan,River Nile,2.390746186,0.0,0.28,1.0,3240.0,3240.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,4.167544936558063,,,,,,,,,,,47.81492372,0.0,,,,,,,,,,,,,,,,0.0,0.0,69.46875,0.496039624730875,0.0,0.0,2.43140625,1.7361386865580624,4.167544936558063,2195581,,,0.0057443910923083,Information
172410,3241.0,23146.57085,SDN,Sudan,Al Jazirah,4.005884561,0.0,0.28,1.0,3241.0,3241.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-2987.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2987.6,0.3453652246764818,,,,,,,,,,,80.11769122000001,0.0,,,,,,,,,,,,,,,,0.0,0.0,6.890625,0.0297695284789948,0.0,0.0,0.241171875,0.1041933496764817,0.3453652246764818,3326861,,,2.52843251314727e-05,Information
172427,3248.0,3114.950871,SDN,Sudan,Al Qadarif,4.06748121,0.0,0.28,1.0,3248.0,3248.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,18.40174517297968,,,,,,,,,,,81.34962420000001,0.0,,,,,,,,,,,,,,,,0.0,0.0,124.875,4.008891477994194,0.0,0.0,4.370625,14.031120172979678,18.40174517297968,200437,,,0.4946460403379492,Advisory
172428,3249.0,10140.61287,SDN,Sudan,Al Qadarif,2.514884479,0.0,0.28,1.0,3249.0,,,,,,,,,,,,,,,,,,,,,,,,,7.194769295656644,,,,,,,,,,,50.29768958,0.0,28.625,0.282,26.812,0.264,0.938,0.009,0.188,0.002,0.26812,0.264,0.01407,0.0134999999999999,0.0046999999999999,0.005,0.5693900000000001,0.0,0.0,103.5,1.0206483701876126,0.0,0.0,3.6225,3.572269295656644,7.194769295656644,198334,,,0.0266367586157664,Information
172441,3252.0,3926.427355,SDN,Sudan,Sennar,2.958845936,0.0,0.28,1.0,3252.0,3252.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,6.825736024546313,,,,,,,,,,,59.17691872,0.0,,,,,,,,,,,,,,,,0.0,0.0,54.984375,1.4003665427275178,0.0,0.0,1.924453125,4.901282899546312,6.825736024546313,243373,,,0.0368438627831614,Information
172442,3253.0,2607.923937,SDN,Sudan,Sennar,2.472177769,0.0,0.28,1.0,3253.0,,,,,,,,,,,,,,,,,,,,,,,,,54.20515625,,,,,,,,,,,49.44355538,0.0,18.75,0.719,18.25,0.7,0.0,0.0,0.0,0.0,0.1825,0.7,0.0,0.0,0.0,0.0,0.8825,0.0,0.0,548.71875,21.04044301818724,0.0,0.0,19.20515625,35.0,54.20515625,41904,,,0.5277780523867057,Advisory
172451,3261.0,7299.010994,SDN,Sudan,Sennar,3.151492233,0.0,0.28,1.0,3261.0,3261.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,0.4666033236953913,,,,,,,,,,,63.02984466,0.0,,,,,,,,,,,,,,,,0.0,0.0,5.625,0.0770652353415404,0.0,0.0,0.196875,0.2697283236953914,0.4666033236953913,889250,,,6.1447779194465465e-06,Information
172452,3262.0,5749.314467,SDN,Sudan,Sennar,2.458256847,0.0,0.28,1.0,3262.0,,,,,,,,,,,,,,,,,,,,,,,,,0.31825,,,,,,,,,,,49.16513694,0.0,33.25,0.578,11.625,0.202,0.0,0.0,0.0,0.0,0.11625,0.202,0.0,0.0,0.0,0.0,0.31825,,,,,,,,,,59905,,,1.9528178411570465e-07,Information
172453,3263.0,12002.02809,SDN,Sudan,Blue Nile,4.016917046,0.0,0.28,1.0,3263.0,3263.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,2.6978005822608053,,,,,,,,,,,80.33834092,0.0,6.812,0.057,6.312,0.053,0.625,0.005,0.125,0.001,0.06312,0.053,0.009375,0.0075,0.003125,0.0025,0.13862,0.0,0.0,42.046875,0.3503314163602301,0.0,0.0,1.471640625,1.2261599572608053,2.6978005822608053,954998,,,0.0235036925986152,Information
172510,3290.0,17792.98766,SDN,Sudan,White Nile,4.039528309,0.0,0.28,1.0,3290.0,3290.0,0.0,24.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-4489.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4489.2,0.7226779275774482,,,,,,,,,,,80.79056617999998,0.0,,,,,,,,,,,,,,,,0.0,0.0,13.21875,0.0742919078792709,0.0,0.0,0.46265625,0.2600216775774481,0.7226779275774482,5051085,,,0.0005186802468955,Information
172542,3302.0,2585.364426,SDN,Sudan,White Nile,3.759453001,0.0,0.28,1.0,3302.0,3302.0,1.0,30.0,45.0,19.0,7.0,3.0,1.0,4.5,1.9,0.7,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,,,,,,,,,,,75.18906002,0.0,,,,,,,,,,,,,,,,,,,,,,,,,173550,,,0.4557318909748278,Advisory
172549,3309.0,4384.338624,SDN,Sudan,South Kurdufan,1.657362117,0.0,0.28,1.0,3309.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6086199999999999,,,,,,,,,,,33.14724234,0.0,30.938,0.706,18.562,0.423,0.0,0.0,0.0,0.0,0.18562,0.423,0.0,0.0,0.0,0.0,0.6086199999999999,0.0,0.0,1.96875,0.0449041501745839,0.0,0.0,0.06890625,0.1571645256110436,0.2260707756110436,44045,,,1.3068484261013937e-06,Information
172551,3310.0,22926.01783,SDN,Sudan,White Nile,2.535536104,0.0,0.28,1.0,3310.0,3310.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.2016834621720236,,,,,,,,,,,50.71072208,0.0,,,,,,,,,,,,,,,,0.0,0.0,23.90625,0.1042756320491496,0.0,0.0,0.83671875,0.3649647121720236,1.2016834621720236,1362658,,,0.0001020112074954,Information
172553,3312.0,1228.957215,SDN,Sudan,White Nile,3.987381848,0.0,0.28,1.0,3312.0,3312.0,0.0,17.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,0.7195371569613489,,,,,,,,,,,79.74763696,0.0,,,,,,,,,,,,,,,,0.0,0.0,2.25,0.1830820448460997,0.0,0.0,0.07875,0.6407871569613489,0.7195371569613489,51613,,,0.0004228024482482,Information
172556,3315.0,13886.17285,SDN,Sudan,Blue Nile,4.011859715,0.0,0.28,1.0,3315.0,,,,,,,,,,,,,,,,,,,,,,,,,2.472164895050856,,,,,,,,,,,80.2371943,0.0,34.188,0.246,24.0,0.173,0.0,0.0,0.0,0.0,0.24,0.173,0.0,0.0,0.0,0.0,0.413,0.0,0.0,41.0625,0.2957078271573874,0.0,0.0,1.4371875,1.034977395050856,2.472164895050856,53521,,,0.0188221248914337,Information
172558,3317.0,9405.419965,SDN,Sudan,South Kurdufan,4.002765792,0.0,0.28,1.0,3317.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5788290102294217,,,,,,,,,,,80.05531583999999,0.0,28.125,0.299,25.625,0.272,0.0,0.0,0.0,0.0,0.25625,0.272,0.0,0.0,0.0,0.0,0.52825,0.0,0.0,8.015625,0.0852234672084062,0.0,0.0,0.280546875,0.2982821352294217,0.5788290102294217,147066,,,0.0002002828508022,Information
172810,3373.0,25652.68387,SDN,Sudan,South Kurdufan,4.082561392,0.0,0.28,1.0,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,33.7580347558204,,,,,,,,,,3.0,81.65122783999999,0.0,201.0,0.784,159.312,0.621,0.0,0.0,0.0,0.0,1.59312,0.621,0.0,0.0,0.0,0.0,2.2141200000000003,0.0,0.0,693.984375,2.705309037377256,0.0,0.0,24.289453125,9.468581630820395,33.7580347558204,300753,17177.0,5.711331225291186,0.7289550787737713,Watch
172824,3377.0,15525.83629,SDN,Sudan,West Kurdufan,3.865645628,0.0,0.28,1.0,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,0.427,,,,,,,,,,,77.31291256,0.0,26.812,0.173,26.0,0.167,0.0,0.0,0.0,0.0,0.26,0.167,0.0,0.0,0.0,0.0,0.427,0.0,0.0,5.34375,0.034418435836247,0.0,0.0,0.18703125,0.1204645254268645,0.3074957754268645,63872,,,3.552123792309362e-05,Information
172826,3379.0,7157.575749,SDN,Sudan,West Kurdufan,2.474917901,0.0,0.28,1.0,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,1.01738,,,,,,,,,,,49.49835802,0.0,94.812,1.325,42.438,0.593,0.0,0.0,0.0,0.0,0.42438,0.593,0.0,0.0,0.0,0.0,1.01738,,,,,,,,,,59957,,,4.715651537487032e-05,Information
172883,3406.0,17527.83278,SDN,Sudan,South Darfur,3.779723261,0.0,0.28,1.0,3406.0,,,,,,,,,,,,,,,,,,,,,,,,,0.157,,,,,,,,,,,75.59446522,0.0,108.875,0.621,10.0,0.057,0.0,0.0,0.0,0.0,0.1,0.057,0.0,0.0,0.0,0.0,0.157,,,,,,,,,,1359174,,,2.252010960790448e-07,Information
172891,3413.0,4542.059172,SDN,Sudan,West Kurdufan,4.082042036,0.0,0.28,1.0,3413.0,,,,,,,,,,,,,,,,,,,,,,,,,2.38075,,,,,,,,,,,81.64084072,0.0,112.062,2.467,74.375,1.637,0.0,0.0,0.0,0.0,0.74375,1.637,0.0,0.0,0.0,0.0,2.38075,,,,,,,,,,46435,,,0.0205404271360279,Information
111087,29.0,11482.82071,ERI,Eritrea,Gash Barka,2.845503708,0.0,0.34,0.92,29.0,,,,,,,,,,,,,,,,,,,,,,,,,1.758760353781006,,,,,,,,,,,56.91007415999999,0.0,12.75,0.111,12.75,0.111,2.188,0.019,0.0,0.0,0.1275,0.111,0.03282,0.0284999999999999,0.0,0.0,0.29982,0.0,0.0,26.859375,0.2339092082231446,0.0,0.0,0.940078125,0.818682228781006,1.758760353781006,345809,,,0.0006902915554032,Information
112111,65.0,32877.02541,ERI,Eritrea,Debubawi Keyih Bahri,4.090526924,0.181811865,0.34,0.92,65.0,,,,,,,,,,,,,,,,,,,,,,,,,27.550052094007576,,,,,,,,,,3.0,81.81053847999999,3.6362373,54.562,0.166,51.0,0.155,15.875,0.048,10.312,0.031,0.51,0.155,0.238125,0.072,0.2578,0.0775,1.310425,0.0,0.0,603.5625,1.8358184554307364,0.0,0.0,21.1246875,6.425364594007577,27.550052094007576,1132711,16254.0,1.434964434882331,0.6609883563647365,Watch
