pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.490608878521773,83.61348158,0.0,,2.125,0.112,2.0,0.106,0.5,0.026,0.875,0.046,0.02,0.106,0.0075,0.039,0.021875,0.1149999999999999,0.309375,12.375,0.6530564008198007,19.6875,1.038953364940592,0.185625,0.9795846012297008,0.6890625,3.636336777292072,5.490608878521773,326082,,,0.1371047635509532,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,22.99588770145448,80.16223592,0.0,,5.312,0.593,4.688,0.524,2.875,0.321,2.75,0.307,0.04688,0.524,0.043125,0.4815,0.06875,0.7675,1.9317550000000003,26.859375,3.0006392615205097,42.46875,4.744466266906775,0.402890625,4.500958892280765,1.48640625,16.60563193417371,22.99588770145448,8152,,,0.5587212858991661,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,24.33965282862276,83.19012124,26.65917504,3.0,30.062,0.18,25.75,0.154,18.125,0.109,14.562,0.087,0.2575,0.154,0.271875,0.1635,0.36405,0.2174999999999999,1.428425,86.34375,0.5178867292979364,397.6875,2.3853154241931014,1.29515625,0.7768300939469046,13.9190625,8.348603984675854,24.33965282862276,292552,47148.0,16.12,0.6443609433796271,Watch
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,8.146648844685373,80.15916688000001,0.0,,14.0,0.162,12.812,0.148,8.562,0.099,7.188,0.083,0.1281199999999999,0.148,0.12843,0.1485,0.1797,0.2075,0.94025,11.953125,0.1379385963648473,102.9375,1.1878947357537435,0.179296875,0.2069078945472709,3.6028125,4.157631575138102,8.146648844685373,50483,,,0.1866965840135765,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,9.7481409850785,82.02341854,0.0,,17.875,0.272,16.438,0.25,8.5,0.129,4.688,0.071,0.16438,0.25,0.1275,0.1935,0.1171999999999999,0.1775,1.03008,15.75,0.2393708797996336,103.78125,1.5772831186797287,0.23625,0.3590563196994504,3.63234375,5.5204909153790505,9.7481409850785,1847,,,0.2702711011064411,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.549709359481515,0.2119885,0.0,,10.312,0.036,9.312,0.032,9.438,0.033,7.25,0.025,0.09312,0.032,0.14157,0.0495,0.18125,0.0625,0.55994,54.421875,0.189924993674362,94.21875,0.328810712562849,0.816328125,0.284887490511543,3.29765625,1.1508374939699717,5.549709359481515,28546,,,0.0019304873360261,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,24.317547728326,80.00737764,64.66440318,,108.0,0.658,43.562,0.265,58.625,0.357,57.062,0.348,0.4356199999999999,0.265,0.879375,0.5355,1.42655,0.8699999999999999,4.412045,227.390625,1.3856074472269098,334.265625,2.036851516424468,3.410859375,2.0784111708403645,11.699296875,7.128980307485638,24.317547728326,10195868,,,0.5776303016881951,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.660632108579965,84.42118522,0.0,,8.312,0.087,8.25,0.087,3.375,0.035,3.562,0.037,0.0825,0.087,0.050625,0.0525,0.0890499999999999,0.0925,0.454175,30.796875,0.3235536299179889,65.671875,0.6899522610579948,0.461953125,0.4853304448769834,2.298515625,2.414832913702982,5.660632108579965,3437058,,,0.1556790593243179,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,14.69073374690035,67.35658966,0.08510962,,41.625,0.164,26.688,0.105,3.188,0.013,3.125,0.012,0.26688,0.105,0.04782,0.0195,0.078125,0.03,0.5473250000000001,125.15625,0.4929008802189875,247.5,0.974725336163391,1.87734375,0.7393513203284812,8.6625,3.4115386765718685,14.69073374690035,28310172,,,0.212311639674871,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,2.0,-9999.0,3.0,10.0,10.0,0.2,-999.9,-1953.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1953.4,13.30216713593019,69.40707706,0.0,,18.75,0.101,18.75,0.101,2.062,0.011,3.625,0.019,0.1875,0.101,0.03093,0.0165,0.090625,0.0475,0.474055,100.546875,0.5399125973377343,204.1875,1.0964378899781682,1.508203125,0.8098688960066015,7.1465625,3.837532614923589,13.30216713593019,9423649,,,0.2024669949990824,Information
