pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,25.0840888920592,80.16223592,0.0,,3.5,0.391,3.188,0.356,1.375,0.154,1.5,0.168,0.03188,0.356,0.020625,0.2309999999999999,0.0375,0.42,1.097005,5.484375,0.6126959748654445,56.53125,6.315481587074581,0.082265625,0.9190439622981668,1.97859375,22.104185554761035,25.0840888920592,8152,,,0.5927583797397441,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,37.84918376825486,83.19012124,26.65917504,3.0,10.125,0.061,8.25,0.049,9.75,0.058,6.5,0.039,0.0825,0.049,0.14625,0.087,0.1625,0.0975,0.62475,3.234375,0.0193996657554601,674.578125,4.046095505606191,0.048515625,0.0290994986331901,23.610234375,14.161334269621667,37.84918376825486,292552,34494.0,11.790724384041127,0.7915016530642669,Watch
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,16.994524388587948,80.15916688000001,0.0,,1.25,0.014,1.188,0.014,1.5,0.017,0.812,0.009,0.01188,0.014,0.0225,0.0255,0.0203,0.0225,0.11668,0.0,0.0,225.421875,2.601359646739414,0.0,0.0,7.889765625,9.104758763587949,16.994524388587948,50483,,,0.4384694331323504,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,31.98176897885352,82.02341854,0.0,3.0,2.875,0.044,1.188,0.018,0.0,0.0,2.0,0.03,0.01188,0.018,0.0,0.0,0.05,0.075,0.15488,11.390625,0.1731164398550921,357.75,5.437138555448821,0.170859375,0.2596746597826381,12.52125,19.029984944070875,31.98176897885352,1847,155.0,8.391987005955603,0.7177248998899459,Watch
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,21.83600365349032,80.00737764,64.66440318,,0.0,0.0,0.0,0.0,52.188,0.318,29.688,0.181,0.0,0.0,0.7828200000000001,0.477,0.7422,0.4525,2.45452,41.90625,0.2553562271327267,369.703125,2.252790339368921,0.62859375,0.38303434069909,12.939609375,7.884766187791223,21.83600365349032,10195868,,,0.5351398807025894,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.12553333688288,84.42118522,0.0,,0.062,0.001,0.062,0.001,1.438,0.015,1.5,0.016,0.00062,0.001,0.02157,0.0225,0.0375,0.04,0.12319,19.6875,0.2068379369338742,90.84375,0.9544093375663052,0.2953125,0.3102569054008113,3.17953125,3.340432681482068,7.12553333688288,3437058,,,0.2170404761281343,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,27.124445491191526,67.35658966,0.08510962,,0.0,0.0,0.0,0.0,3.75,0.015,1.312,0.005,0.0,0.0,0.05625,0.0225,0.0328,0.0125,0.12405,105.609375,0.4159197315106287,510.75,2.011478648264452,1.584140625,0.6238795972659431,17.87625,7.040175268925583,27.124445491191526,28310172,,,0.4265330887818368,Advisory
172112,3133.0,10689.36764,EGY,Egypt,Al Minya,4.005658305,0.0,0.55,0.63,3133.0,,,,,,,,,,,,,,,,,,,,,,,,,0.271,80.1131661,0.0,,48.125,0.45,14.0,0.131,0.0,0.0,0.0,0.0,0.14,0.131,0.0,0.0,0.0,0.0,0.271,,,,,,,,,,1566,,,8.707369174907532e-06,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,17.57736196814563,69.40707706,0.0,,23.875,0.128,2.125,0.011,2.062,0.011,19.25,0.103,0.02125,0.011,0.03093,0.0165,0.48125,0.2575,0.81843,67.78125,0.3639690516318712,297.703125,1.5985943616279492,1.01671875,0.5459535774478068,10.419609375,5.595080265697822,17.57736196814563,9423649,,,0.2897357416539509,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,50.31203005836818,84.61800348,0.0,3.0,0.062,0.0,0.062,0.0,9.625,0.049,6.25,0.032,0.00062,0.0,0.144375,0.0735,0.15625,0.08,0.454745,29.390625,0.149044770775894,941.203125,4.772998329201239,0.440859375,0.223567156163841,32.942109375,16.705494152204338,50.31203005836818,560460,58140.0,10.373621667915641,0.8820004582970697,Warning
