pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,21.09596694606821,80.16223592,0.0,,0.938,0.105,0.875,0.098,0.125,0.014,0.125,0.014,0.00875,0.098,0.001875,0.021,0.003125,0.035,0.16775,8.578125,0.9583193453023616,45.84375,5.121509943747048,0.128671875,1.4374790179535424,1.60453125,17.925284803114668,21.09596694606821,8152,,,0.5245172965033169,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,24.094434032216448,83.19012124,26.65917504,3.0,7.125,0.043,5.938,0.036,0.625,0.004,0.75,0.004,0.0593799999999999,0.036,0.009375,0.006,0.01875,0.01,0.139505,50.203125,0.3011165510738816,408.796875,2.451949058744465,0.753046875,0.4516748266108223,14.307890625,8.581821705605627,24.094434032216448,292552,48264.0,16.5,0.6405817149842086,Watch
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.58480408624631,0.2119885,0.0,,0.125,0.0,0.125,0.0,4.938,0.017,0.0,0.0,0.00125,0.0,0.07407,0.0255,0.0,0.0,0.1008199999999999,47.953125,0.1673499298267634,97.734375,0.3410797690017613,0.719296875,0.2510248947401451,3.420703125,1.1937791915061644,5.58480408624631,28546,,,0.0019695453479795,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.105825408883035,80.00737764,64.66440318,,35.875,0.219,29.25,0.178,28.312,0.173,18.188,0.111,0.2925,0.178,0.42468,0.2594999999999999,0.4547,0.2775,1.88688,45.703125,0.278492529591061,337.359375,2.055703318427555,0.685546875,0.4177387943865915,11.807578125,7.194961614496442,20.105825408883035,10195868,,,0.5022525242248839,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,6.0,100.0,-9999.0,-9999.0,3.0,5.0,10.0,-999.9,-999.9,-3963.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3963.6,17.702721573943656,69.40707706,0.0,,,,,,,,,,,,,,,,,67.640625,0.3632139291181122,300.09375,1.6114314443618531,1.014609375,0.5448208936771682,10.50328125,5.640010055266486,17.702721573943656,9423649,,,0.2921720820646632,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,11.93506299887758,73.87267746,0.0,,4.625,0.036,4.5,0.035,0.25,0.002,0.875,0.007,0.045,0.035,0.00375,0.003,0.021875,0.0175,0.126125,48.234375,0.3739052792020519,171.421875,1.3288353800212866,0.723515625,0.5608579188030779,5.999765625,4.650923830074503,11.93506299887758,3262549,,,0.2166664630590099,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,15.726727394966913,80.25148842,0.0,,8.375,0.023,8.375,0.023,0.25,0.001,2.5,0.007,0.08375,0.023,0.00375,0.0015,0.0625,0.0175,0.192,107.859375,0.2902668845823445,307.828125,0.8284148765981124,1.617890625,0.4354003268735167,10.773984375,2.8994520680933933,15.726727394966913,5190727,,,0.4099333304222507,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,40.098723986028304,84.61800348,0.0,3.0,19.438,0.099,17.75,0.09,2.438,0.012,5.312,0.027,0.1775,0.09,0.03657,0.018,0.1328,0.0675,0.52237,212.203125,1.0761175076594456,669.234375,3.3937993498683245,3.183046875,1.6141762614891684,23.423203125,11.878297724539136,40.098723986028304,560460,70761.0,12.63,0.8310056164659761,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,17.58079393993377,81.58968266000001,0.0,,2.938,0.06,2.875,0.058,0.0,0.0,0.5,0.01,0.02875,0.058,0.0,0.0,0.0125,0.025,0.12425,51.046875,1.0340201658267083,144.140625,2.9197539117696314,0.765703125,1.5510302487400625,5.044921875,10.21913869119371,17.58079393993377,0,,,0.481613607322284,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,60.94198597653714,24.99234434,0.0,3.0,14.812,0.062,12.875,0.054,1.312,0.005,3.188,0.013,0.12875,0.054,0.01968,0.0075,0.0797,0.0325,0.32213,404.296875,1.6869234863821847,1187.859375,4.956327891989674,6.064453125,2.530385229573277,35.0,17.34714762196386,60.94198597653714,8734,2034.0,23.29,0.4177441722269446,Watch
