pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,28.541602338798164,80.16223592,0.0,3.0,3.062,0.342,2.562,0.286,0.188,0.021,0.0,0.0,0.0256199999999999,0.286,0.00282,0.0315,0.0,0.0,0.3459399999999999,38.53125,4.304581977259788,50.484375,5.639944999402424,0.57796875,6.456872965889683,1.766953125,19.739807497908483,28.541602338798164,8152,4275.0,52.44,0.6419871167072235,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.350923874090451,83.19012124,26.65917504,,12.5,0.075,11.25,0.067,0.562,0.003,0.562,0.003,0.1125,0.067,0.00843,0.0045,0.01405,0.0075,0.21398,135.703125,0.8139424980008285,198.140625,1.1884403934540595,2.035546875,1.2209137470012428,6.934921875,4.159541377089209,14.350923874090451,292552,,,0.4371683501649514,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.12323875795928,80.15916688000001,0.0,,9.188,0.106,7.812,0.09,1.188,0.014,1.812,0.021,0.07812,0.09,0.01782,0.021,0.0453,0.0525,0.3047399999999999,53.015625,0.6117982450534991,58.5,0.6750877186797232,0.795234375,0.9176973675802488,2.0475,2.362807015379031,6.12323875795928,50483,,,0.1198671978488948,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.498460552728883,82.02341854,0.0,,7.938,0.121,6.938,0.105,0.688,0.01,0.938,0.014,0.06938,0.105,0.01032,0.015,0.02345,0.035,0.25815,24.1875,0.3676052796922945,40.640625,0.6176623594829832,0.3628125,0.5514079195384418,1.422421875,2.1618182581904413,4.498460552728883,1847,,,0.0829750828673984,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,7.018028432344247,80.00737764,64.66440318,,90.438,0.551,88.938,0.542,48.75,0.297,18.188,0.111,0.8893800000000001,0.542,0.73125,0.4455,0.4547,0.2775,3.34033,0.0,0.0,124.59375,0.7592134806697848,0.0,0.0,4.36078125,2.6572471823442467,7.018028432344247,10195868,,,0.1475772341163113,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,4.117129584438183,67.35658966,0.08510962,,38.188,0.15,37.75,0.149,2.375,0.009,0.0,0.0,0.3775,0.149,0.035625,0.0134999999999999,0.0,0.0,0.5756249999999999,1.6875,0.0066458545647503,83.671875,0.3295236221688736,0.0253125,0.0099687818471254,2.928515625,1.1533326775910575,4.117129584438183,28310172,,,0.0192033909012571,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,14.0,92.0,-9999.0,-9999.0,3.0,1.0,9.2,-999.9,-999.9,-2958.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2958.5,2.3202333935203603,69.40707706,0.0,,,,,,,,,,,,,,,,,14.34375,0.077022496403425,36.984375,0.1985972211186351,0.21515625,0.1155337446051374,1.294453125,0.6950902739152228,2.3202333935203603,9423649,,,0.0049528920578058,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2926894155029345,73.87267746,0.0,,4.125,0.032,4.125,0.032,1.812,0.014,0.0,0.0,0.04125,0.032,0.02718,0.021,0.0,0.0,0.12143,19.96875,0.1547946053839398,44.4375,0.344472502122007,0.29953125,0.2321919080759097,1.5553125,1.2056537574270243,3.2926894155029345,3262549,,,0.0191664621978569,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,5.543260927004905,80.25148842,0.0,,19.188,0.052,19.188,0.052,5.75,0.015,0.0,0.0,0.19188,0.052,0.08625,0.0225,0.0,0.0,0.35263,50.34375,0.1354831091010161,103.21875,0.277778218100966,0.75515625,0.2032246636515241,3.61265625,0.9722237633533808,5.543260927004905,5190727,,,0.1019541488301287,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,19.451696022397872,84.61800348,0.0,,8.812,0.045,7.812,0.04,1.062,0.005,0.562,0.003,0.07812,0.04,0.01593,0.0075,0.01405,0.0075,0.1631,155.953125,0.790864357849122,301.921875,1.5310962816069118,2.339296875,1.186296536773683,10.567265625,5.358836985624191,19.451696022397872,560460,,,0.5927933707076563,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,34.580647023814706,24.99234434,0.0,,8.875,0.037,7.812,0.033,0.188,0.001,0.312,0.001,0.07812,0.033,0.00282,0.0015,0.0078,0.0025,0.12574,250.171875,1.0438389155735326,589.921875,2.461441400129831,3.752578125,1.5657583733602989,20.647265625,8.615044900454407,34.580647023814706,8734,,,0.2193778864229491,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,30.559010205054413,80.71199468,0.8885770599999999,3.0,298.188,1.421,296.75,1.414,88.812,0.423,9.5,0.045,2.9675,1.414,1.33218,0.6345,0.2375,0.1124999999999999,6.69818,6.1875,0.0294884877367937,588.65625,2.805427492414064,0.0928125,0.0442327316051905,20.60296875,9.818996223449224,30.559010205054413,31237808,65979.0,0.21,0.6773051087624032,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,10.921895802267668,80.54657852,0.0,,9.25,0.147,8.875,0.141,1.375,0.022,0.0,0.0,0.08875,0.141,0.020625,0.033,0.0,0.0,0.2833749999999999,1.265625,0.0201586597714601,119.8125,1.9083531250315653,0.018984375,0.0302379896571901,4.1934375,6.679235937610478,10.921895802267668,1336033,,,0.281884143314747,Information
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,13.515618115090827,81.06681741999999,0.0,,20.688,0.266,20.125,0.259,2.375,0.031,0.188,0.002,0.20125,0.259,0.035625,0.0465,0.0046999999999999,0.005,0.5520750000000001,2.109375,0.0271189186626307,168.046875,2.1604738534562515,0.031640625,0.040678377993946,5.881640625,7.561658487096881,13.515618115090827,254526,,,0.3680320054743329,Advisory
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,37.67608356625162,69.3453251,15.99453916,,11.75,0.095,9.562,0.077,6.125,0.05,1.312,0.011,0.09562,0.077,0.091875,0.075,0.0328,0.0274999999999999,0.399795,151.3125,1.2237165809138737,530.296875,4.288694448537376,2.2696875,1.8355748713708104,18.560390625,15.010430569880814,37.67608356625162,3236961,,,0.5816984065043861,Advisory
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,5.503439815856162,82.75093491999999,0.0,,7.438,0.031,7.062,0.03,0.062,0.0,0.0,0.0,0.07062,0.03,0.0009299999999999,0.0,0.0,0.0,0.10155,40.5,0.1708367545745957,93.234375,0.3932804454269339,0.6075,0.2562551318618936,3.263203125,1.3764815589942687,5.503439815856162,483905,,,0.1266470894438727,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,10.352745717842032,83.86813896,62.78787448,,6.125,0.038,6.0,0.037,0.625,0.004,0.375,0.002,0.06,0.037,0.009375,0.006,0.009375,0.005,0.12675,79.59375,0.4903437152998771,148.921875,0.9174452199692048,1.19390625,0.7355155729498156,5.212265625,3.211058269892217,10.352745717842032,102610,,,0.3286859726413297,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,11.5740563303483,86.96970412,1.77108718,,38.5,0.342,38.25,0.34,11.125,0.099,10.25,0.091,0.3825,0.34,0.166875,0.1485,0.25625,0.2274999999999999,1.5216250000000002,60.609375,0.5389580756352845,149.0625,1.325511740541535,0.909140625,0.8084371134529268,5.2171875,4.639291091895373,11.5740563303483,1032799,,,0.4528313786531084,Advisory
