pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,18.151945595379587,80.16223592,0.0,,9.688,1.082,9.062,1.012,1.0,0.112,0.25,0.028,0.0906199999999999,1.012,0.015,0.168,0.00625,0.07,1.36187,10.828125,1.2096817965292108,37.96875,4.241741364453077,0.162421875,1.814522694793816,1.32890625,14.846094775585769,18.151945595379587,8152,,,0.4646165951486765,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,20.037075322869825,83.19012124,26.65917504,,39.438,0.237,35.312,0.212,2.375,0.014,0.75,0.004,0.35312,0.212,0.035625,0.021,0.01875,0.01,0.650495,43.875,0.2631606832914596,339.046875,2.033591049409324,0.658125,0.3947410249371894,11.866640625,7.117568672932634,20.037075322869825,292552,,,0.5697028082850373,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,7.1924958846274105,80.15916688000001,0.0,,13.75,0.159,12.938,0.149,0.375,0.004,0.0,0.0,0.12938,0.149,0.005625,0.006,0.0,0.0,0.2900049999999999,16.875,0.1947368419268432,88.171875,1.0174999990677558,0.253125,0.2921052628902648,3.086015625,3.5612499967371454,7.1924958846274105,50483,,,0.1551235095006271,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,7.242893556343315,82.02341854,0.0,,13.312,0.202,12.438,0.189,0.875,0.013,0.125,0.002,0.12438,0.189,0.013125,0.0195,0.003125,0.005,0.35413,13.78125,0.2094495198246794,76.21875,1.15838407903037,0.20671875,0.3141742797370191,2.66765625,4.054344276606296,7.242893556343315,1847,,,0.1816621064968365,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3747848061929977,0.2119885,0.0,,20.812,0.073,19.125,0.067,6.438,0.022,5.375,0.019,0.19125,0.067,0.09657,0.033,0.134375,0.0475,0.569695,25.03125,0.0873556818450554,60.75,0.2120092952644041,0.37546875,0.1310335227675831,2.12625,0.7420325334254143,3.3747848061929977,28546,,,0.0003536722178143,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,16.13060227395473,80.00737764,64.66440318,,25.875,0.158,21.0,0.128,10.062,0.061,14.375,0.088,0.21,0.128,0.15093,0.0915,0.359375,0.2199999999999999,1.159805,84.796875,0.5167107549027994,250.03125,1.523568361885866,1.271953125,0.7750661323541991,8.75109375,5.332489266600531,16.13060227395473,10195868,,,0.4150220169289699,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3032369232696634,84.42118522,0.0,,4.562,0.048,4.125,0.043,0.938,0.01,0.0,0.0,0.04125,0.043,0.01407,0.015,0.0,0.0,0.1133199999999999,12.234375,0.1285350036660504,40.78125,0.428450012220168,0.183515625,0.1928025054990755,1.42734375,1.499575042770588,3.3032369232696634,3437058,,,0.060449752697919,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,7.838324783703068,67.35658966,0.08510962,,4.375,0.017,3.625,0.014,2.812,0.011,0.0,0.0,0.03625,0.014,0.04218,0.0165,0.0,0.0,0.10893,28.40625,0.1118718851732982,148.5,0.5848352016980345,0.42609375,0.1678078277599473,5.1975,2.046923205943121,7.838324783703068,28310172,,,0.0768450349306113,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,15.43652249326727,69.40707706,0.0,,18.688,0.1,18.062,0.097,4.75,0.026,0.062,0.0,0.18062,0.097,0.07125,0.039,0.00155,0.0,0.3894199999999999,59.90625,0.3216821908613634,261.28125,1.4030176305643502,0.89859375,0.4825232862920451,9.14484375,4.910561706975226,15.43652249326727,9423649,,,0.2469773490422407,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,12.264581575713356,73.87267746,0.0,,11.125,0.086,11.125,0.086,2.562,0.02,0.125,0.001,0.11125,0.086,0.03843,0.03,0.003125,0.0025,0.2713049999999999,39.9375,0.3095892107678797,180.28125,1.3975118598747247,0.5990625,0.4643838161518195,6.30984375,4.891291509561537,12.264581575713356,3262549,,,0.2247448507430517,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,16.60033532277403,80.25148842,0.0,,11.875,0.032,11.125,0.03,4.562,0.012,0.312,0.001,0.11125,0.03,0.06843,0.018,0.0078,0.0025,0.23798,97.3125,0.2618835516701205,332.015625,0.893507320076813,1.4596875,0.3928253275051807,11.620546875,3.1272756202688456,16.60033532277403,5190727,,,0.4310682119993826,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,50.420118584969,84.61800348,0.0,3.0,70.875,0.359,56.438,0.286,20.688,0.105,5.5,0.028,0.56438,0.286,0.31032,0.1575,0.1375,0.07,1.5256999999999998,396.421875,2.010321573288256,785.953125,3.985699635724746,5.946328125,3.015482359932384,27.508359375,13.949948725036611,50.420118584969,560460,109869.0,19.6,0.8824241517750281,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,21.47605455271436,81.58968266000001,0.0,,20.188,0.409,20.188,0.409,4.312,0.087,0.625,0.013,0.2018799999999999,0.409,0.06468,0.1305,0.015625,0.0325,0.854185,101.109375,2.048100548841332,159.46875,3.2302448155578167,1.516640625,3.0721508232619983,5.58140625,11.305856854452358,21.47605455271436,0,,,0.5612059107971554,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,62.55353950685914,24.99234434,0.0,3.0,147.062,0.614,142.75,0.596,35.25,0.147,7.75,0.032,1.4275,0.596,0.52875,0.2204999999999999,0.19375,0.08,3.0465,481.359375,2.0084657717865104,1186.03125,4.948700064051251,7.220390625,3.0126986576797656,35.0,17.32045022417938,62.55353950685914,8734,2138.0,24.48,0.4279611323402483,Watch
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,56.361927940537775,80.71199468,0.8885770599999999,3.0,17.938,0.085,16.5,0.079,17.312,0.083,2.125,0.01,0.165,0.079,0.25968,0.1245,0.053125,0.025,0.706305,395.15625,1.8832420577361488,921.234375,4.3904337082667295,5.92734375,2.824863086604223,32.243203125,15.366517978933553,56.361927940537775,31237808,102070.0,0.33,0.8582096988250125,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,14.095826797385012,80.54657852,0.0,,4.625,0.074,4.625,0.074,7.312,0.116,1.188,0.019,0.04625,0.074,0.10968,0.174,0.0296999999999999,0.0475,0.48113,23.484375,0.3740551313148725,145.265625,2.313766171546487,0.352265625,0.5610826969723087,5.084296875,8.098181600412705,14.095826797385012,1336033,,,0.3736717333094611,Advisory
