pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,23.3724485718914,80.16223592,0.0,,1.0,0.112,1.0,0.112,0.0,0.0,0.0,0.0,0.01,0.112,0.0,0.0,0.0,0.0,0.122,1.6875,0.1885218384201367,54.140625,6.048408982646054,0.0253125,0.282782757630205,1.894921875,21.16943143926119,23.3724485718914,8152,,,0.5651228240682948,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,51.556689515994805,83.19012124,26.65917504,3.0,31.812,0.191,29.625,0.178,4.562,0.027,0.375,0.002,0.29625,0.178,0.06843,0.0405,0.009375,0.005,0.5975550000000001,5.484375,0.0328950854114324,918.421875,5.508661610822188,0.082265625,0.0493426281171485,32.144765625,19.28031563787766,51.556689515994805,292552,45866.0,15.68,0.868795452337053,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,13.63075657225662,80.15916688000001,0.0,,39.75,0.459,35.688,0.412,0.938,0.011,0.188,0.002,0.35688,0.412,0.01407,0.0165,0.0046999999999999,0.005,0.80915,11.390625,0.1314473683006191,175.921875,2.0301315770873405,0.170859375,0.1971710524509286,6.157265625,7.105460519805692,13.63075657225662,50483,,,0.3536765423339219,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,18.8531385354817,82.02341854,0.0,,44.5,0.676,32.938,0.501,3.188,0.048,0.625,0.009,0.32938,0.501,0.04782,0.072,0.015625,0.0225,0.988325,11.53125,0.1752536798533031,208.828125,3.1738013973433565,0.17296875,0.2628805197799546,7.308984375,11.108304890701747,18.8531385354817,1847,,,0.5189862775216815,Advisory
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,13.618505672889876,80.00737764,64.66440318,,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.035,0.0,0.0,0.0,0.0,0.14375,0.0875,0.23125,12.234375,0.0745503079212994,236.53125,1.4413059531451218,0.183515625,0.111825461881949,8.27859375,5.044570836007926,13.618505672889876,10195868,,,0.3505137775214304,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.953144857597321,84.42118522,0.0,,19.375,0.204,17.062,0.179,0.0,0.0,0.062,0.001,0.17062,0.179,0.0,0.0,0.00155,0.0025,0.35367,1.96875,0.0206837936933874,109.96875,1.1553376191592115,0.02953125,0.0310256905400811,3.84890625,4.04368166705724,7.953144857597321,3437058,,,0.2506821922345776,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-3953.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3953.6,16.081692188624352,69.40707706,0.0,,,,,,,,,,,,,,,,,62.296875,0.3345192735952675,272.25,1.4619171866375575,0.934453125,0.5017789103929012,9.52875,5.116710153231452,16.081692188624352,9423649,,,0.2600837559385509,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,11.60304806918699,73.87267746,0.0,,14.562,0.113,9.562,0.074,0.125,0.001,0.062,0.0,0.09562,0.074,0.001875,0.0015,0.00155,0.0,0.1745449999999999,37.40625,0.2899673593811831,170.71875,1.323384865747204,0.56109375,0.4349510390717747,5.97515625,4.631847030115214,11.60304806918699,3262549,,,0.2084779429399421,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,14.870074064328678,80.25148842,0.0,,56.812,0.153,45.625,0.123,1.812,0.005,1.312,0.004,0.45625,0.123,0.02718,0.0075,0.0328,0.01,0.65673,65.8125,0.177111997372278,306.5625,0.8250088766486455,0.9871875,0.265667996058417,10.7296875,2.88753106827026,14.870074064328678,5190727,,,0.3883096535956509,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,45.66952187171939,84.61800348,0.0,3.0,167.75,0.851,155.062,0.786,10.562,0.054,5.5,0.028,1.55062,0.786,0.15843,0.081,0.1375,0.07,2.78355,199.40625,1.011222416077597,780.328125,3.9571743207437136,2.99109375,1.5168336241163956,27.311484375,13.850110122602995,45.66952187171939,560460,66254.0,11.82,0.8617539559995544,Warning
