pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.661442589668626,,,,,,,,,,,84.42118522,0.0,17.125,0.18,3.25,0.034,4.688,0.049,1.75,0.018,0.0325,0.034,0.07032,0.0735,0.04375,0.045,0.29907,6.1875,0.0650062087506461,62.296875,0.6544943290121877,0.0928125,0.0975093131259691,2.180390625,2.290730151542657,4.661442589668626,3437058,,,0.1137956187097944,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,,,,,,,,,,,0.0,4564.252475817046,17.97532334878933,126.89198,552.2129,1701.0,4.564252475817046,3.5950646697578663,10.0,10.0,10.0,76.31863429114982,76.31863429114982,76.31863429114982,,,,,,,,,,,67.35658966,0.08510962,27.125,0.107,19.562,0.077,16.938,0.067,0.25,0.001,0.19562,0.077,0.2540699999999999,0.1005,0.00625,0.0025,0.63594,27.0,0.1063336730360062,208.546875,0.8213168599604028,0.405,0.1595005095540093,7.299140625,2.87460900986141,10.73825014441542,28310172,,,0.802135612180838,Warning
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,,,,,,,,,,,0.0,1709.4610856644622,9.179395926615152,35.229946,92.75195,1701.0,1.709461085664462,1.8358791853230303,3.5229946,9.275195,10.0,52.68705974197498,52.68705974197498,52.68705974197498,,,,,,,,,,,69.40707706,0.0,,,,,,,,,,,,,,,,58.5,0.3141309657237727,181.125,0.972597797721681,0.8775,0.471196448585659,6.339375,3.404092292025884,11.092163740611545,9423649,,,0.7066420241213389,Watch
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,9.401264851238857,,,,,,,,,,,73.87267746,0.0,3.75,0.029,2.188,0.017,5.062,0.039,0.25,0.002,0.02188,0.017,0.07593,0.0584999999999999,0.00625,0.005,0.18456,56.109375,0.4349510390717747,127.265625,0.9865430836089124,0.841640625,0.6524265586076621,4.454296875,3.452900792631193,9.401264851238857,3262549,,,0.1533579444706023,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,8.606688931256006,,,,,,,,,,,80.25148842,0.0,3.25,0.009,2.125,0.006,8.938,0.024,0.812,0.002,0.02125,0.006,0.13407,0.036,0.0203,0.005,0.22262,64.265625,0.1729491085451518,166.21875,0.447321326696651,0.963984375,0.2594236628177277,5.81765625,1.5656246434382783,8.606688931256006,5190727,,,0.2031172113112749,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,28.30965674647849,,,,,,,,,,3.0,84.61800348,0.0,48.438,0.246,47.75,0.242,53.5,0.271,37.0,0.188,0.4775,0.242,0.8025,0.4065,0.925,0.47,3.3235,147.796875,0.7495026511266252,473.34375,2.400405255653873,2.216953125,1.1242539766899378,16.56703125,8.401418394788555,28.30965674647849,560460,58006.0,10.35,0.7290708204644281,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,13.460029435861683,,,,,,,,,,,81.58968266000001,0.0,6.562,0.133,6.312,0.128,7.875,0.16,5.25,0.106,0.06312,0.128,0.118125,0.24,0.13125,0.265,0.945495,36.703125,0.7434690448506085,111.375,2.256043998167364,0.550546875,1.1152035672759126,3.898125,7.896153993585774,13.460029435861683,0,,,0.3770694030889371,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,47.49831538211423,,,,,,,,,,,24.99234434,0.0,66.625,0.278,66.125,0.276,86.0,0.359,56.625,0.236,0.66125,0.276,1.29,0.5385,1.415625,0.59,4.771375,310.5,1.295557237541518,824.484375,3.44015040022913,4.6575,1.943335856312277,28.856953125,12.040526400801957,47.49831538211423,8734,,,0.3238729215209432,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,3493.0,,,,,,,,,,,0.0,41.13509810975854,0.1960423169553816,5.26696,5.26696,0.0,0.0411350981097585,0.0392084633910763,0.526696,0.526696,0.0,2.2674711230016698,2.2674711230016698,58.71833434064219,,,,,,,,,,3.0,80.71199468,0.8885770599999999,307.0,1.463,230.625,1.099,405.438,1.932,312.75,1.491,2.30625,1.099,6.081569999999999,2.898,7.81875,3.7275,23.93107,285.046875,1.3584810146018411,1043.4375,4.972831341068408,4.275703125,2.037721521902762,35.0,17.40490969373943,58.71833434064219,31237808,351583.0,1.13,0.8672034562734622,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,27.495248287397928,,,,,,,,,,3.0,80.54657852,0.0,38.75,0.617,27.438,0.437,23.625,0.376,9.625,0.153,0.27438,0.437,0.354375,0.5640000000000001,0.240625,0.3825,2.25288,96.328125,1.534297993716693,261.703125,4.168362870520825,1.444921875,2.301446990575039,9.159609375,14.58927004682289,27.495248287397928,1336033,115422.0,8.64,0.6353249729350179,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,24.16258244475512,,,,,,,,,,,81.06681741999999,0.0,76.312,0.981,72.125,0.927,73.812,0.949,47.375,0.609,0.72125,0.927,1.1071799999999998,1.4235,1.184375,1.5225,6.885805,110.53125,1.4210313379218524,254.671875,3.2741574465349546,1.65796875,2.131547006882778,8.913515625,11.45955106287234,24.16258244475512,254526,,,0.5963416760922503,Advisory
211014,3577.0,23910.33141,EGY,Egypt,Shamal Sina'',4.0810687,0.0,0.55,0.63,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,0.20725,,,,,,,,,,,81.621374,0.0,22.188,0.093,14.625,0.061,0.0,0.0,0.0,0.0,0.14625,0.061,0.0,0.0,0.0,0.0,0.20725,0.140625,0.0005881348843941,3.234375,0.0135271023410663,0.002109375,0.0008822023265911,0.113203125,0.047344858193732,0.1635395605203232,100655,,,3.645391648415334e-06,Information
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,2.990964401997497,,,,,,,,,,,80.34498168,0.0,0.375,0.019,0.375,0.019,4.938,0.252,1.0,0.051,0.00375,0.019,0.07407,0.378,0.025,0.1275,0.6273200000000001,4.78125,0.2439889050729265,11.953125,0.6099722626823163,0.07171875,0.3659833576093897,0.418359375,2.134902919388108,2.990964401997497,1061314,,,0.0298680219491783,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,11.520839102403992,,,,,,,,,,,55.42170748,0.0,39.25,0.242,20.625,0.127,3.438,0.021,8.188,0.05,0.20625,0.127,0.05157,0.0315,0.2047,0.125,0.74602,96.46875,0.5936868713396705,162.421875,0.9995748343984248,1.44703125,0.8905303070095056,5.684765625,3.4985119203944866,11.520839102403992,909316,,,0.0880135143383831,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,34.53482022756331,,,,,,,,,,,69.3453251,15.99453916,60.938,0.493,52.062,0.421,26.562,0.215,24.75,0.2,0.52062,0.421,0.39843,0.3225,0.61875,0.5,2.7813,287.859375,2.328018439712545,422.15625,3.414123769426997,4.317890625,3.4920276595688176,14.77546875,11.949433192994489,34.53482022756331,3236961,,,0.5474347813574494,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,11.665054166057176,,,,,,,,,,,9.47261562,0.0,33.062,0.675,33.062,0.675,26.312,0.537,21.688,0.443,0.3306199999999999,0.675,0.39468,0.8055000000000001,0.5422,1.1075,3.8555,61.03125,1.2465125533903596,83.390625,1.7031842031347535,0.91546875,1.8697688300855395,2.918671875,5.961144710971637,11.665054166057176,139658,,,0.0202283760834972,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,20.39923988380523,,,,,,,,,,,17.31671178,21.31923576,44.688,0.248,39.75,0.221,26.438,0.147,22.312,0.124,0.3975,0.221,0.39657,0.2204999999999999,0.5578,0.31,2.10337,203.625,1.1310349401404642,287.4375,1.5965714210270088,3.054375,1.6965524102106964,10.0603125,5.587999973594531,20.39923988380523,6449082,,,0.0885238596711724,Information
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,44.64567401931512,0.2537785940408874,12.264463,12.264463,0.0,0.0446456740193151,0.0507557188081774,1.2264463,1.2264463,0.0,5.096587985654985,5.096587985654985,5.096587985654985,,,,,,,,,,,74.16396702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.0522734516719924,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,6.3811909799473,,,,,,,,,,,82.75093491999999,0.0,0.25,0.001,0.25,0.001,8.0,0.034,0.625,0.003,0.0025,0.001,0.12,0.051,0.015625,0.0075,0.197625,42.609375,0.1797345022086892,109.96875,0.4638692433240759,0.639140625,0.2696017533130338,3.84890625,1.6235423516342655,6.3811909799473,483905,,,0.1600133079010235,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,4.654073053421379,,,,,,,,,,,82.8893425,0.0,5.938,0.083,2.312,0.032,0.688,0.01,1.0,0.014,0.0231199999999999,0.032,0.01032,0.015,0.025,0.035,0.14044,5.203125,0.0728876495114915,53.15625,0.7446359869011834,0.078046875,0.1093314742672372,1.86046875,2.6062259541541417,4.654073053421379,241497,,,0.0964652430090302,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.926940917011629,,,,,,,,,,,80.50289414,80.02429206000001,6.125,0.111,6.062,0.11,6.5,0.117,6.0,0.108,0.06062,0.11,0.0975,0.1755,0.15,0.27,0.86362,13.359375,0.2413036365567519,44.4375,0.8026520963361434,0.200390625,0.3619554548351278,1.5553125,2.809282337176502,4.926940917011629,1295,,,0.0844808470808563,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,8.596040100480185,,,,,,,,,,,83.86813896,62.78787448,6.875,0.042,6.688,0.041,8.625,0.053,8.688,0.054,0.06688,0.041,0.129375,0.0795,0.2172,0.135,0.6689550000000001,29.109375,0.1793306520619692,139.5,0.8594009992534948,0.436640625,0.2689959780929538,4.8825,3.007903497387232,8.596040100480185,102610,,,0.2645126451388028,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,14.857778039130691,,,,,,,,,,,86.96970412,1.77108718,20.75,0.185,18.562,0.165,56.875,0.506,60.75,0.54,0.18562,0.165,0.853125,0.759,1.51875,1.35,4.831495,99.703125,0.8865922868339136,181.96875,1.6181247096799494,1.495546875,1.3298884302508704,6.36890625,5.663436483879822,14.857778039130691,1032799,,,0.5522098055688116,Advisory
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,28.026979571449687,,,,,,,,,,,71.08930253999999,0.0,0.625,0.361,0.562,0.325,2.688,1.553,2.5,1.445,0.00562,0.325,0.04032,2.3295,0.0625,3.6125,6.37544,9.140625,5.282498387593598,9.703125,5.607575211445512,0.137109375,7.923747581390396,0.339609375,19.626513240059293,28.026979571449687,0,,,0.487617193488329,Advisory
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0366110278987175,,,,,,,,,,,81.68688292,0.0,0.75,0.009,0.75,0.009,2.0,0.023,1.875,0.022,0.0075,0.009,0.03,0.0345,0.046875,0.0549999999999999,0.182875,3.375,0.0393150944774426,12.234375,0.1425172174807296,0.050625,0.0589726417161639,0.428203125,0.4988102611825535,1.0366110278987175,10480,,,0.0020416048171475,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,20.97700598731411,,,,,,,,,,,80.09945168,0.0,12.188,0.082,12.188,0.082,17.688,0.118,9.875,0.066,0.12188,0.082,0.2653199999999999,0.177,0.246875,0.165,1.058075,134.71875,0.9013128340807744,301.359375,2.016193531769414,2.02078125,1.3519692511211616,10.547578125,7.05667736119295,20.97700598731411,9956,,,0.5210064032413193,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.267553796592052,,,,,,,,,,,83.24119132,0.0,8.438,0.044,8.438,0.044,5.938,0.031,1.125,0.006,0.08438,0.044,0.08907,0.0465,0.028125,0.015,0.307075,62.015625,0.3208661333519409,129.09375,0.6679254204468974,0.930234375,0.4812992000279114,4.51828125,2.337738971564141,8.267553796592052,400001,,,0.239912101396583,Information
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,5.986452068973927,,,,,,,,,,,81.3925647,0.0,2.312,0.093,2.312,0.093,0.812,0.033,0.062,0.003,0.0231199999999999,0.093,0.01218,0.0495,0.00155,0.0075,0.18685,16.03125,0.6425763657212089,27.28125,1.0935071486834609,0.24046875,0.9638645485818134,0.95484375,3.827275020392113,5.986452068973927,52625,,,0.1283842037489053,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0045414813551732,,,,,,,,,,,80.11770222000001,0.0,0.25,0.001,0.0,0.0,3.562,0.012,3.188,0.011,0.0,0.0,0.05343,0.018,0.0797,0.0274999999999999,0.1786299999999999,12.65625,0.0427422440486247,16.03125,0.0541401757949246,0.18984375,0.064113366072937,0.56109375,0.1894906152822361,1.0045414813551732,587835,,,0.001416508236638,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,4.773442736977015,,,,,,,,,,,82.54968438,0.0,2.562,0.055,2.562,0.055,0.938,0.02,0.0,0.0,0.0256199999999999,0.055,0.01407,0.03,0.0,0.0,0.12469,18.140625,0.3874381962540738,35.71875,0.7628628050274011,0.272109375,0.5811572943811106,1.25015625,2.670019817595904,4.773442736977015,100914,,,0.0974378060188608,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,13.019172352065125,,,,,,,,,,,81.29183332,0.0,0.625,0.699,0.625,0.699,0.312,0.35,0.062,0.07,0.00625,0.699,0.00468,0.5249999999999999,0.00155,0.175,1.4114799999999998,1.125,1.2589131562990363,2.8125,3.147282890747591,0.016875,1.8883697344485544,0.0984375,11.015490117616569,13.019172352065125,7567,,,0.3584753590023372,Advisory
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,41.35387,,,,,,,,,,2.0,81.97662629999999,0.0,638.75,1.783,638.75,1.783,673.938,1.881,633.312,1.768,6.3875,1.783,10.10907,2.8215,15.8328,4.42,41.35387,404.71875,1.129825032318766,568.265625,1.5863874063933752,6.07078125,1.694737548478149,19.889296875,5.5523559223768135,33.20717159585496,210468,,,0.7968709523112751,Watch
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,5.92769207673366,,,,,,,,,,,80.50789875999999,0.0,1.625,0.014,1.625,0.014,2.5,0.022,1.625,0.014,0.01625,0.014,0.0375,0.033,0.040625,0.035,0.176375,41.765625,0.3716396687580797,71.71875,0.6381691281704399,0.626484375,0.5574595031371196,2.51015625,2.23359194859654,5.92769207673366,86509,,,0.1169496398291654,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,5.887428180565891,,,,,,,,,,,80.87713133999999,0.0,1.062,0.027,1.062,0.027,3.438,0.086,1.875,0.047,0.01062,0.027,0.05157,0.129,0.046875,0.1175,0.382565,22.5,0.5629452186453724,38.390625,0.9605252793136666,0.3375,0.8444178279680585,1.343671875,3.361838477597833,5.887428180565891,223329,,,0.1193852133999303,Information
172230,3201.0,4798.559865,SDN,Sudan,River Nile,4.017210883,0.0,0.28,1.0,3201.0,3201.0,,,,,,,,,,,0.0,876.2161731297771,18.25998211537129,75.79419,147.3357,1701.0,0.8762161731297771,3.651996423074258,7.579419,10.0,10.0,64.21526319240807,64.21526319240807,64.21526319240807,,,,,,,,,,,80.34421766,0.0,,,,,,,,,,,,,,,,5.0625,0.1055004030898841,9.421875,0.1963479724172843,0.0759375,0.1582506046348261,0.329765625,0.687217903460495,1.251171633095321,48442,,,0.88176761067871,Warning
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-2989.7,46.09566521535724,0.2255760636406119,147.3357,147.3357,0.0,0.0460956652153572,0.0451152127281223,10.0,10.0,0.0,20.09121087794348,-2969.6087891220564,10.89412337522643,,,,,,,,,,,41.28686690000001,0.0,4.0,0.02,4.0,0.02,5.125,0.025,2.875,0.014,0.04,0.02,0.076875,0.0375,0.071875,0.035,0.28125,10.546875,0.0516127174886056,204.46875,1.0005985497124346,0.158203125,0.0774190762329084,7.15640625,3.502094923993521,10.89412337522643,683240,,,0.0460483396610642,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,31.24275,,,,,,,,,,,15.28868266,0.0,95.688,5.44,95.688,5.44,95.188,5.411,91.562,5.205,0.95688,5.44,1.42782,8.116499999999998,2.28905,13.0125,31.24275,0.0,0.0,19.546875,1.1112265046265648,0.0,0.0,0.684140625,3.889292766192977,4.573433391192976,44353,,,0.1592701888557557,Information
