pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,18.65401462547484,80.00737764,64.66440318,,109.5,0.667,78.312,0.477,28.0,0.171,15.438,0.094,0.7831199999999999,0.477,0.42,0.2565,0.38595,0.235,2.55757,0.0,0.0,331.171875,2.0179997144213804,0.0,0.0,11.591015625,7.062999000474831,18.65401462547484,10195868,,,0.4723746411136817,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,8.124722855794218,84.42118522,0.0,,7.188,0.076,7.188,0.076,0.75,0.008,0.0,0.0,0.07188,0.076,0.01125,0.012,0.0,0.0,0.17113,0.0,0.0,113.203125,1.1893181373697768,0.0,0.0,3.962109375,4.162613480794219,8.124722855794218,3437058,,,0.2575231315092424,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,12.725762355136828,67.35658966,0.08510962,,78.75,0.31,61.188,0.241,1.0,0.004,0.0,0.0,0.61188,0.241,0.015,0.006,0.0,0.0,0.87388,0.0,0.0,260.859375,1.0273383514676648,0.0,0.0,9.130078125,3.595684230136827,12.725762355136828,28310172,,,0.1730925985597971,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,3.0,100.0,100.0,-9999.0,7.0,8.0,10.0,10.0,-999.9,-2944.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2944.7,19.396156938473887,69.40707706,0.0,,26.5,0.142,25.0,0.134,0.25,0.001,0.125,0.001,0.25,0.134,0.00375,0.0015,0.003125,0.0025,0.394875,0.0,0.0,360.5625,1.936134125278253,0.0,0.0,12.6196875,6.776469438473885,19.396156938473887,9423649,,,0.3243051065991424,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.003307252541628,73.87267746,0.0,,9.875,0.077,9.875,0.077,0.688,0.005,0.125,0.001,0.09875,0.077,0.01032,0.0075,0.003125,0.0025,0.199195,0.0,0.0,128.8125,0.9985342150118938,0.0,0.0,4.5084375,3.494869752541628,8.003307252541628,3262549,,,0.1183794599509287,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,9.813142371904853,80.25148842,0.0,,15.438,0.042,15.438,0.042,0.188,0.001,0.125,0.0,0.15438,0.042,0.00282,0.0015,0.003125,0.0,0.203825,0.0,0.0,220.921875,0.5945362134013863,0.0,0.0,7.732265625,2.080876746904852,9.813142371904853,5190727,,,0.242164920327523,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,60.87514269968189,80.71199468,0.8885770599999999,3.0,886.938,4.227,581.625,2.772,13.188,0.063,3.312,0.016,5.81625,2.772,0.19782,0.0945,0.0828,0.04,9.00337,0.0,0.0,1551.234375,7.392897914194825,0.0,0.0,35.0,25.875142699681888,60.87514269968189,31237808,328608.0,1.05,0.8747924058028846,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,26.632945380625667,80.54657852,0.0,3.0,25.25,0.402,22.062,0.351,2.75,0.044,2.875,0.046,0.22062,0.351,0.04125,0.066,0.071875,0.1149999999999999,0.8657450000000001,0.0,0.0,293.484375,4.674569215893047,0.0,0.0,10.271953125,16.360992255625668,26.632945380625667,1336033,121859.0,9.12,0.6232873403631454,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,21.86926650536932,81.06681741999999,0.0,,17.438,0.224,15.062,0.194,1.375,0.018,1.25,0.016,0.15062,0.194,0.020625,0.0269999999999999,0.03125,0.04,0.463495,0.0,0.0,273.375,3.514611858676948,0.0,0.0,9.568125,12.30114150536932,21.86926650536932,254526,,,0.5573153928355186,Advisory
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,38.23566084115967,69.3453251,15.99453916,,8.875,0.072,8.562,0.069,1.312,0.011,0.75,0.006,0.0856199999999999,0.069,0.01968,0.0165,0.01875,0.015,0.2245499999999999,0.0,0.0,603.984375,4.884630776045619,0.0,0.0,21.139453125,17.096207716159668,38.23566084115967,3236961,,,0.5874473340512331,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,7.127812301724283,9.47261562,0.0,,7.688,0.157,7.688,0.157,5.562,0.114,5.188,0.106,0.07688,0.157,0.08343,0.171,0.1296999999999999,0.265,0.88301,0.0,0.0,66.9375,1.3671428004926525,0.0,0.0,2.3428125,4.784999801724283,7.127812301724283,139658,,,0.0055165606384366,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,22.79110872499556,17.31671178,21.31923576,,8.312,0.046,7.875,0.044,3.375,0.019,1.938,0.011,0.07875,0.044,0.050625,0.0284999999999999,0.04845,0.0274999999999999,0.277825,0.0,0.0,418.640625,2.3253390999987307,0.0,0.0,14.652421875,8.138686849995558,22.79110872499556,6449082,,,0.1076675246397367,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,6.699183157672151,83.24119132,0.0,,,,,,,,,,,,,,,,,0.0,0.0,126.140625,0.6526460807634716,0.0,0.0,4.414921875,2.284261282672151,6.699183157672151,400001,,,0.1795874577585292,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,13.80056989157386,81.97662629999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,308.25,0.8605199690211032,0.0,0.0,10.78875,3.011819891573861,13.80056989157386,210468,,,0.3947501463772757,Advisory
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.442263900577768,41.28686690000001,0.0,,31.375,0.154,25.25,0.124,0.0,0.0,0.0,0.0,0.2525,0.124,0.0,0.0,0.0,0.0,0.3765,0.0,0.0,85.21875,0.4170307573079335,0.0,0.0,2.98265625,1.459607650577767,4.442263900577768,683240,,,0.0049186095394972,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,1.7438271203829334,15.28868266,0.0,,,,,,,,,,,,,,,,,0.0,0.0,7.453125,0.4237050701094096,0.0,0.0,0.260859375,1.4829677453829335,1.7438271203829334,44353,,,5.155234748678362e-05,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,1.346,58.98123656,0.0,,12.5,1.221,12.5,1.221,0.0,0.0,0.0,0.0,0.125,1.221,0.0,0.0,0.0,0.0,1.346,,,,,,,,,,17563,,,0.0003167015718244,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,11.49062,22.7572463,0.0,,149.062,18.623,149.062,18.623,0.0,0.0,0.0,0.0,1.49062,10.0,0.0,0.0,0.0,0.0,11.49062,,,,,,,,,,23988,,,0.0283626150998528,Information
