pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.537255568424744,83.61348158,0.0,,2.625,0.139,2.562,0.135,0.688,0.036,0.0,0.0,0.0256199999999999,0.135,0.01032,0.0539999999999999,0.0,0.0,0.22494,4.21875,0.2226328639158411,18.84375,0.9944267921574236,0.06328125,0.3339492958737616,0.65953125,3.4804937725509824,4.537255568424744,326082,,,0.0995470783627247,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,23.03012050785783,80.16223592,0.0,,2.625,0.293,2.625,0.293,0.312,0.035,0.0,0.0,0.02625,0.293,0.00468,0.0525,0.0,0.0,0.37643,15.890625,1.775247311789621,47.25,5.278611475763829,0.238359375,2.6628709676844315,1.65375,18.4751401651734,23.03012050785783,8152,,,0.5593082243082876,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,57.885134234260434,83.19012124,26.65917504,3.0,10.812,0.065,8.062,0.048,2.0,0.012,0.5,0.003,0.08062,0.048,0.03,0.018,0.0125,0.0075,0.19662,105.46875,0.632597796373701,988.59375,5.929550011342824,1.58203125,0.9488966945605516,34.60078125,20.753425039699884,57.885134234260434,292552,60172.0,20.567967404085426,0.891862478098528,Warning
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.4776228936943685,0.2119885,0.0,,8.562,0.03,8.5,0.03,5.0,0.017,0.375,0.001,0.085,0.03,0.075,0.0255,0.009375,0.0025,0.227375,31.5,0.109930745692654,102.515625,0.357765685758682,0.4725,0.164896118538981,3.588046875,1.252179900155387,5.4776228936943685,28546,,,0.0018517138486251,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,24.5234943866115,80.00737764,64.66440318,,68.562,0.418,64.812,0.395,36.188,0.221,15.562,0.095,0.64812,0.395,0.5428200000000001,0.3315,0.38905,0.2375,2.54399,153.5625,0.935734899425965,369.5625,2.251933439277872,2.3034375,1.4036023491389475,12.9346875,7.881767037472552,24.5234943866115,10195868,,,0.5809280754334866,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.36199377137272,84.42118522,0.0,,6.75,0.071,6.75,0.071,0.625,0.007,0.25,0.003,0.0675,0.071,0.009375,0.0105,0.00625,0.0075,0.172125,21.796875,0.2289991444625035,93.234375,0.9795253727654188,0.326953125,0.3434987166937552,3.263203125,3.428338804678966,7.36199377137272,3437058,,,0.2267534959268336,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,21.91457620509932,67.35658966,0.08510962,,35.438,0.14,31.125,0.123,0.688,0.003,0.0,0.0,0.31125,0.123,0.01032,0.0045,0.0,0.0,0.44907,130.078125,0.5122846226995094,393.46875,1.5495917560143,1.951171875,0.768426934049264,13.77140625,5.42357114605005,21.91457620509932,28310172,,,0.3451341409531177,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,19.907321537977907,69.40707706,0.0,,27.438,0.147,23.625,0.127,1.125,0.006,0.0,0.0,0.23625,0.127,0.016875,0.009,0.0,0.0,0.3891249999999999,77.625,0.4168276275950061,336.796875,1.8085184204529705,1.164375,0.6252414413925091,11.787890625,6.329814471585397,19.907321537977907,9423649,,,0.3337138076495946,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,12.319501338519318,73.87267746,0.0,,7.562,0.059,7.312,0.057,0.188,0.001,0.0,0.0,0.07312,0.057,0.00282,0.0015,0.0,0.0,0.13444,42.328125,0.3281209592997599,180.140625,1.3964217570199082,0.634921875,0.4921814389496398,6.304921875,4.887476149569679,12.319501338519318,3262549,,,0.2260862346177401,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,16.078312199416352,80.25148842,0.0,,9.625,0.026,9.125,0.025,0.875,0.002,0.062,0.0,0.09125,0.025,0.013125,0.003,0.00155,0.0,0.133925,63.0,0.1695431085956849,334.96875,0.9014546532922356,0.945,0.2543146628935273,11.72390625,3.1550912865228247,16.078312199416352,5190727,,,0.418549020993912,Advisory
