pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,26.47321148570188,,,,,,,,,,3.0,84.61800348,0.0,35.312,0.179,29.75,0.151,1.875,0.01,2.25,0.011,0.2975,0.151,0.028125,0.015,0.05625,0.0274999999999999,0.575375,267.046875,1.3542393287245111,387.421875,1.964681069318604,4.005703125,2.0313589930867666,13.559765625,6.876383742615114,26.47321148570188,560460,22672.0,4.05,0.7064129164466386,Watch
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,43.96571225550992,,,,,,,,,,,24.99234434,0.0,10.375,0.043,7.875,0.033,0.75,0.003,0.625,0.003,0.07875,0.033,0.01125,0.0045,0.015625,0.0075,0.150625,471.796875,1.9685663641086013,684.140625,2.854567916956288,7.076953125,2.952849546162902,23.944921875,9.990987709347008,43.96571225550992,8734,,,0.2966084607748348,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,67.97025513487124,,,,,,,,,,3.0,80.71199468,0.8885770599999999,140.812,0.671,132.375,0.631,50.938,0.243,21.938,0.105,1.32375,0.631,0.7640700000000001,0.3645,0.54845,0.2625,3.89427,730.40625,3.480981938747885,1006.734375,4.797910993356972,10.95609375,5.221472908121828,35.0,16.7926884767494,67.97025513487124,31237808,160355.0,0.51,0.8960907643896024,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,26.131606481339468,,,,,,,,,,3.0,80.54657852,0.0,16.312,0.26,15.5,0.247,0.938,0.015,1.125,0.018,0.155,0.247,0.01407,0.0225,0.028125,0.045,0.5116950000000001,144.28125,2.2980872139464625,226.125,3.601680545834222,2.16421875,3.4471308209196936,7.914375,12.605881910419775,26.131606481339468,1336033,78348.0,5.86,0.6160498839270252,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,24.7266706681079,,,,,,,,,,3.0,81.06681741999999,0.0,27.938,0.359,26.5,0.341,5.188,0.067,2.125,0.027,0.265,0.341,0.07782,0.1005,0.053125,0.0675,0.904945,170.296875,2.189400700029724,236.109375,3.035510962303804,2.554453125,3.284101050044586,8.263828125,10.624288368063317,24.7266706681079,254526,17108.0,6.72,0.6052524729660977,Watch
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,9.76255664844349,,,,,,,,,,,55.42170748,0.0,90.625,0.558,74.875,0.461,10.188,0.063,2.938,0.018,0.74875,0.461,0.15282,0.0945,0.07345,0.045,1.57552,118.40625,0.728694381440237,121.921875,0.7503302003666098,1.77609375,1.0930415721603557,4.267265625,2.6261557012831345,9.76255664844349,909316,,,0.0644199314819296,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,31.314707363774303,,,,,,,,,,,69.3453251,15.99453916,40.438,0.327,34.062,0.275,11.688,0.095,4.688,0.038,0.34062,0.275,0.17532,0.1425,0.1171999999999999,0.095,1.14564,247.921875,2.00503004846762,388.40625,3.1411758331636785,3.718828125,3.0075450727014297,13.59421875,10.994115416072876,31.314707363774303,3236961,,,0.5084979029756262,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,17.01519179109092,,,,,,,,,,,9.47261562,0.0,28.125,0.574,28.125,0.574,24.5,0.5,15.75,0.322,0.28125,0.574,0.3675,0.75,0.39375,0.805,3.1715,100.828125,2.0593306469605706,116.578125,2.381011305900018,1.512421875,3.088995970440856,4.080234375,8.333539570650064,17.01519179109092,139658,,,0.0473069586007288,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,15.140846930699098,,,,,,,,,,,17.31671178,21.31923576,18.625,0.103,13.688,0.076,4.562,0.025,0.812,0.005,0.13688,0.076,0.06843,0.0375,0.0203,0.0125,0.35161,170.859375,0.9490382957670332,204.890625,1.1380648534424422,2.562890625,1.4235574436505498,7.171171875,3.983226987048548,15.140846930699098,6449082,,,0.0496760769967978,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,6.85905550891719,,,,,,,,,,,82.75093491999999,0.0,59.25,0.25,56.938,0.24,3.688,0.016,2.562,0.011,0.56938,0.24,0.05532,0.024,0.06405,0.0274999999999999,0.98025,60.75,0.2562551318618936,111.796875,0.4715806246069569,0.91125,0.3843826977928404,3.912890625,1.6505321861243492,6.85905550891719,483905,,,0.1782152104843287,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2193503285625376,,,,,,,,,,,80.50289414,80.02429206000001,3.375,0.061,3.188,0.058,0.875,0.016,1.25,0.023,0.03188,0.058,0.013125,0.024,0.03125,0.0574999999999999,0.215755,27.984375,0.5054676176294068,51.328125,0.9271139720338364,0.419765625,0.7582014264441103,1.796484375,3.244898902118427,6.2193503285625376,1295,,,0.1266022313593275,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,11.934462547963436,,,,,,,,,,,83.86813896,62.78787448,32.0,0.197,30.812,0.19,5.188,0.032,2.562,0.016,0.30812,0.19,0.07782,0.048,0.06405,0.04,0.7279900000000001,93.65625,0.5769768805472053,170.859375,1.0525929577550366,1.40484375,0.865465320820808,5.980078125,3.684075352142628,11.934462547963436,102610,,,0.3815676952821774,Advisory
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,15.734499854582303,,,,,,,,,,,86.96970412,1.77108718,109.562,0.974,109.25,0.971,83.75,0.745,66.812,0.594,1.0925,0.971,1.25625,1.1175,1.6703,1.485,7.592549999999999,129.65625,1.1529451177163164,182.390625,1.621876158002237,1.94484375,1.7294176765744744,6.383671875,5.676566553007829,15.734499854582303,1032799,,,0.5747884647336029,Advisory
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,9.54901516372401,,,,,,,,,,,71.08930253999999,0.0,0.562,0.325,0.562,0.325,0.188,0.108,0.0,0.0,0.00562,0.325,0.00282,0.162,0.0,0.0,0.49544,1.96875,1.137768883481698,3.796875,2.194268561000418,0.02953125,1.7066533252225469,0.132890625,7.679939963501463,9.54901516372401,0,,,0.1339797900284611,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,4.58455009213525,,,,,,,,,,,83.24119132,0.0,,,,,,,,,,,,,,,,20.953125,0.1084105529919256,77.34375,0.4001731821849603,0.314296875,0.1626158294878884,2.70703125,1.400606137647361,4.58455009213525,400001,,,0.0974477776925997,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,13.9717947192894,,,,,,,,,,,81.29183332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.07,0.0,0.0,0.0,0.0,0.00155,0.175,0.17655,1.6875,1.8883697344485544,2.8125,3.147282890747591,0.0253125,2.832554601672832,0.0984375,11.015490117616569,13.9717947192894,7567,,,0.3851740811815103,Advisory
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,29.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,24.499069556607168,,,,,,,,,,3.0,81.97662629999999,0.0,6.125,0.017,6.125,0.017,1.938,0.005,5.812,0.016,0.06125,0.017,0.02907,0.0075,0.1453,0.04,0.30012,323.296875,0.9025252777278816,408.65625,1.1408170757186706,4.849453125,1.3537879165918223,14.30296875,3.9928597650153472,24.499069556607168,210468,12449.0,5.91,0.6205652543241787,Watch
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,4.204547279778344,,,,,,,,,,,41.28686690000001,0.0,18.25,0.089,17.438,0.085,5.312,0.026,3.5,0.017,0.1743799999999999,0.085,0.07968,0.039,0.0875,0.0425,0.50806,26.4375,0.1293758785047714,69.328125,0.3392675962917676,0.3965625,0.1940638177571571,2.426484375,1.1874365870211867,4.204547279778344,683240,,,0.0041883494016891,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,16.645505,,,,,,,,,,,15.28868266,0.0,75.062,4.267,72.688,4.132,53.375,3.034,38.5,2.189,0.72688,4.132,0.800625,4.551,0.9625,5.4725,16.645505,0.5625,0.0319777411403328,0.5625,0.0319777411403328,0.0084375,0.0479666117104991,0.0196875,0.1119220939911647,0.1880137057016639,44353,,,0.0518569750076535,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,0.998305,,,,,,,,,,,58.98123656,0.0,3.125,0.305,3.125,0.305,1.812,0.177,1.375,0.134,0.03125,0.305,0.02718,0.2654999999999999,0.034375,0.335,0.998305,0.140625,0.0137337770175022,0.703125,0.0686688850875113,0.002109375,0.0206006655262533,0.024609375,0.2403410978062895,0.2876605133325429,17563,,,0.0001013105139517,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,5.498495000000001,,,,,,,,,,,22.7572463,0.0,18.562,2.319,18.562,2.319,8.75,1.093,3.625,0.453,0.18562,2.319,0.13125,1.6395,0.090625,1.1325,5.498495000000001,0.5625,0.0702767729756131,1.546875,0.1932611256829361,0.0084375,0.1054151594634196,0.054140625,0.6764139398902763,0.844407224353696,23988,,,0.0041150822144631,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,2.806404714177873,,,,,,,,,,,80.99563443999999,0.0,,,,,,,,,,,,,,,,2.953125,0.1555064234622773,11.53125,0.6072155582812735,0.044296875,0.2332596351934159,0.40359375,2.125254453984457,2.806404714177873,118271,,,0.0278891028391649,Information
172309,3240.0,14004.67756,SDN,Sudan,River Nile,2.390746186,0.0,0.28,1.0,3240.0,3240.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,8.347141767091134,,,,,,,,,,,47.81492372,0.0,,,,,,,,,,,,,,,,40.5,0.2891890929605101,121.78125,0.8695755364715341,0.6075,0.4337836394407651,4.26234375,3.0435143776503693,8.347141767091134,2195581,,,0.0334104040175868,Information
172410,3241.0,23146.57085,SDN,Sudan,Al Jazirah,4.005884561,0.0,0.28,1.0,3241.0,3241.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-5989.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.4,2.923018213515532,,,,,,,,,,,80.11769122000001,0.0,,,,,,,,,,,,,,,,20.25,0.087485961244393,49.640625,0.214462113328269,0.30375,0.1312289418665895,1.737421875,0.7506173966489416,2.923018213515532,3326861,,,0.0276053996627723,Information
172427,3248.0,3114.950871,SDN,Sudan,Al Qadarif,4.06748121,0.0,0.28,1.0,3248.0,3248.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,81.34962420000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,200437,,,,
172441,3252.0,3926.427355,SDN,Sudan,Sennar,2.958845936,0.0,0.28,1.0,3252.0,3252.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,-5979.4,,,,,,,,,,,59.17691872,0.0,,,,,,,,,,,,,,,,,,,,,,,,,243373,,,,
172451,3261.0,7299.010994,SDN,Sudan,Sennar,3.151492233,0.0,0.28,1.0,3261.0,3261.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5983.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5983.4,4.399402766270836,,,,,,,,,,,63.02984466,0.0,,,,,,,,,,,,,,,,21.375,0.2928478942978537,43.875,0.6011088356640155,0.320625,0.4392718414467805,1.535625,2.1038809248240544,4.399402766270836,889250,,,0.0166419380542667,Information
172453,3263.0,12002.02809,SDN,Sudan,Blue Nile,4.016917046,0.0,0.28,1.0,3263.0,3263.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,3.883646992045774,,,,,,,,,,,80.33834092,0.0,,,,,,,,,,,,,,,,23.765625,0.1980134092470865,50.34375,0.4194603580500413,0.356484375,0.2970201138706297,1.76203125,1.4681112531751446,3.883646992045774,954998,,,0.0524128260865698,Information
172510,3290.0,17792.98766,SDN,Sudan,White Nile,4.039528309,0.0,0.28,1.0,3290.0,3290.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5991.4,10.075755786619318,,,,,,,,,,,80.79056617999998,0.0,9.688,0.054,9.688,0.054,3.188,0.018,4.375,0.025,0.09688,0.054,0.04782,0.0269999999999999,0.109375,0.0625,0.397575,75.65625,0.4252026216919977,151.875,0.8535666011660922,1.13484375,0.6378039325379965,5.315625,2.987483104081323,10.075755786619318,5051085,,,0.2593763153391462,Information
172530,3300.0,13989.10762,SDN,Sudan,White Nile,2.411466187,0.0,0.28,1.0,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,4.714475450995796,,,,,,,,,,,48.22932374,0.0,3.5,0.025,3.5,0.025,2.188,0.016,2.0,0.014,0.035,0.025,0.03282,0.024,0.05,0.035,0.20182,25.453125,0.1819495973811964,67.640625,0.4835235156925717,0.381796875,0.2729243960717946,2.367421875,1.6923323049240009,4.714475450995796,1001204,,,0.0082833352600691,Information
172541,3301.0,1328.873975,SDN,Sudan,White Nile,3.61952435,0.0,0.28,1.0,3301.0,,,,,,,,,,,,,,,,,,,,,,,,,8.967411158087797,,,,,,,,,,,72.390487,0.0,3.062,0.23,3.062,0.23,1.75,0.132,2.0,0.151,0.0306199999999999,0.23,0.02625,0.198,0.05,0.3775,0.91237,5.484375,0.4127084360500322,27.703125,2.084706715432214,0.082265625,0.6190626540750483,0.969609375,7.296473504012749,8.967411158087797,79919,,,0.1303870528361654,Information
172551,3310.0,22926.01783,SDN,Sudan,White Nile,2.535536104,0.0,0.28,1.0,3310.0,3310.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.234896695714093,,,,,,,,,,,50.71072208,0.0,6.375,0.028,6.062,0.026,1.312,0.006,0.875,0.004,0.06062,0.026,0.01968,0.009,0.021875,0.01,0.147175,40.21875,0.1754284162709224,86.90625,0.3790725918022029,0.60328125,0.2631426244063836,3.04171875,1.3267540713077102,5.234896695714093,1362658,,,0.0124690748372617,Information
172553,3312.0,1228.957215,SDN,Sudan,White Nile,3.987381848,0.0,0.28,1.0,3312.0,3312.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,3.3535571065520022,,,,,,,,,,,79.74763696,0.0,,,,,,,,,,,,,,,,1.828125,0.148754161437456,9.703125,0.7895413183988051,0.027421875,0.223131242156184,0.339609375,2.763394614395818,3.3535571065520022,51613,,,0.0360687095760107,Information
172589,3329.0,9591.524307,SDN,Sudan,Blue Nile,3.674772228,0.0,0.28,1.0,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,1.58688,,,,,,,,,,,73.49544456000001,0.0,136.875,1.427,77.688,0.81,0.0,0.0,0.0,0.0,0.77688,0.81,0.0,0.0,0.0,0.0,1.58688,,,,,,,,,,273590,,,0.0024347152238499,Information
172706,3369.0,3093.746617,SDN,Sudan,South Kurdufan,4.008216124,0.0,0.28,1.0,3369.0,,,,,,,,,,,,,,,,,,,,,,,,,1.07375,,,,,,,,,,,80.16432248,0.0,29.438,0.952,25.375,0.82,0.0,0.0,0.0,0.0,0.25375,0.82,0.0,0.0,0.0,0.0,1.07375,,,,,,,,,,9832,,,0.0017709066601347,Information
172810,3373.0,25652.68387,SDN,Sudan,South Kurdufan,4.082561392,0.0,0.28,1.0,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,43.13640672141913,,,,,,,,,,3.0,81.65122783999999,0.0,127.062,0.495,119.062,0.464,380.438,1.483,350.188,1.365,1.19062,0.464,5.706569999999999,2.2245,8.7547,3.4125,21.75289,330.75,1.289338775260649,745.03125,2.904301373865187,4.96125,1.934008162890973,26.07609375,10.165054808528154,43.13640672141913,300753,16858.0,5.605264120391151,0.8036703576717714,Warning
