pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,15.156575035085922,80.16223592,0.0,,2.625,0.293,1.875,0.209,0.812,0.091,0.188,0.021,0.01875,0.209,0.01218,0.1365,0.0046999999999999,0.0525,0.4336299999999999,0.0,0.0,35.578125,3.974668760024549,0.0,0.0,1.245234375,13.91134066008592,15.156575035085922,8152,,,0.3939059869903853,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,12.322806947849262,83.19012124,26.65917504,,28.75,0.172,19.188,0.115,9.0,0.054,3.812,0.023,0.19188,0.115,0.135,0.081,0.0953,0.0574999999999999,0.67568,0.0,0.0,220.078125,1.3200207350997892,0.0,0.0,7.702734375,4.620072572849263,12.322806947849262,292552,,,0.3780846900974455,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.099417486532005,80.15916688000001,0.0,,8.438,0.097,7.438,0.086,2.0,0.023,0.938,0.011,0.07438,0.086,0.03,0.0345,0.02345,0.0274999999999999,0.27583,0.0,0.0,67.640625,0.7805701747234299,0.0,0.0,2.367421875,2.731995611532005,5.099417486532005,50483,,,0.087134186392875,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.973288212489159,82.02341854,0.0,,10.438,0.159,8.5,0.129,4.188,0.064,2.312,0.035,0.085,0.129,0.06282,0.096,0.0577999999999999,0.0875,0.51812,0.0,0.0,56.390625,0.8570332392826169,0.0,0.0,1.973671875,2.999616337489159,4.973288212489159,1847,,,0.09939812561013,Information
111020,9.0,11704.61889,EGY,Egypt,Al Bahr al Ahmar,4.051834921,0.0,0.55,0.63,9.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2555544797109245,81.03669842000001,0.0,,8.062,0.069,5.812,0.05,0.0,0.0,0.0,0.0,0.05812,0.05,0.0,0.0,0.0,0.0,0.10812,0.0,0.0,3.9375,0.0336405656316927,0.0,0.0,0.1378125,0.1177419797109244,0.2555544797109245,4483,,,8.280716036423995e-06,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.981154762750026,0.2119885,0.0,,16.688,0.058,16.438,0.057,12.438,0.043,9.125,0.032,0.16438,0.057,0.18657,0.0645,0.228125,0.08,0.780575,0.0,0.0,63.140625,0.2203522536428645,0.0,0.0,2.209921875,0.7712328877500257,2.981154762750026,28546,,,0.0002234328650876,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.596498852467068,80.00737764,64.66440318,,160.062,0.975,153.438,0.935,138.75,0.845,114.0,0.695,1.53438,0.935,2.08125,1.2675,2.85,1.7374999999999998,10.40563,0.0,0.0,276.890625,1.6872362792763052,0.0,0.0,9.691171875,5.905326977467068,15.596498852467068,10195868,,,0.4019446248346174,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.653602079251562,84.42118522,0.0,,7.625,0.08,6.25,0.066,5.125,0.054,2.0,0.021,0.0625,0.066,0.076875,0.081,0.05,0.0525,0.3888749999999999,0.0,0.0,50.90625,0.5348238083575891,0.0,0.0,1.78171875,1.871883329251562,3.653602079251562,3437058,,,0.0735015988366478,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,6.64758152136258,67.35658966,0.08510962,,11.5,0.045,11.062,0.044,8.25,0.032,5.812,0.023,0.11062,0.044,0.12375,0.048,0.1453,0.0574999999999999,0.52917,0.0,0.0,136.265625,0.5366527561035942,0.0,0.0,4.769296875,1.87828464636258,6.64758152136258,28310172,,,0.0557609278922821,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,7.277341253826785,69.40707706,0.0,,2.125,0.011,2.125,0.011,2.125,0.011,0.625,0.003,0.02125,0.011,0.031875,0.0165,0.015625,0.0075,0.10375,0.0,0.0,135.28125,0.7264278582362245,0.0,0.0,4.73484375,2.5424975038267856,7.277341253826785,9423649,,,0.0755007263586449,Information
