pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,26.992567849046303,80.16223592,0.0,3.0,7.562,0.845,7.438,0.831,1.062,0.119,0.562,0.063,0.07438,0.831,0.01593,0.1785,0.01405,0.1575,1.2713599999999998,11.671875,1.3039427157392791,58.359375,6.519713578696395,0.175078125,1.955914073608919,2.042578125,22.818997525437386,26.992567849046303,8152,5183.0,63.58,0.6209490046991699,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,18.854850758543986,83.19012124,26.65917504,,37.0,0.222,36.312,0.218,5.312,0.032,1.625,0.01,0.36312,0.218,0.07968,0.048,0.040625,0.025,0.774425,65.8125,0.3947410249371894,308.53125,1.8505594203252,0.9871875,0.592111537405784,10.79859375,6.4769579711382,18.854850758543986,292552,,,0.5456995548459085,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,3.5833744499954627,80.15916688000001,0.0,,6.062,0.07,6.0,0.069,1.312,0.015,0.0,0.0,0.06,0.069,0.01968,0.0225,0.0,0.0,0.17118,4.921875,0.0567982455619959,45.421875,0.5241666661864197,0.073828125,0.0851973683429938,1.589765625,1.834583331652469,3.5833744499954627,50483,,,0.0435002218228857,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.366315498300464,82.02341854,0.0,,10.812,0.164,10.75,0.163,1.875,0.028,0.688,0.01,0.1075,0.163,0.028125,0.042,0.0171999999999999,0.025,0.382825,3.09375,0.0470192799606423,36.84375,0.5599568795312858,0.04640625,0.0705289199409634,1.28953125,1.9598490783595004,3.366315498300464,1847,,,0.0469424917524656,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.813269177956276,0.2119885,0.0,,12.75,0.044,12.625,0.044,6.25,0.022,3.0,0.01,0.12625,0.044,0.09375,0.033,0.075,0.025,0.3970000000000001,20.25,0.0706697650881347,50.90625,0.1776559372354497,0.30375,0.106004647632202,1.78171875,0.6217957803240739,2.813269177956276,28546,,,0.0001793778962381,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,16.035549970130656,80.00737764,64.66440318,,79.375,0.484,73.625,0.449,50.938,0.31,28.688,0.175,0.73625,0.449,0.7640700000000001,0.4649999999999999,0.7172,0.4375,3.56902,132.046875,0.8046291854954041,228.09375,1.3898919476821567,1.980703125,1.206943778243106,7.98328125,4.864621816887548,16.035549970130656,10195868,,,0.41271939638788,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.685143251179522,84.42118522,0.0,,11.188,0.118,10.688,0.112,3.688,0.039,1.125,0.012,0.10688,0.112,0.05532,0.0584999999999999,0.028125,0.03,0.390825,21.09375,0.2216120752862938,70.171875,0.7372295037857375,0.31640625,0.3324181129294407,2.456015625,2.580303263250081,5.685143251179522,3437058,,,0.1567138760880169,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,7.0,100.0,100.0,-9999.0,7.0,4.0,10.0,10.0,-999.9,-1937.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1937.8,9.084248675329366,69.40707706,0.0,,,,,,,,,,,,,,,,,25.875,0.1389425425316686,157.78125,0.8472474604376754,0.388125,0.2084138137975029,5.52234375,2.965366111531864,9.084248675329366,9423649,,,0.1123305823947695,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,5.721640743239368,73.87267746,0.0,,20.438,0.158,6.5,0.05,0.0,0.0,0.0,0.0,0.065,0.05,0.0,0.0,0.0,0.0,0.115,20.953125,0.1624253253676552,83.109375,0.6442507871965385,0.314296875,0.2436379880514828,2.908828125,2.2548777551878847,5.721640743239368,3262549,,,0.0644157396473021,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,20.90241360001079,84.61800348,0.0,3.0,7.562,0.038,7.312,0.037,0.5,0.003,0.062,0.0,0.07312,0.037,0.0075,0.0045,0.00155,0.0,0.12367,60.328125,0.305934003171572,370.40625,1.8783919915009808,0.904921875,0.4589010047573579,12.96421875,6.5743719702534325,20.90241360001079,560460,72642.0,12.96,0.6204515242400653,Watch
