pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,16.0735639881863,,,,,,,,,,,67.35658966,0.08510962,19.938,0.079,19.062,0.075,7.875,0.031,6.0,0.024,0.19062,0.075,0.118125,0.0465,0.15,0.06,0.640245,0.0,0.0,329.484375,1.2976031037675142,0.0,0.0,11.531953125,4.5416108631863,16.0735639881863,28310172,,,0.239327626136303,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,3.0,100.0,2.0,-9999.0,3.0,8.0,10.0,0.2,-999.9,-1957.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1957.4,11.854047551711616,,,,,,,,,,,69.40707706,0.0,21.062,0.113,16.938,0.091,2.938,0.016,2.5,0.013,0.1693799999999999,0.091,0.04407,0.024,0.0625,0.0325,0.42345,0.0,0.0,220.359375,1.1832769790604611,0.0,0.0,7.712578125,4.141469426711614,11.854047551711616,9423649,,,0.1715394444243145,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,7.400438038103449,,,,,,,,,,,73.87267746,0.0,26.375,0.204,19.938,0.155,10.938,0.085,8.062,0.062,0.19938,0.155,0.16407,0.1275,0.2015499999999999,0.155,1.0025,0.0,0.0,119.109375,0.9233171180295568,0.0,0.0,4.168828125,3.231609913103449,7.400438038103449,3262549,,,0.103574747492834,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,24.33051539955629,,,,,,,,,,3.0,84.61800348,0.0,13.625,0.069,13.375,0.068,6.0,0.03,5.188,0.026,0.13375,0.068,0.09,0.045,0.1296999999999999,0.065,0.53145,0.0,0.0,461.25,2.3390758284446536,0.0,0.0,16.14375,8.186765399556288,24.33051539955629,560460,41504.0,7.405345608964065,0.6767154255785616,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,13.62596626152902,,,,,,,,,,,81.58968266000001,0.0,8.812,0.179,8.688,0.176,4.438,0.09,2.688,0.054,0.08688,0.176,0.06657,0.135,0.0672,0.135,0.6666500000000001,0.0,0.0,128.671875,2.60641446757972,0.0,0.0,4.503515625,9.12245063652902,13.62596626152902,0,,,0.3817324206359326,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,44.692162940783405,,,,,,,,,,,24.99234434,0.0,42.0,0.175,36.688,0.153,18.5,0.077,16.062,0.067,0.36688,0.153,0.2775,0.1154999999999999,0.40155,0.1675,1.48193,0.0,0.0,900.984375,3.7593456616524015,0.0,0.0,31.534453125,13.157709815783406,44.692162940783405,8734,,,0.3023016921831775,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,47.04285219138481,,,,,,,,,,3.0,80.71199468,0.8885770599999999,186.25,0.888,184.75,0.88,175.0,0.834,157.625,0.751,1.8475,0.88,2.625,1.251,3.940625,1.8775,12.421625,0.0,0.0,910.265625,4.338158661824232,0.0,0.0,31.859296875,15.183555316384812,47.04285219138481,31237808,265591.0,0.850222909366752,0.8136897514448053,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,25.624798430424697,,,,,,,,,,3.0,80.54657852,0.0,30.812,0.491,27.938,0.445,16.75,0.267,14.5,0.231,0.2793799999999999,0.445,0.25125,0.4005,0.3625,0.5775,2.31613,0.0,0.0,282.375,4.497620980121342,0.0,0.0,9.883125,15.741673430424695,25.624798430424697,1336033,204668.0,15.31908268732883,0.6085483806252343,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,21.486779333979115,,,,,,,,,,,81.06681741999999,0.0,59.375,0.763,49.312,0.634,42.188,0.542,38.062,0.489,0.49312,0.634,0.63282,0.8130000000000001,0.95155,1.2225,4.74699,0.0,0.0,268.59375,3.4531423097083183,0.0,0.0,9.40078125,12.085998083979112,21.486779333979115,254526,,,0.5503405359204155,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.94598,,,,,,,,,,,80.34498168,0.0,4.562,0.233,4.375,0.223,3.562,0.182,2.312,0.118,0.04375,0.223,0.05343,0.273,0.0577999999999999,0.295,0.94598,0.0,0.0,2.671875,0.1363467410701648,0.0,0.0,0.093515625,0.4772135937455768,0.5707292187455768,1061314,,,0.0012072060573176,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,5418.0,,,,,,,,,,,0.0,7089.573532776085,43.63057186712141,8.907578,25.886232,3.0,7.089573532776085,8.726114373424283,0.8907578,2.5886232,0.125,38.840137812400734,38.840137812400734,38.840137812400734,,,,,,,,,,,55.42170748,0.0,27.562,0.17,25.562,0.157,29.0,0.178,5.625,0.035,0.25562,0.157,0.435,0.267,0.140625,0.0875,1.342745,0.0,0.0,404.15625,2.4872537437758204,0.0,0.0,14.14546875,8.705388103215371,22.85085685321537,909316,,,0.4452020739403781,Advisory
295104,5420.0,9163.992592,EGY,Egypt,Ash Sharqiyah,0.837376312,0.0,0.55,0.63,5420.0,5420.0,,,,,,,,,,,0.0,5330.961215498909,58.17291057291124,6.1010647,41.441048,3.0,5.330961215498909,10.0,0.6101064700000001,4.1441048,0.125,40.42034497099782,40.42034497099782,40.42034497099782,,,,,,,,,,,16.74752624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,464546,,,0.234979858496344,Advisory
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,5421.0,,,,,,,,,,,0.0,126.32483448937252,1.0216326777090188,5.068243,13.305974,3.0,0.1263248344893725,0.2043265355418037,0.5068243,1.3305974,0.125,4.586146140062352,4.586146140062352,35.91214338375742,,,,,,,,,,,69.3453251,15.99453916,52.438,0.424,44.938,0.363,11.25,0.091,2.0,0.016,0.44938,0.363,0.16875,0.1365,0.05,0.04,1.2076300000000002,0.0,0.0,567.28125,4.587799895359262,0.0,0.0,19.85484375,16.057299633757417,35.91214338375742,3236961,,,0.5628859814906572,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,8.67017504768563,,,,,,,,,,,9.47261562,0.0,24.625,0.503,23.875,0.488,14.062,0.287,5.062,0.103,0.23875,0.488,0.21093,0.4305,0.12655,0.2575,1.7522300000000002,0.0,0.0,81.421875,1.662974120767323,0.0,0.0,2.849765625,5.82040942268563,8.67017504768563,139658,,,0.0094940779803285,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,20.85420899122872,,,,,,,,,,,17.31671178,21.31923576,37.312,0.207,32.25,0.179,14.062,0.078,8.188,0.045,0.3225,0.179,0.21093,0.1169999999999999,0.2047,0.1124999999999999,1.1466300000000005,0.0,0.0,383.0625,2.1277204260653484,0.0,0.0,13.4071875,7.447021491228719,20.85420899122872,6449082,,,0.0921150042039405,Information
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,795.986102596982,4.524609347498132,12.600176,32.575493,3.0,0.7959861025969821,0.9049218694996264,1.2600175999999998,3.2575493,0.125,12.686949744193218,12.686949744193218,12.686949744193218,,,,,,,,,,,74.16396702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.2384813133250721,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,23.667290499651003,,,,,,,,,,3.0,82.75093491999999,0.0,24.812,0.105,23.688,0.1,4.438,0.019,4.125,0.017,0.2368799999999999,0.1,0.06657,0.0284999999999999,0.103125,0.0425,0.577575,0.0,0.0,475.59375,2.0061454999002875,0.0,0.0,16.64578125,7.021509249651006,23.667290499651003,483905,36711.0,7.586406422748267,0.6241262568131604,Watch
298205,5679.0,16176.90528,EGY,Egypt,Ash Sharqiyah,0.06040514,0.0,0.55,0.63,5679.0,5679.0,,,,,,,,,,,0.0,2050.443695324745,12.675129512943196,5.113686,25.57394,3.0,2.050443695324745,2.535025902588639,0.5113686000000001,2.557394,0.125,15.558464395826768,15.558464395826768,15.558464395826768,,,,,,,,,,,1.2081028,0.0,,,,,,,,,,,,,,,,0.0,0.0,8.296875,0.0512883945155318,0.0,0.0,0.290390625,0.1795093808043613,0.4699000058043613,18310,,,0.0322714713244573,Information
298207,5681.0,15717.28401,EGY,Egypt,Ash Sharqiyah,3.408732785,0.0,0.55,0.63,5681.0,5681.0,,,,,,,,,,,0.0,2727.328177127766,17.352413916560433,6.7244782,26.178719,3.0,2.727328177127766,3.470482783312087,0.67244782,2.6178719,0.125,19.226261360879704,19.226261360879704,19.226261360879704,,,,,,,,,,,68.1746557,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29385,,,0.3071356640226521,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,2.706013458336768,,,,,,,,,,,82.8893425,0.0,26.375,0.369,15.938,0.223,0.375,0.005,0.125,0.002,0.15938,0.223,0.005625,0.0075,0.003125,0.005,0.40363,0.0,0.0,32.203125,0.4511154523819338,0.0,0.0,1.127109375,1.5789040833367682,2.706013458336768,241497,,,0.0325751773497935,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,1.533963516019944,,,,,,,,,,,9.1876615,0.0,14.438,0.168,8.0,0.093,0.75,0.009,0.5,0.006,0.08,0.093,0.01125,0.0134999999999999,0.0125,0.015,0.22525,0.0,0.0,20.25,0.2357752902914126,0.0,0.0,0.70875,0.8252135160199441,1.533963516019944,47799,,,2.2426943265748247e-05,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,14.10206116695319,,,,,,,,,,,80.50289414,80.02429206000001,2.562,0.046,2.312,0.042,1.875,0.034,1.562,0.028,0.0231199999999999,0.042,0.028125,0.051,0.03905,0.07,0.253295,0.0,0.0,143.578125,2.593379083415197,0.0,0.0,5.025234375,9.07682679195319,14.10206116695319,1295,,,0.3729898112671687,Advisory
111041,11.0,13759.44857,SDN,Sudan,Red Sea,4.004020509,0.0,0.28,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,10.12226420977823,,,,,,,,,,,80.08041018,0.0,7.5,0.055,5.812,0.042,0.125,0.001,0.062,0.0,0.05812,0.042,0.001875,0.0015,0.00155,0.0,0.105045,0.0,0.0,167.484375,1.2172317385080658,0.0,0.0,5.861953125,4.26031108477823,10.12226420977823,25617,,,0.249213672793523,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,26.630111803681903,,,,,,,,,,3.0,83.86813896,62.78787448,23.438,0.144,20.25,0.125,13.312,0.082,6.312,0.039,0.2025,0.125,0.19968,0.123,0.1578,0.0975,0.90548,0.0,0.0,470.8125,2.900478372480545,0.0,0.0,16.4784375,10.151674303681908,26.630111803681903,102610,11309.0,11.02134294903031,0.6919011158741176,Watch
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,20.28946819576953,,,,,,,,,,3.0,86.96970412,1.77108718,125.938,1.12,96.875,0.861,126.188,1.122,78.938,0.702,0.96875,0.861,1.89282,1.6830000000000005,1.97345,1.755,9.13402,0.0,0.0,306.84375,2.728553413077009,0.0,0.0,10.73953125,9.549936945769533,20.28946819576953,1032799,32769.0,3.1728342107225123,0.6710537843583011,Watch
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,36.678359375,,,,,,,,,,,71.08930253999999,0.0,4.562,2.637,4.438,2.564,0.0,0.0,0.0,0.0,0.0443799999999999,2.564,0.0,0.0,0.0,0.0,2.60838,0.0,0.0,47.953125,27.712799233375645,0.0,0.0,1.678359375,35.0,36.678359375,0,,,0.5940498498788428,Advisory
159019,2839.0,31367.61449,SDN,Sudan,North Darfur,2.832873013,0.0,0.28,1.0,2839.0,2839.0,,,,,,,,,,,0.0,372.2214054048092,1.1866423746331294,2.8667684,4.2293673,3.0,0.3722214054048092,0.2373284749266258,0.28667684,0.42293673,0.125,2.8883269006628702,2.8883269006628702,2.8883269006628702,,,,,,,,,,,56.65746026,0.0,,,,,,,,,,,,,,,,0.0,0.0,52.171875,0.1663240123757345,0.0,0.0,1.826015625,0.5821340433150707,2.4081496683150707,455704,,,0.0033798416406859,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1827412168536031,,,,,,,,,,,81.68688292,0.0,2.062,0.024,1.438,0.017,1.562,0.018,1.25,0.015,0.0143799999999999,0.017,0.02343,0.0269999999999999,0.03125,0.0375,0.15056,0.0,0.0,15.609375,0.1818323119581723,0.0,0.0,0.546328125,0.6364130918536031,1.1827412168536031,10480,,,0.0030739901563393,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,18.647531476275315,,,,,,,,,,,80.09945168,0.0,21.438,0.143,19.562,0.131,10.5,0.07,7.125,0.048,0.19562,0.131,0.1575,0.105,0.178125,0.12,0.887245,0.0,0.0,319.21875,2.1356786360786617,0.0,0.0,11.17265625,7.474875226275316,18.647531476275315,9956,,,0.4740736604702078,Advisory
172135,3155.0,6970.850398,SDN,Sudan,Northern,4.051042945,0.0,0.28,1.0,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,6.314791819574058,,,,,,,,,,,81.0208589,0.0,3.812,0.055,3.812,0.055,0.188,0.003,0.062,0.001,0.03812,0.055,0.00282,0.0045,0.00155,0.0025,0.10449,0.0,0.0,74.109375,1.0631324841640166,0.0,0.0,2.593828125,3.720963694574058,6.314791819574058,30230,,,0.1355689771400357,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,9.947950909720518,,,,,,,,,,,83.24119132,0.0,18.812,0.097,18.812,0.097,2.938,0.015,1.812,0.009,0.18812,0.097,0.04407,0.0225,0.0453,0.0225,0.4194900000000001,0.0,0.0,187.3125,0.9691466884915768,0.0,0.0,6.5559375,3.392013409720519,9.947950909720518,400001,,,0.3009892582235031,Information
172150,3169.0,2494.839657,SDN,Sudan,Northern,4.069628235,0.0,0.28,1.0,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,5.620222060048462,,,,,,,,,,,81.3925647,0.0,4.438,0.178,4.438,0.178,0.938,0.038,0.312,0.013,0.0443799999999999,0.178,0.01407,0.0569999999999999,0.0078,0.0325,0.33375,0.0,0.0,32.0625,1.2851527314424178,0.0,0.0,1.1221875,4.498034560048462,5.620222060048462,52625,,,0.1156162392002468,Information
172160,3170.0,29610.63529,SDN,Sudan,North Kurdufan,4.005885111,0.0,0.28,1.0,3170.0,,,,,,,,,,,,,,,,,,,,,,,,,4.575930998869774,,,,,,,,,,,80.11770222000001,0.0,52.562,0.178,52.562,0.178,37.938,0.128,36.375,0.123,0.52562,0.178,0.5690700000000001,0.192,0.909375,0.3075,2.681565,0.0,0.0,97.734375,0.3300651068199354,0.0,0.0,3.420703125,1.155227873869774,4.575930998869774,587835,,,0.070913736281724,Information
172166,3176.0,8914.190709,SDN,Sudan,North Kurdufan,0.123376742,0.0,0.28,1.0,3176.0,3176.0,,,,,,,,,,,0.0,1115.6612503774168,12.515564080088636,0.39789763,0.7691848,3.0,1.1156612503774168,2.503112816017727,0.039789763,0.07691848,0.125,7.720964618790288,7.720964618790288,7.720964618790288,,,,,,,,,,,2.46753484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13941,,,0.0056023997819708,Information
172170,3180.0,4682.198393,SDN,Sudan,Northern,4.127484219,0.0,0.28,1.0,3180.0,,,,,,,,,,,,,,,,,,,,,,,,,4.506659101330724,,,,,,,,,,,82.54968438,0.0,6.312,0.135,6.312,0.135,0.562,0.012,0.0,0.0,0.06312,0.135,0.00843,0.018,0.0,0.0,0.22455,0.0,0.0,41.0625,0.8769918860944926,0.0,0.0,1.4371875,3.0694716013307244,4.506659101330724,100914,,,0.0878998363821182,Information
172191,3190.0,89.36279634,SDN,Sudan,Northern,4.064591666,0.0,0.28,1.0,3190.0,,,,,,,,,,,,,,,,,,,,,,,,,15.003802283782363,,,,,,,,,,,81.29183332,0.0,1.125,1.259,1.125,1.259,0.25,0.28,0.062,0.07,0.01125,1.259,0.00375,0.42,0.00155,0.175,1.87055,0.0,0.0,3.796875,4.248831902509247,0.0,0.0,0.132890625,14.870911658782363,15.003802283782363,7567,,,0.4126799542813775,Advisory
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,30.283184844192643,,,,,,,,,,3.0,81.97662629999999,0.0,191.938,0.536,191.938,0.536,92.5,0.258,67.0,0.187,1.91938,0.536,1.3875,0.387,1.675,0.4675,6.37238,0.0,0.0,676.40625,1.888276026912184,0.0,0.0,23.67421875,6.608966094192643,30.283184844192643,210468,34042.0,16.174430317197864,0.6980928327232805,Watch
172195,3194.0,13271.047,SDN,Sudan,River Nile,4.074290713,0.0,0.28,1.0,3194.0,3194.0,,,,,,,,,,,0.0,1091.5985760576723,8.225414136504034,4.403292,6.6576114,3.0,1.0915985760576723,1.645082827300807,0.4403292,0.6657611400000001,0.125,7.935543486716958,7.935543486716958,7.935543486716958,,,,,,,,,,,81.48581426,0.0,9.75,0.073,9.75,0.073,1.125,0.008,0.125,0.001,0.0975,0.073,0.016875,0.012,0.003125,0.0025,0.205,0.0,0.0,81.984375,0.6177687035218519,0.0,0.0,2.869453125,2.1621904623264814,5.0316435873264815,100755,,,0.1984458975248927,Information
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,8.082974871726261,,,,,,,,,,,80.50789875999999,0.0,12.688,0.113,12.688,0.113,2.0,0.018,0.875,0.008,0.12688,0.113,0.03,0.0269999999999999,0.021875,0.02,0.338755,0.0,0.0,122.203125,1.0873901419217888,0.0,0.0,4.277109375,3.805865496726261,8.082974871726261,86509,,,0.1893621257957439,Information
