pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0592814556633643,83.61348158,0.0,,1.438,0.076,1.188,0.063,0.5,0.026,0.688,0.036,0.01188,0.063,0.0075,0.039,0.0171999999999999,0.09,0.22858,1.40625,0.0742109546386137,4.21875,0.2226328639158411,0.02109375,0.1113164319579205,0.14765625,0.7792150237054439,1.0592814556633643,326082,,,0.0030825546962092,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,15.293506260699347,80.16223592,0.0,,5.5,0.614,4.625,0.517,2.875,0.321,2.75,0.307,0.04625,0.517,0.043125,0.4815,0.06875,0.7675,1.924125,18.140625,2.02660976301647,28.125,3.142030640335612,0.272109375,3.039914644524705,0.984375,10.997107241174644,15.293506260699347,8152,,,0.3973705308468923,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.266559609271766,83.19012124,26.65917504,,40.812,0.245,37.375,0.224,24.75,0.148,21.562,0.129,0.37375,0.224,0.37125,0.2219999999999999,0.53905,0.3225,2.05255,138.09375,0.828281381385299,195.609375,1.1732580463410909,2.07140625,1.2424220720779486,6.846328125,4.106403162193818,14.266559609271766,292552,,,0.4348465112011264,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.534498353037369,80.15916688000001,0.0,,16.75,0.193,14.125,0.163,8.438,0.097,7.562,0.087,0.14125,0.163,0.12657,0.1455,0.18905,0.2174999999999999,0.98287,27.140625,0.3132017540990062,48.515625,0.5598684205396742,0.407109375,0.4698026311485093,1.698046875,1.95953947188886,4.534498353037369,50483,,,0.0699682372159515,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.950991348005281,82.02341854,0.0,,18.688,0.284,17.0,0.258,10.0,0.152,8.875,0.135,0.17,0.258,0.15,0.2279999999999999,0.221875,0.3375,1.3653750000000002,12.65625,0.1923515998389913,39.375,0.5984271994990841,0.18984375,0.2885273997584869,1.378125,2.0944951982467943,3.950991348005281,1847,,,0.0648731155582952,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.929386351260542,0.2119885,0.0,,13.5,0.047,12.438,0.043,17.688,0.062,10.812,0.038,0.12438,0.043,0.2653199999999999,0.093,0.2703,0.095,0.8909999999999999,50.34375,0.1756928882052238,82.828125,0.2890589697007732,0.75515625,0.2635393323078357,2.898984375,1.0117063939527062,4.929386351260542,28546,,,0.0013155860654486,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,0.393,0.96616536,0.0,,23.875,0.145,18.5,0.112,4.0,0.024,0.0,0.0,0.185,0.112,0.06,0.036,0.0,0.0,0.393,,,,,,,,,,0,,,1.6065733912942104e-08,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,10.749962932484737,80.00737764,64.66440318,,145.5,0.887,126.812,0.773,58.438,0.356,32.188,0.196,1.26812,0.773,0.8765700000000001,0.534,0.8047,0.49,4.74639,9.5625,0.0582692061913604,186.75,1.1379633209136275,0.1434375,0.0874038092870406,6.53625,3.982871623197696,10.749962932484737,10195868,,,0.2674771557347908,Information
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.307562419022527,84.42118522,0.0,,11.75,0.123,9.062,0.095,4.875,0.051,5.938,0.062,0.0906199999999999,0.095,0.073125,0.0765,0.14845,0.155,0.638695,16.3125,0.1713800048880672,39.09375,0.4107210461972645,0.2446875,0.2570700073321008,1.36828125,1.437523661690426,3.307562419022527,3437058,,,0.0606067119726773,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,5.123626152688127,67.35658966,0.08510962,,108.188,0.426,89.875,0.354,2.188,0.009,2.25,0.009,0.89875,0.354,0.03282,0.0134999999999999,0.05625,0.0225,1.37782,11.109375,0.0437518758846067,100.265625,0.3948745253889192,0.166640625,0.06562781382691,3.509296875,1.3820608388612172,5.123626152688127,28310172,,,0.0320286682141043,Information
