pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,20.984710325257304,80.16223592,0.0,,0.062,0.007,0.062,0.007,0.562,0.063,1.0,0.112,0.00062,0.007,0.00843,0.0945,0.025,0.28,0.41555,8.296875,0.9268990388990056,45.703125,5.10579979054537,0.124453125,1.3903485583485085,1.599609375,17.870299266908795,20.984710325257304,8152,,,0.5224114260693178,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,15.244060224304263,83.19012124,26.65917504,,13.625,0.082,13.0,0.078,9.5,0.057,6.062,0.036,0.13,0.078,0.1425,0.0855,0.15155,0.09,0.67755,82.6875,0.4959566723569815,236.8125,1.420392918791083,1.2403125,0.7439350085354722,8.2884375,4.971375215768791,15.244060224304263,292552,,,0.4610547644786499,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.964624449317467,80.15916688000001,0.0,,7.5,0.087,7.5,0.087,4.875,0.056,3.25,0.038,0.075,0.087,0.073125,0.084,0.08125,0.095,0.495375,3.375,0.0389473683853686,64.40625,0.7432456133541183,0.050625,0.0584210525780529,2.25421875,2.601359646739414,4.964624449317467,50483,,,0.0829644173844435,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,5.731595072106316,82.02341854,0.0,,7.438,0.113,7.188,0.109,3.0,0.046,2.062,0.031,0.07188,0.109,0.045,0.069,0.0515499999999999,0.0775,0.42393,5.625,0.0854895999284405,62.578125,0.9510717992039016,0.084375,0.1282343998926607,2.190234375,3.3287512972136555,5.731595072106316,1847,,,0.1265035154700481,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,1.80595566919378,0.2119885,0.0,,3.625,0.013,3.562,0.012,2.312,0.008,0.188,0.001,0.03562,0.012,0.03468,0.012,0.0046999999999999,0.0025,0.1014999999999999,1.96875,0.0068706716057908,37.40625,0.1305427605100266,0.02953125,0.0103060074086862,1.30921875,0.4568996617850931,1.80595566919378,28546,,,3.010858936968003e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,13.128533678177677,80.00737764,64.66440318,,190.75,1.162,106.75,0.65,29.0,0.177,25.5,0.155,1.0675,0.65,0.435,0.2654999999999999,0.6375,0.3875,3.443,11.953125,0.0728365077392005,227.953125,1.3890350475911073,0.179296875,0.1092547616088007,7.978359375,4.861622666568875,13.128533678177677,10195868,,,0.3370326098239083,Information
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.177618416176937,84.42118522,0.0,,32.312,0.339,16.25,0.171,1.688,0.018,1.625,0.017,0.1625,0.171,0.02532,0.0269999999999999,0.040625,0.0425,0.468945,0.0,0.0,72.140625,0.7579132974791248,0.0,0.0,2.524921875,2.6526965411769368,5.177618416176937,3437058,,,0.1353250288209402,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,15.337557247430984,67.35658966,0.08510962,,344.438,1.356,208.0,0.819,3.562,0.014,0.812,0.003,2.08,0.819,0.05343,0.021,0.0203,0.0075,3.00123,1.546875,0.0060920333510211,313.734375,1.235575127829844,0.023203125,0.0091380500265316,10.980703125,4.324512947404454,15.337557247430984,28310172,,,0.2250229622092236,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,1.0,100.0,100.0,-9999.0,7.0,10.0,10.0,10.0,-999.9,-2939.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2939.7,12.24093323167449,69.40707706,0.0,,25.375,0.136,25.375,0.136,7.812,0.042,4.875,0.026,0.25375,0.136,0.11718,0.063,0.121875,0.065,0.756805,0.703125,0.0037756125687953,227.25,1.2202779822346557,0.010546875,0.0056634188531929,7.95375,4.270972937821295,12.24093323167449,9423649,,,0.1798378566165672,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,5.965035146583974,73.87267746,0.0,,16.438,0.127,16.438,0.127,5.438,0.042,1.875,0.015,0.16438,0.127,0.08157,0.063,0.046875,0.0375,0.520325,2.53125,0.0196218513866966,94.921875,0.7358194270011226,0.03796875,0.0294327770800449,3.322265625,2.575367994503929,5.965035146583974,3262549,,,0.0698288847781882,Information
