pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.005104878009398,83.61348158,0.0,,0.375,0.02,0.375,0.02,0.312,0.016,0.5,0.026,0.00375,0.02,0.00468,0.024,0.0125,0.065,0.12993,0.0,0.0,22.78125,1.2022174651455422,0.0,0.0,0.79734375,4.207761128009397,5.005104878009398,326082,,,0.1178110348407273,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,19.82935310914404,80.16223592,0.0,,2.0,0.223,1.625,0.182,0.625,0.07,0.625,0.07,0.01625,0.182,0.009375,0.105,0.015625,0.175,0.50325,0.0,0.0,46.546875,5.200060709755439,0.0,0.0,1.629140625,18.20021248414404,19.82935310914404,8152,,,0.4998308174588348,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.291306460285249,83.19012124,26.65917504,,10.188,0.061,9.375,0.056,5.0,0.03,4.125,0.025,0.09375,0.056,0.075,0.045,0.103125,0.0625,0.4353749999999999,0.0,0.0,255.234375,1.5308866672243562,0.0,0.0,8.933203125,5.358103335285247,14.291306460285249,292552,,,0.4355287745495995,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.6647478047278215,80.15916688000001,0.0,,1.75,0.02,1.688,0.019,1.625,0.019,1.5,0.017,0.01688,0.019,0.024375,0.0284999999999999,0.0375,0.0425,0.168755,0.0,0.0,61.875,0.7140350870650919,0.0,0.0,2.165625,2.4991228047278216,4.6647478047278215,50483,,,0.0738493208763122,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,5.804236617069641,82.02341854,0.0,,8.438,0.128,7.812,0.119,2.5,0.038,3.438,0.052,0.07812,0.119,0.0375,0.0569999999999999,0.08595,0.13,0.5075700000000001,0.0,0.0,65.8125,1.0002283191627548,0.0,0.0,2.3034375,3.5007991170696418,5.804236617069641,1847,,,0.1291366360575015,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.120585163680428,0.2119885,0.0,,16.625,0.058,16.312,0.057,14.875,0.052,10.875,0.038,0.16312,0.057,0.223125,0.078,0.271875,0.095,0.8881199999999999,0.0,0.0,66.09375,0.2306582610515508,0.0,0.0,2.31328125,0.8073039136804278,3.120585163680428,28546,,,0.0002650886173506,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,16.03215524499408,80.00737764,64.66440318,,151.25,0.922,136.562,0.832,123.438,0.752,98.438,0.6,1.36562,0.832,1.85157,1.128,2.46095,1.5,9.13814,0.0,0.0,284.625,1.734365784284023,0.0,0.0,9.961875,6.0702802449940805,16.03215524499408,10195868,,,0.4126369629116977,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.824369596359797,84.42118522,0.0,,17.188,0.181,15.5,0.163,8.875,0.093,6.312,0.066,0.155,0.163,0.133125,0.1395,0.1578,0.165,0.913425,0.0,0.0,67.21875,0.7062038132456563,0.0,0.0,2.35265625,2.471713346359797,4.824369596359797,3437058,,,0.1205519837948494,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,8.856581779235388,67.35658966,0.08510962,,61.5,0.242,7.0,0.028,11.812,0.047,7.688,0.03,0.07,0.028,0.17718,0.0705,0.1921999999999999,0.075,0.6128799999999999,0.0,0.0,181.546875,0.7149831869243963,0.0,0.0,6.354140625,2.502441154235388,8.856581779235388,28310172,,,0.0960346256869451,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,19.0,100.0,100.0,-9999.0,7.0,1.0,10.0,10.0,-999.9,-1943.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1943.8,8.72978358307288,69.40707706,0.0,,,,,,,,,,,,,,,,,0.0,0.0,162.28125,0.8714113808779657,0.0,0.0,5.67984375,3.04993983307288,8.72978358307288,9423649,,,0.104915891241292,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,19.212205757576456,84.61800348,0.0,,38.312,0.194,28.0,0.142,20.062,0.102,12.5,0.063,0.28,0.142,0.30093,0.153,0.3125,0.1575,1.34593,0.0,0.0,364.21875,1.847014145021845,0.0,0.0,12.74765625,6.464549507576457,19.212205757576456,560460,,,0.5879785155304218,Advisory
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,10.171076455327125,81.58968266000001,0.0,,2.062,0.042,1.562,0.032,0.938,0.019,0.875,0.018,0.01562,0.032,0.01407,0.0284999999999999,0.021875,0.045,0.157065,0.0,0.0,96.046875,1.9455530943791783,0.0,0.0,3.361640625,6.809435830327124,10.171076455327125,0,,,0.2764690617045819,Information
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,38.69321489504067,24.99234434,0.0,,101.938,0.425,73.188,0.305,44.0,0.184,13.5,0.056,0.73188,0.305,0.66,0.276,0.3375,0.14,2.4503800000000004,0.0,0.0,780.046875,3.2547355057259053,0.0,0.0,27.301640625,11.39157427004067,38.69321489504067,8734,,,0.2540093480645027,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,47.10826014283275,80.71199468,0.8885770599999999,3.0,690.25,3.29,452.562,2.157,432.0,2.059,390.125,1.859,4.52562,2.157,6.48,3.0885,9.753125,4.6475,30.651745,0.0,0.0,911.53125,4.344190397952213,0.0,0.0,31.90359375,15.204666392832744,47.10826014283275,31237808,174331.0,0.56,0.8140620267884671,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,23.87649295982301,80.54657852,0.0,,14.375,0.229,12.938,0.206,11.125,0.177,13.938,0.222,0.12938,0.206,0.166875,0.2654999999999999,0.34845,0.555,1.671205,0.0,0.0,263.109375,4.190761381378003,0.0,0.0,9.208828125,14.667664834823013,23.87649295982301,1336033,,,0.581163719392483,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,20.64305763238308,81.06681741999999,0.0,,41.875,0.538,39.5,0.508,41.188,0.53,49.438,0.636,0.395,0.508,0.61782,0.795,1.23595,1.59,5.14177,0.0,0.0,258.046875,3.317547716395164,0.0,0.0,9.031640625,11.611417007383071,20.64305763238308,254526,,,0.5344508146215518,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.201535197359109,80.34498168,0.0,,5.562,0.284,5.062,0.258,1.875,0.096,1.625,0.083,0.05062,0.258,0.028125,0.144,0.040625,0.2075,0.72887,0.0,0.0,5.625,0.2870457706740312,0.0,0.0,0.196875,1.0046601973591092,1.201535197359109,1061314,,,0.0025971328017129,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,17.468104560373753,55.42170748,0.0,,74.25,0.457,69.25,0.426,62.312,0.383,8.75,0.054,0.6925,0.426,0.9346799999999998,0.5745,0.21875,0.135,2.98143,0.0,0.0,308.953125,1.9013557672496444,0.0,0.0,10.813359375,6.654745185373756,17.468104560373753,909316,,,0.1744126122686409,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,5421.0,1.0,6.0,39.0,23.0,17.0,3.0,5.0,3.9,2.3,1.7,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,33.6,69.3453251,15.99453916,,34.188,0.276,30.312,0.245,25.75,0.208,7.312,0.059,0.30312,0.245,0.38625,0.312,0.1828,0.1475,1.57667,0.0,0.0,427.921875,3.460752375205313,0.0,0.0,14.977265625,12.112633313218597,27.0898989382186,3236961,,,0.5365480459510994,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,6.064630214702383,9.47261562,0.0,,22.25,0.454,15.812,0.323,23.062,0.471,12.625,0.258,0.1581199999999999,0.323,0.34593,0.7064999999999999,0.315625,0.645,2.4941750000000003,0.0,0.0,56.953125,1.1632202399149667,0.0,0.0,1.993359375,4.071270839702383,6.064630214702383,139658,,,0.0034339892874119,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,5423.0,2.0,6.0,45.0,31.0,15.0,7.0,5.0,4.5,3.1,1.5,39.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66666666666666,39.66666666666666,17.31671178,21.31923576,,6.438,0.036,3.375,0.019,4.938,0.027,1.25,0.007,0.03375,0.019,0.07407,0.0405,0.03125,0.0175,0.2160699999999999,0.0,0.0,151.3125,0.8404651903253726,0.0,0.0,5.2959375,2.941628166138804,8.237565666138805,6449082,,,0.2467074564957624,Advisory
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,265.305476160086,1.5080711000605844,4.735851,14.504263,477.0,0.265305476160086,0.3016142200121169,0.4735851,1.4504263,10.0,24.981862192344405,24.981862192344405,24.981862192344405,74.16396702,0.0,,115.875,0.659,30.25,0.172,0.0,0.0,0.0,0.0,0.3025,0.172,0.0,0.0,0.0,0.0,0.4745,,,,,,,,,,7,,,0.4865900487440159,Advisory
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,7.060998259653419,82.75093491999999,0.0,,4.812,0.02,4.75,0.02,1.125,0.005,1.875,0.008,0.0475,0.02,0.016875,0.0075,0.046875,0.02,0.15875,0.0,0.0,141.890625,0.5985218241866913,0.0,0.0,4.966171875,2.09482638465342,7.060998259653419,483905,,,0.1858826674325778,Information
297445,5550.0,10871.59628,EGY,Egypt,Ash Sharqiyah,4.010148783,0.0,0.55,0.63,5550.0,5550.0,,,,,,,,,,,0.0,2961.239790269354,27.238316375183352,8.933316,28.576534,348.0,2.9612397902693544,5.44766327503667,0.8933316,2.8576534,10.0,44.31977613061205,44.31977613061205,44.31977613061205,80.20297565999999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5327,,,0.789849557155188,Watch
