pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.078233604303953,83.61348158,0.0,,17.625,0.93,4.625,0.244,0.188,0.01,0.0,0.0,0.04625,0.244,0.00282,0.015,0.0,0.0,0.30807,0.0,0.0,18.5625,0.9795846012297008,0.0,0.0,0.6496875,3.428546104303953,4.078233604303953,326082,,,0.0821438006830687,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,24.01431369195432,80.16223592,0.0,,5.625,0.628,4.188,0.468,0.188,0.021,0.0,0.0,0.04188,0.468,0.00282,0.0315,0.0,0.0,0.5442,3.234375,0.3613335236385954,54.984375,6.142669901856122,0.048515625,0.5420002854578931,1.924453125,21.499344656496422,24.01431369195432,8152,,,0.575761748563327,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,63.299265345714986,83.19012124,26.65917504,3.0,101.562,0.609,47.375,0.284,5.812,0.035,2.562,0.015,0.47375,0.284,0.08718,0.0525,0.06405,0.0375,0.99898,124.875,0.7489957909064618,1205.296875,7.2293276169586544,1.873125,1.1234936863596927,35.0,25.30264665935529,63.299265345714986,292552,61792.0,21.12,0.9075647460025978,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,27.028275754276848,80.15916688000001,0.0,3.0,6.5,0.075,5.75,0.066,1.062,0.012,0.25,0.003,0.0575,0.066,0.01593,0.018,0.00625,0.0075,0.17118,37.546875,0.4332894732872261,342.421875,3.95153508409886,0.563203125,0.6499342099308392,11.984765625,13.83037279434601,27.028275754276848,50483,5565.0,11.02,0.6213930446900893,Watch
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,27.76855937098061,82.02341854,0.0,3.0,8.125,0.123,7.312,0.111,2.125,0.032,1.562,0.024,0.07312,0.111,0.031875,0.048,0.03905,0.06,0.363045,47.25,0.7181126393989009,294.609375,4.477517796252076,0.70875,1.0771689590983513,10.311328125,15.671312286882264,27.76855937098061,1847,265.0,14.35,0.6681587347855555,Watch
156098,2632.0,3569.041172,EGY,Egypt,Matrouh,4.049517587,0.0,0.55,0.63,2632.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5878749999999999,80.99035174000001,0.0,,95.562,2.678,14.875,0.417,0.375,0.011,0.0,0.0,0.14875,0.417,0.005625,0.0165,0.0,0.0,0.5878749999999999,,,,,,,,,,15893,,,0.0002542981983033,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.594563687801822,0.2119885,0.0,,15.062,0.053,14.938,0.052,3.188,0.011,3.0,0.01,0.14938,0.052,0.04782,0.0165,0.075,0.025,0.3657,0.0,0.0,97.3125,0.3396074822290919,0.0,0.0,3.4059375,1.1886261878018216,4.594563687801822,28546,,,0.001041365454836,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,6.437880046047708,0.96616536,0.0,,652.688,3.961,105.812,0.642,25.562,0.155,0.875,0.005,1.05812,0.642,0.38343,0.2324999999999999,0.021875,0.0125,2.3504250000000004,1.96875,0.0119482741820526,113.625,0.6895861099356084,0.02953125,0.0179224112730789,3.976875,2.413551384774629,6.437880046047708,0,,,0.0031355188992497,Information
158904,2830.0,10781.58422,EGY,Egypt,Matrouh,4.389790467,0.0,0.55,0.63,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3383199999999999,87.79580934,0.0,,115.188,1.068,14.625,0.136,1.938,0.018,0.0,0.0,0.14625,0.136,0.02907,0.0269999999999999,0.0,0.0,0.3383199999999999,,,,,,,,,,987,,,0.0001681891231271,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,16.950994181960144,80.00737764,64.66440318,,781.188,4.76,168.938,1.029,123.25,0.751,33.938,0.207,1.68938,1.029,1.84875,1.1265,0.84845,0.5175,7.05958,52.171875,0.3179099337793342,278.578125,1.6975190803688982,0.782578125,0.4768649006690013,9.750234375,5.941316781291143,16.950994181960144,10195868,,,0.4344574936944456,Advisory
