pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,12.129945000000005,83.61348158,0.0,,193.688,10.221,193.5,10.211,1.438,0.076,0.375,0.02,1.935,10.0,0.02157,0.1139999999999999,0.009375,0.05,12.129945000000005,14.625,0.7717939282415825,29.953125,1.5806933338024722,0.219375,1.157690892362374,1.048359375,5.532426668308653,7.957851935671027,326082,,,0.3817904588836248,Advisory
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,35.71337528030128,80.16223592,0.0,3.0,39.75,4.441,39.75,4.441,1.375,0.154,0.688,0.077,0.3975,4.441,0.020625,0.2309999999999999,0.0171999999999999,0.1925,5.299824999999999,37.125,4.1474804452430085,67.921875,7.588003996410504,0.556875,6.221220667864513,2.377265625,26.55801398743676,35.71337528030128,8152,4188.0,51.37389597644749,0.72171300468329,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,70.52768911221878,83.19012124,26.65917504,3.0,338.188,2.028,294.75,1.768,27.375,0.164,10.5,0.063,2.9475,1.768,0.410625,0.246,0.2625,0.1575,5.792125,527.34375,3.1629889818685046,1089.5625,6.535156968404579,7.91015625,4.744483472802757,35.0,22.87304938941603,70.52768911221878,292552,65010.0,22.221690502884957,0.9242193833441708,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,18.11527548452905,80.15916688000001,0.0,,4.312,0.05,4.312,0.05,0.062,0.001,0.125,0.001,0.04312,0.05,0.0009299999999999,0.0015,0.003125,0.0025,0.101175,115.734375,1.335570174214933,190.6875,2.200526313773328,1.736015625,2.0033552613224,6.6740625,7.701842098206649,18.11527548452905,50483,,,0.4637516347078581,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,14.958843027447797,82.02341854,0.0,,309.75,4.708,212.188,3.225,2.375,0.036,0.25,0.004,2.12188,3.225,0.035625,0.0539999999999999,0.00625,0.01,5.452755,18.421875,0.2799784397656429,161.71875,2.4578259979426664,0.276328125,0.4199676596484644,5.66015625,8.602390992799332,14.958843027447797,1847,,,0.4270980250215609,Advisory
111020,9.0,11704.61889,EGY,Egypt,Al Bahr al Ahmar,4.051834921,0.0,0.55,0.63,9.0,,,,,,,,,,,,,,,,,,,,,,,,,15.594038659911517,81.03669842000001,0.0,,43.688,0.373,19.75,0.169,0.0,0.0,0.0,0.0,0.1975,0.169,0.0,0.0,0.0,0.0,0.3665,104.203125,0.8902735404672966,195.609375,1.6712152426315918,1.563046875,1.335410310700945,6.846328125,5.849253349210572,15.594038659911517,4483,,,0.4224550112364748,Advisory
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.804183542261814,0.2119885,0.0,,10.375,0.036,9.812,0.034,1.75,0.006,2.375,0.008,0.09812,0.034,0.02625,0.009,0.059375,0.02,0.246745,7.734375,0.026991924165607,98.4375,0.3435335802895438,0.116015625,0.0404878862484105,3.4453125,1.2023675310134032,4.804183542261814,28546,,,0.0012084294574896,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,21.80205640212457,80.00737764,64.66440318,,177.625,1.082,78.875,0.481,41.125,0.251,25.625,0.156,0.78875,0.481,0.616875,0.3765,0.640625,0.39,3.29375,37.546875,0.2287923243101947,370.96875,2.260502440188366,0.563203125,0.343188486465292,12.98390625,7.911758540659281,21.80205640212457,10195868,,,0.5345215513930962,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.485991316288125,84.42118522,0.0,,117.812,1.238,117.688,1.236,0.625,0.007,0.875,0.009,1.17688,1.236,0.009375,0.0105,0.021875,0.0225,2.47713,22.21875,0.2334313859682294,94.78125,0.9957769249530802,0.33328125,0.3501470789523441,3.31734375,3.4852192373357807,7.485991316288125,3437058,,,0.2318162641357187,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,25.970943581911893,67.35658966,0.08510962,,140.0,0.551,114.062,0.449,7.125,0.028,0.438,0.002,1.14062,0.449,0.106875,0.042,0.01095,0.005,1.754445,100.96875,0.3976436314575652,489.09375,1.926190181350156,1.51453125,0.5964654471863478,17.11828125,6.741665634725546,25.970943581911893,28310172,,,0.409564786208582,Advisory
