pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.757939205021279,83.61348158,0.0,,2.125,0.112,1.688,0.089,0.062,0.003,0.188,0.01,0.01688,0.089,0.0009299999999999,0.0045,0.0046999999999999,0.025,0.14101,0.0,0.0,21.65625,1.1428487014346511,0.0,0.0,0.75796875,3.999970455021279,4.757939205021279,326082,,,0.1081095801462593,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,22.225649557378965,80.16223592,0.0,,7.438,0.831,6.062,0.677,3.25,0.363,2.625,0.293,0.06062,0.677,0.04875,0.5445,0.065625,0.7324999999999999,2.128995,0.0,0.0,52.171875,5.828466837822561,0.0,0.0,1.826015625,20.399633932378965,22.225649557378965,8152,,,0.5452461840336795,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,51.16523932723611,83.19012124,26.65917504,3.0,31.875,0.191,27.188,0.163,19.375,0.116,8.188,0.049,0.27188,0.163,0.290625,0.174,0.2047,0.1225,1.2267050000000002,0.0,0.0,913.78125,5.480827307781745,0.0,0.0,31.98234375,19.182895577236103,51.16523932723611,292552,46072.0,15.75,0.8671658940636253,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,19.04065240293447,80.15916688000001,0.0,,7.062,0.082,6.438,0.074,6.75,0.078,2.438,0.028,0.0643799999999999,0.074,0.10125,0.1169999999999999,0.06095,0.07,0.48758,0.0,0.0,252.5625,2.91456140083842,0.0,0.0,8.8396875,10.200964902934471,19.04065240293447,50483,,,0.4835818593870414,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,29.67850048001636,82.02341854,0.0,3.0,11.812,0.18,10.125,0.154,8.125,0.123,8.0,0.122,0.10125,0.154,0.121875,0.1845,0.2,0.305,1.066625,0.0,0.0,336.515625,5.114415315718958,0.0,0.0,11.778046875,17.900453605016352,29.67850048001636,1847,67.0,3.63,0.6919386491046637,Watch
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4831890451414464,0.2119885,0.0,,6.688,0.023,6.688,0.023,3.562,0.012,2.688,0.009,0.06688,0.023,0.05343,0.018,0.0672,0.0225,0.25101,0.0,0.0,52.59375,0.1835450843261276,0.0,0.0,1.84078125,0.6424077951414466,2.4831890451414464,28546,,,0.0001105923356524,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,12.681561535195415,80.00737764,64.66440318,,83.438,0.508,82.875,0.505,33.75,0.206,44.312,0.27,0.82875,0.505,0.50625,0.309,1.1078,0.675,3.9318,0.0,0.0,225.140625,1.371897045770119,0.0,0.0,7.879921875,4.801639660195416,12.681561535195415,10195868,,,0.3244775610924158,Information
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.279357131499067,84.42118522,0.0,,10.375,0.109,10.375,0.109,1.188,0.012,1.938,0.02,0.10375,0.109,0.01782,0.018,0.04845,0.05,0.34702,0.0,0.0,59.625,0.6264234661425905,0.0,0.0,2.086875,2.192482131499067,4.279357131499067,3437058,,,0.0981596705181587,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,11.374293253270544,67.35658966,0.08510962,,21.562,0.085,20.938,0.082,0.312,0.001,0.375,0.001,0.2093799999999999,0.082,0.00468,0.0015,0.009375,0.0025,0.309435,0.0,0.0,233.15625,0.9182355723630126,0.0,0.0,8.16046875,3.213824503270544,11.374293253270544,28310172,,,0.1458757289209666,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,14.0,100.0,7.0,7.0,3.0,1.0,10.0,0.7,0.7,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,30.8,69.40707706,0.0,,27.938,0.15,27.375,0.147,12.0,0.064,5.312,0.029,0.27375,0.147,0.18,0.096,0.1328,0.0725,0.90205,0.0,0.0,160.875,0.8638601557403749,0.0,0.0,5.630625,3.023510545091312,8.654135545091313,9423649,,,0.5026912379240871,Advisory
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,6.649035828803689,73.87267746,0.0,,22.625,0.175,22.625,0.175,12.188,0.094,1.688,0.013,0.22625,0.175,0.18282,0.141,0.0421999999999999,0.0325,0.79977,0.0,0.0,107.015625,0.8295682725153398,0.0,0.0,3.745546875,2.903488953803689,6.649035828803689,3262549,,,0.0855762858886351,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,11.231082103555012,80.25148842,0.0,,25.125,0.068,15.625,0.042,10.5,0.028,0.125,0.0,0.15625,0.042,0.1575,0.042,0.003125,0.0,0.400875,0.0,0.0,252.84375,0.6804431010157178,0.0,0.0,8.84953125,2.3815508535550123,11.231082103555012,5190727,,,0.286243349816569,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,29.47849640177948,84.61800348,0.0,3.0,24.375,0.124,15.438,0.078,20.625,0.105,22.0,0.112,0.15438,0.078,0.309375,0.1575,0.55,0.28,1.529255,0.0,0.0,558.84375,2.833990043365565,0.0,0.0,19.55953125,9.918965151779478,29.47849640177948,560460,113607.0,20.27,0.7423034976927106,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,14.236528684176768,81.58968266000001,0.0,,10.312,0.209,10.312,0.209,6.812,0.138,6.25,0.127,0.1031199999999999,0.209,0.1021799999999999,0.207,0.15625,0.3175,1.09505,0.0,0.0,134.4375,2.723204624050505,0.0,0.0,4.7053125,9.531216184176769,14.236528684176768,0,,,0.3985507392229404,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,47.398665082351066,24.99234434,0.0,,39.188,0.164,30.188,0.126,21.688,0.09,22.938,0.096,0.30188,0.126,0.3253199999999999,0.135,0.57345,0.24,1.70165,0.0,0.0,955.546875,3.9870069878145897,0.0,0.0,33.444140625,13.954524457351065,47.398665082351066,8734,,,0.3231184767817819,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,45.53120175792149,80.71199468,0.8885770599999999,3.0,221.875,1.057,218.75,1.043,11.312,0.054,85.5,0.407,2.1875,1.043,0.16968,0.081,2.1375,1.0174999999999998,6.63618,0.0,0.0,881.015625,4.198758537977571,0.0,0.0,30.835546875,14.695654882921495,45.53120175792149,31237808,208367.0,0.67,0.8048061354127986,Warning
