pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.356294986415587,83.61348158,0.0,,2.938,0.155,2.562,0.135,0.375,0.02,0.438,0.023,0.0256199999999999,0.135,0.005625,0.03,0.01095,0.0574999999999999,0.264695,0.0,0.0,19.828125,1.0463744604044534,0.0,0.0,0.693984375,3.662310611415587,4.356294986415587,326082,,,0.0926126055206325,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,19.11046417467356,80.16223592,0.0,,1.75,0.196,1.438,0.161,0.125,0.014,0.125,0.014,0.0143799999999999,0.161,0.001875,0.021,0.003125,0.035,0.2363799999999999,11.8125,1.3196528689409572,39.796875,4.445973356074892,0.1771875,1.979479303411436,1.392890625,15.560906746262122,19.11046417467356,8152,,,0.4851024311884085,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,26.09667925057991,83.19012124,26.65917504,3.0,20.562,0.123,16.812,0.101,5.5,0.033,1.562,0.009,0.16812,0.101,0.0825,0.0495,0.03905,0.0225,0.4626700000000001,141.1875,0.846837583412261,405.5625,2.4325493929890047,2.1178125,1.2702563751183915,14.1946875,8.513922875461517,26.09667925057991,292552,46278.0,15.82,0.6699739878088395,Watch
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,8.07698053331606,80.15916688000001,0.0,,6.688,0.077,5.688,0.066,1.188,0.014,0.375,0.004,0.05688,0.066,0.01782,0.021,0.009375,0.01,0.1810749999999999,39.65625,0.4576315785280816,90.140625,1.040219297292554,0.59484375,0.6864473677921225,3.154921875,3.640767540523939,8.07698053331606,50483,,,0.1843998486351666,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,10.39482790975201,82.02341854,0.0,,9.625,0.146,7.25,0.11,0.438,0.007,0.062,0.001,0.0725,0.11,0.00657,0.0105,0.00155,0.0025,0.20362,32.203125,0.4894279595903223,104.0625,1.5815575986761508,0.483046875,0.7341419393854834,3.6421875,5.535451595366528,10.39482790975201,1847,,,0.2919278336704721,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.469086338535364,0.2119885,0.0,,6.375,0.022,6.062,0.021,5.688,0.02,6.0,0.021,0.06062,0.021,0.08532,0.03,0.15,0.0525,0.39944,31.078125,0.1084584589199845,102.515625,0.357765685758682,0.466171875,0.1626876883799767,3.588046875,1.252179900155387,5.469086338535364,28546,,,0.0018425145773068,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0993431528263284,0.96616536,0.0,,130.188,0.79,59.125,0.359,1.188,0.007,0.125,0.001,0.59125,0.359,0.01782,0.0105,0.003125,0.0025,0.984195,0.0,0.0,19.546875,0.1186292936646653,0.0,0.0,0.684140625,0.4152025278263285,1.0993431528263284,0,,,3.385726424664591e-06,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.014869279067366,80.00737764,64.66440318,,249.75,1.522,116.375,0.709,43.312,0.264,41.312,0.252,1.16375,0.709,0.6496799999999999,0.396,1.0328,0.63,4.58123,52.03125,0.3170530336882848,244.265625,1.4884354581528398,0.78046875,0.4755795505324272,8.549296875,5.20952410353494,15.014869279067366,10195868,,,0.3873156291461316,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.562587538181739,84.42118522,0.0,,35.312,0.371,14.0,0.147,1.5,0.016,0.562,0.006,0.14,0.147,0.0225,0.024,0.01405,0.015,0.3625500000000001,1.6875,0.0177289660229035,76.78125,0.8066679540421096,0.0253125,0.0265934490343552,2.68734375,2.823337839147384,5.562587538181739,3437058,,,0.1515405459629384,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,12.1867427713613,67.35658966,0.08510962,,286.625,1.129,131.75,0.519,7.25,0.029,5.688,0.022,1.3175,0.519,0.10875,0.0435,0.1422,0.0549999999999999,2.18595,15.890625,0.0625817971513995,243.0,0.9570030573240564,0.238359375,0.0938726957270992,8.505,3.3495107006341973,12.1867427713613,28310172,,,0.1622397645782706,Information
