pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,13.857111710685082,83.19012124,26.65917504,,9.5,0.057,9.25,0.055,0.938,0.006,0.125,0.001,0.0925,0.055,0.01407,0.009,0.003125,0.0025,0.176195,31.78125,0.1906228026406085,233.859375,1.4026801804926194,0.47671875,0.2859342039609127,8.185078125,4.909380631724168,13.857111710685082,292552,,,0.4234136395019077,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,3.3925438579838696,80.15916688000001,0.0,,9.5,0.11,9.25,0.107,1.125,0.013,0.438,0.005,0.0925,0.107,0.016875,0.0195,0.01095,0.0125,0.2593249999999999,11.8125,0.1363157893487902,39.9375,0.4608771925601956,0.1771875,0.2044736840231853,1.3978125,1.6130701739606843,3.3925438579838696,50483,,,0.0386843327277262,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.102325493433743,82.02341854,0.0,,6.125,0.093,5.938,0.09,0.5,0.008,0.062,0.001,0.0593799999999999,0.09,0.0075,0.012,0.00155,0.0025,0.17293,12.515625,0.1902143598407803,29.8125,0.4530948796207351,0.187734375,0.2853215397611705,1.0434375,1.5858320786725728,3.102325493433743,1847,,,0.0394659027937495,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.716521552820895,0.2119885,0.0,,7.062,0.025,4.438,0.015,2.25,0.008,0.188,0.001,0.0443799999999999,0.015,0.03375,0.012,0.0046999999999999,0.0025,0.1123299999999999,11.53125,0.0402425051196322,52.59375,0.1835450843261276,0.17296875,0.0603637576794482,1.84078125,0.6424077951414466,2.716521552820895,28546,,,0.000156862087863,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.580656801829722,80.00737764,64.66440318,,1.312,0.008,1.312,0.008,0.5,0.003,11.125,0.068,0.01312,0.008,0.0075,0.0045,0.278125,0.17,0.481245,0.0,0.0,276.609375,1.685522479094206,0.0,0.0,9.681328125,5.899328676829721,15.580656801829722,10195868,,,0.4015515542368525,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,6.0,100.0,-9999.0,-9999.0,3.0,5.0,10.0,-999.9,-999.9,-2953.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2953.7,16.683634433706253,69.40707706,0.0,,,,,,,,,,,,,,,,,12.9375,0.0694712712658343,304.59375,1.6355953648021435,0.1940625,0.1042069068987514,10.66078125,5.724583776807503,16.683634433706253,9423649,,,0.2721443547028324,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,24.17791983259043,84.61800348,0.0,3.0,11.875,0.06,11.5,0.058,5.812,0.029,2.125,0.011,0.115,0.058,0.08718,0.0435,0.053125,0.0274999999999999,0.384305,116.296875,0.589760887232844,408.515625,2.071651000497475,1.744453125,0.884641330849266,14.298046875,7.250778501741163,24.17791983259043,560460,118415.0,21.12818042322378,0.6744526889598256,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,13.987623445675766,81.58968266000001,0.0,,2.188,0.044,2.062,0.042,0.812,0.016,0.25,0.005,0.02062,0.042,0.01218,0.024,0.00625,0.0125,0.11755,28.96875,0.5867993227556527,119.671875,2.424107881869225,0.43453125,0.8801989841334791,4.188515625,8.484377586542287,13.987623445675766,0,,,0.3917586390774885,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,42.89546803605349,24.99234434,0.0,,20.938,0.087,20.75,0.087,7.312,0.031,2.5,0.01,0.2075,0.087,0.10968,0.0465,0.0625,0.025,0.53818,227.53125,0.9493712003361304,767.25,3.201340710156939,3.41296875,1.4240568005041956,26.85375,11.204692485549288,42.89546803605349,8734,,,0.2881409194600642,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,79.7675874162245,80.71199468,0.8885770599999999,3.0,4.312,0.021,4.312,0.021,12.688,0.06,5.688,0.027,0.04312,0.021,0.19032,0.09,0.1422,0.0675,0.55414,441.0,2.1017249441496664,2266.3125,10.800828826503835,6.615,3.1525874162245,35.0,35.0,79.7675874162245,31237808,1845385.0,5.907536790033411,0.9221428447642196,Warning
