pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,24.75031902962648,80.16223592,0.0,,0.75,0.084,0.688,0.077,0.188,0.021,0.062,0.007,0.00688,0.077,0.00282,0.0315,0.00155,0.0175,0.1372499999999999,22.359375,2.497914359066812,48.515625,5.420002854578931,0.335390625,3.746871538600218,1.698046875,18.97000999102626,24.75031902962648,8152,,,0.5875514922330339,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,28.04605619632365,83.19012124,26.65917504,3.0,14.875,0.089,12.75,0.076,0.75,0.004,0.562,0.003,0.1275,0.076,0.01125,0.006,0.01405,0.0075,0.2423,104.625,0.6275370140027113,456.046875,2.7353528715198827,1.569375,0.9413055210040672,15.961640625,9.57373505031959,28.04605619632365,292552,57015.0,19.49,0.6956329525822477,Watch
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.89808564901086,0.2119885,0.0,,8.938,0.031,8.938,0.031,6.062,0.021,2.625,0.009,0.08938,0.031,0.09093,0.0315,0.065625,0.0225,0.330935,29.109375,0.1015877873141936,91.265625,0.3185047051541627,0.436640625,0.1523816809712904,3.194296875,1.1147664680395697,4.89808564901086,28546,,,0.0012882741431239,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,23.34778791431133,80.00737764,64.66440318,,42.0,0.256,32.938,0.201,30.188,0.184,21.062,0.128,0.32938,0.201,0.4528199999999999,0.276,0.52655,0.32,2.10575,186.890625,1.1388202210046772,334.40625,2.037708416515517,2.803359375,1.7082303315070158,11.70421875,7.131979457804309,23.34778791431133,10195868,,,0.5616441001047964,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,4.0,100.0,-9999.0,-9999.0,3.0,7.0,10.0,-999.9,-999.9,-3959.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3959.6,21.00637946122439,69.40707706,0.0,,0.0,0.0,0.0,0.0,5.375,0.029,0.562,0.003,0.0,0.0,0.080625,0.0435,0.01405,0.0075,0.145675,121.359375,0.6516707293740766,338.484375,1.8175798906180791,1.820390625,0.9775060940611148,11.846953125,6.361529617163277,21.00637946122439,9423649,,,0.3534798106249683,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,50.76981675926575,84.61800348,0.0,3.0,2.125,0.011,2.125,0.011,1.062,0.005,1.375,0.007,0.02125,0.011,0.01593,0.0075,0.034375,0.0175,0.107555,313.453125,1.589573177318028,828.140625,4.1996394980824885,4.701796875,2.3843597659770417,28.984921875,14.698738243288709,50.76981675926575,560460,98713.0,17.61,0.8837814047745363,Warning
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,67.07207312735835,24.99234434,0.0,3.0,2.875,0.012,2.688,0.011,1.375,0.006,1.0,0.004,0.02688,0.011,0.020625,0.009,0.025,0.01,0.102505,588.515625,2.4555738401771974,1339.453125,5.588850854883585,8.827734375,3.683360760265796,35.0,19.560977992092543,67.07207312735835,8734,2164.0,24.78,0.455482103524898,Watch
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,69.3999015816472,80.71199468,0.8885770599999999,3.0,28.125,0.134,26.188,0.125,11.125,0.053,4.188,0.02,0.26188,0.125,0.166875,0.0795,0.1046999999999999,0.05,0.7879550000000001,641.390625,3.05674983107992,1210.640625,5.769690702864948,9.620859375,4.58512474661988,35.0,20.19391746002732,69.3999015816472,31237808,400185.0,1.28,0.8997981102705253,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,31.753894355516323,80.54657852,0.0,3.0,3.562,0.057,3.438,0.055,1.562,0.025,0.5,0.008,0.03438,0.055,0.02343,0.0375,0.0125,0.02,0.18281,120.515625,1.9195523804601544,298.265625,4.750724152807454,1.807734375,2.879328570690232,10.439296875,16.62753453482609,31.753894355516323,1336033,141265.0,10.57,0.6879303646186685,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,29.0834888262543,81.06681741999999,0.0,3.0,12.312,0.158,11.688,0.15,6.062,0.078,4.5,0.058,0.11688,0.15,0.09093,0.1169999999999999,0.1125,0.145,0.73231,152.015625,1.9543700716202568,298.40625,3.836423026806833,2.280234375,2.931555107430386,10.44421875,13.427480593823915,29.0834888262543,254526,61145.0,24.02,0.6661310035416836,Watch
