pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.498829971550235,83.61348158,0.0,,1.312,0.069,1.25,0.066,0.812,0.043,0.5,0.026,0.0125,0.066,0.01218,0.0645,0.0125,0.065,0.23268,19.265625,1.0166900785490078,25.875,1.3654815653504924,0.288984375,1.5250351178235118,0.905625,4.779185478726723,7.498829971550235,326082,,,0.2171919401573849,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,23.261191951080484,80.16223592,0.0,,10.062,1.124,9.25,1.033,4.5,0.503,2.125,0.237,0.0925,1.033,0.0675,0.7545,0.053125,0.5925,2.593125,23.0625,2.5764651250752024,44.71875,4.995828718133623,0.3459375,3.864697687612804,1.56515625,17.48540051346768,23.261191951080484,8152,,,0.5632439512055418,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,15.01458942399744,83.19012124,26.65917504,,24.875,0.149,21.312,0.128,9.438,0.057,4.5,0.027,0.21312,0.128,0.14157,0.0855,0.1125,0.0675,0.74819,92.8125,0.5566860608088569,228.375,1.3697850950811872,1.3921875,0.8350290912132853,7.993125,4.794247832784155,15.01458942399744,292552,,,0.455037326285279,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.284189964511484,80.15916688000001,0.0,,11.5,0.133,9.562,0.11,4.562,0.053,0.375,0.004,0.09562,0.11,0.06843,0.0795,0.009375,0.01,0.372925,26.71875,0.3083333330508351,58.640625,0.6767105256957802,0.40078125,0.4624999995762526,2.052421875,2.3684868399352306,5.284189964511484,50483,,,0.0929139051830366,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,7.646851416139368,82.02341854,0.0,,12.188,0.185,11.312,0.172,2.562,0.039,0.188,0.003,0.11312,0.172,0.03843,0.0584999999999999,0.0046999999999999,0.0075,0.39425,49.078125,0.7458967593756441,65.671875,0.9980910791645438,0.736171875,1.1188451390634662,2.298515625,3.493318777075903,7.646851416139368,1847,,,0.1963376120056873,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.359999667952405,80.00737764,64.66440318,,111.125,0.677,67.688,0.412,63.062,0.384,48.625,0.296,0.67688,0.412,0.94593,0.5760000000000001,1.215625,0.74,4.566435,124.734375,0.7600703807608342,219.234375,1.3359072419460434,1.871015625,1.140105571141251,7.673203125,4.675675346811152,15.359999667952405,10195868,,,0.3960453826475156,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.83076827485924,84.42118522,0.0,,14.438,0.152,11.062,0.116,6.562,0.069,3.812,0.04,0.11062,0.116,0.09843,0.1035,0.0953,0.1,0.6238499999999999,17.296875,0.1817219017347609,73.828125,0.7756422635020284,0.259453125,0.2725828526021414,2.583984375,2.714747922257099,5.83076827485924,3437058,,,0.1628620004510892,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,16.84779211760933,67.35658966,0.08510962,,232.875,0.917,88.0,0.347,17.375,0.068,5.375,0.021,0.88,0.347,0.260625,0.102,0.134375,0.0525,1.7765,53.4375,0.2104520612170957,322.453125,1.2699120430810542,0.8015625,0.3156780918256435,11.285859375,4.444692150783689,16.84779211760933,28310172,,,0.2541704144825296,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,1.0,100.0,100.0,-9999.0,7.0,10.0,10.0,10.0,-999.9,-2941.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2941.7,14.427161529341785,69.40707706,0.0,,26.25,0.141,26.25,0.141,12.562,0.067,5.75,0.031,0.2625,0.141,0.18843,0.1005,0.14375,0.0775,0.91368,51.890625,0.2786402075770964,245.953125,1.3207092765646118,0.778359375,0.4179603113656446,8.608359375,4.622482467976141,14.427161529341785,9423649,,,0.2261289609718222,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,7.133328282638086,73.87267746,0.0,,12.125,0.094,11.5,0.089,1.625,0.013,0.375,0.003,0.115,0.089,0.024375,0.0195,0.009375,0.0075,0.26475,26.71875,0.2071195424151307,103.359375,0.8012255982901112,0.40078125,0.3106793136226961,3.617578125,2.804289594015389,7.133328282638086,3262549,,,0.0971086766018219,Information
