pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.698657749357914,83.61348158,0.0,,4.312,0.228,3.562,0.188,1.062,0.056,0.5,0.026,0.03562,0.188,0.01593,0.084,0.0125,0.065,0.40105,7.453125,0.3933180595846526,13.640625,0.719846259994553,0.111796875,0.5899770893769789,0.477421875,2.519461909980936,3.698657749357914,326082,,,0.0683109949789796,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,14.985411003069144,80.16223592,0.0,,4.0,0.447,3.75,0.419,1.5,0.168,1.312,0.147,0.0375,0.419,0.0225,0.252,0.0328,0.3675,1.1313,14.484375,1.6181457797728405,28.96875,3.236291559545681,0.217265625,2.427218669659261,1.01390625,11.327020458409883,14.985411003069144,8152,,,0.3895430236909326,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,9.434174520457486,83.19012124,26.65917504,,27.875,0.167,24.75,0.148,13.812,0.083,10.188,0.061,0.2475,0.148,0.20718,0.1245,0.2547,0.1525,1.13438,30.234375,0.1813447016271276,155.53125,0.9328708837190842,0.453515625,0.2720170524406914,5.44359375,3.265048093016795,9.434174520457486,292552,,,0.2817576320877395,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.239987663374171,80.15916688000001,0.0,,8.562,0.099,8.0,0.092,6.5,0.075,4.125,0.048,0.08,0.092,0.0975,0.1124999999999999,0.103125,0.12,0.6051249999999999,5.34375,0.061666666610167,27.421875,0.3164473681311202,0.08015625,0.0924999999152505,0.959765625,1.1075657884589205,2.239987663374171,50483,,,0.0145816618843582,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1838257633925964,82.02341854,0.0,,10.438,0.159,9.188,0.14,8.188,0.124,6.562,0.1,0.09188,0.14,0.12282,0.186,0.16405,0.25,0.95475,4.5,0.0683916799427524,34.171875,0.5193493195652765,0.0675,0.1025875199141286,1.196015625,1.817722618478468,3.1838257633925964,1847,,,0.0417271006987039,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.888875127990807,0.2119885,0.0,,8.938,0.031,8.938,0.031,4.625,0.016,2.625,0.009,0.08938,0.031,0.069375,0.024,0.065625,0.0225,0.30188,41.90625,0.1462471527518343,64.40625,0.2247691139608729,0.62859375,0.2193707291277514,2.25421875,0.7866918988630551,3.888875127990807,28546,,,0.0005874014015671,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.4520873728136,80.00737764,64.66440318,,274.5,1.673,202.25,1.232,78.812,0.48,78.625,0.479,2.0225,1.232,1.1821799999999998,0.72,1.965625,1.1975,8.319805,160.453125,0.9777230038873864,294.328125,1.793491890566433,2.406796875,1.4665845058310796,10.301484375,6.277221616982516,20.4520873728136,10195868,,,0.5090638373029478,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.910248160588096,84.42118522,0.0,,17.25,0.181,15.25,0.16,4.0,0.042,3.562,0.037,0.1525,0.16,0.06,0.063,0.0890499999999999,0.0925,0.61705,17.859375,0.1876315570757287,46.828125,0.4919788071355722,0.267890625,0.281447335613593,1.638984375,1.7219258249745026,3.910248160588096,3437058,,,0.0834380958905053,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,1.0,8.0,100.0,-9999.0,-9999.0,3.0,3.0,10.0,-999.9,-999.9,-3967.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3967.6,10.243332162948796,67.35658966,0.08510962,,253.188,0.997,178.375,0.702,12.0,0.047,6.0,0.024,1.78375,0.702,0.18,0.0705,0.15,0.06,2.94625,57.796875,0.2276205188427009,185.203125,0.7293825384813556,0.866953125,0.3414307782640513,6.482109375,2.5528388846847445,10.243332162948796,28310172,,,0.123224824523724,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,9.12423406683391,69.40707706,0.0,,32.938,0.177,32.938,0.177,5.25,0.028,3.25,0.017,0.32938,0.177,0.07875,0.042,0.08125,0.0425,0.7508800000000001,12.515625,0.0672059037245571,164.25,0.8819830960705926,0.187734375,0.1008088555868356,5.74875,3.086940836247074,9.12423406683391,9423649,,,0.1131711549505375,Information
