pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,20.68517326922794,80.16223592,0.0,,5.562,0.621,4.625,0.517,1.062,0.119,0.188,0.021,0.04625,0.517,0.01593,0.1785,0.0046999999999999,0.0525,0.81488,13.21875,1.476754400957738,42.890625,4.791596726511809,0.19828125,2.215131601436607,1.501171875,16.77058854279133,20.68517326922794,8152,,,0.5166828020209415,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,23.199047968274137,83.19012124,26.65917504,3.0,16.062,0.096,14.188,0.085,1.562,0.009,0.188,0.001,0.14188,0.085,0.02343,0.0134999999999999,0.0046999999999999,0.0025,0.27101,33.890625,0.2032747585680825,399.796875,2.3979673801205754,0.508359375,0.3049121378521237,13.992890625,8.392885830422014,23.199047968274137,292552,79637.0,27.221485411140584,0.6263283888650748,Watch
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,5.1114995279859645,0.2119885,0.0,,6.875,0.024,6.812,0.024,3.125,0.011,1.312,0.005,0.06812,0.024,0.046875,0.0165,0.0328,0.0125,0.200795,21.9375,0.0765589121788126,98.859375,0.3450058670622132,0.3290625,0.1148383682682188,3.460078125,1.2075205347177462,5.1114995279859645,28546,,,0.0014814778320704,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,3.079968586438409,0.96616536,0.0,,242.188,1.47,66.062,0.401,0.0,0.0,0.0,0.0,0.66062,0.401,0.0,0.0,0.0,0.0,1.06162,12.9375,0.0785172303392029,49.21875,0.2987068545513155,0.1940625,0.1177758455088043,1.72265625,1.0454739909296042,3.079968586438409,0,,,0.0002597043999826,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,21.546320441835988,80.00737764,64.66440318,,36.625,0.223,35.812,0.218,36.188,0.221,28.0,0.171,0.35812,0.218,0.5428200000000001,0.3315,0.7,0.4275,2.57794,125.71875,0.7660686813981801,328.640625,2.002575512782491,1.88578125,1.14910302209727,11.502421875,7.009014294738718,21.546320441835988,10195868,,,0.5298296817359456,Advisory
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,14.907321616017423,67.35658966,0.08510962,,0.688,0.003,0.688,0.003,6.312,0.025,0.0,0.0,0.00688,0.003,0.09468,0.0375,0.0,0.0,0.14206,35.4375,0.1395629458597582,290.390625,1.1436408063507966,0.5315625,0.2093444187896373,10.163671875,4.002742822227788,14.907321616017423,28310172,,,0.2165815150927723,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,7.0,100.0,-9999.0,-9999.0,3.0,4.0,10.0,-999.9,-999.9,-3965.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3965.6,16.518289436403684,69.40707706,0.0,,2.688,0.014,2.688,0.014,6.812,0.037,0.125,0.001,0.02688,0.014,0.1021799999999999,0.0554999999999999,0.003125,0.0025,0.2041849999999999,33.328125,0.1789640357608993,292.78125,1.5721650736463817,0.499921875,0.268446053641349,10.24734375,5.502577757762336,16.518289436403684,9423649,,,0.2688481084167196,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,43.75783851889712,84.61800348,0.0,3.0,32.375,0.164,31.938,0.162,23.812,0.121,8.938,0.045,0.31938,0.162,0.35718,0.1815,0.22345,0.1124999999999999,1.3560100000000002,126.984375,0.6439589856968054,775.125,3.930788404386259,1.904765625,0.965938478545208,27.129375,13.757759415351906,43.75783851889712,560460,73034.0,13.031081611533383,0.8520977921980263,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,17.85522792084513,81.58968266000001,0.0,,3.375,0.068,3.375,0.068,3.75,0.076,0.5,0.01,0.03375,0.068,0.05625,0.1139999999999999,0.0125,0.025,0.3095,50.203125,1.0169289234163497,147.09375,2.979573260205888,0.753046875,1.5253933851245245,5.14828125,10.428506410720606,17.85522792084513,0,,,0.4877883350409321,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,62.246754515025984,24.99234434,0.0,3.0,32.812,0.137,31.062,0.13,26.188,0.109,6.562,0.027,0.31062,0.13,0.3928199999999999,0.1635,0.16405,0.0675,1.22849,412.734375,1.7221288460979869,1264.921875,5.277870177394,6.191015625,2.5831932691469803,35.0,18.472545620879,62.246754515025984,8734,2251.0,25.772841767803982,0.4260326963229181,Watch
