pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.591517098920779,83.61348158,0.0,,3.25,0.172,2.312,0.122,0.375,0.02,0.312,0.016,0.0231199999999999,0.122,0.005625,0.03,0.0078,0.04,0.228545,4.5,0.2374750548435638,32.625,1.721694147615838,0.0675,0.3562125822653457,1.141875,6.025929516655433,7.591517098920779,326082,,,0.2208197853043199,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,20.80498809163969,80.16223592,0.0,,2.0,0.223,1.25,0.14,0.188,0.021,0.062,0.007,0.0125,0.14,0.00282,0.0315,0.00155,0.0175,0.20587,2.390625,0.2670726044285271,47.8125,5.341452088570541,0.035859375,0.4006089066427906,1.6734375,18.69508230999689,20.80498809163969,8152,,,0.5189846247272739,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,17.399285976205604,83.19012124,26.65917504,,10.562,0.063,8.5,0.051,0.625,0.004,0.312,0.002,0.085,0.051,0.009375,0.006,0.0078,0.005,0.164175,36.984375,0.2218309605950444,294.890625,1.7687434386608678,0.554765625,0.3327464408925666,10.321171875,6.190602035313037,17.399285976205604,292552,,,0.5137458012683597,Advisory
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,23.950917413576,80.00737764,64.66440318,,47.25,0.288,38.062,0.232,17.875,0.109,21.625,0.132,0.3806199999999999,0.232,0.268125,0.1635,0.540625,0.33,1.91487,122.625,0.7472168793950928,372.65625,2.270785241280959,1.839375,1.1208253190926394,13.04296875,7.947748344483356,23.950917413576,10195868,,,0.5716762187263529,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,6.620892165715537,84.42118522,0.0,,9.062,0.095,5.125,0.054,0.75,0.008,0.625,0.007,0.05125,0.054,0.01125,0.012,0.015625,0.0175,0.161625,13.78125,0.1447865558537119,86.34375,0.9071320948385626,0.20671875,0.2171798337805678,3.02203125,3.174962331934969,6.620892165715537,3437058,,,0.1960868951846497,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,18.24728296421198,67.35658966,0.08510962,,77.812,0.306,26.062,0.103,0.25,0.001,0.125,0.0,0.26062,0.103,0.00375,0.0015,0.003125,0.0,0.3719949999999999,50.484375,0.1988218157287826,352.40625,1.3878759616053735,0.757265625,0.2982327235931739,12.33421875,4.857565865618807,18.24728296421198,28310172,,,0.2804090375011912,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,4.0,100.0,-9999.0,-9999.0,3.0,7.0,10.0,-999.9,-999.9,-2945.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2945.7,14.25641310075482,69.40707706,0.0,,31.375,0.168,21.688,0.116,0.25,0.001,0.125,0.001,0.21688,0.116,0.00375,0.0015,0.003125,0.0025,0.343755,47.109375,0.2529660421092881,244.828125,1.314668296454539,0.706640625,0.3794490631639321,8.568984375,4.601339037590887,14.25641310075482,9423649,,,0.2225641931467082,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,9.006841100177853,73.87267746,0.0,,16.125,0.125,16.125,0.125,0.688,0.005,0.438,0.003,0.16125,0.125,0.01032,0.0075,0.01095,0.0075,0.32252,20.953125,0.1624253253676552,135.984375,1.0541294606075342,0.314296875,0.2436379880514828,4.759453125,3.68945311212637,9.006841100177853,3262549,,,0.1434385991976153,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,11.663870504971204,80.25148842,0.0,,23.812,0.064,23.812,0.064,3.188,0.009,0.938,0.003,0.23812,0.064,0.04782,0.0134999999999999,0.02345,0.0075,0.3943900000000001,50.625,0.1362399979786754,240.890625,0.6482753237151971,0.759375,0.2043599969680131,8.431171875,2.26896363300319,11.663870504971204,5190727,,,0.2992419290707504,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,26.79217860831801,84.61800348,0.0,3.0,17.0,0.086,17.0,0.086,1.312,0.007,0.125,0.001,0.17,0.086,0.01968,0.0105,0.003125,0.0025,0.291805,86.90625,0.4407161164569499,470.671875,2.3868557310378824,1.30359375,0.6610741746854248,16.473515625,8.353995058632588,26.79217860831801,560460,89559.0,15.98,0.7105226531164816,Watch
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,52.38715908849528,24.99234434,0.0,,26.875,0.112,26.562,0.111,1.875,0.008,0.625,0.003,0.26562,0.111,0.028125,0.012,0.015625,0.0075,0.43987,131.625,0.549203611566513,999.703125,4.171248370327287,1.974375,0.8238054173497695,34.989609375,14.599369296145506,52.38715908849528,8734,,,0.3598242225969194,Advisory
