pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.592123351356178,83.61348158,0.0,,1.562,0.082,1.562,0.082,0.0,0.0,0.188,0.01,0.01562,0.082,0.0,0.0,0.0046999999999999,0.025,0.12732,0.0,0.0,25.453125,1.343218278958908,0.0,0.0,0.890859375,4.701263976356178,5.592123351356178,326082,,,0.1411650052627797,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,15.396204679909417,80.16223592,0.0,,7.5,0.838,7.25,0.81,0.312,0.035,1.062,0.119,0.0725,0.81,0.00468,0.0525,0.02655,0.2975,1.26373,0.0,0.0,36.140625,4.037509372831262,0.0,0.0,1.264921875,14.131282804909416,15.396204679909417,8152,,,0.3999539235153272,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.551148395926797,83.19012124,26.65917504,,43.812,0.263,42.438,0.255,4.188,0.025,1.25,0.007,0.42438,0.255,0.06282,0.0375,0.03125,0.0175,0.82845,0.0,0.0,259.875,1.558720970264799,0.0,0.0,9.095625,5.455523395926797,14.551148395926797,292552,,,0.4426330458501414,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.816892814636339,80.15916688000001,0.0,,14.438,0.167,14.312,0.165,2.688,0.031,0.0,0.0,0.14312,0.165,0.04032,0.0465,0.0,0.0,0.39494,0.0,0.0,90.421875,1.0434649113246683,0.0,0.0,3.164765625,3.652127189636339,6.816892814636339,50483,,,0.1426839635605843,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,8.433506195742215,82.02341854,0.0,,16.0,0.243,15.75,0.239,2.75,0.042,1.188,0.018,0.1575,0.239,0.04125,0.063,0.0296999999999999,0.045,0.57545,0.0,0.0,95.625,1.45332319878349,0.0,0.0,3.346875,5.086631195742215,8.433506195742215,1847,,,0.2245676868440895,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.2308864148864336,0.2119885,0.0,,8.812,0.031,7.688,0.027,1.375,0.005,1.375,0.005,0.07688,0.027,0.020625,0.0075,0.034375,0.0125,0.17888,0.0,0.0,47.25,0.164896118538981,0.0,0.0,1.65375,0.5771364148864335,2.2308864148864336,28546,,,7.21587895918989e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.10149366301493,80.00737764,64.66440318,,82.938,0.505,80.562,0.491,24.625,0.15,20.438,0.125,0.80562,0.491,0.369375,0.2249999999999999,0.51095,0.3125,2.714445,0.0,0.0,303.609375,1.8500472965756944,0.0,0.0,10.626328125,6.475165538014931,17.10149366301493,10195868,,,0.4379386676827904,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,6.136436641394888,84.42118522,0.0,,18.375,0.193,18.125,0.19,3.625,0.038,1.75,0.018,0.18125,0.19,0.054375,0.0569999999999999,0.04375,0.045,0.571375,0.0,0.0,85.5,0.8982676118271108,0.0,0.0,2.9925,3.143936641394888,6.136436641394888,3437058,,,0.1757541310650752,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,30.0,100.0,100.0,-9999.0,7.0,1.0,10.0,10.0,-999.9,-2957.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2957.7,15.41707014064344,69.40707706,0.0,,5.188,0.028,5.188,0.028,1.438,0.008,0.312,0.002,0.0518799999999999,0.028,0.02157,0.012,0.0078,0.005,0.1262499999999999,0.0,0.0,286.59375,1.5389396830409825,0.0,0.0,10.03078125,5.386288890643439,15.41707014064344,9423649,,,0.2465794106454729,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,24.41211164022553,84.61800348,0.0,3.0,17.938,0.091,17.0,0.086,1.0,0.005,0.875,0.004,0.17,0.086,0.015,0.0075,0.021875,0.01,0.310375,0.0,0.0,462.796875,2.3469202900644373,0.0,0.0,16.197890625,8.21422101522553,24.41211164022553,560460,61206.0,10.92,0.6779168921370384,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,15.070467602915157,81.58968266000001,0.0,,6.312,0.128,4.812,0.097,0.75,0.015,0.125,0.003,0.04812,0.097,0.01125,0.0225,0.003125,0.0075,0.189495,0.0,0.0,142.3125,2.882722886547187,0.0,0.0,4.9809375,10.089530102915155,15.070467602915157,0,,,0.4206721754016993,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,43.82719833883911,24.99234434,0.0,,45.5,0.19,35.0,0.146,5.188,0.022,1.75,0.007,0.35,0.146,0.07782,0.033,0.04375,0.0175,0.6680699999999999,0.0,0.0,883.546875,3.686587918239745,0.0,0.0,30.924140625,12.903057713839107,43.82719833883911,8734,,,0.2955179120461172,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,54.87725131330834,80.71199468,0.8885770599999999,3.0,95.75,0.456,95.625,0.456,5.688,0.027,4.25,0.02,0.95625,0.456,0.08532,0.0405,0.10625,0.05,1.69432,0.0,0.0,1191.65625,5.679214660945241,0.0,0.0,35.0,19.877251313308346,54.87725131330834,31237808,276899.0,0.89,0.8521307003616387,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,24.52732200362364,80.54657852,0.0,,9.062,0.144,9.0,0.143,0.312,0.005,0.438,0.007,0.09,0.143,0.00468,0.0075,0.01095,0.0175,0.27363,0.0,0.0,270.28125,4.304993786749611,0.0,0.0,9.45984375,15.067478253623635,24.52732200362364,1336033,,,0.5916396174368761,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,24.074192552206966,81.06681741999999,0.0,,68.562,0.881,66.25,0.852,10.562,0.136,6.125,0.079,0.6625,0.852,0.15843,0.204,0.153125,0.1975,2.227555,0.0,0.0,300.9375,3.8689657292019897,0.0,0.0,10.5328125,13.541380052206964,24.074192552206966,254526,,,0.5949218286509977,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.720675,80.34498168,0.0,,15.0,0.765,15.0,0.765,5.375,0.274,2.062,0.105,0.15,0.765,0.080625,0.411,0.0515499999999999,0.2625,1.720675,0.0,0.0,6.75,0.3444549248088374,0.0,0.0,0.23625,1.2055922368309309,1.441842236830931,1061314,,,0.0074332278129006,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,13.564217742374886,55.42170748,0.0,,74.875,0.461,33.125,0.204,0.0,0.0,0.0,0.0,0.33125,0.204,0.0,0.0,0.0,0.0,0.53525,0.0,0.0,239.90625,1.476428283535682,0.0,0.0,8.39671875,5.167498992374886,13.564217742374886,909316,,,0.1170601954167657,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,39.74906301647914,69.3453251,15.99453916,3.0,75.625,0.612,58.312,0.472,15.125,0.122,21.438,0.173,0.58312,0.472,0.226875,0.183,0.53595,0.4325,2.4334450000000003,0.0,0.0,627.890625,5.077968897565469,0.0,0.0,21.976171875,17.772891141479143,39.74906301647914,3236961,325848.0,10.07,0.6024913960476939,Watch
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,19.99676721185368,17.31671178,21.31923576,,35.438,0.197,28.875,0.16,3.875,0.022,2.0,0.011,0.28875,0.16,0.058125,0.033,0.05,0.0274999999999999,0.617375,0.0,0.0,367.3125,2.040237060529622,0.0,0.0,12.8559375,7.140829711853677,19.99676721185368,6449082,,,0.0853702863195873,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,7.956744322325012,82.75093491999999,0.0,,8.312,0.035,7.75,0.033,1.375,0.006,2.438,0.01,0.0775,0.033,0.020625,0.009,0.06095,0.025,0.226075,0.0,0.0,159.890625,0.6744492706642894,0.0,0.0,5.596171875,2.360572447325013,7.956744322325012,483905,,,0.219542862167687,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,5.967409591528682,82.8893425,0.0,,47.188,0.661,39.812,0.558,4.812,0.067,1.625,0.023,0.39812,0.558,0.07218,0.1005,0.040625,0.0574999999999999,1.226925,0.0,0.0,71.015625,0.9948179190081948,0.0,0.0,2.485546875,3.4818627165286817,5.967409591528682,241497,,,0.1460814666175738,Information
