pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.037904297281178,83.61348158,0.0,,1.625,0.086,1.375,0.073,0.562,0.03,0.062,0.003,0.01375,0.073,0.00843,0.045,0.00155,0.0075,0.1492299999999999,9.0,0.4749501096871277,23.625,1.2467440379287102,0.135,0.7124251645306916,0.826875,4.363604132750486,6.037904297281178,326082,,,0.1590422398258313,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,21.12164155087073,80.16223592,0.0,,1.188,0.133,0.938,0.105,0.5,0.056,0.188,0.021,0.00938,0.105,0.0075,0.084,0.0046999999999999,0.0525,0.26308,19.546875,2.1837112950332505,41.203125,4.6030748880916725,0.293203125,3.275566942549876,1.442109375,16.110762108320856,21.12164155087073,8152,,,0.5250015945838827,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,24.08768489103096,83.19012124,26.65917504,3.0,97.812,0.587,6.312,0.038,1.812,0.011,0.688,0.004,0.06312,0.038,0.02718,0.0165,0.0171999999999999,0.01,0.172,112.921875,0.6773013739841091,381.796875,2.2900040228727976,1.693828125,1.0159520609761636,13.362890625,8.015014080054792,24.08768489103096,292552,47873.0,16.36,0.6404769586995724,Watch
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,23.006052250562867,80.00737764,64.66440318,,24.625,0.15,13.125,0.08,1.625,0.01,7.688,0.047,0.13125,0.08,0.024375,0.015,0.1921999999999999,0.1175,0.560325,154.6875,0.9425901001543604,342.140625,2.084837921523236,2.3203125,1.4138851502315406,11.974921875,7.296932725331326,23.006052250562867,10195868,,,0.555825650556103,Advisory
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,18.70397955701089,67.35658966,0.08510962,,48.188,0.19,23.188,0.091,0.125,0.0,0.0,0.0,0.2318799999999999,0.091,0.001875,0.0,0.0,0.0,0.3247549999999999,128.109375,0.5045311257073006,328.5,1.2937263552714098,1.921640625,0.756796688560951,11.4975,4.528042243449934,18.70397955701089,28310172,,,0.2887955896045511,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,9.0,100.0,-9999.0,-9999.0,3.0,2.0,10.0,-999.9,-999.9,-3969.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3969.6,19.974324085904435,69.40707706,0.0,,31.375,0.168,25.5,0.137,2.062,0.011,0.375,0.002,0.255,0.137,0.03093,0.0165,0.009375,0.005,0.453805,143.859375,0.7724903315755276,309.65625,1.66277977529747,2.157890625,1.1587354973632915,10.83796875,5.819729213541145,19.974324085904435,9423649,,,0.3349369597023719,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,13.09836342922206,73.87267746,0.0,,17.188,0.133,16.25,0.126,2.812,0.022,0.0,0.0,0.1625,0.126,0.04218,0.033,0.0,0.0,0.36368,60.75,0.4709244332807185,184.78125,1.432395151228852,0.91125,0.7063866499210777,6.46734375,5.013383029300982,13.09836342922206,3262549,,,0.2449416921981155,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,16.300506657050644,80.25148842,0.0,,31.562,0.085,31.125,0.084,7.062,0.019,0.438,0.001,0.31125,0.084,0.10593,0.0284999999999999,0.01095,0.0025,0.54313,97.3125,0.2618835516701205,325.265625,0.8753419870129895,1.4596875,0.3928253275051807,11.384296875,3.063696954545464,16.300506657050644,5190727,,,0.423917344186167,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,47.05665796309653,84.61800348,0.0,3.0,61.938,0.314,61.375,0.311,16.875,0.086,2.562,0.013,0.61375,0.311,0.253125,0.129,0.06405,0.0325,1.403425,282.09375,1.4305445462987727,771.1875,3.910820683899536,4.23140625,2.145816819448159,26.9915625,13.687872393648377,47.05665796309653,560460,76191.0,13.59,0.8682495138758772,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,20.154942132978285,81.58968266000001,0.0,,11.062,0.224,11.062,0.224,2.438,0.049,1.188,0.024,0.11062,0.224,0.03657,0.0735,0.0296999999999999,0.06,0.53439,72.984375,1.4783924684960377,159.046875,3.2216991943526367,1.094765625,2.2175887027440564,5.566640625,11.275947180234228,20.154942132978285,0,,,0.5360702672601239,Advisory
