pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.159583423626972,83.61348158,0.0,,1.312,0.069,1.25,0.066,0.812,0.043,0.5,0.026,0.0125,0.066,0.01218,0.0645,0.0125,0.065,0.23268,13.78125,0.7272673554584144,17.578125,0.9276369329826716,0.20671875,1.0909010331876217,0.615234375,3.2467292654393507,5.159583423626972,326082,,,0.1239217687347615,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,24.664737013618087,80.16223592,0.0,,10.062,1.124,9.25,1.033,4.5,0.503,2.125,0.237,0.0925,1.033,0.0675,0.7545,0.053125,0.5925,2.593125,37.96875,4.241741364453077,41.625,4.650205347696707,0.56953125,6.362612046679615,1.456875,16.275718716938474,24.664737013618087,8152,,,0.586202530958028,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,17.737867892344596,83.19012124,26.65917504,,24.875,0.149,21.312,0.128,9.438,0.057,4.5,0.027,0.21312,0.128,0.14157,0.0855,0.1125,0.0675,0.74819,188.578125,1.1310848599161771,235.96875,1.4153321364200937,2.828671875,1.6966272898742658,8.25890625,4.953662477470328,17.737867892344596,292552,,,0.5214268706425921,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,5.74612115946018,80.15916688000001,0.0,,11.5,0.133,9.562,0.11,4.562,0.053,0.375,0.004,0.09562,0.11,0.06843,0.0795,0.009375,0.01,0.372925,43.3125,0.4998245609455643,57.65625,0.665350876583381,0.6496875,0.7497368414183465,2.01796875,2.3287280680418334,5.74612115946018,50483,,,0.1076325646266191,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7401536931117256,82.02341854,0.0,,12.188,0.185,11.312,0.172,2.562,0.039,0.188,0.003,0.11312,0.172,0.03843,0.0584999999999999,0.0046999999999999,0.0075,0.39425,6.75,0.1025875199141286,39.515625,0.6005644394972951,0.10125,0.1538812798711928,1.383046875,2.101975538240533,3.7401536931117256,1847,,,0.0582141658651057,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.43078200126262,80.00737764,64.66440318,,111.125,0.677,67.688,0.412,63.062,0.384,48.625,0.296,0.67688,0.412,0.94593,0.5760000000000001,1.215625,0.74,4.566435,164.25,1.0008593063457207,239.0625,1.4567301547840117,2.46375,1.5012889595185812,8.3671875,5.098555541744041,17.43078200126262,10195868,,,0.4454657589712892,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.377853922466551,84.42118522,0.0,,14.438,0.152,11.062,0.116,6.562,0.069,3.812,0.04,0.11062,0.116,0.09843,0.1035,0.0953,0.1,0.6238499999999999,56.109375,0.5894881202615415,78.75,0.8273517477354969,0.841640625,0.8842321803923123,2.75625,2.8957311170742392,7.377853922466551,3437058,,,0.2274022731666139,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,21.633305985929177,67.35658966,0.08510962,,232.875,0.917,88.0,0.347,17.375,0.068,5.375,0.021,0.88,0.347,0.260625,0.102,0.134375,0.0525,1.7765,246.234375,0.969740945239828,337.921875,1.3308323765912662,3.693515625,1.454611417859742,11.827265625,4.657913318069432,21.633305985929177,28310172,,,0.3403863508518243,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,3.0,100.0,-9999.0,-9999.0,3.0,8.0,10.0,-999.9,-999.9,-2942.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2942.7,17.38499981442107,69.40707706,0.0,,26.25,0.141,26.25,0.141,12.562,0.067,5.75,0.031,0.2625,0.141,0.18843,0.1005,0.14375,0.0775,0.91368,167.0625,0.8970855463457739,251.578125,1.3509141771149746,2.5059375,1.345628319518661,8.805234375,4.728199619902411,17.38499981442107,9423649,,,0.2859821470997772,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.146847541693575,73.87267746,0.0,,12.125,0.094,11.5,0.089,1.625,0.013,0.375,0.003,0.115,0.089,0.024375,0.0195,0.009375,0.0075,0.26475,45.421875,0.3521032221057223,111.65625,0.8655416667242835,0.681328125,0.5281548331585835,3.90796875,3.029395833534992,8.146847541693575,3262549,,,0.1219385605893081,Information
