pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.985546476933409,83.61348158,0.0,,2.125,0.112,2.0,0.106,0.5,0.026,0.875,0.046,0.02,0.106,0.0075,0.039,0.021875,0.1149999999999999,0.309375,0.0,0.0,18.140625,0.9573213148381168,0.0,0.0,0.634921875,3.3506246019334087,3.985546476933409,326082,,,0.0787125910771209,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,17.49296407211498,80.16223592,0.0,,5.312,0.593,4.688,0.524,2.875,0.321,2.75,0.307,0.04688,0.524,0.043125,0.4815,0.06875,0.7675,1.9317550000000003,0.0,0.0,41.0625,4.587364734889994,0.0,0.0,1.4371875,16.05577657211498,17.49296407211498,8152,,,0.4499496128558741,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,24.65348789374827,83.19012124,26.65917504,3.0,30.062,0.18,25.75,0.154,18.125,0.109,14.562,0.087,0.2575,0.154,0.271875,0.1635,0.36405,0.2174999999999999,1.428425,0.0,0.0,440.296875,2.640884933928077,0.0,0.0,15.410390625,9.243097268748269,24.65348789374827,292552,49967.0,17.08,0.6491221938335333,Watch
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,8.078495061824091,80.15916688000001,0.0,,14.0,0.162,12.812,0.148,8.562,0.099,7.188,0.083,0.1281199999999999,0.148,0.12843,0.1485,0.1797,0.2075,0.94025,0.0,0.0,107.15625,1.2365789462354546,0.0,0.0,3.75046875,4.328026311824091,8.078495061824091,50483,,,0.1844497995545826,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,8.90479036550428,82.02341854,0.0,,17.875,0.272,16.438,0.25,8.5,0.129,4.688,0.071,0.16438,0.25,0.1275,0.1935,0.1171999999999999,0.1775,1.03008,0.0,0.0,100.96875,1.5345383187155084,0.0,0.0,3.53390625,5.370884115504279,8.90479036550428,1847,,,0.2411897774508269,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.488331001378658,0.2119885,0.0,,10.312,0.036,9.312,0.032,9.438,0.033,7.25,0.025,0.09312,0.032,0.14157,0.0495,0.18125,0.0625,0.55994,0.0,0.0,95.0625,0.331755286108188,0.0,0.0,3.3271875,1.161143501378658,4.488331001378658,28546,,,0.0009624960914957,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.220309042795026,80.00737764,64.66440318,,108.0,0.658,43.562,0.265,58.625,0.357,57.062,0.348,0.4356199999999999,0.265,0.879375,0.5355,1.42655,0.8699999999999999,4.412045,0.0,0.0,305.71875,1.862900797941436,0.0,0.0,10.70015625,6.5201527927950265,17.220309042795026,10195868,,,0.4406687633544742,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.531677717082738,84.42118522,0.0,,8.312,0.087,8.25,0.087,3.375,0.035,3.562,0.037,0.0825,0.087,0.050625,0.0525,0.0890499999999999,0.0925,0.454175,0.0,0.0,63.140625,0.6633588120236394,0.0,0.0,2.209921875,2.321755842082738,4.531677717082738,3437058,,,0.1084488001646312,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,11.024420541619882,67.35658966,0.08510962,,41.625,0.164,26.688,0.105,3.188,0.013,3.125,0.012,0.26688,0.105,0.04782,0.0195,0.078125,0.03,0.5473250000000001,0.0,0.0,225.984375,0.8899906904628234,0.0,0.0,7.909453125,3.1149674166198817,11.024420541619882,28310172,,,0.1388434595353435,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,2.0,2.0,3.0,10.0,10.0,0.2,0.2,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,46.8,69.40707706,0.0,,18.75,0.101,18.75,0.101,2.062,0.011,3.625,0.019,0.1875,0.101,0.03093,0.0165,0.090625,0.0475,0.474055,0.0,0.0,212.484375,1.1409901182899531,0.0,0.0,7.436953125,3.993465414014836,11.430418539014836,9423649,,,0.6646233949071653,Watch
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,9.75949148590502,73.87267746,0.0,,20.0,0.155,20.0,0.155,3.188,0.025,4.938,0.038,0.2,0.155,0.04782,0.0375,0.1234499999999999,0.095,0.6587699999999999,0.0,0.0,157.078125,1.2176448888300058,0.0,0.0,5.497734375,4.2617571109050205,9.75949148590502,3262549,,,0.1623755778012227,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,12.667761126812884,80.25148842,0.0,,23.438,0.063,22.938,0.062,1.75,0.005,8.062,0.022,0.22938,0.062,0.02625,0.0075,0.2015499999999999,0.0549999999999999,0.58168,0.0,0.0,285.1875,0.7674853219465382,0.0,0.0,9.9815625,2.6861986268128835,12.667761126812884,5190727,,,0.3285148380649051,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,32.78685306891426,84.61800348,0.0,3.0,56.25,0.285,39.375,0.2,9.812,0.05,12.0,0.061,0.39375,0.2,0.14718,0.075,0.3,0.1525,1.2684300000000002,0.0,0.0,621.5625,3.152047305404075,0.0,0.0,21.7546875,11.032165568914262,32.78685306891426,560460,153253.0,27.34,0.775424095175038,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,11.8389542928039,81.58968266000001,0.0,,7.938,0.161,7.75,0.157,1.625,0.033,2.562,0.052,0.0775,0.157,0.024375,0.0495,0.06405,0.13,0.5024249999999999,0.0,0.0,111.796875,2.2645896193725434,0.0,0.0,3.912890625,7.926063667803902,11.8389542928039,0,,,0.3294197669487039,Information
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,37.814299251129526,24.99234434,0.0,,47.375,0.198,41.375,0.173,12.375,0.052,16.062,0.067,0.41375,0.173,0.185625,0.078,0.40155,0.1675,1.419425,0.0,0.0,762.328125,3.180804250322721,0.0,0.0,26.681484375,11.132814876129522,37.814299251129526,8734,,,0.2467026087948542,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,44.31752088105432,80.71199468,0.8885770599999999,3.0,242.625,1.156,144.75,0.69,96.875,0.462,77.5,0.369,1.4475,0.69,1.453125,0.6930000000000001,1.9375,0.9225,7.143625000000001,0.0,0.0,857.53125,4.086836323158376,0.0,0.0,30.01359375,14.303927131054316,44.31752088105432,31237808,215099.0,0.69,0.7972663690846999,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,21.949528536021155,80.54657852,0.0,,25.875,0.412,21.25,0.338,5.625,0.09,5.875,0.094,0.2125,0.338,0.084375,0.135,0.146875,0.235,1.1517499999999998,0.0,0.0,241.875,3.852543867434616,0.0,0.0,8.465625,13.483903536021156,21.949528536021155,1336033,,,0.5480446584287614,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,18.67437366199232,81.06681741999999,0.0,,53.188,0.684,45.875,0.59,23.125,0.297,25.375,0.326,0.45875,0.59,0.346875,0.4455,0.634375,0.8150000000000001,3.2905,0.0,0.0,233.4375,3.0011603319978053,0.0,0.0,8.1703125,10.504061161992318,18.67437366199232,254526,,,0.4945091784586664,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.742226036170708,80.34498168,0.0,,3.875,0.198,3.125,0.159,0.438,0.022,1.062,0.054,0.03125,0.159,0.00657,0.033,0.02655,0.135,0.39137,0.0,0.0,8.15625,0.4162163674773452,0.0,0.0,0.28546875,1.456757286170708,1.742226036170708,1061314,,,0.007692882237174,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,13.126918811641817,55.42170748,0.0,,21.188,0.13,21.062,0.13,11.312,0.07,3.812,0.023,0.21062,0.13,0.16968,0.105,0.0953,0.0574999999999999,0.7680999999999999,0.0,0.0,232.171875,1.4288294818976617,0.0,0.0,8.126015625,5.000903186641816,13.126918811641817,909316,,,0.1107438013694487,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,17.9916811548274,69.3453251,15.99453916,,43.062,0.348,35.625,0.288,3.312,0.027,0.0,0.0,0.35625,0.288,0.04968,0.0405,0.0,0.0,0.7344299999999999,0.0,0.0,284.203125,2.298449079950686,0.0,0.0,9.947109375,8.0445717798274,17.9916811548274,3236961,,,0.2970598195954398,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,7.142796251401026,17.31671178,21.31923576,,20.75,0.115,7.062,0.039,0.062,0.0,0.0,0.0,0.07062,0.039,0.0009299999999999,0.0,0.0,0.0,0.11055,0.0,0.0,131.203125,0.7287676789717218,0.0,0.0,4.592109375,2.550686876401026,7.142796251401026,6449082,,,0.0082133514470308,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,9.230383255186185,82.75093491999999,0.0,,12.25,0.052,12.188,0.051,9.625,0.041,5.312,0.022,0.12188,0.051,0.144375,0.0615,0.1328,0.0549999999999999,0.5665549999999999,0.0,0.0,185.484375,0.7824086086246242,0.0,0.0,6.491953125,2.7384301301861846,9.230383255186185,483905,,,0.2659010759633714,Information
