pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,6.116064494300371,73.87267746,0.0,,17.125,0.133,17.125,0.133,5.5,0.043,4.875,0.038,0.17125,0.133,0.0825,0.0645,0.121875,0.095,0.668125,0.0,0.0,98.4375,0.7630719983715345,0.0,0.0,3.4453125,2.6707519943003706,6.116064494300371,3262549,,,0.0732420757393707,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,3138.0,,,,,,,,,,,0.0,219.346980141158,0.5902979186382205,5.2060575,10.779417,135.0,0.2193469801411579,0.1180595837276441,0.52060575,1.0779417,5.625,15.121908027737604,15.121908027737604,15.121908027737604,80.25148842,0.0,,25.5,0.069,25.5,0.069,5.938,0.016,4.688,0.013,0.255,0.069,0.08907,0.024,0.1171999999999999,0.0325,0.58677,0.0,0.0,135.984375,0.3659557723482753,0.0,0.0,4.759453125,1.2808452032189637,6.040298328218964,5190727,,,0.394760154361939,Advisory
172118,3139.0,21418.92802,EGY,Egypt,Al Bahr al Ahmar,4.166583258,0.0,0.55,0.63,3139.0,3139.0,,,,,,,,,,,0.0,1010.8979113633196,4.719647548594589,5.785082,10.779417,138.0,1.0108979113633196,0.9439295097189178,0.5785082,1.0779417,5.75,18.722554642164475,18.722554642164475,18.722554642164475,83.33166516,0.0,,,,,,,,,,,,,,,,,0.0,0.0,22.640625,0.1057038194250409,0.0,0.0,0.792421875,0.3699633679876431,1.1623852429876431,205031,,,0.5462601639960961,Advisory
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,20.72544512998789,84.61800348,0.0,3.0,88.875,0.451,88.625,0.449,43.375,0.22,27.688,0.14,0.88625,0.449,0.650625,0.33,0.6922,0.35,3.3580750000000004,0.0,0.0,392.90625,1.9924932514251104,0.0,0.0,13.75171875,6.973726379987887,20.72544512998789,560460,28771.0,5.13,0.6172111582517167,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,9.039302208467884,81.58968266000001,0.0,,17.938,0.363,17.938,0.363,5.812,0.118,3.25,0.066,0.1793799999999999,0.363,0.08718,0.177,0.08125,0.165,1.05281,0.0,0.0,85.359375,1.7290640238479669,0.0,0.0,2.987578125,6.051724083467884,9.039302208467884,0,,,0.238440114887225,Information
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,33.056993940435866,24.99234434,0.0,,124.125,0.518,121.688,0.508,61.312,0.256,43.875,0.183,1.21688,0.508,0.91968,0.384,1.096875,0.4575,4.582934999999999,0.0,0.0,666.421875,2.780636661553104,0.0,0.0,23.324765625,9.732228315435863,33.056993940435866,8734,,,0.2062913737395471,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,37.77672573626112,80.71199468,0.8885770599999999,3.0,542.25,2.584,434.938,2.073,207.688,0.99,276.812,1.319,4.34938,2.073,3.11532,1.485,6.9203,3.2975,21.2405,0.0,0.0,730.96875,3.483662710360321,0.0,0.0,25.58390625,12.192819486261124,37.77672573626112,31237808,148444.0,0.48,0.7492749205561116,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,21.03071106242027,80.54657852,0.0,,57.688,0.919,49.75,0.792,14.875,0.237,14.938,0.238,0.4975,0.792,0.223125,0.3555,0.37345,0.595,2.836575,0.0,0.0,231.75,3.6912745892629344,0.0,0.0,8.11125,12.91946106242027,21.03071106242027,1336033,,,0.5310703962805112,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,18.13439177297085,81.06681741999999,0.0,,99.688,1.282,94.438,1.214,37.625,0.484,43.438,0.558,0.94438,1.214,0.564375,0.726,1.08595,1.395,5.929705,0.0,0.0,226.6875,2.914379792277386,0.0,0.0,7.9340625,10.200329272970851,18.13439177297085,254526,,,0.4828085814406678,Advisory
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,1.441842236830931,80.34498168,0.0,,7.5,0.383,6.812,0.348,0.938,0.048,0.562,0.029,0.06812,0.348,0.01407,0.072,0.01405,0.0725,0.58874,0.0,0.0,6.75,0.3444549248088374,0.0,0.0,0.23625,1.2055922368309309,1.441842236830931,1061314,,,0.0044953040473429,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,5418.0,,,,,,,,,,,0.0,1468.59086766946,9.037985021104696,2.3110855,3.3711672,195.0,1.46859086766946,1.807597004220939,0.23110855,0.33711672,8.125,23.9388262837808,23.9388262837808,23.9388262837808,55.42170748,0.0,,0.0,0.0,0.0,0.0,19.25,0.118,11.688,0.072,0.0,0.0,0.28875,0.177,0.2922,0.18,0.93795,0.0,0.0,117.84375,0.7252326504120172,0.0,0.0,4.12453125,2.53831427644206,6.6628455264420605,909316,,,0.2670546618929519,Information
295104,5420.0,9163.992592,EGY,Egypt,Ash Sharqiyah,0.837376312,0.0,0.55,0.63,5420.0,5420.0,,,,,,,,,,,0.0,505.7109080208523,5.518456098032139,3.434329,6.88062,132.0,0.5057109080208523,1.103691219606428,0.3434329,0.6880620000000001,5.5,16.28179405525456,16.28179405525456,16.28179405525456,16.74752624,0.0,,21.062,0.23,20.25,0.221,0.0,0.0,0.0,0.0,0.2025,0.221,0.0,0.0,0.0,0.0,0.4235,,,,,,,,,,464546,,,0.0513576213671313,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,5421.0,,,,,,,,,,,0.0,254.9558051007034,2.06191587675821,0.47324327,1.9615175,138.0,0.2549558051007034,0.412383175351642,0.047324327,0.19615175,5.75,13.321630114904693,13.321630114904693,29.36890456693498,69.3453251,15.99453916,,19.75,0.16,18.625,0.151,4.812,0.039,3.5,0.028,0.18625,0.151,0.07218,0.0584999999999999,0.0875,0.07,0.6254299999999999,0.0,0.0,463.921875,3.751896840552852,0.0,0.0,16.237265625,13.131638941934982,29.36890456693498,3236961,,,0.4829110596715074,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,5422.0,,,,,,,,,,,0.0,431.01405317782087,8.803103786565302,7.062227,13.872695,162.0,0.4310140531778209,1.7606207573130603,0.7062227,1.3872695,6.75,22.070254020981764,22.070254020981764,22.070254020981764,9.47261562,0.0,,2.0,0.041,0.938,0.019,21.75,0.444,21.312,0.435,0.00938,0.019,0.32625,0.666,0.5328,1.0875,2.64093,0.0,0.0,156.515625,3.1967015482107604,0.0,0.0,5.478046875,11.18845541873766,16.66650229373766,139658,,,0.0790601592917198,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,11.759201545714872,17.31671178,21.31923576,,4.5,0.025,3.688,0.02,3.188,0.018,1.062,0.006,0.03688,0.02,0.04782,0.0269999999999999,0.02655,0.015,0.17325,0.0,0.0,216.0,1.1997718702042497,0.0,0.0,7.56,4.199201545714874,11.759201545714872,6449082,,,0.0286665533492742,Information
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,44.64567401931512,0.2537785940408874,12.562611,12.562611,0.0,0.0446456740193151,0.0507557188081774,1.2562611,1.2562611,0.0,5.215847185654986,5.215847185654986,5.215847185654986,74.16396702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.0547916809829847,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,5.598412891697459,82.75093491999999,0.0,,23.5,0.099,22.438,0.095,10.0,0.042,9.25,0.039,0.22438,0.095,0.15,0.063,0.23125,0.0975,0.8611300000000001,0.0,0.0,112.5,0.4745465404849882,0.0,0.0,3.9375,1.6609128916974587,5.598412891697459,483905,,,0.1302363027790432,Information
297640,5606.0,12941.20419,EGY,Egypt,Ash Sharqiyah,3.208325131,0.0,0.55,0.63,5606.0,5606.0,,,,,,,,,,,0.0,263.2425656685148,2.034142741447788,0.9923541,2.6816895,75.0,0.2632425656685148,0.4068285482895576,0.09923541,0.26816895,3.125,8.324950947916145,8.324950947916145,8.324950947916145,64.16650262,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,130123,,,0.0721964457154696,Information
297710,5607.0,26532.98631,EGY,Egypt,Ash Sharqiyah,0.413146596,0.0,0.55,0.63,5607.0,5607.0,,,,,,,,,,,0.0,354.1496298030289,1.334752242384509,7.90172,12.563753,51.0,0.3541496298030289,0.2669504484769018,0.790172,1.2563753,2.125,9.58529475655986,9.58529475655986,9.58529475655986,8.26293192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15795,,,0.0119511382280136,Information
298108,5673.0,5992.14416,EGY,Egypt,Ash Sharqiyah,4.014115042,0.0,0.55,0.63,5673.0,5673.0,,,,,,,,,,,0.0,301.09413501912,5.024814606580172,1.556204,2.687311,99.0,0.30109413501912,1.0049629213160345,0.1556204,0.2687311,4.125,11.71081711267031,11.71081711267031,11.71081711267031,80.28230084,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.125,0.0187745816837107,0.0,0.0,0.039375,0.0657110358929874,0.1050860358929874,15621,,,0.3011820925157767,Information
298206,5680.0,6542.941046,EGY,Egypt,Ash Sharqiyah,2.027878885,0.0,0.55,0.63,5680.0,5680.0,,,,,,,,,,,0.0,171.21020650100564,2.616716325104301,0.1590687,0.1590687,99.0,0.1712102065010056,0.5233432650208603,0.01590687,0.01590687,4.125,9.702734423043731,9.702734423043731,9.702734423043731,40.5575777,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,9796,,,0.0349467375357535,Information
298207,5681.0,15717.28401,EGY,Egypt,Ash Sharqiyah,3.408732785,0.0,0.55,0.63,5681.0,5681.0,,,,,,,,,,,0.0,127.66073840267336,0.812231543029724,0.08348206,0.08348206,99.0,0.1276607384026733,0.1624463086059448,0.008348206,0.008348206,4.125,8.863606918017236,8.863606918017236,8.863606918017236,68.1746557,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,29385,,,0.1005702161774378,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,5.116610600261227,82.8893425,0.0,,8.188,0.115,6.625,0.093,0.375,0.005,0.125,0.002,0.06625,0.093,0.005625,0.0075,0.003125,0.005,0.1805,0.0,0.0,60.890625,0.852982492931779,0.0,0.0,2.131171875,2.9854387252612264,5.116610600261227,241497,,,0.1136757773431593,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,3.066265993206277,80.50289414,80.02429206000001,,6.125,0.111,5.875,0.106,3.562,0.064,2.625,0.047,0.05875,0.106,0.05343,0.096,0.065625,0.1175,0.497305,0.0,0.0,31.21875,0.5638884980589361,0.0,0.0,1.09265625,1.9736097432062765,3.066265993206277,1295,,,0.0321707935999062,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,4.74855936284292,83.86813896,62.78787448,,27.375,0.169,26.25,0.162,8.25,0.051,4.375,0.027,0.2625,0.162,0.12375,0.0765,0.109375,0.0675,0.801625,0.0,0.0,83.953125,0.5171999965265488,0.0,0.0,2.938359375,1.810199987842921,4.74855936284292,102610,,,0.1106733498301329,Information
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1719853991964657,42.90126378,0.0,,39.312,0.856,5.0,0.109,0.0,0.0,0.0,0.0,0.05,0.109,0.0,0.0,0.0,0.0,0.159,0.0,0.0,1.546875,0.0336699354847045,0.0,0.0,0.054140625,0.1178447741964657,0.1719853991964657,72462,,,3.2158487006650803e-09,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,22.0,,,,,,,,,,,0.0,228.6784075429012,2.0334820226848294,4.910321,8.013786,78.0,0.2286784075429011,0.4066964045369658,0.4910320999999999,0.8013785999999999,3.25,10.355571024159731,10.355571024159731,12.013745604461151,86.96970412,1.77108718,,194.438,1.729,159.438,1.418,39.0,0.347,75.688,0.673,1.59438,1.418,0.585,0.5205,1.8922,1.6825,7.692579999999999,0.0,0.0,181.6875,1.6156237441317576,0.0,0.0,6.3590625,5.654683104461151,12.013745604461151,1032799,,,0.4676312556701031,Advisory
111081,23.0,4281.202652,SDN,Sudan,Red Sea,4.262812093,0.0,0.28,1.0,23.0,23.0,,,,,,,,,,,0.0,91.46796057908358,2.136501539937924,4.1344547,8.013786,0.0,0.0914679605790835,0.4273003079875848,0.41344547,0.8013785999999999,0.0,3.467184677133337,3.467184677133337,3.467184677133337,85.25624186,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,162198,,,0.073881703066021,Information
111082,24.0,15398.39576,SDN,Sudan,Red Sea,4.013730467,0.0,0.28,1.0,24.0,24.0,,,,,,,,,,,0.0,919.5629391262328,5.971810006561084,0.871137,1.9667983,99.0,0.9195629391262328,1.1943620013122167,0.0871137,0.19667983,4.125,13.0454369408769,13.0454369408769,13.0454369408769,80.27460934000001,0.0,,,,,,,,,,,,,,,,,0.0,0.0,5.625,0.0365297793741281,0.0,0.0,0.196875,0.1278542278094483,0.3247292278094483,633504,,,0.3396317865620203,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,33.0,,,,,,,,,,,0.0,45.72569179007646,26.425533609865926,0.25512266,0.25512266,0.0,0.0457256917900764,5.285106721973185,0.025512266,0.025512266,0.0,10.763713891526525,10.763713891526525,10.763713891526525,71.08930253999999,0.0,,13.75,7.946,9.938,5.743,3.188,1.842,0.0,0.0,0.09938,5.743,0.04782,2.763,0.0,0.0,8.6532,0.0,0.0,4.921875,2.844422208704245,0.0,0.0,0.172265625,9.955477730464857,10.127743355464856,0,,,0.1615687261184458,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7352175131792666,81.68688292,0.0,,2.25,0.026,2.188,0.025,0.562,0.007,0.812,0.009,0.02188,0.025,0.00843,0.0105,0.0203,0.0225,0.10861,0.0,0.0,9.703125,0.1130308966226476,0.0,0.0,0.339609375,0.3956081381792666,0.7352175131792666,10480,,,0.0006517536449651,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,15.73950233856542,80.09945168,0.0,,15.5,0.104,15.312,0.102,1.375,0.009,6.062,0.041,0.15312,0.102,0.020625,0.0134999999999999,0.15155,0.1025,0.5432950000000001,0.0,0.0,269.4375,1.802625668161549,0.0,0.0,9.4303125,6.3091898385654215,15.73950233856542,9956,,,0.4072698276207941,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.489297236219655,83.24119132,0.0,,6.188,0.032,6.062,0.031,0.0,0.0,0.812,0.004,0.06062,0.031,0.0,0.0,0.0203,0.01,0.12192,0.0,0.0,103.359375,0.5347768889199015,0.0,0.0,3.617578125,1.8717191112196552,5.489297236219655,400001,,,0.1321845789323905,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,33.00893000000001,81.97662629999999,0.0,2.0,668.312,1.866,667.75,1.864,482.312,1.346,475.75,1.328,6.6775,1.864,7.234680000000001,2.019,11.89375,3.3200000000000003,33.00893000000001,0.0,0.0,448.59375,1.2523078016319886,0.0,0.0,15.70078125,4.38307730571196,20.08385855571196,210468,,,0.7274466052200583,Watch
172195,3194.0,13271.047,SDN,Sudan,River Nile,4.074290713,0.0,0.28,1.0,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,2.546028916400192,81.48581426,0.0,,7.188,0.054,7.188,0.054,1.0,0.008,0.188,0.001,0.07188,0.054,0.015,0.012,0.0046999999999999,0.0025,0.16008,0.0,0.0,41.484375,0.3125930832571977,0.0,0.0,1.451953125,1.094075791400192,2.546028916400192,100755,,,0.0236277874537788,Information
172197,3196.0,11238.20424,SDN,Sudan,River Nile,4.025394938,0.0,0.28,1.0,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,3.134594397896145,80.50789875999999,0.0,,17.0,0.151,8.625,0.077,0.688,0.006,0.0,0.0,0.08625,0.077,0.01032,0.009,0.0,0.0,0.18257,0.0,0.0,47.390625,0.4216921493988985,0.0,0.0,1.658671875,1.4759225228961448,3.134594397896145,86509,,,0.0338115971831178,Information
172199,3198.0,3996.836505,SDN,Sudan,River Nile,4.043856567,0.0,0.28,1.0,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,3.309369918310564,80.87713133999999,0.0,,4.375,0.109,4.375,0.109,0.938,0.023,0.0,0.0,0.04375,0.109,0.01407,0.0345,0.0,0.0,0.20132,0.0,0.0,27.0,0.6755342623744468,0.0,0.0,0.945,2.364369918310564,3.309369918310564,223329,,,0.0397043640954563,Information
172230,3201.0,4798.559865,SDN,Sudan,River Nile,4.017210883,0.0,0.28,1.0,3201.0,3201.0,,,,,,,,,,,0.0,876.2161731297771,18.25998211537129,72.094475,139.92407,3123.0,0.8762161731297771,3.651996423074258,7.2094475,10.0,10.0,63.47532019240807,63.47532019240807,63.47532019240807,80.34421766,0.0,,,,,,,,,,,,,,,,,0.0,0.0,2.8125,0.0586113350499356,0.0,0.0,0.0984375,0.2051396726747746,0.3035771726747746,48442,,,0.8794575924903874,Warning
172245,3206.0,10428.53653,SDN,Sudan,Red Sea,3.708651156,0.0,0.28,1.0,3206.0,3206.0,,,,,,,,,,,0.0,46.1874191573205,0.4428945426041453,0.26867485,0.26867485,0.0,0.0461874191573205,0.088578908520829,0.026867485,0.026867485,0.0,0.377002595356299,0.377002595356299,0.377002595356299,74.17302312000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,106079,,,1.1845446791015224e-05,Information
172246,3207.0,8019.71989,SDN,Sudan,Kassala,1.490976893,0.0,0.28,1.0,3207.0,3207.0,,,,,,,,,,,0.0,508.5124163105943,6.340775280026602,0.32390264,0.42593193,141.0,0.5085124163105943,1.2681550560053203,0.032390264,0.042593193,5.875,15.453301858631828,15.453301858631828,15.453301858631828,29.81953786,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,175374,,,0.065108431589633,Information
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-2989.7,46.09566521535724,0.2255760636406119,139.92407,139.92407,0.0,0.0460956652153572,0.0451152127281223,10.0,10.0,0.0,20.09121087794348,-2969.6087891220564,0.9236390288330008,41.28686690000001,0.0,,37.25,0.182,8.312,0.041,0.0,0.0,0.062,0.0,0.08312,0.041,0.0,0.0,0.00155,0.0,0.12567,0.0,0.0,17.71875,0.0867093653808574,0.0,0.0,0.62015625,0.3034827788330009,0.9236390288330008,683240,,,1.647210071157653e-05,Information
