pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.8846382565344024,83.61348158,0.0,,4.062,0.214,3.062,0.162,0.75,0.04,0.375,0.02,0.0306199999999999,0.162,0.01125,0.06,0.009375,0.05,0.323245,0.0,0.0,8.578125,0.4526868232955436,0.0,0.0,0.300234375,1.5844038815344026,1.8846382565344024,326082,,,0.0152812434564221,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,9.70500061535146,80.16223592,0.0,,4.688,0.524,3.938,0.44,1.938,0.216,0.75,0.084,0.03938,0.44,0.02907,0.324,0.01875,0.21,1.0612,0.0,0.0,22.78125,2.545044818671846,0.0,0.0,0.79734375,8.907656865351461,9.70500061535146,8152,,,0.2373211692484823,Information
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,9.653521608986068,83.19012124,26.65917504,,29.938,0.18,26.625,0.16,4.75,0.028,1.562,0.009,0.26625,0.16,0.07125,0.042,0.03905,0.0225,0.60105,0.0,0.0,172.40625,1.0340865311388765,0.0,0.0,6.03421875,3.619302858986068,9.653521608986068,292552,,,0.289569109648589,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,16.909710792138352,80.15916688000001,0.0,,11.688,0.135,11.125,0.128,6.188,0.071,3.75,0.043,0.11125,0.128,0.09282,0.1064999999999999,0.09375,0.1074999999999999,0.63982,0.0,0.0,224.296875,2.588377190610958,0.0,0.0,7.850390625,9.059320167138353,16.909710792138352,50483,,,0.436498029595318,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,19.645108550081865,82.02341854,0.0,,18.375,0.279,15.938,0.242,8.5,0.129,4.625,0.07,0.15938,0.242,0.1275,0.1935,0.115625,0.175,1.013005,0.0,0.0,222.75,3.385388157166247,0.0,0.0,7.79625,11.848858550081864,19.645108550081865,1847,,,0.5353630792748664,Advisory
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.648044410003365,80.00737764,64.66440318,,0.812,0.005,0.812,0.005,45.812,0.279,0.812,0.005,0.00812,0.005,0.6871799999999999,0.4185,0.0203,0.0125,1.1516,0.0,0.0,313.3125,1.909173402858104,0.0,0.0,10.9659375,6.682106910003364,17.648044410003365,10195868,,,0.4503653499467826,Advisory
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,11.504637988983536,67.35658966,0.08510962,,9.375,0.037,9.375,0.037,4.25,0.017,1.812,0.007,0.09375,0.037,0.06375,0.0255,0.0453,0.0175,0.2828,0.0,0.0,235.828125,0.9287581754238674,0.0,0.0,8.253984375,3.250653613983536,11.504637988983536,28310172,,,0.1484989837527471,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,6.0,100.0,2.0,2.0,3.0,5.0,10.0,0.2,0.2,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,36.8,69.40707706,0.0,,30.875,0.166,21.938,0.118,0.25,0.001,0.0,0.0,0.21938,0.118,0.00375,0.0015,0.0,0.0,0.34263,0.0,0.0,77.625,0.4168276275950061,0.0,0.0,2.716875,1.4588966965825212,4.175771696582521,9423649,,,0.5732792552281181,Advisory
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,6.797568823665269,73.87267746,0.0,,30.875,0.239,29.938,0.232,2.938,0.023,1.25,0.01,0.29938,0.232,0.04407,0.0345,0.03125,0.025,0.6662,0.0,0.0,109.40625,0.8481000210472198,0.0,0.0,3.82921875,2.968350073665269,6.797568823665269,3262549,,,0.089084102593787,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,10.337842536920771,80.25148842,0.0,,45.125,0.121,40.562,0.109,7.75,0.021,3.25,0.009,0.40562,0.109,0.11625,0.0315,0.08125,0.0225,0.7661199999999999,0.0,0.0,232.734375,0.6263255462630772,0.0,0.0,8.145703125,2.1921394119207704,10.337842536920771,5190727,,,0.2587296002032034,Information
