pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.63435636852722,83.61348158,0.0,,2.875,0.152,2.625,0.139,0.625,0.033,1.25,0.066,0.02625,0.139,0.009375,0.0495,0.03125,0.165,0.420375,0.0,0.0,21.09375,1.1131643195792056,0.0,0.0,0.73828125,3.89607511852722,4.63435636852722,326082,,,0.1033014859562702,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,19.350093819497047,80.16223592,0.0,,4.25,0.475,3.688,0.412,2.25,0.251,2.062,0.23,0.03688,0.412,0.03375,0.3765,0.0515499999999999,0.5750000000000001,1.48568,0.0,0.0,45.421875,5.074379484142014,0.0,0.0,1.589765625,17.76032819449705,19.350093819497047,8152,,,0.4900712999944477,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.181070487588832,83.19012124,26.65917504,,36.125,0.217,31.125,0.187,20.938,0.126,19.125,0.115,0.31125,0.187,0.3140699999999999,0.189,0.478125,0.2875,1.7669450000000002,0.0,0.0,253.265625,1.5190781750253803,0.0,0.0,8.864296875,5.316773612588831,14.181070487588832,292552,,,0.4324819770513,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.6011376073906245,80.15916688000001,0.0,,10.125,0.117,9.25,0.107,5.625,0.065,5.688,0.066,0.0925,0.107,0.084375,0.0975,0.1422,0.165,0.688575,0.0,0.0,61.03125,0.7042982449687497,0.0,0.0,2.13609375,2.465043857390624,4.6011376073906245,50483,,,0.0719475688503458,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,5.407365737270009,82.02341854,0.0,,22.312,0.339,20.875,0.317,10.625,0.161,8.25,0.125,0.20875,0.317,0.159375,0.2415,0.20625,0.3125,1.445375,0.0,0.0,61.3125,0.9318366392200024,0.0,0.0,2.1459375,3.2614282372700085,5.407365737270009,1847,,,0.1148159068792655,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.206899221399248,0.2119885,0.0,,12.312,0.043,12.125,0.042,11.062,0.039,6.375,0.022,0.12125,0.042,0.16593,0.0584999999999999,0.159375,0.0549999999999999,0.602055,0.0,0.0,67.921875,0.2370381703997852,0.0,0.0,2.377265625,0.8296335963992482,3.206899221399248,28546,,,0.0002932914680858,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0325984911968806,0.96616536,0.0,,14.25,0.086,13.375,0.081,0.812,0.005,0.312,0.002,0.13375,0.081,0.01218,0.0075,0.0078,0.005,0.24723,0.0,0.0,36.140625,0.2193361760562517,0.0,0.0,1.264921875,0.7676766161968809,2.0325984911968806,0,,,5.092402091304768e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,15.889576789257966,80.00737764,64.66440318,,154.062,0.939,117.062,0.713,81.062,0.494,58.188,0.355,1.17062,0.713,1.21593,0.741,1.4547,0.8875,6.18275,0.0,0.0,282.09375,1.7189415826451333,0.0,0.0,9.87328125,6.016295539257967,15.889576789257966,10195868,,,0.4091624563569676,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.178428897265598,84.42118522,0.0,,17.375,0.183,13.0,0.137,5.562,0.058,3.312,0.035,0.13,0.137,0.08343,0.087,0.0828,0.0875,0.6077300000000001,0.0,0.0,58.21875,0.6116493277901709,0.0,0.0,2.03765625,2.140772647265598,4.178428897265598,3437058,,,0.0940909399131142,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,7.175820713462599,67.35658966,0.08510962,,71.438,0.281,50.0,0.197,15.875,0.063,3.125,0.012,0.5,0.197,0.238125,0.0945,0.078125,0.03,1.13775,0.0,0.0,147.09375,0.5792969895607425,0.0,0.0,5.14828125,2.027539463462599,7.175820713462599,28310172,,,0.0648955893289159,Information
