pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.691127861606919,83.61348158,0.0,,2.688,0.142,2.562,0.135,0.25,0.013,0.375,0.02,0.0256199999999999,0.135,0.00375,0.0195,0.009375,0.05,0.243245,14.625,0.7717939282415825,24.1875,1.2764284197841558,0.219375,1.157690892362374,0.8465625,4.4674994692445456,6.691127861606919,326082,,,0.1852127824387309,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,27.99387743634447,80.16223592,0.0,3.0,7.875,0.88,6.562,0.733,2.25,0.251,1.938,0.216,0.06562,0.733,0.03375,0.3765,0.04845,0.54,1.7973200000000005,52.59375,5.875597297427595,43.171875,4.823017032915165,0.78890625,8.813395946141393,1.511015625,16.880559615203076,27.99387743634447,8152,4391.0,53.86,0.634726663545351,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,19.46002375151002,83.19012124,26.65917504,,159.375,0.956,86.875,0.521,31.688,0.19,14.312,0.086,0.86875,0.521,0.4753199999999999,0.285,0.3578,0.2149999999999999,2.72287,122.203125,0.7329699800649948,295.171875,1.7704303661178644,1.833046875,1.0994549700974925,10.331015625,6.196506281412526,19.46002375151002,292552,,,0.5581954348156075,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.066509044056559,80.15916688000001,0.0,,21.5,0.248,17.562,0.203,13.0,0.15,6.125,0.071,0.17562,0.203,0.195,0.2249999999999999,0.153125,0.1775,1.129245,13.640625,0.1574122805575316,48.09375,0.5549999994915032,0.204609375,0.2361184208362974,1.68328125,1.942499998220261,4.066509044056559,50483,,,0.0564880305878073,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,5.627062117159092,82.02341854,0.0,,24.438,0.371,20.438,0.311,12.812,0.195,4.812,0.073,0.2043799999999999,0.311,0.19218,0.2925,0.1203,0.1825,1.30286,14.34375,0.2179984798175235,57.65625,0.876268399266516,0.21515625,0.3269977197262852,2.01796875,3.066939397432806,5.627062117159092,1847,,,0.122722887984693,Information
111020,9.0,11704.61889,EGY,Egypt,Al Bahr al Ahmar,4.051834921,0.0,0.55,0.63,9.0,,,,,,,,,,,,,,,,,,,,,,,,,1.916658597831934,81.03669842000001,0.0,,27.438,0.234,7.938,0.068,0.062,0.001,0.0,0.0,0.0793799999999999,0.068,0.0009299999999999,0.0015,0.0,0.0,0.14981,0.0,0.0,29.53125,0.2523042422376954,0.0,0.0,1.03359375,0.8830648478319338,1.916658597831934,4483,,,0.0109550647748924,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,22.50815923053199,80.00737764,64.66440318,,88.438,0.539,77.062,0.47,67.5,0.411,63.562,0.387,0.77062,0.47,1.0125,0.6164999999999999,1.58905,0.9675,5.42617,206.578125,1.2587862337515958,311.0625,1.8954630014013136,3.098671875,1.8881793506273936,10.8871875,6.6341205049045975,22.50815923053199,10195868,,,0.5471700174124969,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.8423029302002085,84.42118522,0.0,,16.312,0.171,11.938,0.125,12.562,0.132,8.75,0.092,0.11938,0.125,0.18843,0.198,0.21875,0.2299999999999999,1.07956,38.671875,0.4062888046915386,64.828125,0.681087778046543,0.580078125,0.6094332070373079,2.268984375,2.3838072231629006,5.8423029302002085,3437058,,,0.1633489178760766,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,16.96833649725368,67.35658966,0.08510962,,13.0,0.051,13.0,0.051,1.562,0.006,2.938,0.012,0.13,0.051,0.02343,0.009,0.07345,0.03,0.31688,111.375,0.4386264012735259,300.09375,1.1818544700981115,1.670625,0.6579396019102889,10.50328125,4.136490645343391,16.96833649725368,28310172,,,0.2564612183219145,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,9.0,100.0,2.0,2.0,3.0,2.0,10.0,0.2,0.2,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,30.8,69.40707706,0.0,,6.125,0.033,6.125,0.033,1.312,0.007,2.25,0.012,0.06125,0.033,0.01968,0.0105,0.05625,0.03,0.21068,93.09375,0.4998911041085037,226.546875,1.21650236966586,1.39640625,0.7498366561627555,7.929140625,4.257758293830509,14.333141824993264,9423649,,,0.5026912379240871,Advisory
