pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,20.74508068043381,80.16223592,0.0,,0.0,0.0,0.0,0.0,0.75,0.084,1.5,0.168,0.0,0.0,0.01125,0.126,0.0375,0.42,0.5947500000000001,17.15625,1.916638690604724,41.34375,4.61878504129335,0.25734375,2.8749580359070857,1.44703125,16.165747644526725,20.74508068043381,8152,,,0.5178354494845863,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,18.38578544615209,83.19012124,26.65917504,,18.0,0.108,16.938,0.102,10.938,0.066,8.5,0.051,0.1693799999999999,0.102,0.16407,0.099,0.2125,0.1275,0.87445,152.578125,0.9151581454206206,262.96875,1.577277172291761,2.288671875,1.372737218130931,9.20390625,5.520470103021163,18.38578544615209,292552,,,0.5357018686862102,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,10.650164468456506,80.15916688000001,0.0,,5.0,0.058,4.562,0.053,5.812,0.067,3.75,0.043,0.04562,0.053,0.08718,0.1005,0.09375,0.1074999999999999,0.48755,80.578125,0.9298684202006764,106.734375,1.2317105251872833,1.208671875,1.3948026303010146,3.735703125,4.310986838155491,10.650164468456506,50483,,,0.2669161109830147,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,9.976696089963111,82.02341854,0.0,,19.938,0.303,14.688,0.223,9.688,0.147,4.375,0.066,0.14688,0.223,0.14532,0.2204999999999999,0.109375,0.165,1.010075,29.671875,0.450957639622524,100.40625,1.5259893587226645,0.445078125,0.6764364594337859,3.51421875,5.3409627555293255,9.976696089963111,1847,,,0.2779917189288934,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4891546221818452,0.2119885,0.0,,9.562,0.033,9.312,0.032,2.125,0.007,1.75,0.006,0.09312,0.032,0.031875,0.0105,0.04375,0.015,0.226245,8.296875,0.0289549731958329,27.984375,0.0976616892537417,0.124453125,0.0434324597937493,0.979453125,0.3418159123880959,1.4891546221818452,28546,,,1.3063376960825171e-05,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,2.010001509638272,0.96616536,0.0,,494.938,3.004,35.312,0.214,3.062,0.019,0.125,0.001,0.35312,0.214,0.04593,0.0284999999999999,0.003125,0.0025,0.647175,4.640625,0.0281637891434097,33.75,0.2048275574066164,0.069609375,0.0422456837151145,1.18125,0.7168964509231575,2.010001509638272,0,,,4.863031103323835e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.324219392669303,80.00737764,64.66440318,,353.75,2.156,66.562,0.406,99.0,0.603,49.812,0.304,0.66562,0.406,1.485,0.9045,1.2453,0.76,5.46642,185.34375,1.1293943200031336,281.390625,1.7146570821898863,2.78015625,1.6940914800047002,9.848671875,6.001299787664602,20.324219392669303,10195868,,,0.5065622746045778,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.989369785797548,84.42118522,0.0,,0.0,0.0,0.0,0.0,2.75,0.029,3.312,0.035,0.0,0.0,0.04125,0.0435,0.0828,0.0875,0.25505,36.5625,0.3841275971629093,67.78125,0.712113468586624,0.5484375,0.576191395744364,2.37234375,2.492397140053184,5.989369785797548,3437058,,,0.1695548694796785,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,12.972731328066708,67.35658966,0.08510962,,34.25,0.135,22.562,0.089,9.062,0.036,4.312,0.017,0.22562,0.089,0.13593,0.0539999999999999,0.1078,0.0425,0.65485,114.1875,0.4497028255481099,216.984375,0.8545461327841546,1.7128125,0.6745542383221649,7.594453125,2.990911464744541,12.972731328066708,28310172,,,0.1780574290547466,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,30.0,92.0,3.0,3.0,3.0,1.0,9.2,0.3,0.3,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,27.6,69.40707706,0.0,,,,,,,,,,,,,,,,,48.9375,0.262782634788156,151.3125,0.8125118248047583,0.7340625,0.394173952182234,5.2959375,2.8437913868166538,9.267965338998888,9423649,,,0.4590001631934124,Advisory
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,7.1557323524874965,80.25148842,0.0,,6.375,0.017,3.938,0.011,2.938,0.008,0.5,0.001,0.03938,0.011,0.04407,0.012,0.0125,0.0025,0.1214499999999999,52.03125,0.1400244423669719,138.796875,0.3735246611248684,0.78046875,0.2100366635504578,4.857890625,1.3073363139370393,7.1557323524874965,5190727,,,0.1550137426607032,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,43.75148037027353,84.61800348,0.0,3.0,46.75,0.237,33.688,0.171,26.438,0.134,22.562,0.114,0.33688,0.171,0.39657,0.201,0.56405,0.285,1.9545000000000003,466.3125,2.3647486119275825,629.578125,3.1926958792520463,6.9946875,3.547122917891373,22.035234375,11.174435577382162,43.75148037027353,560460,272871.0,48.68697141633658,0.8520642258189283,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,21.93982670650254,81.58968266000001,0.0,,11.25,0.228,9.625,0.195,6.188,0.125,4.875,0.099,0.09625,0.195,0.09282,0.1875,0.121875,0.2475,0.940945,85.078125,1.7233669430445142,170.71875,3.4581280476959337,1.276171875,2.5850504145667714,5.97515625,12.103448166935769,21.93982670650254,0,,,0.5696143141026,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,59.67913462439424,24.99234434,0.0,,59.188,0.247,49.625,0.207,45.062,0.188,37.5,0.156,0.49625,0.207,0.6759299999999999,0.282,0.9375,0.39,2.98868,467.578125,1.9509636842507003,1009.265625,4.211147778005196,7.013671875,2.9264455263760505,35.0,14.739017223018186,59.67913462439424,8734,,,0.4095869086702682,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,64.60644448733186,80.71199468,0.8885770599999999,3.0,1018.688,4.855,597.0,2.845,464.812,2.215,452.438,2.156,5.97,2.845,6.972180000000001,3.3225,11.31095,5.390000000000001,35.81063,591.1875,2.817490964670025,996.75,4.750327297236236,8.8678125,4.2262364470050375,34.88625,16.626145540326824,64.60644448733186,31237808,208580.0,0.67,0.8866360621586289,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,26.222759008482416,80.54657852,0.0,3.0,34.375,0.548,29.562,0.471,16.0,0.255,16.125,0.257,0.29562,0.471,0.24,0.3825,0.403125,0.6425000000000001,2.434745,122.34375,1.9486704445744856,236.53125,3.767429526177339,1.83515625,2.9230056668617284,8.27859375,13.186003341620689,26.222759008482416,1336033,93489.0,7.0,0.617379172752824,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,25.147727974428207,81.06681741999999,0.0,3.0,93.938,1.208,74.812,0.962,57.438,0.738,53.812,0.692,0.74812,0.962,0.8615700000000001,1.107,1.3453,1.73,6.75399,133.03125,1.7102998036565804,257.34375,3.308508076840954,1.99546875,2.5654497054848706,9.00703125,11.579778268943338,25.147727974428207,254526,20564.0,8.08,0.6117378990313838,Watch
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.8239098496176746,80.34498168,0.0,,3.188,0.163,2.625,0.134,2.188,0.112,1.25,0.064,0.02625,0.134,0.03282,0.168,0.03125,0.16,0.55232,0.140625,0.0071761442668507,3.796875,0.193755895204971,0.002109375,0.010764216400276,0.132890625,0.6781456332173985,0.8239098496176746,1061314,,,0.0007568950476067,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,16.673015595404536,55.42170748,0.0,,11.25,0.069,9.5,0.058,5.562,0.034,5.188,0.032,0.095,0.058,0.08343,0.051,0.1296999999999999,0.08,0.49713,179.15625,1.1025613324879595,218.109375,1.3422862061921703,2.68734375,1.6538419987319393,7.633828125,4.698001721672596,16.673015595404536,909316,,,0.1626916665715144,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,31.608485433101023,69.3453251,15.99453916,,31.625,0.256,23.812,0.193,16.188,0.131,12.438,0.101,0.23812,0.193,0.2428199999999999,0.1965,0.31095,0.2525,1.43389,239.0625,1.933381215198499,396.84375,3.209412817229508,3.5859375,2.9000718227977487,13.88953125,11.232944860303276,31.608485433101023,3236961,,,0.5122218525445102,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,6.126666996440079,9.47261562,0.0,,8.062,0.165,8.062,0.165,1.75,0.036,2.0,0.041,0.08062,0.165,0.02625,0.0539999999999999,0.05,0.1025,0.4783699999999999,3.65625,0.0746758672538003,55.96875,1.1431151987312511,0.05484375,0.1120138008807004,1.95890625,4.000903195559379,6.126666996440079,139658,,,0.0035405973868985,Information
