pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7557854671039204,0.96616536,0.0,,168.188,1.021,78.188,0.475,7.25,0.044,0.375,0.002,0.78188,0.475,0.10875,0.066,0.009375,0.005,1.4460049999999998,0.0,0.0,31.21875,0.1894654906011201,0.0,0.0,1.09265625,0.6631292171039204,1.7557854671039204,0,,,2.7587994457337948e-05,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,11.358750306977033,80.00737764,64.66440318,,176.062,1.073,162.812,0.992,78.688,0.479,31.688,0.193,1.62812,0.992,1.18032,0.7184999999999999,0.7922,0.4825,5.79364,33.46875,0.2039422216697616,187.3125,1.1413909212778257,0.50203125,0.3059133325046423,6.5559375,3.99486822447239,11.358750306977033,10195868,,,0.2859093883123102,Information
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,2.342976866134091,84.42118522,0.0,,36.062,0.379,25.75,0.271,9.125,0.096,2.812,0.03,0.2575,0.271,0.136875,0.144,0.0702999999999999,0.075,0.954675,0.703125,0.0073870691762097,32.34375,0.3398051821056504,0.010546875,0.0110806037643145,1.13203125,1.1893181373697763,2.342976866134091,3437058,,,0.0290800215471459,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,5.917454994248453,67.35658966,0.08510962,,156.812,0.618,125.375,0.494,4.25,0.017,0.062,0.0,1.25375,0.494,0.06375,0.0255,0.00155,0.0,1.83855,19.546875,0.0769811487083587,112.921875,0.4447184346245471,0.293203125,0.115471723062538,3.952265625,1.5565145211859148,5.917454994248453,28310172,,,0.0438426183797178,Information
172112,3133.0,10689.36764,EGY,Egypt,Al Minya,4.005658305,0.0,0.55,0.63,3133.0,,,,,,,,,,,,,,,,,,,,,,,,,0.10988,80.1131661,0.0,,6.312,0.059,5.688,0.053,0.0,0.0,0.0,0.0,0.05688,0.053,0.0,0.0,0.0,0.0,0.10988,,,,,,,,,,1566,,,1.0049246193311521e-07,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,9.162058085824691,69.40707706,0.0,,13.438,0.072,11.875,0.064,1.312,0.007,0.062,0.0,0.11875,0.064,0.01968,0.0105,0.00155,0.0,0.21448,3.65625,0.0196331853577357,168.75,0.9061470165108828,0.05484375,0.0294497780366035,5.90625,3.1715145577880897,9.162058085824691,9423649,,,0.1139670032254968,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,5.905122678068379,73.87267746,0.0,,8.625,0.067,8.562,0.066,4.438,0.034,0.5,0.004,0.0856199999999999,0.066,0.06657,0.051,0.0125,0.01,0.29169,16.03125,0.1242717254490784,88.171875,0.6834944899699317,0.24046875,0.1864075881736176,3.086015625,2.392230714894761,5.905122678068379,3262549,,,0.0684860963496727,Information
172116,3137.0,15711.31585,EGY,Egypt,Al Bahr al Ahmar,4.031814111,0.0,0.55,0.63,3137.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2013642331105261,80.63628222,0.0,,8.312,0.053,7.875,0.05,0.062,0.0,0.0,0.0,0.07875,0.05,0.0009299999999999,0.0,0.0,0.0,0.12968,0.0,0.0,3.515625,0.0223763880315789,0.0,0.0,0.123046875,0.0783173581105261,0.2013642331105261,104921,,,2.4851079474914738e-06,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,8.407695501326499,80.25148842,0.0,,24.438,0.066,24.312,0.065,4.875,0.013,0.062,0.0,0.24312,0.065,0.073125,0.0195,0.00155,0.0,0.402295,65.953125,0.1774904418111076,161.015625,0.4333188824599538,0.989296875,0.2662356627166614,5.635546875,1.5166160886098383,8.407695501326499,5190727,,,0.1965716918828502,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,27.55727582602183,84.61800348,0.0,3.0,46.438,0.235,44.312,0.225,39.562,0.201,19.312,0.098,0.4431199999999999,0.225,0.59343,0.3015,0.4828,0.245,2.2908500000000003,173.25,0.8785797014157967,448.171875,2.272754471113753,2.59875,1.317869552123695,15.686015625,7.954640648898135,27.55727582602183,560460,55754.0,9.95,0.720076516277937,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,14.404592905044964,81.58968266000001,0.0,,3.5,0.071,3.5,0.071,2.312,0.047,0.875,0.018,0.035,0.071,0.03468,0.0705,0.021875,0.045,0.278055,47.671875,0.9656551961852732,115.59375,2.341500210219158,0.715078125,1.4484827942779095,4.04578125,8.195250735767052,14.404592905044964,0,,,0.4030872520998574,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,48.78480075205673,24.99234434,0.0,,69.5,0.29,63.75,0.266,58.812,0.245,24.0,0.1,0.6375,0.266,0.8821799999999999,0.3675,0.6,0.25,3.00318,328.359375,1.3700752489399657,842.765625,3.516428679613368,4.925390625,2.0551128734099486,29.496796875,12.307500378646788,48.78480075205673,8734,,,0.3335354898567285,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,28.28543,80.71199468,0.8885770599999999,2.0,757.875,3.612,648.625,3.091,481.312,2.294,218.0,1.039,6.48625,3.091,7.21968,3.441,5.45,2.5975,28.28543,91.125,0.4342850012145994,484.59375,2.309484744113441,1.366875,0.6514275018218991,16.96078125,8.083196604397044,27.062280356218945,31237808,,,0.649089480342928,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,12.234492193126078,80.54657852,0.0,,43.375,0.691,35.75,0.569,28.188,0.449,16.875,0.269,0.3575,0.569,0.42282,0.6735,0.421875,0.6725000000000001,3.117195,25.171875,0.4009333443434861,124.03125,1.9755486576031,0.377578125,0.6014000165152291,4.34109375,6.914420301610849,12.234492193126078,1336033,,,0.3214084999381359,Information
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,12.44208269286958,81.06681741999999,0.0,,149.938,1.928,137.688,1.77,101.438,1.304,64.188,0.825,1.37688,1.77,1.52157,1.956,1.6047,2.0625,10.29165,46.265625,0.5948082826670349,135.703125,1.7446504339625797,0.693984375,0.8922124240005523,4.749609375,6.106276518869029,12.44208269286958,254526,,,0.3373042456994238,Information
211014,3577.0,23910.33141,EGY,Egypt,Shamal Sina'',4.0810687,0.0,0.55,0.63,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,0.13212,81.621374,0.0,,38.938,0.163,9.312,0.039,0.0,0.0,0.0,0.0,0.09312,0.039,0.0,0.0,0.0,0.0,0.13212,0.0,0.0,2.390625,0.0099982930347012,0.0,0.0,0.083671875,0.0349940256214542,0.1186659006214542,100655,,,4.0027557298579453e-07,Information
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7252123155488908,80.34498168,0.0,,5.375,0.274,5.312,0.271,1.375,0.07,0.188,0.01,0.05312,0.271,0.020625,0.105,0.0046999999999999,0.025,0.479445,1.6875,0.0861137312022093,2.671875,0.1363467410701648,0.0253125,0.1291705968033139,0.093515625,0.4772135937455768,0.7252123155488908,1061314,,,0.0004840730772534,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,5.43045763073977,55.42170748,0.0,,73.938,0.455,48.438,0.298,14.625,0.09,10.188,0.063,0.48438,0.298,0.219375,0.135,0.2547,0.1575,1.548955,0.0,0.0,96.046875,0.5910905730685058,0.0,0.0,3.361640625,2.06881700573977,5.43045763073977,909316,,,0.017635923689951,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,43.743681699402224,69.3453251,15.99453916,3.0,63.812,0.516,51.5,0.416,18.062,0.146,17.25,0.14,0.515,0.416,0.27093,0.2189999999999999,0.43125,0.35,2.20218,241.734375,1.9549895934860115,587.390625,4.750431374049488,3.626015625,2.932484390229017,20.558671875,16.626509809173207,43.743681699402224,3236961,230846.0,7.13,0.6389157001018609,Watch
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,23.105492398236493,9.47261562,0.0,,89.938,1.837,54.062,1.104,30.438,0.622,33.438,0.683,0.54062,1.104,0.45657,0.933,0.83595,1.7075,5.577640000000001,114.1875,2.332184777310995,168.046875,3.432217744934285,1.7128125,3.4982771659664924,5.881640625,12.012762107269998,23.105492398236493,139658,,,0.0860350935383137,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,21.20199787623033,17.31671178,21.31923576,,45.375,0.252,29.75,0.165,10.812,0.06,12.188,0.068,0.2975,0.165,0.16218,0.09,0.3047,0.17,1.18938,168.46875,0.9357595706410748,317.25,1.7621649343624912,2.52703125,1.4036393559616125,11.10375,6.167577270268719,21.20199787623033,6449082,,,0.0948776586442669,Information
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,44.64567401931512,0.2537785940408874,12.314632,12.314632,0.0,0.0446456740193151,0.0507557188081774,1.2314632,1.2314632,0.0,5.116655585654985,5.116655585654985,5.116655585654985,74.16396702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.0526946853547511,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,4.516719543694485,82.75093491999999,0.0,,54.625,0.23,48.75,0.206,31.062,0.131,9.875,0.042,0.4875,0.206,0.46593,0.1965,0.246875,0.105,1.7078049999999998,24.75,0.1044002389066974,80.15625,0.3381144100955541,0.37125,0.1566003583600461,2.80546875,1.1834004353344394,4.516719543694485,483905,,,0.0901272276567395,Information
297710,5607.0,26532.98631,EGY,Egypt,Ash Sharqiyah,0.413146596,0.0,0.55,0.63,5607.0,5607.0,,,,,,,,,,,0.0,1735.633283077262,6.541417021480534,17.71405,24.789223,246.0,1.7356332830772618,1.308283404296107,1.771405,2.4789223,10.0,34.588487974746734,34.588487974746734,34.588487974746734,8.26293192,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,15795,,,0.1646795484102482,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,3.947075,82.8893425,0.0,,361.688,5.067,142.375,1.994,14.375,0.201,0.188,0.003,1.42375,1.994,0.215625,0.3015,0.0046999999999999,0.0075,3.947075,0.0,0.0,20.25,0.2836708521528318,0.0,0.0,0.70875,0.9928479825349112,1.7015979825349112,241497,,,0.0712252060145884,Information
156099,16052.0,8588.686276,EGY,Egypt,Matrouh,0.459383075,0.0,0.55,0.63,16052.0,,,,,,,,,,,,,,,,,,,,,,,,,0.33518,9.1876615,0.0,,21.375,0.249,15.375,0.179,0.062,0.001,0.0,0.0,0.15375,0.179,0.0009299999999999,0.0015,0.0,0.0,0.33518,0.0,0.0,1.6875,0.0196479408576177,0.0,0.0,0.0590625,0.0687677930016619,0.1278302930016619,47799,,,1.060179908408004e-08,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,6.1285856981330085,80.50289414,80.02429206000001,,4.125,0.075,3.875,0.07,5.062,0.091,6.0,0.108,0.03875,0.07,0.07593,0.1365,0.15,0.27,0.7411800000000001,24.1875,0.4368865840816983,52.03125,0.9398141634315602,0.3628125,0.6553298761225475,1.82109375,3.289349572010461,6.1285856981330085,1295,,,0.1235744918428176,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,9.61870184409316,83.86813896,62.78787448,,6.0,0.037,5.75,0.035,3.312,0.02,5.688,0.035,0.0575,0.035,0.04968,0.03,0.1422,0.0875,0.40188,41.765625,0.2573005007845645,152.15625,0.93737084797609,0.626484375,0.3859507511768467,5.32546875,3.280797967916316,9.61870184409316,102610,,,0.3025477311824281,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,15.495393904913684,86.96970412,1.77108718,,78.812,0.701,62.062,0.552,17.812,0.158,56.25,0.5,0.62062,0.552,0.26718,0.237,1.40625,1.25,4.33305,112.359375,0.9991357365025344,186.1875,1.655639192902823,1.685390625,1.4987036047538016,6.5165625,5.79473717515988,15.495393904913684,1032799,,,0.5687787137866114,Advisory
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,17.113819384336534,71.08930253999999,0.0,,2.25,1.3,1.875,1.084,0.312,0.181,0.812,0.47,0.01875,1.084,0.00468,0.2714999999999999,0.0203,1.1749999999999998,2.57423,0.703125,0.4063460298148921,8.015625,4.632344739889771,0.010546875,0.6095190447223382,0.280546875,16.213206589614195,17.113819384336534,0,,,0.3000261191890715,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9331021440556736,81.68688292,0.0,,1.875,0.022,1.812,0.021,1.312,0.015,0.562,0.007,0.01812,0.021,0.01968,0.0225,0.01405,0.0175,0.11285,3.796875,0.0442294812871229,10.6875,0.1244977991785684,0.056953125,0.0663442219306843,0.3740625,0.4357422971249894,0.9331021440556736,10480,,,0.0014560933989426,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,18.5653837605208,80.09945168,0.0,,10.812,0.072,10.562,0.071,11.188,0.075,3.812,0.026,0.1056199999999999,0.071,0.16782,0.1124999999999999,0.0953,0.065,0.61724,127.96875,0.856153109617437,262.96875,1.759347598884184,1.91953125,1.2842296644261555,9.20390625,6.1577165960946445,18.5653837605208,9956,,,0.4723163017766774,Advisory
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,8.887433620546108,83.24119132,0.0,,,,,,,,,,,,,,,,,52.171875,0.269935001073855,144.984375,0.7501428196958074,0.782578125,0.4049025016107824,5.074453125,2.625499868935326,8.887433620546108,400001,,,0.2629471984315576,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,36.961695,81.97662629999999,0.0,2.0,576.0,1.608,576.0,1.608,600.438,1.676,565.125,1.578,5.76,1.608,9.00657,2.514,14.128125,3.945,36.961695,384.609375,1.073687096383539,633.9375,1.769718987384641,5.769140625,1.6105306445753085,22.1878125,6.194016455846244,35.76150022542155,210468,,,0.7636869108869632,Watch
172230,3201.0,4798.559865,SDN,Sudan,River Nile,4.017210883,0.0,0.28,1.0,3201.0,3201.0,,,,,,,,,,,0.0,876.2161731297771,18.25998211537129,74.15634,144.04741,2283.0,0.8762161731297771,3.651996423074258,7.415634,10.0,10.0,63.88769319240808,63.88769319240808,63.88769319240808,80.34421766,0.0,,,,,,,,,,,,,,,,,4.921875,0.1025698363373873,13.921875,0.2901261084971814,0.073828125,0.1538547545060809,0.487265625,1.015441379740135,1.730389884246216,48442,,,0.8807521631839917,Warning
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,6.0,-9999.0,-9999.0,-9999.0,0.0,5.0,-999.9,-999.9,-999.9,-2994.7,46.09566521535724,0.2255760636406119,144.04741,144.04741,0.0,0.0460956652153572,0.0451152127281223,10.0,10.0,0.0,20.09121087794348,-2974.6087891220564,4.3584871179171785,41.28686690000001,0.0,,,,,,,,,,,,,,,,,3.796875,0.018580578295898,81.984375,0.4012028572780945,0.056953125,0.027870867443847,2.869453125,1.4042100004733309,4.3584871179171785,683240,,,0.0046538796829606,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,26.98918,15.28868266,0.0,,72.75,4.136,71.688,4.075,80.0,4.548,84.812,4.822,0.7168800000000001,4.075,1.2,6.822,2.1203,12.055,26.98918,4.78125,0.2718107996928288,17.15625,0.9753211047801504,0.07171875,0.4077161995392432,0.60046875,3.4136238667305268,4.49352756626977,44353,,,0.1263505645416037,Information
172264,3215.0,1023.935366,SDN,Sudan,Al Qadarif,2.949061828,0.0,0.28,1.0,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,2.5888,58.98123656,0.0,,4.062,0.397,4.062,0.397,4.562,0.446,5.25,0.513,0.04062,0.397,0.06843,0.669,0.13125,1.2825,2.5888,2.109375,0.2060066552625339,5.625,0.5493510807000905,0.031640625,0.3090099828938008,0.196875,1.9227287824503168,2.4602543903441174,17563,,,0.0028650848795641,Information
172265,3216.0,800.4067008,SDN,Sudan,Al Qadarif,1.137862315,0.0,0.28,1.0,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,14.487749999999998,22.7572463,0.0,,13.875,1.733,13.875,1.733,22.125,2.764,24.125,3.014,0.13875,1.733,0.331875,4.146,0.603125,7.534999999999999,14.487749999999998,5.34375,0.6676293432683248,14.34375,1.7920577108781348,0.08015625,1.0014440149024872,0.50203125,6.272201988073472,7.855833502975959,23988,,,0.0470997379408727,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,5.154620903592011,80.99563443999999,0.0,,,,,,,,,,,,,,,,,7.59375,0.3998736603315704,20.25,1.0663297608841875,0.11390625,0.5998104904973556,0.70875,3.732154163094656,5.154620903592011,118271,,,0.0959847126550709,Information
