pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,9.79525357388146,83.19012124,26.65917504,,6.812,0.041,6.812,0.041,1.375,0.008,1.188,0.007,0.06812,0.041,0.020625,0.012,0.0296999999999999,0.0175,0.188945,25.59375,0.1535103985866847,163.96875,0.9834787074289802,0.38390625,0.230265597880027,5.73890625,3.442175476001431,9.79525357388146,292552,,,0.2945747946035173,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,3.227460250608762,80.15916688000001,0.0,,9.75,0.113,9.625,0.111,1.5,0.017,0.688,0.008,0.09625,0.111,0.0225,0.0255,0.0171999999999999,0.02,0.29245,8.015625,0.0924999999152505,39.375,0.4543859644959675,0.120234375,0.1387499998728757,1.378125,1.5903508757358864,3.227460250608762,50483,,,0.0346816147199674,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,4.861668277545512,82.02341854,0.0,,11.25,0.171,11.0,0.167,2.688,0.041,1.25,0.019,0.11,0.167,0.04032,0.0615,0.03125,0.0475,0.45757,7.875,0.1196854398998168,51.75,0.7865043193416533,0.118125,0.1795281598497252,1.81125,2.7527651176957866,4.861668277545512,1847,,,0.0954895377316206,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,14.657291564681556,80.00737764,64.66440318,,19.688,0.12,19.625,0.12,11.625,0.071,9.938,0.061,0.19625,0.12,0.174375,0.1064999999999999,0.24845,0.1525,0.998075,85.78125,0.5227090555401452,223.453125,1.361614244677526,1.28671875,0.7840635833102179,7.820859375,4.765649856371341,14.657291564681556,10195868,,,0.37811874278719,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,2.0,8.0,100.0,100.0,-9999.0,7.0,3.0,10.0,10.0,-999.9,-2955.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2955.9,7.851185656229818,69.40707706,0.0,,,,,,,,,,,,,,,,,31.78125,0.1706576881095496,132.328125,0.710570285447284,0.47671875,0.2559865321643244,4.631484375,2.4869959990654937,7.851185656229818,9423649,,,0.0868984845812506,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,8.441604695664262,80.25148842,0.0,,6.062,0.016,6.062,0.016,2.812,0.008,2.312,0.006,0.06062,0.016,0.04218,0.012,0.0577999999999999,0.015,0.2036,74.953125,0.2017108858962055,157.921875,0.4249931048057013,1.124296875,0.3025663288443082,5.527265625,1.4874758668199546,8.441604695664262,5190727,,,0.197688756725834,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,16.55767870723288,84.61800348,0.0,,10.062,0.051,9.75,0.049,11.75,0.06,10.375,0.053,0.0975,0.049,0.17625,0.09,0.259375,0.1325,0.8046249999999999,111.9375,0.5676537681225439,265.921875,1.3485342657283046,1.6790625,0.8514806521838159,9.307265625,4.719869930049066,16.55767870723288,560460,,,0.5293564312785766,Advisory
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,8.2862043073623,81.58968266000001,0.0,,3.125,0.063,3.0,0.061,1.25,0.025,0.75,0.015,0.03,0.061,0.01875,0.0375,0.01875,0.0375,0.2035,28.6875,0.5811022419521997,65.953125,1.3359654484097143,0.4303125,0.8716533629282996,2.308359375,4.675879069434,8.2862043073623,0,,,0.2123426300891007,Information
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,33.55026292426355,24.99234434,0.0,,27.312,0.114,26.688,0.111,22.5,0.094,17.375,0.072,0.26688,0.111,0.3375,0.141,0.434375,0.18,1.470755,248.625,1.0373845996256357,569.8125,2.3775352928071696,3.729375,1.5560768994384535,19.9434375,8.321373524825093,33.55026292426355,8734,,,0.2105410061744508,Information
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,65.92833076791796,80.71199468,0.8885770599999999,3.0,24.312,0.116,24.062,0.115,5.625,0.027,8.938,0.043,0.24062,0.115,0.084375,0.0405,0.22345,0.1074999999999999,0.811445,402.46875,1.9180920886978143,1319.765625,6.289760395677494,6.03703125,2.8771381330467216,35.0,22.01416138487123,65.92833076791796,31237808,1602674.0,5.13,0.8904800003554084,Warning
