pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,28.32764729877719,80.16223592,0.0,3.0,10.062,1.124,10.0,1.117,5.375,0.6,1.0,0.112,0.1,1.117,0.080625,0.8999999999999999,0.025,0.28,2.502625,18.984375,2.1208706822265384,58.359375,6.519713578696395,0.284765625,3.181306023339808,2.042578125,22.818997525437386,28.32764729877719,8152,3378.0,41.44,0.6391736491610827,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,67.54859780336018,83.19012124,26.65917504,3.0,50.438,0.303,45.438,0.273,33.312,0.2,12.688,0.076,0.45438,0.273,0.4996799999999999,0.3,0.3172,0.19,2.03426,366.046875,2.195536085280992,1132.03125,6.789883014411056,5.490703125,3.293304127921488,35.0,23.764590550438697,67.54859780336018,292552,61691.0,21.09,0.9178691773553852,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,17.75633222812629,80.15916688000001,0.0,,14.375,0.166,12.875,0.149,6.75,0.078,1.25,0.014,0.12875,0.149,0.10125,0.1169999999999999,0.03125,0.035,0.56225,64.265625,0.7416228063380613,207.984375,2.4001315767483424,0.963984375,1.112434209507092,7.279453125,8.400460518619198,17.75633222812629,50483,,,0.4558082148549215,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,27.646308966042337,82.02341854,0.0,3.0,25.562,0.389,18.312,0.278,12.0,0.182,4.875,0.074,0.18312,0.278,0.18,0.273,0.121875,0.185,1.220995,62.71875,0.9532090392021124,286.59375,4.355695116354048,0.94078125,1.4298135588031686,10.03078125,15.244932907239168,27.646308966042337,1847,115.0,6.23,0.6665557787830421,Watch
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.548086887491688,0.2119885,0.0,,19.375,0.068,18.938,0.066,9.375,0.033,5.375,0.019,0.18938,0.066,0.140625,0.0495,0.134375,0.0475,0.6273799999999999,21.65625,0.0755773876636996,87.046875,0.303781837427468,0.32484375,0.1133660814955494,3.046640625,1.063236430996138,4.548086887491688,28546,,,0.0010063855852917,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,14.829290971601312,80.00737764,64.66440318,,32.875,0.2,32.0,0.195,24.688,0.15,11.0,0.067,0.32,0.195,0.37032,0.2249999999999999,0.275,0.1675,1.55282,16.453125,0.1002573106527819,256.21875,1.5612719658920404,0.246796875,0.1503859659791728,8.96765625,5.464451880622142,14.829290971601312,10195868,,,0.3825619761331686,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.930075546915386,84.42118522,0.0,,8.812,0.093,6.562,0.069,7.812,0.082,1.812,0.019,0.06562,0.069,0.11718,0.123,0.0453,0.0475,0.4676,26.15625,0.2747989733550043,99.28125,1.043054167680823,0.39234375,0.4121984600325065,3.47484375,3.65068958688288,7.930075546915386,3437058,,,0.2497586622927936,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,15.110188986638398,67.35658966,0.08510962,,23.062,0.091,4.938,0.019,1.75,0.007,1.0,0.004,0.04938,0.019,0.02625,0.0105,0.025,0.01,0.14013,45.140625,0.177776609607073,290.390625,1.1436408063507966,0.677109375,0.2666649144106095,10.163671875,4.002742822227788,15.110188986638398,28310172,,,0.2205687696479774,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,12.887421612990067,73.87267746,0.0,,3.625,0.028,3.5,0.027,2.875,0.022,0.625,0.005,0.035,0.027,0.043125,0.033,0.015625,0.0125,0.16625,43.3125,0.3357516792834752,188.859375,1.46400813401853,0.6496875,0.5036275189252128,6.610078125,5.124028469064855,12.887421612990067,3262549,,,0.2398671908845331,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,17.52748408374603,80.25148842,0.0,,4.938,0.013,4.75,0.013,2.188,0.006,0.625,0.002,0.0475,0.013,0.03282,0.009,0.015625,0.005,0.122945,101.390625,0.2728584403961805,351.140625,0.9449757637576458,1.520859375,0.4092876605942708,12.289921875,3.3074151731517603,17.52748408374603,5190727,,,0.4525156897015536,Advisory
