pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7.2781463349537,83.61348158,0.0,,2.938,0.155,2.938,0.155,1.688,0.089,1.938,0.102,0.02938,0.155,0.02532,0.1335,0.04845,0.255,0.64665,19.546875,1.0315322694767306,24.75,1.3061128016396013,0.293203125,1.547298404215096,0.86625,4.5713948057386045,7.2781463349537,326082,,,0.2085155481670964,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,23.55217080550901,80.16223592,0.0,,6.062,0.677,5.438,0.607,3.188,0.356,2.438,0.272,0.05438,0.607,0.04782,0.534,0.06095,0.68,1.98415,30.234375,3.377682938360784,42.328125,4.728756113705097,0.453515625,5.066524407541175,1.481484375,16.55064639796784,23.55217080550901,8152,,,0.5681360242241789,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,17.778362739457563,83.19012124,26.65917504,,40.75,0.244,37.188,0.223,21.0,0.126,14.875,0.089,0.37188,0.223,0.315,0.189,0.371875,0.2224999999999999,1.693255,170.578125,1.023121502668399,244.40625,1.4659399601299896,2.558671875,1.5346822540025986,8.55421875,5.130789860454963,17.778362739457563,292552,,,0.5223352330623955,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.857092925247443,80.15916688000001,0.0,,18.5,0.213,17.5,0.202,8.5,0.098,4.812,0.056,0.175,0.202,0.1275,0.147,0.1203,0.14,0.9118,30.234375,0.3489035084522607,51.46875,0.5939473678768719,0.453515625,0.523355262678391,1.80140625,2.0788157875690514,4.857092925247443,50483,,,0.0796689286420923,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2.834791998568812,82.02341854,0.0,,18.0,0.274,16.812,0.256,6.562,0.1,5.0,0.076,0.16812,0.256,0.09843,0.15,0.125,0.19,0.98755,3.796875,0.0577054799516973,30.515625,0.4637810796117901,0.056953125,0.0865582199275459,1.068046875,1.6232337786412654,2.834791998568812,1847,,,0.0323662289448161,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.1041860192234685,0.2119885,0.0,,16.75,0.058,16.75,0.058,7.188,0.025,10.5,0.037,0.1675,0.058,0.10782,0.0375,0.2625,0.0925,0.7258200000000001,45.984375,0.1604792582209726,67.21875,0.2345843591120027,0.689765625,0.2407188873314588,2.35265625,0.8210452568920095,4.1041860192234685,28546,,,0.000708806746148,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,19.167749696143048,80.00737764,64.66440318,,186.0,1.133,139.312,0.849,54.0,0.329,104.438,0.636,1.39312,0.849,0.81,0.4935,2.6109500000000003,1.59,7.74657,149.90625,0.91345549705868,276.046875,1.6820948787300083,2.24859375,1.37018324558802,9.661640625,5.887332075555029,19.167749696143048,10195868,,,0.4831958742691919,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,5.745700191719603,84.42118522,0.0,,14.875,0.156,14.875,0.156,6.875,0.072,6.688,0.07,0.14875,0.156,0.103125,0.1079999999999999,0.1672,0.175,0.858075,42.75,0.4491338059135554,61.734375,0.6485846736712199,0.64125,0.6737007088703331,2.160703125,2.2700463578492696,5.745700191719603,3437058,,,0.159270595957458,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,12.086779139461107,67.35658966,0.08510962,,65.688,0.259,51.375,0.202,3.875,0.015,6.812,0.027,0.51375,0.202,0.058125,0.0225,0.1703,0.0675,1.034175,107.578125,0.4236732285028375,201.65625,0.7941796204876719,1.613671875,0.6355098427542563,7.05796875,2.779628671706852,12.086779139461107,28310172,,,0.1602256776320919,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,12.109089508335185,69.40707706,0.0,,24.812,0.133,24.812,0.133,3.75,0.02,4.562,0.024,0.24812,0.133,0.05625,0.03,0.11405,0.06,0.6414200000000001,108.84375,0.5844648256495194,178.453125,0.9582504699602586,1.63265625,0.876697238474279,6.245859375,3.353876644860905,12.109089508335185,9423649,,,0.1770119894248883,Information
