pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,59.519177259991096,80.71199468,0.8885770599999999,3.0,518.312,2.47,420.312,2.003,58.688,0.28,26.688,0.127,4.20312,2.003,0.8803200000000001,0.42,0.6672,0.3175,8.491140000000001,274.5,1.30821654686867,1105.453125,5.268386411339455,4.1175,1.9623248203030048,35.0,18.439352439688093,59.519177259991096,31237808,176940.0,0.57,0.8700896783126213,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,28.909935508656435,80.54657852,0.0,3.0,13.562,0.216,11.312,0.18,0.625,0.01,0.125,0.002,0.11312,0.18,0.009375,0.015,0.003125,0.005,0.32562,93.65625,1.491740823088055,278.4375,4.434905149721244,1.40484375,2.2376112346320824,9.7453125,15.522168024024351,28.909935508656435,1336033,116427.0,8.71,0.6540073712371073,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,27.826745263115058,81.06681741999999,0.0,3.0,34.75,0.447,28.0,0.36,4.812,0.062,1.188,0.015,0.28,0.36,0.07218,0.093,0.0296999999999999,0.0375,0.8723799999999999,128.8125,1.6560619663313192,292.640625,3.7622979824623086,1.9321875,2.484092949496979,10.242421875,13.16804293861808,27.826745263115058,254526,53334.0,20.95,0.649911499058753,Watch
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,42.7046484412207,69.3453251,15.99453916,3.0,35.562,0.288,33.75,0.273,13.625,0.11,11.938,0.097,0.3375,0.273,0.204375,0.165,0.29845,0.2425,1.520825,338.625,2.7385776271752857,529.453125,4.281870750130793,5.079375,4.107866440762929,18.530859375,14.986547625457774,42.7046484412207,3236961,286622.0,8.85,0.6298751139379705,Watch
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,2.507141661951038,9.47261562,0.0,,2.812,0.057,2.812,0.057,0.125,0.003,0.125,0.003,0.02812,0.057,0.001875,0.0045,0.003125,0.0075,0.10212,5.0625,0.1033973546591081,21.375,0.4365666085606788,0.0759375,0.1550960319886621,0.748125,1.5279831299623758,2.507141661951038,139658,,,0.0001675672060834,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,22.375511944176026,17.31671178,21.31923576,,15.375,0.085,15.062,0.084,2.438,0.014,1.312,0.007,0.15062,0.084,0.03657,0.021,0.0328,0.0175,0.34249,94.078125,0.5225568887803664,370.6875,2.0589834960015634,1.411171875,0.7838353331705497,12.9740625,7.206442236005472,22.375511944176026,6449082,,,0.1042987030789493,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,8.697534313887122,82.75093491999999,0.0,,17.625,0.074,13.125,0.055,3.438,0.015,1.812,0.008,0.13125,0.055,0.05157,0.0225,0.0453,0.02,0.32562,18.984375,0.0800797287068417,166.640625,0.7029220630933887,0.284765625,0.1201195930602625,5.832421875,2.4602272208268605,8.697534313887122,483905,,,0.2467608272275463,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,5.288796110398687,82.8893425,0.0,,4.625,0.065,4.562,0.064,0.75,0.011,0.312,0.004,0.04562,0.064,0.01125,0.0165,0.0078,0.01,0.15517,10.6875,0.1497151719695501,58.359375,0.8175236364126749,0.1603125,0.2245727579543251,2.042578125,2.861332727444362,5.288796110398687,241497,,,0.1201753093714215,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,9.673243803752522,83.86813896,62.78787448,,7.0,0.043,5.75,0.035,2.375,0.015,0.25,0.002,0.0575,0.035,0.035625,0.0225,0.00625,0.005,0.161875,18.421875,0.1134894464739998,163.125,1.0049447168690062,0.276328125,0.1702341697109997,5.709375,3.517306509041522,9.673243803752522,102610,,,0.3045241003478668,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,8.683531072132082,86.96970412,1.77108718,,0.0,0.0,0.0,0.0,3.75,0.033,0.562,0.005,0.0,0.0,0.05625,0.0495,0.01405,0.0125,0.1323,31.78125,0.282609106945648,117.703125,1.0466540819181742,0.47671875,0.423913660418472,4.119609375,3.66328928671361,8.683531072132082,1032799,,,0.3424268326177627,Information
162962,3119.0,4768.319934,SDN,Sudan,Central Darfur,1.493225779,0.0,0.28,1.0,3119.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14488,29.864515580000003,0.0,,16.0,0.336,4.688,0.098,0.0,0.0,0.0,0.0,0.04688,0.098,0.0,0.0,0.0,0.0,0.14488,,,,,,,,,,73861,,,3.1591499284112273e-10,Information
162967,3124.0,5250.427788,SDN,Sudan,West Darfur,3.127750096,0.0,0.28,1.0,3124.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2254999999999999,62.55500192,0.0,,42.625,0.812,7.75,0.148,0.0,0.0,0.0,0.0,0.0775,0.148,0.0,0.0,0.0,0.0,0.2254999999999999,,,,,,,,,,259936,,,1.591229736154575e-07,Information
162970,3127.0,20806.91059,SDN,Sudan,West Darfur,3.019609352,0.0,0.28,1.0,3127.0,,,,,,,,,,,,,,,,,,,,,,,,,0.19712,60.39218704,0.0,,105.312,0.506,13.312,0.064,0.0,0.0,0.0,0.0,0.13312,0.064,0.0,0.0,0.0,0.0,0.19712,,,,,,,,,,921151,,,5.6967139385019294e-08,Information
172139,3159.0,19327.56952,SDN,Sudan,Northern,4.162059566,0.0,0.28,1.0,3159.0,3159.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,8.64310921489124,83.24119132,0.0,,,,,,,,,,,,,,,,,38.8125,0.2008141786964528,146.109375,0.7559635205275886,0.5821875,0.3012212680446792,5.113828125,2.6458723218465603,8.64310921489124,400001,,,0.2539338207652922,Information
172193,3192.0,35821.36512,SDN,Sudan,River Nile,4.098831315,0.0,0.28,1.0,3192.0,3192.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,22.748814798460483,81.97662629999999,0.0,,,,,,,,,,,,,,,,,177.609375,0.4958196719314111,432.0,1.2059841901609625,2.664140625,0.7437295078971167,15.12,4.220944665563369,22.748814798460483,210468,,,0.5920585695524859,Advisory
172250,3211.0,20434.64385,SDN,Sudan,Kassala,2.064343345,0.0,0.28,1.0,3211.0,3211.0,0.0,1.0,-9999.0,-9999.0,-9999.0,0.0,10.0,-999.9,-999.9,-999.9,-5979.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5979.4,2.9730285746676763,41.28686690000001,0.0,,,,,,,,,,,,,,,,,7.734375,0.0378493261583108,53.71875,0.2628807744086314,0.116015625,0.0567739892374661,1.88015625,0.9200827104302098,2.9730285746676763,683240,,,0.0014268063467627,Information
172263,3214.0,1759.036067,SDN,Sudan,Al Qadarif,0.764434133,0.0,0.28,1.0,3214.0,3214.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,4.835925,15.28868266,0.0,,0.0,0.0,0.0,0.0,23.125,1.315,15.062,0.856,0.0,0.0,0.346875,1.9725,0.37655,2.14,4.835925,0.0,0.0,12.796875,0.7274936109425711,0.0,0.0,0.447890625,2.546227638298999,2.994118263298999,44353,,,0.0020970823981892,Information
172301,3232.0,1899.037309,SDN,Sudan,River Nile,4.049781722,0.0,0.28,1.0,3232.0,3232.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,1.973735183597625,80.99563443999999,0.0,,,,,,,,,,,,,,,,,0.0,0.0,9.0,0.47392433817075,0.0,0.0,0.315,1.6587351835976252,1.973735183597625,118271,,,0.0117642908151833,Information
172309,3240.0,14004.67756,SDN,Sudan,River Nile,2.390746186,0.0,0.28,1.0,3240.0,3240.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,6.68157001974491,47.81492372,0.0,,,,,,,,,,,,,,,,,33.46875,0.2389826532104216,97.03125,0.6928488685512223,0.50203125,0.3584739798156324,3.39609375,2.424971039929278,6.68157001974491,2195581,,,0.019918090598657,Information
172410,3241.0,23146.57085,SDN,Sudan,Al Jazirah,4.005884561,0.0,0.28,1.0,3241.0,3241.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,2.598797798513119,80.11769122000001,0.0,,,,,,,,,,,,,,,,,7.453125,0.0321996940691168,48.65625,0.2102093235455555,0.111796875,0.0482995411036751,1.70296875,0.7357326324094442,2.598797798513119,3326861,,,0.0209364378447383,Information
172427,3248.0,3114.950871,SDN,Sudan,Al Qadarif,4.06748121,0.0,0.28,1.0,3248.0,3248.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,6.619417986934131,81.34962420000001,0.0,,,,,,,,,,,,,,,,,22.78125,0.7313518236881299,35.15625,1.1286293575434103,0.34171875,1.097027735532195,1.23046875,3.950202751401936,6.619417986934131,200437,,,0.1501339994352382,Information
172441,3252.0,3926.427355,SDN,Sudan,Sennar,2.958845936,0.0,0.28,1.0,3252.0,3252.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,4.456554722639481,59.17691872,0.0,,,,,,,,,,,,,,,,,19.125,0.4870840148617454,27.703125,0.7055555215276753,0.286875,0.7306260222926181,0.969609375,2.4694443253468634,4.456554722639481,243373,,,0.0133844375713074,Information
172444,3255.0,6255.399915,SDN,Sudan,Blue Nile,4.0399007,0.0,0.28,1.0,3255.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4092824633952047,80.798014,0.0,,0.0,0.0,0.0,0.0,3.375,0.054,0.0,0.0,0.0,0.0,0.050625,0.081,0.0,0.0,0.131625,0.0,0.0,4.5,0.0719378466843442,0.0,0.0,0.1575,0.2517824633952047,0.4092824633952047,105547,,,5.945477302868976e-05,Information
172451,3261.0,7299.010994,SDN,Sudan,Sennar,3.151492233,0.0,0.28,1.0,3261.0,3261.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,3.854476741812288,63.02984466,0.0,,,,,,,,,,,,,,,,,10.96875,0.1502772089160038,41.765625,0.5722093724109378,0.16453125,0.2254158133740056,1.461796875,2.0027328034382825,3.854476741812288,889250,,,0.0118834772643475,Information
172453,3263.0,12002.02809,SDN,Sudan,Blue Nile,4.016917046,0.0,0.28,1.0,3263.0,3263.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,4.850369608718304,80.33834092,0.0,,,,,,,,,,,,,,,,,9.703125,0.0808457114677454,71.4375,0.595211904719053,0.145546875,0.1212685672016181,2.5003125,2.083241666516685,4.850369608718304,954998,,,0.0808142314975237,Information
172510,3290.0,17792.98766,SDN,Sudan,White Nile,4.039528309,0.0,0.28,1.0,3290.0,3290.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,4.690816760916842,80.79056617999998,0.0,,2.125,0.012,1.25,0.007,2.188,0.012,0.938,0.005,0.0125,0.007,0.03282,0.018,0.02345,0.0125,0.10627,40.078125,0.2252467419743854,68.625,0.3856856494157898,0.601171875,0.3378701129615781,2.401875,1.3498997729552644,4.690816760916842,5051085,,,0.0793001432643525,Information
172546,3306.0,8990.874844,SDN,Sudan,South Kurdufan,0.592516753,0.0,0.28,1.0,3306.0,,,,,,,,,,,,,,,,,,,,,,,,,0.14962,11.85033506,0.0,,19.375,0.215,7.062,0.079,0.0,0.0,0.0,0.0,0.07062,0.079,0.0,0.0,0.0,0.0,0.14962,,,,,,,,,,229007,,,8.930304005340017e-11,Information
172547,3307.0,2998.068241,SDN,Sudan,South Kurdufan,0.479221922,0.0,0.28,1.0,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,0.17562,9.58443844,0.0,,16.188,0.54,3.625,0.121,0.188,0.006,0.062,0.002,0.03625,0.121,0.00282,0.009,0.00155,0.005,0.17562,,,,,,,,,,56713,,,2.1346594441216368e-10,Information
172549,3309.0,4384.338624,SDN,Sudan,South Kurdufan,1.657362117,0.0,0.28,1.0,3309.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2545,33.14724234,0.0,,19.125,0.436,7.75,0.177,0.0,0.0,0.0,0.0,0.0775,0.177,0.0,0.0,0.0,0.0,0.2545,,,,,,,,,,44045,,,1.2667920165121786e-08,Information
172551,3310.0,22926.01783,SDN,Sudan,White Nile,2.535536104,0.0,0.28,1.0,3310.0,3310.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,4.801684758510902,50.71072208,0.0,,,,,,,,,,,,,,,,,7.3125,0.0318960756856222,92.390625,0.4029946485664196,0.1096875,0.0478441135284333,3.233671875,1.4104812699824685,4.801684758510902,1362658,,,0.0099364291808938,Information
172553,3312.0,1228.957215,SDN,Sudan,White Nile,3.987381848,0.0,0.28,1.0,3312.0,3312.0,0.0,30.0,-9999.0,-9999.0,-9999.0,0.0,1.0,-999.9,-999.9,-999.9,-5997.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5997.4,6.116065834171469,79.74763696,0.0,,,,,,,,,,,,,,,,,0.0,0.0,19.125,1.556197381191848,0.0,0.0,0.669375,5.446690834171468,6.116065834171469,51613,,,0.115584608787392,Information
172558,3317.0,9405.419965,SDN,Sudan,South Kurdufan,4.002765792,0.0,0.28,1.0,3317.0,,,,,,,,,,,,,,,,,,,,,,,,,0.31318,80.05531583999999,0.0,,56.688,0.603,3.875,0.041,7.562,0.08,0.0,0.0,0.03875,0.041,0.11343,0.12,0.0,0.0,0.31318,0.0,0.0,1.6875,0.0179417825701908,0.0,0.0,0.0590625,0.0627962389956678,0.1218587389956677,147066,,,1.6339957592044638e-05,Information
172560,3319.0,15032.85847,SDN,Sudan,South Kurdufan,4.008162668,0.0,0.28,1.0,3319.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3921411460425897,80.16325336,0.0,,32.938,0.219,14.938,0.099,0.125,0.001,0.0,0.0,0.14938,0.099,0.001875,0.0015,0.0,0.0,0.251755,0.28125,0.0018709016687723,23.765625,0.1580911910112661,0.00421875,0.0028063525031584,0.831796875,0.5533191685394313,1.3921411460425897,98949,,,0.0039455615739033,Information
172706,3369.0,3093.746617,SDN,Sudan,South Kurdufan,4.008216124,0.0,0.28,1.0,3369.0,,,,,,,,,,,,,,,,,,,,,,,,,0.28812,80.16432248,0.0,,7.062,0.228,6.812,0.22,0.0,0.0,0.0,0.0,0.06812,0.22,0.0,0.0,0.0,0.0,0.28812,0.0,0.0,0.984375,0.0318182166137093,0.0,0.0,0.034453125,0.1113637581479825,0.1458168831479825,9832,,,1.158831097760841e-05,Information
172810,3373.0,25652.68387,SDN,Sudan,South Kurdufan,4.082561392,0.0,0.28,1.0,3373.0,,,,,,,,,,,,,,,,,,,,,,,,,44.26216315617684,81.65122783999999,0.0,3.0,333.75,1.301,128.938,0.503,4.688,0.018,1.062,0.004,1.28938,0.503,0.07032,0.0269999999999999,0.02655,0.01,1.92625,199.6875,0.7784273217985213,824.34375,3.2134795495654447,2.9953125,1.1676409826977818,28.85203125,11.247178423479056,44.26216315617684,300753,17498.0,5.82,0.8107240349397219,Warning
172824,3377.0,15525.83629,SDN,Sudan,West Kurdufan,3.865645628,0.0,0.28,1.0,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,0.52732,77.31291256,0.0,,108.75,0.7,30.25,0.195,1.188,0.008,0.0,0.0,0.3025,0.195,0.01782,0.012,0.0,0.0,0.52732,1.40625,0.0090574831148018,6.46875,0.0416644223280885,0.02109375,0.0135862246722027,0.22640625,0.1458254781483097,0.4069117028205125,63872,,,8.436647624270459e-05,Information
172829,3382.0,8925.693266,SDN,Sudan,West Kurdufan,3.789640346,0.0,0.28,1.0,3382.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1654875618720901,75.79280692,0.0,,22.562,0.253,5.062,0.057,0.0,0.0,0.0,0.0,0.05062,0.057,0.0,0.0,0.0,0.0,0.10762,0.28125,0.0031510157431383,2.109375,0.0236326180735379,0.00421875,0.0047265236147074,0.073828125,0.0827141632573826,0.1654875618720901,99332,,,3.089944071211253e-07,Information
172884,3407.0,5779.681421,SDN,Sudan,South Darfur,4.027778968,0.0,0.28,1.0,3407.0,,,,,,,,,,,,,,,,,,,,,,,,,0.28112,80.55557936,0.0,,21.688,0.375,10.312,0.178,0.0,0.0,0.0,0.0,0.1031199999999999,0.178,0.0,0.0,0.0,0.0,0.28112,,,,,,,,,,686894,,,1.1349836824356128e-05,Information
172886,3409.0,7687.327324,SDN,Sudan,South Darfur,3.380979025,0.0,0.28,1.0,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,0.19662,67.6195805,0.0,,15.0,0.195,8.562,0.111,0.0,0.0,0.0,0.0,0.0856199999999999,0.111,0.0,0.0,0.0,0.0,0.19662,,,,,,,,,,453518,,,1.6624227021089917e-07,Information
172888,3411.0,7864.523176,SDN,Sudan,North Darfur,3.519229928,0.0,0.28,1.0,3411.0,,,,,,,,,,,,,,,,,,,,,,,,,0.15188,70.38459856,0.0,,22.188,0.282,6.688,0.085,0.0,0.0,0.0,0.0,0.06688,0.085,0.0,0.0,0.0,0.0,0.15188,,,,,,,,,,216675,,,6.712074837847279e-08,Information
172889,3412.0,14940.35934,SDN,Sudan,North Darfur,1.70282558,0.0,0.28,1.0,3412.0,,,,,,,,,,,,,,,,,,,,,,,,,0.13525,34.0565116,0.0,,23.188,0.155,8.125,0.054,0.0,0.0,0.0,0.0,0.08125,0.054,0.0,0.0,0.0,0.0,0.13525,,,,,,,,,,739885,,,3.0191367003639807e-10,Information
