pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Rain_TotalArea_km,perc_Area,MeanRain,MaxRain,HWRF_area_score,HWRF_percarea_score,MeanRain_Score,MaxRain_Score,HWRFTot_Score,Flag,Scaled_Riverine_Risk,Scaled_Coastal_Risk,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,,,,,,,,,,,0.0,2355.366565760959,12.647753400614976,1377.075,2501.776,1161.0,2.355366565760959,2.529550680122995,10.0,10.0,10.0,69.76983449176791,69.76983449176791,69.76983449176791,,,,,,,,,,,69.40707706,0.0,5.25,0.028,4.812,0.026,1.125,0.006,0.125,0.001,0.04812,0.026,0.016875,0.009,0.003125,0.0025,0.10562,0.0,0.0,114.46875,0.6146697261998821,0.0,0.0,4.00640625,2.151344041699588,6.157750291699588,9423649,,,0.7951532260381358,Watch
172114,3135.0,7601.456509,EGY,Egypt,Al Wadi al Jadid,4.007125981,0.0,0.55,0.63,3135.0,3135.0,,,,,,,,,,,0.0,86.34395336499657,1.1358869614559182,1397.1654,2411.9414,0.0,0.0863439533649965,0.2271773922911836,10.0,10.0,0.0,40.62704269131236,40.62704269131236,40.62704269131236,,,,,,,,,,,80.14251962,0.0,,,,,,,,,,,,,,,,,,,,,,,,,355294,,,0.7629589819461968,Watch
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,3136.0,,,,,,,,,,,0.0,1774.1502956323386,13.752933704123096,1072.711,2098.393,1161.0,1.7741502956323385,2.750586740824619,10.0,10.0,10.0,69.04947407291391,69.04947407291391,69.04947407291391,,,,,,,,,,,73.87267746,0.0,6.812,0.053,6.812,0.053,3.688,0.029,1.062,0.008,0.06812,0.053,0.05532,0.0435,0.02655,0.02,0.26649,0.0,0.0,90.421875,0.7009361356469953,0.0,0.0,3.164765625,2.4532764747644835,5.618042099764484,3262549,,,0.8344353355073355,Warning
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,3138.0,,,,,,,,,,,0.0,2573.683651967241,6.926195665022555,949.51465,2098.1963,1161.0,2.573683651967241,1.385239133004511,10.0,10.0,10.0,67.9178455699435,67.9178455699435,67.9178455699435,,,,,,,,,,,80.25148842,0.0,20.75,0.056,13.375,0.036,5.562,0.015,1.125,0.003,0.13375,0.036,0.08343,0.0225,0.028125,0.0075,0.311305,0.0,0.0,142.734375,0.3841211054120987,0.0,0.0,4.995703125,1.3444238689423456,6.340126993942346,5190727,,,0.8916258105617367,Warning
172118,3139.0,21418.92802,EGY,Egypt,Al Bahr al Ahmar,4.166583258,0.0,0.55,0.63,3139.0,3139.0,,,,,,,,,,,0.0,87.81292602974456,0.409978155471971,449.2655,449.2655,0.0,0.0878129260297445,0.0819956310943942,10.0,10.0,0.0,40.33961711424828,40.33961711424828,40.33961711424828,,,,,,,,,,,83.33166516,0.0,,,,,,,,,,,,,,,,0.0,0.0,18.28125,0.0853509100947535,0.0,0.0,0.63984375,0.2987281853316372,0.9385719353316372,205031,,,0.8116041802477763,Warning
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,3140.0,,,,,,,,,,,0.0,1765.2453465003086,8.95185413826185,896.70135,1442.2222,1161.0,1.7652453465003086,1.7903708276523702,10.0,10.0,10.0,67.11123234830535,67.11123234830535,67.11123234830535,,,,,,,,,,,84.61800348,0.0,70.5,0.358,68.625,0.348,51.688,0.262,37.938,0.192,0.68625,0.348,0.7753200000000001,0.393,0.94845,0.48,3.631020000000001,0.0,0.0,485.71875,2.463160948612144,0.0,0.0,17.00015625,8.621063320142504,25.621219570142504,560460,,,0.9296451962763156,Warning
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,11.109257738907813,,,,,,,,,,,81.58968266000001,0.0,17.312,0.351,17.0,0.344,10.125,0.205,7.75,0.157,0.17,0.344,0.151875,0.3075,0.19375,0.3925,1.559625,0.0,0.0,104.90625,2.1250111396879463,0.0,0.0,3.67171875,7.437538988907812,11.109257738907813,0,,,0.3067329085861663,Information
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,3151.0,,,,,,,,,,,0.0,2538.937593914207,10.59368430100418,1203.2936,1614.231,1161.0,2.538937593914207,2.118736860200836,10.0,10.0,10.0,69.31534890823008,69.31534890823008,69.31534890823008,,,,,,,,,,,24.99234434,0.0,139.125,0.58,136.938,0.571,104.062,0.434,74.562,0.311,1.3693799999999998,0.571,1.56093,0.651,1.86405,0.7775,6.79386,0.0,0.0,864.0,3.605028834898136,0.0,0.0,30.24,12.617600922143476,42.85760092214348,8734,,,0.468546609489392,Watch
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,3493.0,,,,,,,,,,,0.0,41.13509810975854,0.1960423169553816,36.327873,36.327873,0.0,0.0411350981097585,0.0392084633910763,3.6327873,3.6327873,0.0,14.691836323001668,14.691836323001668,44.00293978123331,,,,,,,,,,3.0,80.71199468,0.8885770599999999,684.312,3.261,499.75,2.382,500.25,2.384,315.938,1.506,4.9975,2.382,7.50375,3.576,7.89845,3.765,30.1227,306.703125,1.4616907216806194,720.0,3.431387663917823,4.600546875,2.192536082520929,25.2,12.00985682371238,44.00293978123331,31237808,127566.0,0.41,0.7952497689175164,Watch
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,23.60850453002276,,,,,,,,,,,80.54657852,0.0,57.062,0.909,45.188,0.72,25.312,0.403,9.625,0.153,0.45188,0.72,0.37968,0.6045,0.240625,0.3825,2.779185,104.34375,1.6619695056026074,215.4375,3.431451863319669,1.56515625,2.492954258403911,7.5403125,12.010081521618842,23.60850453002276,1336033,,,0.5767492029260544,Advisory
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,28.0742369622499,,,,,,,,,,3.0,81.06681741999999,0.0,137.375,1.766,111.438,1.433,122.062,1.569,75.75,0.974,1.11438,1.433,1.83093,2.3535,1.89375,2.435,11.06056,165.234375,2.1243152952394104,280.125,3.6013923983973664,2.478515625,3.1864729428591154,9.804375,12.604873394390784,28.0742369622499,254526,44410.0,17.45,0.6531859457698841,Watch
211015,3578.0,1959.617794,EGY,Egypt,Shamal Sina'',4.017249084,0.0,0.55,0.63,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2398538357361693,,,,,,,,,,,80.34498168,0.0,8.5,0.434,6.688,0.341,4.688,0.239,1.875,0.096,0.06688,0.341,0.07032,0.3585,0.046875,0.24,1.123575,0.28125,0.0143522885337015,15.046875,0.7678474365530334,0.00421875,0.0215284328005522,0.526640625,2.687466027935617,3.2398538357361693,1061314,,,0.0357094636040919,Information
295102,5418.0,16249.09606,EGY,Egypt,Ash Sharqiyah,2.771085374,0.0,0.55,0.63,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,11.290263302562918,,,,,,,,,,,55.42170748,0.0,377.125,2.321,98.0,0.603,30.375,0.187,11.875,0.073,0.98,0.603,0.455625,0.2804999999999999,0.296875,0.1825,2.7985,23.625,0.1453927031852254,189.5625,1.166603356510023,0.354375,0.2180890547778381,6.6346875,4.08311174778508,11.290263302562918,909316,,,0.0848285683927219,Information
295104,5420.0,9163.992592,EGY,Egypt,Ash Sharqiyah,0.837376312,0.0,0.55,0.63,5420.0,,,,,,,,,,,,,,,,,,,,,,,,,0.34662,,,,,,,,,,,16.74752624,0.0,52.438,0.572,16.562,0.181,0.0,0.0,0.0,0.0,0.16562,0.181,0.0,0.0,0.0,0.0,0.34662,,,,,,,,,,464546,,,2.1098178448847217e-08,Information
295105,5421.0,12364.99549,EGY,Egypt,Ash Sharqiyah,3.467266255,0.799726958,0.55,0.63,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,26.02161504975779,,,,,,,,,,,69.3453251,15.99453916,252.562,2.043,161.0,1.302,3.875,0.031,3.0,0.024,1.61,1.302,0.058125,0.0465,0.075,0.06,3.151625,0.0,0.0,411.046875,3.3242784070736544,0.0,0.0,14.386640625,11.63497442475779,26.02161504975779,3236961,,,0.4349216091767935,Advisory
295106,5422.0,4896.160077,EGY,Egypt,Ash Sharqiyah,0.473630781,0.0,0.55,0.63,5422.0,,,,,,,,,,,,,,,,,,,,,,,,,10.72166724377014,,,,,,,,,,,9.47261562,0.0,23.938,0.489,11.188,0.228,4.625,0.094,4.625,0.094,0.11188,0.228,0.069375,0.141,0.115625,0.235,0.90088,0.0,0.0,100.6875,2.05645849822004,0.0,0.0,3.5240625,7.19760474377014,10.72166724377014,139658,,,0.0164465485624065,Information
295107,5423.0,18003.4226,EGY,Egypt,Ash Sharqiyah,0.865835589,1.065961788,0.55,0.63,5423.0,,,,,,,,,,,,,,,,,,,,,,,,,15.832049997746324,,,,,,,,,,,17.31671178,21.31923576,69.562,0.386,47.062,0.261,17.188,0.095,13.0,0.072,0.47062,0.261,0.2578199999999999,0.1425,0.325,0.18,1.6369399999999998,0.0,0.0,290.8125,1.6153178564989503,0.0,0.0,10.1784375,5.653612497746326,15.832049997746324,6449082,,,0.0544273401936201,Information
295200,5425.0,17592.37188,EGY,Egypt,Ash Sharqiyah,3.708198351,0.0,0.55,0.63,5425.0,5425.0,,,,,,,,,,,0.0,44.64567401931512,0.2537785940408874,12.49465,12.49465,0.0,0.0446456740193151,0.0507557188081774,1.249465,1.249465,0.0,5.188662785654985,5.188662785654985,5.188662785654985,,,,,,,,,,,74.16396702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.0542145448867873,Information
296909,5510.0,23706.8423,EGY,Egypt,Janub Sina',4.137546746,0.0,0.55,0.63,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,6.334204300320553,,,,,,,,,,,82.75093491999999,0.0,21.312,0.09,20.562,0.087,14.562,0.061,7.625,0.032,0.20562,0.087,0.21843,0.0915,0.190625,0.08,0.8731749999999999,8.578125,0.0361841737119803,123.609375,0.5214080113578807,0.128671875,0.0542762605679704,4.326328125,1.8249280397525824,6.334204300320553,483905,,,0.1582216102478642,Information
298109,5674.0,5137.130879,EGY,Egypt,Ash Sharqiyah,4.019778621,0.0,0.55,0.63,5674.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3605,,,,,,,,,,,80.39557242000001,0.0,27.188,0.529,12.25,0.238,0.0,0.0,0.0,0.0,0.1225,0.238,0.0,0.0,0.0,0.0,0.3605,,,,,,,,,,20236,,,3.220831576875969e-05,Information
298205,5679.0,16176.90528,EGY,Egypt,Ash Sharqiyah,0.06040514,0.0,0.55,0.63,5679.0,5679.0,1.0,2.0,39.0,3.0,2.0,3.0,9.0,3.9,0.3,0.2,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,32.8,,,,,,,,,,,1.2081028,0.0,291.438,1.802,104.25,0.644,5.5,0.034,0.0,0.0,1.0425,0.644,0.0825,0.051,0.0,0.0,1.82,,,,,,,,,,18310,,,0.1351032630828323,Information
298206,5680.0,6542.941046,EGY,Egypt,Ash Sharqiyah,2.027878885,0.0,0.55,0.63,5680.0,,,,,,,,,,,,,,,,,,,,,,,,,1.95675,,,,,,,,,,,40.5575777,0.0,234.25,3.58,77.375,1.183,0.0,0.0,0.0,0.0,0.77375,1.183,0.0,0.0,0.0,0.0,1.95675,,,,,,,,,,9796,,,0.0003204082029155,Information
298207,5681.0,15717.28401,EGY,Egypt,Ash Sharqiyah,3.408732785,0.0,0.55,0.63,5681.0,,,,,,,,,,,,,,,,,,,,,,,,,0.863505,,,,,,,,,,,68.1746557,0.0,163.438,1.04,49.938,0.318,1.875,0.012,0.0,0.0,0.49938,0.318,0.028125,0.018,0.0,0.0,0.863505,,,,,,,,,,29385,,,0.0001548677601892,Information
298208,5682.0,4459.322667,EGY,Egypt,Ash Sharqiyah,0.007897599,0.0,0.55,0.63,5682.0,,,,,,,,,,,,,,,,,,,,,,,,,1.10038,,,,,,,,,,,0.15795198,0.0,48.812,1.095,33.938,0.761,0.0,0.0,0.0,0.0,0.33938,0.761,0.0,0.0,0.0,0.0,1.10038,,,,,,,,,,2206,,,3.273098978366983e-06,Information
298209,5683.0,9646.392494,EGY,Egypt,Ash Sharqiyah,4.011258699,0.0,0.55,0.63,5683.0,,,,,,,,,,,,,,,,,,,,,,,,,0.19238,,,,,,,,,,,80.22517398,0.0,19.562,0.203,9.438,0.098,0.0,0.0,0.0,0.0,0.09438,0.098,0.0,0.0,0.0,0.0,0.19238,,,,,,,,,,51009,,,1.8047030422818115e-06,Information
156097,16051.0,7138.555071,EGY,Egypt,Matrouh,4.144467125,0.0,0.55,0.63,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,4.537594620093096,,,,,,,,,,,82.8893425,0.0,11.875,0.166,8.688,0.122,3.562,0.05,2.438,0.034,0.08688,0.122,0.05343,0.075,0.06095,0.085,0.48326,1.96875,0.0275791106259697,53.15625,0.7446359869011834,0.02953125,0.0413686659389545,1.86046875,2.6062259541541417,4.537594620093096,241497,,,0.0922039941064536,Information
111030,10.0,5536.333886,SDN,Sudan,Red Sea,4.025144707,4.001214603,0.28,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.585586980831009,,,,,,,,,,,80.50289414,80.02429206000001,17.188,0.31,15.562,0.281,10.688,0.193,8.312,0.15,0.1556199999999999,0.281,0.16032,0.2895,0.2077999999999999,0.375,1.46924,0.0,0.0,46.6875,0.8432927088088595,0.0,0.0,1.6340625,2.9515244808310084,4.585586980831009,1295,,,0.0738997524373455,Information
111041,11.0,13759.44857,SDN,Sudan,Red Sea,4.004020509,0.0,0.28,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,0.250805,,,,,,,,,,,80.08041018,0.0,16.312,0.119,13.75,0.1,0.312,0.002,0.125,0.001,0.1375,0.1,0.00468,0.003,0.003125,0.0025,0.250805,,,,,,,,,,25617,,,6.077661337592008e-06,Information
111042,12.0,5329.480482,SDN,Sudan,Red Sea,2.29544678,0.0,0.28,1.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2689841820369861,,,,,,,,,,,45.90893559999999,0.0,4.125,0.077,4.125,0.077,0.0,0.0,0.0,0.0,0.04125,0.077,0.0,0.0,0.0,0.0,0.11825,0.0,0.0,2.671875,0.0501338734391389,0.0,0.0,0.093515625,0.1754685570369861,0.2689841820369861,16609,,,5.6717079075050745e-08,Information
111044,14.0,5305.346945,SDN,Sudan,Red Sea,4.005930499,0.0,0.28,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,0.37206,,,,,,,,,,,80.11860998,0.0,13.188,0.249,10.188,0.192,1.812,0.034,0.0,0.0,0.10188,0.192,0.02718,0.051,0.0,0.0,0.37206,,,,,,,,,,23018,,,3.467799989800499e-05,Information
111048,18.0,3616.217534,SDN,Sudan,Red Sea,3.506727302,0.0,0.28,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39813,,,,,,,,,,,70.13454604,0.0,10.438,0.289,10.188,0.282,0.25,0.007,0.0,0.0,0.10188,0.282,0.00375,0.0105,0.0,0.0,0.39813,,,,,,,,,,12758,,,7.883921799932762e-06,Information
111049,19.0,3631.021337,SDN,Sudan,Red Sea,3.92888231,0.0,0.28,1.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5695600000000001,,,,,,,,,,,78.5776462,0.0,15.0,0.413,12.438,0.343,1.812,0.05,0.0,0.0,0.12438,0.343,0.02718,0.075,0.0,0.0,0.5695600000000001,,,,,,,,,,25423,,,0.0001431857652373,Information
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,7.047275704319644,,,,,,,,,,,83.86813896,62.78787448,56.125,0.346,48.75,0.3,21.188,0.131,8.625,0.053,0.4875,0.3,0.31782,0.1965,0.215625,0.1325,1.6499449999999998,0.0,0.0,124.59375,0.767569844091327,0.0,0.0,4.36078125,2.6864944543196447,7.047275704319644,102610,,,0.2037913211249641,Information
111060,21.0,4594.232147,SDN,Sudan,Red Sea,2.145063189,0.0,0.28,1.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,0.139425,,,,,,,,,,,42.90126378,0.0,3.812,0.083,3.562,0.078,0.312,0.007,0.125,0.003,0.03562,0.078,0.00468,0.0105,0.003125,0.0075,0.139425,,,,,,,,,,72462,,,8.99375534387161e-10,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,22.0,1.0,13.0,60.0,25.0,9.0,3.0,1.0,6.0,2.5,0.9,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,26.8,,,,,,,,,,,86.96970412,1.77108718,49.875,0.444,40.062,0.356,36.438,0.324,18.625,0.166,0.40062,0.356,0.54657,0.486,0.465625,0.415,2.669815,0.0,0.0,190.6875,1.6956546416738882,0.0,0.0,6.6740625,5.934791245858609,12.608853745858609,1032799,,,0.7645836296972246,Watch
111082,24.0,15398.39576,SDN,Sudan,Red Sea,4.013730467,0.0,0.28,1.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2516651515523225,,,,,,,,,,,80.27460934000001,0.0,11.938,0.078,11.062,0.072,2.0,0.013,0.0,0.0,0.11062,0.072,0.03,0.0195,0.0,0.0,0.23212,0.0,0.0,4.359375,0.0283105790149493,0.0,0.0,0.152578125,0.0990870265523225,0.2516651515523225,633504,,,6.4568444564556725e-06,Information
111091,33.0,173.0360206,SDN,Sudan,Red Sea,3.554465127,0.0,0.28,1.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,14.468204793521226,,,,,,,,,,,71.08930253999999,0.0,10.25,5.924,9.188,5.31,4.438,2.564,3.0,1.734,0.09188,5.31,0.06657,3.846,0.075,4.335,13.724449999999996,0.0,0.0,7.03125,4.063460298148922,0.0,0.0,0.24609375,14.222111043521226,14.468204793521226,0,,,0.2443875938286604,Information
111092,34.0,2414.440989,SDN,Sudan,Red Sea,4.066197713,0.0,0.28,1.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,0.19793,,,,,,,,,,,81.32395426000001,0.0,6.938,0.287,3.75,0.155,0.062,0.003,0.0,0.0,0.0375,0.155,0.0009299999999999,0.0045,0.0,0.0,0.19793,,,,,,,,,,19724,,,2.719720155721115e-06,Information
172132,3152.0,8584.4891,SDN,Sudan,Northern,4.084344146,0.0,0.28,1.0,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6925962080674253,,,,,,,,,,,81.68688292,0.0,5.75,0.067,5.75,0.067,3.0,0.035,2.562,0.03,0.0575,0.067,0.045,0.0525,0.06405,0.075,0.36105,0.0,0.0,9.140625,0.1064783808764072,0.0,0.0,0.319921875,0.3726743330674252,0.6925962080674253,10480,,,0.0005284488251402,Information
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,3153.0,,,,,,,,,,,0.0,1527.2378225036875,10.21772433396353,987.432,1602.791,1161.0,1.5272378225036876,2.043544866792706,10.0,10.0,10.0,67.14156537859279,67.14156537859279,67.14156537859279,,,,,,,,,,,80.09945168,0.0,38.438,0.257,38.438,0.257,20.75,0.139,13.562,0.091,0.38438,0.257,0.31125,0.2085,0.33905,0.2274999999999999,1.72768,0.0,0.0,370.125,2.476258224739664,0.0,0.0,12.954375,8.666903786588824,21.621278786588825,9956,,,0.8880182089452267,Warning
