pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.585199716040583,83.61348158,0.0,,1.812,0.096,1.312,0.069,0.312,0.016,0.125,0.007,0.01312,0.069,0.00468,0.024,0.003125,0.0175,0.131425,5.625,0.2968438185544548,27.5625,1.4545347109168287,0.084375,0.4452657278316821,0.9646875,5.090871488208901,6.585199716040583,326082,,,0.1809806338205545,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,31.297343254268338,80.16223592,0.0,3.0,5.25,0.587,5.25,0.587,2.438,0.272,0.5,0.056,0.0525,0.587,0.03657,0.408,0.0125,0.14,1.23657,21.796875,2.4350737462600995,64.125,7.163829859965197,0.326953125,3.652610619390149,2.244375,25.073404509878188,31.297343254268338,8152,4325.0,53.05,0.6757855288688571,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,54.222600284265255,83.19012124,26.65917504,3.0,35.062,0.21,20.188,0.121,14.688,0.088,1.312,0.008,0.2018799999999999,0.121,0.22032,0.132,0.0328,0.02,0.728,212.0625,1.271943302575388,877.5,5.263213665829191,3.1809375,1.9079149538630813,30.7125,18.42124783040217,54.222600284265255,292552,49047.0,16.77,0.8792269507917325,Warning
111016,5.0,1836.63245,EGY,Egypt,Al Bahr al Ahmar,4.105107295,0.0,0.55,0.63,5.0,,,,,,,,,,,,,,,,,,,,,,,,,13.820962484315626,82.1021459,0.0,,4.75,0.259,4.75,0.259,0.0,0.0,0.0,0.0,0.0475,0.259,0.0,0.0,0.0,0.0,0.3065,26.15625,1.424141776775545,50.0625,2.7257767340435164,0.39234375,2.1362126651633178,1.7521875,9.540218569152309,13.820962484315626,0,,,0.398012699499916,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,13.830674335316385,80.15916688000001,0.0,,11.438,0.132,9.375,0.108,1.562,0.018,0.125,0.001,0.09375,0.108,0.02343,0.0269999999999999,0.003125,0.0025,0.2578049999999999,11.671875,0.1346929823327332,178.453125,2.059342103376367,0.175078125,0.2020394734990998,6.245859375,7.207697361817285,13.830674335316385,50483,,,0.3591045991901805,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,37.20310149121744,82.02341854,0.0,3.0,6.688,0.102,5.0,0.076,1.25,0.019,0.0,0.0,0.05,0.076,0.01875,0.0284999999999999,0.0,0.0,0.17325,2.53125,0.0384703199677982,420.75,6.394622074647356,0.03796875,0.0577054799516972,14.72625,22.381177261265744,37.20310149121744,1847,207.0,11.21,0.7664857146022175,Watch
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.97396613931312,0.2119885,0.0,,2.062,0.007,2.062,0.007,3.062,0.011,1.625,0.006,0.02062,0.007,0.04593,0.0165,0.040625,0.015,0.145675,16.453125,0.0574191841341094,98.296875,0.3430428180319873,0.246796875,0.0861287762011641,3.440390625,1.2006498631119555,4.97396613931312,28546,,,0.0013550901222166,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,24.39675798151273,80.00737764,64.66440318,,52.188,0.318,51.0,0.311,30.25,0.184,35.625,0.217,0.51,0.311,0.45375,0.276,0.890625,0.5425,2.983875,93.515625,0.5698385605478633,393.046875,2.395035754483125,1.402734375,0.854757840821795,13.756640625,8.382625140690937,24.39675798151273,10195868,,,0.5789026276741515,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.813287161588088,84.42118522,0.0,,3.75,0.039,3.562,0.037,2.438,0.026,0.875,0.009,0.03562,0.037,0.03657,0.039,0.021875,0.0225,0.192565,24.328125,0.2555925934968588,98.4375,1.0341896846693712,0.364921875,0.3833888902452882,3.4453125,3.619663896342799,7.813287161588088,3437058,,,0.2450699911921787,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,28.788545951647617,67.35658966,0.08510962,,36.375,0.143,35.562,0.14,2.312,0.009,1.812,0.007,0.35562,0.14,0.03468,0.0134999999999999,0.0453,0.0175,0.6065999999999999,120.234375,0.4735171377384655,538.59375,2.1211352485828336,1.803515625,0.7102757066076982,18.85078125,7.423973370039918,28.788545951647617,28310172,,,0.4499983917594435,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,17.146168151650695,69.40707706,0.0,,19.438,0.104,17.312,0.093,2.938,0.016,0.75,0.004,0.17312,0.093,0.04407,0.024,0.01875,0.01,0.36294,41.203125,0.2212508965314072,301.078125,1.6167173019581669,0.618046875,0.3318763447971108,10.537734375,5.658510556853584,17.146168151650695,9423649,,,0.2812966147289144,Information
