pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.8575499677074174,83.61348158,0.0,,2.875,0.152,2.812,0.148,1.125,0.059,0.688,0.036,0.02812,0.148,0.016875,0.0885,0.0171999999999999,0.09,0.388695,10.125,0.5343188733980186,13.21875,0.6975829736029688,0.151875,0.801478310097028,0.46265625,2.441540407610391,3.8575499677074174,326082,,,0.0740287800609349,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,17.792501128144348,80.16223592,0.0,,5.562,0.621,5.562,0.621,1.562,0.175,0.625,0.07,0.05562,0.621,0.02343,0.2624999999999999,0.015625,0.175,1.1531749999999998,25.59375,2.859247882705408,30.796875,3.440523551167496,0.38390625,4.288871824058112,1.077890625,12.041832429086236,17.792501128144348,8152,,,0.4566764713729297,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,15.733372960252638,83.19012124,26.65917504,,87.688,0.526,62.125,0.373,12.812,0.077,4.562,0.027,0.62125,0.373,0.19218,0.1154999999999999,0.11405,0.0675,1.4834799999999997,136.546875,0.819003280371818,222.46875,1.33435961848426,2.048203125,1.228504920557727,7.78640625,4.67025866469491,15.733372960252638,292552,,,0.4736162198416762,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.74419544625097,80.15916688000001,0.0,,28.938,0.334,23.625,0.273,5.5,0.063,2.25,0.026,0.23625,0.273,0.0825,0.0945,0.05625,0.065,0.8075000000000001,39.09375,0.4511403504638535,72.703125,0.8389912273014829,0.58640625,0.6767105256957802,2.544609375,2.9364692955551903,6.74419544625097,50483,,,0.1402805147204289,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.573609663195808,82.02341854,0.0,,27.625,0.42,23.125,0.351,7.25,0.11,3.312,0.05,0.23125,0.351,0.10875,0.165,0.0828,0.125,1.0638,11.53125,0.1752536798533031,35.578125,0.5407217195473867,0.17296875,0.2628805197799546,1.245234375,1.8925260184158528,3.573609663195808,1847,,,0.0531019133198494,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,4.44375121332608,0.2119885,0.0,,19.688,0.069,19.312,0.067,15.188,0.053,13.375,0.047,0.19312,0.067,0.22782,0.0795,0.334375,0.1175,1.019315,45.703125,0.1594977337058596,74.53125,0.2601039965049403,0.685546875,0.2392466005587893,2.60859375,0.9103639877672912,4.44375121332608,28546,,,0.0009305424095175,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.90425,4.41907432,0.0,,101.25,0.563,56.625,0.315,0.375,0.002,0.375,0.002,0.56625,0.315,0.005625,0.003,0.009375,0.005,0.90425,2.53125,0.0140625372890051,4.359375,0.0242188142199532,0.03796875,0.0210938059335076,0.152578125,0.0847658497698362,0.2964065307033439,3238,,,1.5762708932952816e-06,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,21.84052995367241,80.00737764,64.66440318,,242.312,1.477,230.688,1.406,178.75,1.089,155.5,0.948,2.30688,1.406,2.68125,1.6335,3.8875,2.37,14.285130000000002,231.75,1.4121713500494415,288.421875,1.7575020867423574,3.47625,2.118257025074162,10.094765625,6.151257303598251,21.84052995367241,10195868,,,0.5352222455998458,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.25484598889951,84.42118522,0.0,,20.812,0.219,20.812,0.219,9.25,0.097,7.688,0.081,0.20812,0.219,0.13875,0.1455,0.1921999999999999,0.2025,1.10607,35.296875,0.3708308726457316,44.15625,0.4639079442659751,0.529453125,0.5562463089685974,1.54546875,1.6236778049309128,4.25484598889951,3437058,,,0.0971688581578876,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,16.62140389242361,67.35658966,0.08510962,,53.562,0.211,44.125,0.174,10.188,0.04,4.312,0.017,0.44125,0.174,0.15282,0.06,0.1078,0.0425,0.97837,164.671875,0.6485246412768925,270.140625,1.063890551573792,2.470078125,0.9727869619153386,9.454921875,3.723616930508272,16.62140389242361,28310172,,,0.2498532094729508,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,12.739129596095951,69.40707706,0.0,,33.688,0.181,32.875,0.177,8.562,0.046,3.75,0.02,0.32875,0.177,0.12843,0.069,0.09375,0.05,0.84693,125.015625,0.6713039147318124,183.234375,0.9839246354280669,1.875234375,1.0069558720977183,6.413203125,3.443736223998234,12.739129596095951,9423649,,,0.1904904514595162,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,9.216534739982436,73.87267746,0.0,,24.812,0.192,23.938,0.186,6.375,0.049,2.375,0.018,0.2393799999999999,0.186,0.095625,0.0735,0.059375,0.045,0.69888,72.140625,0.5592227645208532,117.421875,0.9102358837717592,1.082109375,0.8388341467812798,4.109765625,3.185825593201157,9.216534739982436,3262549,,,0.1487099003995421,Information
172116,3137.0,15711.31585,EGY,Egypt,Al Bahr al Ahmar,4.031814111,0.0,0.55,0.63,3137.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3198814674555789,80.63628222,0.0,,9.438,0.06,7.0,0.045,0.0,0.0,0.0,0.0,0.07,0.045,0.0,0.0,0.0,0.0,0.115,0.5625,0.0035802220850526,5.34375,0.034012109808,0.0084375,0.0053703331275789,0.18703125,0.1190423843279999,0.3198814674555789,104921,,,2.037321914908969e-05,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,9.84972860790086,80.25148842,0.0,,34.688,0.093,34.688,0.093,7.5,0.02,1.812,0.005,0.34688,0.093,0.1125,0.03,0.0453,0.0125,0.6401800000000001,101.671875,0.2736153292738398,178.171875,0.4794891039971715,1.525078125,0.4104229939107597,6.236015625,1.6782118639901002,9.84972860790086,5190727,,,0.2433289640428089,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,29.25066274276795,84.61800348,0.0,3.0,99.875,0.506,99.875,0.506,43.875,0.222,29.312,0.149,0.99875,0.506,0.658125,0.333,0.7328,0.3725,3.6011750000000005,274.078125,1.3898959724508018,437.0625,2.216416974026214,4.111171875,2.084843958676202,15.2971875,7.75745940909175,29.25066274276795,560460,37370.0,6.667737215858402,0.7397920576939644,Watch
172121,3141.0,4936.738826,EGY,Egypt,Aswan,4.079484133,0.0,0.55,0.63,3141.0,,,,,,,,,,,,,,,,,,,,,,,,,13.06220653330026,81.58968266000001,0.0,,18.188,0.368,18.0,0.365,7.625,0.154,4.438,0.09,0.18,0.365,0.114375,0.2309999999999999,0.11095,0.2249999999999999,1.226325,60.75,1.230569453545835,97.3125,1.9711899579947167,0.91125,1.8458541803187525,3.4059375,6.899164852981508,13.06220653330026,0,,,0.3657284521625135,Advisory
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,47.42557066328712,24.99234434,0.0,,159.062,0.664,159.062,0.664,76.375,0.319,50.5,0.211,1.59062,0.664,1.145625,0.4785,1.2625,0.5275,5.668745,491.484375,2.050712203445473,745.453125,3.1103935308911166,7.372265625,3.076068305168209,26.090859375,10.886377358118908,47.42557066328712,8734,,,0.3233222614986678,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,51.149018032282754,80.71199468,0.8885770599999999,3.0,605.125,2.884,448.625,2.138,186.5,0.889,167.562,0.799,4.48625,2.138,2.7975,1.3335,4.18905,1.9975,16.9418,470.53125,2.242465453802546,788.0625,3.755761029022554,7.05796875,3.363698180703819,27.5821875,13.145163601578938,51.149018032282754,31237808,235938.0,0.7552962743096443,0.8352843163922035,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,28.366666446884484,80.54657852,0.0,3.0,87.938,1.401,85.25,1.358,37.5,0.597,27.25,0.434,0.8525,1.358,0.5625,0.8955,0.68125,1.085,5.43475,191.25,3.046197476576208,230.625,3.6733557805771913,2.86875,4.569296214864313,8.071875,12.85674523202017,28.366666446884484,1336033,84953.0,6.358600423791927,0.6469844531281569,Watch
