pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.1204666214749945,83.61348158,0.0,,2.188,0.115,2.0,0.106,0.75,0.04,0.375,0.02,0.02,0.106,0.01125,0.06,0.009375,0.05,0.256625,0.0,0.0,14.203125,0.7495306418499985,0.0,0.0,0.497109375,2.6233572464749946,3.1204666214749945,326082,,,0.0486106735239026,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,16.953797371262123,80.16223592,0.0,,12.562,1.403,10.5,1.173,4.5,0.503,2.188,0.244,0.105,1.173,0.0675,0.7545,0.0547,0.61,2.7646999999999995,0.0,0.0,39.796875,4.445973356074892,0.0,0.0,1.392890625,15.560906746262122,16.953797371262123,8152,,,0.4375847701496078,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,43.16525730869627,83.19012124,26.65917504,3.0,37.688,0.226,30.438,0.183,10.688,0.064,7.625,0.046,0.30438,0.183,0.16032,0.096,0.190625,0.1149999999999999,1.0493249999999998,0.0,0.0,770.90625,4.623868159627505,0.0,0.0,26.98171875,16.183538558696267,43.16525730869627,292552,34990.0,11.960266892723345,0.8271772476852819,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,13.761006023947074,80.15916688000001,0.0,,23.75,0.274,14.375,0.166,4.5,0.052,2.0,0.023,0.14375,0.166,0.0675,0.078,0.05,0.0574999999999999,0.56275,0.0,0.0,182.53125,2.106403506842021,0.0,0.0,6.38859375,7.372412273947074,13.761006023947074,50483,,,0.3572186725562055,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,9.438085610235037,82.02341854,0.0,,10.562,0.161,9.562,0.145,4.438,0.067,3.75,0.057,0.09562,0.145,0.06657,0.1005,0.09375,0.1425,0.64394,0.0,0.0,107.015625,1.626439638638582,0.0,0.0,3.745546875,5.692538735235037,9.438085610235037,1847,,,0.2596850388475899,Information
156096,2631.0,2142.071566,EGY,Egypt,Matrouh,1.870956982,0.0,0.55,0.63,2631.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4151249999999999,37.41913964,0.0,,38.25,1.786,6.75,0.315,0.375,0.018,0.0,0.0,0.0675,0.315,0.005625,0.0269999999999999,0.0,0.0,0.4151249999999999,,,,,,,,,,2981,,,2.642928506423329e-07,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.31977145072386,0.2119885,0.0,,20.812,0.073,11.625,0.041,8.75,0.031,7.25,0.025,0.11625,0.041,0.13125,0.0465,0.18125,0.0625,0.57875,0.0,0.0,70.3125,0.2453811287782455,0.0,0.0,2.4609375,0.8588339507238593,3.31977145072386,28546,,,0.0003330659202446,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3817400000000001,4.41907432,0.0,,190.75,1.06,23.062,0.128,0.938,0.005,0.062,0.0,0.23062,0.128,0.01407,0.0075,0.00155,0.0,0.3817400000000001,0.0,0.0,6.328125,0.0351563432225128,0.0,0.0,0.221484375,0.1230472012787948,0.3445315762787948,3238,,,1.6664048621658406e-08,Information
158901,2827.0,12179.75113,EGY,Egypt,Matrouh,0.270966278,0.0,0.55,0.63,2827.0,,,,,,,,,,,,,,,,,,,,,,,,,0.11125,5.41932556,0.0,,63.25,0.519,6.125,0.05,0.0,0.0,0.0,0.0,0.06125,0.05,0.0,0.0,0.0,0.0,0.11125,,,,,,,,,,0,,,7.62880152277477e-12,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,11.815961656996656,0.96616536,0.0,,542.188,3.291,80.312,0.487,18.5,0.112,0.938,0.006,0.80312,0.487,0.2775,0.168,0.02345,0.015,1.7740699999999998,0.0,0.0,210.09375,1.275051544856187,0.0,0.0,7.35328125,4.462680406996655,11.815961656996656,0,,,0.0167512028079373,Information
