pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.932582404150241,83.61348158,0.0,,3.438,0.181,2.688,0.142,0.812,0.043,0.312,0.016,0.02688,0.142,0.01218,0.0645,0.0078,0.04,0.2933599999999999,7.3125,0.3858969641207913,14.765625,0.7792150237054439,0.1096875,0.5788454461811869,0.516796875,2.727252582969054,3.932582404150241,326082,,,0.07676651038701,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,16.69705132323695,80.16223592,0.0,,4.688,0.524,4.562,0.51,1.688,0.189,1.062,0.119,0.04562,0.51,0.02532,0.2835,0.02655,0.2975,1.1884899999999998,21.234375,2.3722331334533875,30.09375,3.361972785159105,0.318515625,3.558349700180081,1.05328125,11.766904748056868,16.69705132323695,8152,,,0.4315791209345088,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,10.933608720501582,83.19012124,26.65917504,,37.5,0.225,34.062,0.204,18.312,0.11,10.625,0.064,0.34062,0.204,0.27468,0.165,0.265625,0.16,1.409925,85.5,0.5128259469269468,158.625,0.9514270857460462,1.2825,0.7692389203904202,5.551875,3.329994800111161,10.933608720501582,292552,,,0.3335522409569013,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.47625411062662,80.15916688000001,0.0,,10.875,0.125,10.625,0.123,7.938,0.092,3.125,0.036,0.10625,0.123,0.11907,0.138,0.078125,0.09,0.654445,13.640625,0.1574122805575316,27.0,0.3115789470829491,0.204609375,0.2361184208362974,0.945,1.090526314790322,2.47625411062662,50483,,,0.0187171766477985,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.6409359731618176,82.02341854,0.0,,19.062,0.29,18.062,0.275,10.312,0.157,4.188,0.064,0.18062,0.275,0.15468,0.2355,0.1046999999999999,0.16,1.1105,16.59375,0.2521943197888997,34.171875,0.5193493195652765,0.24890625,0.3782914796833496,1.196015625,1.817722618478468,3.6409359731618176,1847,,,0.0551519040688016,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3559024595480917,0.96616536,0.0,,39.5,0.24,17.812,0.108,1.312,0.008,0.0,0.0,0.17812,0.108,0.01968,0.012,0.0,0.0,0.3177999999999999,0.0,0.0,6.328125,0.0384051670137405,0.0,0.0,0.221484375,0.1344180845480917,0.3559024595480917,0,,,9.086007666232248e-09,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.40795594603813,80.00737764,64.66440318,,195.188,1.189,184.312,1.123,154.812,0.943,123.188,0.751,1.84312,1.123,2.3221800000000004,1.4145,3.0797000000000003,1.8775,11.66,183.234375,1.1165408186373924,283.78125,1.7292243837377264,2.748515625,1.6748112279560887,9.93234375,6.052285343082042,20.40795594603813,10195868,,,0.5082022732130115,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.495631919142213,84.42118522,0.0,,12.25,0.129,11.562,0.121,6.062,0.064,5.0,0.053,0.11562,0.121,0.09093,0.096,0.125,0.1325,0.6810499999999999,31.640625,0.3324181129294407,49.078125,0.5156174284994436,0.474609375,0.498627169394161,1.717734375,1.8046609997480525,4.495631919142213,3437058,,,0.1069697164256543,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,1.0,9.0,100.0,-9999.0,-9999.0,3.0,2.0,10.0,-999.9,-999.9,-3969.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3969.6,10.728449788346774,67.35658966,0.08510962,,32.312,0.127,31.188,0.123,12.312,0.048,5.5,0.022,0.31188,0.123,0.18468,0.072,0.1375,0.0549999999999999,0.8840599999999998,81.984375,0.3228777676041232,184.78125,0.727721074840168,1.229765625,0.4843166514061847,6.46734375,2.547023761940588,10.728449788346774,28310172,,,0.1329092099086313,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,11.268315600482907,69.40707706,0.0,,23.438,0.126,23.438,0.126,6.688,0.036,2.875,0.015,0.2343799999999999,0.126,0.10032,0.0539999999999999,0.071875,0.0375,0.6240749999999999,81.5625,0.43797105798026,174.515625,0.9371070395750046,1.2234375,0.6569565869703899,6.108046875,3.279874638512516,11.268315600482907,9423649,,,0.1589521288223763,Information
