pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.153266040746775,83.61348158,0.0,,15.5,0.818,7.625,0.402,0.312,0.016,0.0,0.0,0.07625,0.402,0.00468,0.024,0.0,0.0,0.50693,2.109375,0.1113164319579205,18.0,0.9499002193742554,0.031640625,0.1669746479368807,0.63,3.324650767809894,4.153266040746775,326082,,,0.0849439763632983,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,27.283546703474823,80.16223592,0.0,3.0,12.0,1.341,7.25,0.81,3.0,0.335,1.625,0.182,0.0725,0.81,0.045,0.5025000000000001,0.040625,0.4549999999999999,1.925625,9.984375,1.1154208773191423,59.765625,6.676815110713176,0.149765625,1.6731313159787136,2.091796875,23.368852887496114,27.283546703474823,8152,3542.0,43.44946025515211,0.6250216419012176,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,44.2214979042262,83.19012124,26.65917504,3.0,169.375,1.016,90.812,0.545,3.375,0.02,5.688,0.034,0.90812,0.545,0.050625,0.03,0.1422,0.085,1.760945,117.84375,0.7068226044815485,739.265625,4.434088820715394,1.76765625,1.0602339067223228,25.874296875,15.51931087250388,44.2214979042262,292552,45269.0,15.473830293417922,0.8332890428677093,Warning
111016,5.0,1836.63245,EGY,Egypt,Al Bahr al Ahmar,4.105107295,0.0,0.55,0.63,5.0,,,,,,,,,,,,,,,,,,,,,,,,,10.118757123762885,82.1021459,0.0,,7.0,0.381,1.625,0.088,0.0,0.0,0.0,0.0,0.01625,0.088,0.0,0.0,0.0,0.0,0.10425,0.0,0.0,44.859375,2.442479713932252,0.0,0.0,1.570078125,8.548678998762883,10.118757123762885,0,,,0.2842405177301203,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,17.898697907880972,80.15916688000001,0.0,,89.625,1.034,41.312,0.477,1.688,0.019,0.688,0.008,0.41312,0.477,0.02532,0.0284999999999999,0.0171999999999999,0.02,0.98114,5.34375,0.061666666610167,235.125,2.713333330847349,0.08015625,0.0924999999152505,8.229375,9.496666657965722,17.898697907880972,50483,,,0.4589758801200301,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,32.03846481882489,82.02341854,0.0,3.0,46.562,0.708,32.188,0.489,0.0,0.0,0.0,0.0,0.32188,0.489,0.0,0.0,0.0,0.0,0.81088,9.28125,0.1410578398819269,359.296875,5.460648195429142,0.13921875,0.2115867598228903,12.575390625,19.112268684002,32.03846481882489,1847,155.0,8.391987005955603,0.7183231517242654,Watch
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.6318299670919023,0.2119885,0.0,,7.562,0.026,7.562,0.026,0.188,0.001,1.0,0.003,0.07562,0.026,0.00282,0.0015,0.025,0.0075,0.13844,22.640625,0.079012723466595,67.21875,0.2345843591120027,0.339609375,0.1185190851998925,2.35265625,0.8210452568920095,3.6318299670919023,28546,,,0.0004609913146061,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,25.14246593651352,80.00737764,64.66440318,,147.438,0.898,142.875,0.871,61.625,0.376,64.125,0.391,1.42875,0.871,0.924375,0.5640000000000001,1.603125,0.9775,6.36875,124.734375,0.7600703807608342,392.90625,2.3941788543920755,1.871015625,1.140105571141251,13.75171875,8.379625990372265,25.14246593651352,10195868,,,0.5906413063374492,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.576826727098245,84.42118522,0.0,,27.312,0.287,25.562,0.269,2.312,0.024,1.875,0.02,0.25562,0.269,0.03468,0.036,0.046875,0.05,0.6921750000000002,18.28125,0.1920637985814546,97.734375,1.026802615493161,0.27421875,0.2880956978721818,3.420703125,3.593809154226064,7.576826727098245,3437058,,,0.2355109065413898,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,26.142449813113195,67.35658966,0.08510962,,426.688,1.68,122.938,0.484,11.938,0.047,3.812,0.015,1.22938,0.484,0.17907,0.0705,0.0953,0.0375,2.09575,93.09375,0.36662964348873,495.984375,1.953327420822886,1.39640625,0.549944465233095,17.359453125,6.836645972880101,26.142449813113195,28310172,,,0.4121247971265208,Advisory
