pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5.556813969500732,83.61348158,0.0,,2.0,0.106,1.875,0.099,0.438,0.023,0.25,0.013,0.01875,0.099,0.00657,0.0345,0.00625,0.0325,0.19757,8.15625,0.4304235369039595,21.796875,1.1502697968985125,0.12234375,0.6456353053559393,0.762890625,4.025944289144793,5.556813969500732,326082,,,0.1397520450251564,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,18.79381071544251,80.16223592,0.0,,5.438,0.607,4.438,0.496,1.0,0.112,0.562,0.063,0.0443799999999999,0.496,0.015,0.168,0.01405,0.1575,0.89493,16.3125,1.8223777713946552,37.125,4.1474804452430085,0.2446875,2.7335666570919828,1.299375,14.51618155835053,18.79381071544251,8152,,,0.4784437603460172,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,15.310426779294962,83.19012124,26.65917504,,24.25,0.145,23.125,0.139,9.688,0.058,6.688,0.04,0.23125,0.139,0.14532,0.087,0.1672,0.1,0.86977,116.296875,0.6975445034680675,223.59375,1.341107328312246,1.744453125,1.046316755202101,7.82578125,4.6938756490928615,15.310426779294962,292552,,,0.4627799265489063,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.536705040651063,80.15916688000001,0.0,,21.625,0.25,17.812,0.206,6.875,0.079,4.688,0.054,0.17812,0.206,0.103125,0.1185,0.1171999999999999,0.135,0.857945,13.640625,0.1574122805575316,80.859375,0.9331140342327904,0.204609375,0.2361184208362974,2.830078125,3.265899119814766,6.536705040651063,50483,,,0.1334329759127377,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.941696906495378,82.02341854,0.0,,24.188,0.368,19.938,0.303,7.25,0.11,5.25,0.08,0.19938,0.303,0.10875,0.165,0.13125,0.2,1.10738,2.53125,0.0384703199677982,77.625,1.1797564790124802,0.03796875,0.0577054799516972,2.716875,4.12914767654368,6.941696906495378,1847,,,0.1706693156962916,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.75161627958569,0.2119885,0.0,,4.0,0.014,4.0,0.014,2.0,0.007,0.938,0.003,0.04,0.014,0.03,0.0105,0.02345,0.0075,0.1254499999999999,24.75,0.0863741573299424,47.671875,0.1663684053116505,0.37125,0.1295612359949136,1.668515625,0.5822894185907768,2.75161627958569,28546,,,0.000164794593519,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,19.30240712656049,80.00737764,64.66440318,,85.562,0.521,83.562,0.509,63.062,0.384,52.25,0.318,0.83562,0.509,0.94593,0.5760000000000001,1.30625,0.795,4.9678,149.90625,0.91345549705868,278.4375,1.6966621802778488,2.24859375,1.37018324558802,9.7453125,5.93831763097247,19.30240712656049,10195868,,,0.4859866388830725,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,7.086603875107114,84.42118522,0.0,,5.0,0.053,4.375,0.046,3.0,0.032,1.875,0.02,0.04375,0.046,0.045,0.048,0.046875,0.05,0.2796249999999999,37.125,0.3900372525038771,82.828125,0.8701967489575138,0.556875,0.5850558787558157,2.898984375,3.045688621351298,7.086603875107114,3437058,,,0.2154344234454523,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,22.87109095739916,67.35658966,0.08510962,,6.562,0.026,6.25,0.025,2.062,0.008,1.5,0.006,0.0625,0.025,0.03093,0.012,0.0375,0.015,0.1829299999999999,181.40625,0.7144293657106673,391.078125,1.5401767953809036,2.72109375,1.071644048566001,13.687734375,5.390618783833163,22.87109095739916,28310172,,,0.3610066714363421,Advisory
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,3134.0,1.0,1.0,100.0,-9999.0,-9999.0,3.0,10.0,10.0,-999.9,-999.9,-2944.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2944.7,17.22289687588914,69.40707706,0.0,,3.75,0.02,3.75,0.02,1.5,0.008,1.5,0.008,0.0375,0.02,0.0225,0.012,0.0375,0.02,0.1494999999999999,125.578125,0.6743244047868486,266.34375,1.4302020410596767,1.883671875,1.0114866071802728,9.32203125,5.005707143708869,17.22289687588914,9423649,,,0.2828049432494838,Information
