pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.148246115579445,83.61348158,0.0,,2.562,0.135,1.938,0.102,0.125,0.007,0.188,0.01,0.0193799999999999,0.102,0.001875,0.0105,0.0046999999999999,0.025,0.163455,0.0,0.0,27.984375,1.4767979973084129,0.0,0.0,0.979453125,5.168792990579445,6.148246115579445,326082,,,0.163470978440783,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,19.89781872195075,80.16223592,0.0,,3.688,0.412,3.688,0.412,1.125,0.126,0.688,0.077,0.03688,0.412,0.016875,0.189,0.0171999999999999,0.1925,0.864455,6.609375,0.738377200478869,43.875,4.901567798923556,0.099140625,1.1075658007183036,1.535625,17.155487296232444,19.89781872195075,8152,,,0.5012058873119369,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,14.627638662695738,83.19012124,26.65917504,,29.062,0.174,27.0,0.162,6.688,0.04,5.812,0.035,0.27,0.162,0.10032,0.06,0.1453,0.0875,0.82512,4.5,0.0269908393119445,259.3125,1.555347115350806,0.0675,0.0404862589679167,9.0759375,5.443714903727821,14.627638662695738,292552,,,0.4447037638060512,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,6.497327299442322,80.15916688000001,0.0,,11.875,0.137,11.562,0.133,8.375,0.097,4.562,0.053,0.11562,0.133,0.125625,0.1455,0.11405,0.1325,0.766295,7.171875,0.0827631578189083,83.109375,0.9590789464897028,0.107578125,0.1241447367283624,2.908828125,3.35677631271396,6.497327299442322,50483,,,0.1321359199112813,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,6.277292531830812,82.02341854,0.0,,17.812,0.271,16.375,0.249,12.375,0.188,6.688,0.102,0.16375,0.249,0.185625,0.282,0.1672,0.255,1.302575,13.5,0.2051750398282573,65.390625,0.9938165991681216,0.2025,0.307762559742386,2.288671875,3.4783580970884254,6.277292531830812,1847,,,0.1463696983092395,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.8379303373045106,0.2119885,0.0,,16.125,0.056,14.438,0.05,5.188,0.018,4.5,0.016,0.14438,0.05,0.07782,0.0269999999999999,0.1125,0.04,0.4517,0.140625,0.0004907622575564,60.046875,0.2095554839766217,0.002109375,0.0007361433863346,2.101640625,0.733444193918176,2.8379303373045106,28546,,,0.0001854464495488,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,19.284301925832093,80.00737764,64.66440318,,246.938,1.505,211.5,1.289,124.0,0.756,63.25,0.385,2.115,1.289,1.86,1.134,1.58125,0.9625,8.941749999999999,172.125,1.0488457114444882,268.59375,1.636679173904389,2.581875,1.5732685671667324,9.40078125,5.728377108665362,19.284301925832093,10195868,,,0.4856125020762696,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.288008123004793,84.42118522,0.0,,22.25,0.234,19.562,0.206,4.062,0.043,3.188,0.033,0.19562,0.206,0.06093,0.0645,0.0797,0.0825,0.68925,4.21875,0.0443224150572587,57.9375,0.608694500119687,0.06328125,0.066483622585888,2.0278125,2.1304307504189044,4.288008123004793,3437058,,,0.0985097671584735,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,10.711789183030074,67.35658966,0.08510962,,131.312,0.517,96.062,0.378,5.5,0.022,0.438,0.002,0.96062,0.378,0.0825,0.033,0.01095,0.005,1.47007,39.515625,0.155623761057905,202.640625,0.7980563689837763,0.592734375,0.2334356415868575,7.092421875,2.7931972914432173,10.711789183030074,28310172,,,0.1325756651313241,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,10.834960411474214,69.40707706,0.0,,20.25,0.109,20.25,0.109,2.188,0.012,1.125,0.006,0.2025,0.109,0.03282,0.018,0.028125,0.015,0.405445,42.75,0.2295572441827569,183.09375,0.9831695129143078,0.64125,0.3443358662741353,6.40828125,3.441093295200077,10.834960411474214,9423649,,,0.1496371867016577,Information
