pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,17.838149017651517,80.00737764,64.66440318,,2.562,0.016,2.062,0.013,1.438,0.009,14.938,0.091,0.02062,0.013,0.02157,0.0134999999999999,0.37345,0.2274999999999999,0.66964,0.0,0.0,316.6875,1.9297390050432903,0.0,0.0,11.0840625,6.754086517651516,17.838149017651517,10195868,,,0.4546094014367997,Advisory
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,18.68045870244613,67.35658966,0.08510962,,13.625,0.054,13.375,0.053,0.0,0.0,0.0,0.0,0.13375,0.053,0.0,0.0,0.0,0.0,0.18675,0.0,0.0,382.921875,1.50805516498461,0.0,0.0,13.402265625,5.278193077446135,18.68045870244613,28310172,,,0.2883658524197471,Information
172119,3140.0,19719.32651,EGY,Egypt,Aswan,4.230900174,0.0,0.55,0.63,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,30.227698247924348,84.61800348,0.0,3.0,15.875,0.081,14.375,0.073,6.75,0.034,5.5,0.028,0.14375,0.073,0.10125,0.051,0.1375,0.07,0.5765,0.0,0.0,573.046875,2.906016463692671,0.0,0.0,20.056640625,10.171057622924348,30.227698247924348,560460,45147.0,8.06,0.7503402621030179,Watch
172131,3151.0,23966.5212,EGY,Egypt,Aswan,1.249617217,0.0,0.55,0.63,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,48.73098959018463,24.99234434,0.0,,24.0,0.1,18.75,0.078,5.812,0.024,3.25,0.014,0.1875,0.078,0.08718,0.036,0.08125,0.035,0.50493,0.0,0.0,982.40625,4.0990773829098925,0.0,0.0,34.38421875,14.346770840184623,48.73098959018463,8734,,,0.3331342058802317,Advisory
173000,3493.0,20982.76472,EGY,Egypt,Ash Sharqiyah,4.035599734,0.044428853,0.55,0.63,3493.0,,,,,,,,,,,,,,,,,,,,,,,,,59.32934276866109,80.71199468,0.8885770599999999,3.0,31.812,0.152,6.5,0.031,1.062,0.005,2.0,0.01,0.065,0.031,0.01593,0.0075,0.05,0.025,0.19443,0.0,0.0,1458.5625,6.951240791046027,0.0,0.0,35.0,24.329342768661096,59.32934276866109,31237808,264405.0,0.85,0.8694129904430378,Warning
211012,3575.0,6278.319166,EGY,Egypt,Al Isma`iliyah,4.027328926,0.0,0.55,0.63,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,26.505331842625544,80.54657852,0.0,3.0,1.562,0.025,1.562,0.025,0.188,0.003,1.75,0.028,0.01562,0.025,0.00282,0.0045,0.04375,0.07,0.16169,0.0,0.0,292.078125,4.65217070503587,0.0,0.0,10.222734375,16.282597467625543,26.505331842625544,1336033,130274.0,9.75,0.6214620618862702,Watch
211013,3576.0,7778.241552,EGY,Egypt,Shamal Sina'',4.053340871,0.0,0.55,0.63,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,25.75038633271109,81.06681741999999,0.0,3.0,3.125,0.04,3.125,0.04,0.562,0.007,2.25,0.029,0.03125,0.04,0.00843,0.0105,0.05625,0.0725,0.21893,0.0,0.0,321.890625,4.138346987917455,0.0,0.0,11.266171875,14.484214457711092,25.75038633271109,254526,48685.0,19.13,0.6207813569601701,Watch
111050,20.0,16232.23619,SDN,Sudan,Red Sea,4.193406948,3.139393724,0.28,1.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,9.011922542882797,83.86813896,62.78787448,,8.75,0.054,7.812,0.048,0.062,0.0,0.0,0.0,0.07812,0.048,0.0009299999999999,0.0,0.0,0.0,0.12705,0.0,0.0,159.328125,0.9815537622522276,0.0,0.0,5.576484375,3.4354381678827965,9.011922542882797,102610,,,0.2801998783805165,Information
111070,22.0,11245.65671,SDN,Sudan,Red Sea,4.348485206,0.088554359,0.28,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,15.33333320569384,86.96970412,1.77108718,,26.062,0.232,19.312,0.172,0.5,0.004,0.25,0.002,0.19312,0.172,0.0075,0.006,0.00625,0.005,0.38987,0.0,0.0,231.890625,2.062046094483954,0.0,0.0,8.116171875,7.217161330693839,15.33333320569384,1032799,,,0.5646431490541894,Advisory
172133,3153.0,14946.94682,SDN,Sudan,Northern,4.004972584,0.0,0.28,1.0,3153.0,,,,,,,,,,,,,,,,,,,,,,,,,19.953680156772133,80.09945168,0.0,,6.312,0.042,5.0,0.033,1.5,0.01,0.75,0.005,0.05,0.033,0.0225,0.015,0.01875,0.0125,0.15175,0.0,0.0,341.578125,2.2852702233634665,0.0,0.0,11.955234375,7.998445781772133,19.953680156772133,9956,,,0.5010637026170814,Advisory
