pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2.131803929522521,83.61348158,0.0,,6.812,0.36,5.625,0.297,0.125,0.007,0.0,0.0,0.05625,0.297,0.001875,0.0105,0.0,0.0,0.365625,0.0,0.0,9.703125,0.5120555870064346,0.0,0.0,0.339609375,1.792194554522521,2.131803929522521,326082,,,0.0207005535553192,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,10.184259904998449,80.16223592,0.0,,13.062,1.459,7.688,0.859,0.188,0.021,0.062,0.007,0.07688,0.859,0.00282,0.0315,0.00155,0.0175,0.98925,0.0,0.0,23.90625,2.6707260442852707,0.0,0.0,0.83671875,9.347541154998448,10.184259904998449,8152,,,0.2524678290679512,Information
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,8.803129819613723,83.19012124,26.65917504,,35.688,0.214,32.938,0.198,6.188,0.037,2.0,0.012,0.32938,0.198,0.09282,0.0554999999999999,0.05,0.03,0.7557,0.0,0.0,157.21875,0.9429924484610636,0.0,0.0,5.50265625,3.300473569613722,8.803129819613723,292552,,,0.2588614671520443,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,0.9541529600579634,80.15916688000001,0.0,,9.25,0.107,9.188,0.106,1.875,0.022,1.75,0.02,0.09188,0.106,0.028125,0.033,0.04375,0.05,0.352755,0.0,0.0,12.65625,0.1460526314451324,0.0,0.0,0.44296875,0.5111842100579633,0.9541529600579634,50483,,,0.0012039815381495,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2.1827898388979845,82.02341854,0.0,,16.312,0.248,16.062,0.244,3.5,0.053,4.438,0.067,0.16062,0.244,0.0525,0.0795,0.11095,0.1675,0.81507,0.0,0.0,24.75,0.3761542396851385,0.0,0.0,0.86625,1.3165398388979848,2.1827898388979845,1847,,,0.0174953469260675,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.2799341933151736,0.2119885,0.0,,13.75,0.048,12.875,0.045,11.5,0.04,8.188,0.029,0.12875,0.045,0.1725,0.06,0.2047,0.0725,0.68345,0.0,0.0,69.46875,0.2424365552329066,0.0,0.0,2.43140625,0.8485279433151731,3.2799341933151736,28546,,,0.0003186470851606,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,0.7829854110058021,0.96616536,0.0,,56.188,0.341,43.875,0.266,2.188,0.013,0.125,0.001,0.43875,0.266,0.03282,0.0195,0.003125,0.0025,0.7626949999999999,0.0,0.0,13.921875,0.0844913674302292,0.0,0.0,0.487265625,0.2957197860058022,0.7829854110058021,0,,,6.488600066770636e-07,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,13.537032269612098,80.00737764,64.66440318,,232.125,1.414,159.5,0.972,101.25,0.617,40.75,0.248,1.595,0.972,1.51875,0.9255,1.01875,0.62,6.65,0.0,0.0,240.328125,1.4644422556034562,0.0,0.0,8.411484375,5.1255478946120965,13.537032269612098,10195868,,,0.348292578752435,Information
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,2.9067331459238943,84.42118522,0.0,,18.688,0.196,14.938,0.157,3.125,0.033,0.5,0.005,0.14938,0.157,0.046875,0.0495,0.0125,0.0125,0.427755,0.0,0.0,40.5,0.4254951845496841,0.0,0.0,1.4175,1.4892331459238943,2.9067331459238943,3437058,,,0.0465875075792476,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,1.0,2.0,100.0,2.0,2.0,3.0,9.0,10.0,0.2,0.2,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,44.8,67.35658966,0.08510962,,97.688,0.385,58.188,0.229,6.938,0.027,1.0,0.004,0.5818800000000001,0.229,0.10407,0.0405,0.025,0.01,0.99045,0.0,0.0,119.25,0.469640389242361,0.0,0.0,4.17375,1.6437413623482635,5.817491362348264,28310172,,,0.6242132014350324,Watch
