pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3.932582404150241,83.61348158,0.0,,1.438,0.076,0.688,0.036,0.312,0.016,0.312,0.016,0.00688,0.036,0.00468,0.024,0.0078,0.04,0.11936,7.3125,0.3858969641207913,14.765625,0.7792150237054439,0.1096875,0.5788454461811869,0.516796875,2.727252582969054,3.932582404150241,326082,,,0.07676651038701,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,16.69705132323695,80.16223592,0.0,,4.0,0.447,3.75,0.419,1.312,0.147,0.875,0.098,0.0375,0.419,0.01968,0.2204999999999999,0.021875,0.245,0.963555,21.234375,2.3722331334533875,30.09375,3.361972785159105,0.318515625,3.558349700180081,1.05328125,11.766904748056868,16.69705132323695,8152,,,0.4315791209345088,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,10.933608720501582,83.19012124,26.65917504,,31.25,0.187,27.75,0.166,13.562,0.081,11.25,0.067,0.2775,0.166,0.20343,0.1215,0.28125,0.1675,1.21718,85.5,0.5128259469269468,158.625,0.9514270857460462,1.2825,0.7692389203904202,5.551875,3.329994800111161,10.933608720501582,292552,,,0.3335522409569013,Information
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.47625411062662,80.15916688000001,0.0,,21.75,0.251,20.0,0.231,7.312,0.084,6.062,0.07,0.2,0.231,0.10968,0.126,0.15155,0.175,0.99323,13.640625,0.1574122805575316,27.0,0.3115789470829491,0.204609375,0.2361184208362974,0.945,1.090526314790322,2.47625411062662,50483,,,0.0187171766477985,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,3.6409359731618176,82.02341854,0.0,,23.562,0.358,21.312,0.324,11.312,0.172,8.812,0.134,0.21312,0.324,0.16968,0.258,0.2202999999999999,0.335,1.5201,16.59375,0.2521943197888997,34.171875,0.5193493195652765,0.24890625,0.3782914796833496,1.196015625,1.817722618478468,3.6409359731618176,1847,,,0.0551519040688016,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,20.40795594603813,80.00737764,64.66440318,,83.125,0.507,74.0,0.451,77.938,0.475,111.375,0.679,0.74,0.451,1.16907,0.7124999999999999,2.784375,1.6975000000000002,7.554444999999999,183.234375,1.1165408186373924,283.78125,1.7292243837377264,2.748515625,1.6748112279560887,9.93234375,6.052285343082042,20.40795594603813,10195868,,,0.5082022732130115,Advisory
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,4.495631919142213,84.42118522,0.0,,0.0,0.0,0.0,0.0,1.938,0.02,2.625,0.028,0.0,0.0,0.02907,0.03,0.065625,0.07,0.194695,31.640625,0.3324181129294407,49.078125,0.5156174284994436,0.474609375,0.498627169394161,1.717734375,1.8046609997480525,4.495631919142213,3437058,,,0.1069697164256543,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,3132.0,1.0,9.0,100.0,-9999.0,-9999.0,3.0,2.0,10.0,-999.9,-999.9,-3969.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3969.6,10.728449788346774,67.35658966,0.08510962,,3.312,0.013,3.312,0.013,3.375,0.013,5.062,0.02,0.03312,0.013,0.050625,0.0195,0.12655,0.05,0.292795,81.984375,0.3228777676041232,184.78125,0.727721074840168,1.229765625,0.4843166514061847,6.46734375,2.547023761940588,10.728449788346774,28310172,,,0.1329092099086313,Information
172115,3136.0,12900.15886,EGY,Egypt,Suhaj,3.693633873,0.0,0.55,0.63,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,8.883271633864435,73.87267746,0.0,,0.062,0.0,0.062,0.0,1.75,0.014,2.0,0.016,0.00062,0.0,0.02625,0.021,0.05,0.04,0.13787,46.828125,0.3630042506538871,122.90625,0.9527498951096016,0.702421875,0.5445063759808306,4.30171875,3.3346246328836058,8.883271633864435,3262549,,,0.1403358410343003,Information
172117,3138.0,37158.6911,EGY,Egypt,Aswan,4.012574421,0.0,0.55,0.63,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,9.84794391346203,80.25148842,0.0,,0.25,0.001,0.25,0.001,2.5,0.007,3.125,0.008,0.0025,0.001,0.0375,0.0105,0.078125,0.02,0.1496249999999999,84.515625,0.227445107736622,185.484375,0.4991682148163135,1.267734375,0.341167661604933,6.491953125,1.7470887518570972,9.84794391346203,5190727,,,0.2432722118584924,Information
