pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.448982113786131,83.61348158,0.0,,3.0,0.158,2.062,0.109,2.438,0.129,1.25,0.066,0.02062,0.109,0.03657,0.1935,0.03125,0.165,0.55594,0.0,0.0,20.25,1.0686377467960373,0.0,0.0,0.70875,3.7402321137861305,4.448982113786131,326082,,,0.0961536849105408,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,16.534445492821007,80.16223592,0.0,,6.625,0.74,5.562,0.621,2.688,0.3,1.375,0.154,0.05562,0.621,0.04032,0.4499999999999999,0.034375,0.385,1.586315,0.0,0.0,38.8125,4.336002283663145,0.0,0.0,1.3584375,15.176007992821008,16.534445492821007,8152,,,0.427735806264334,Advisory
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,12.102335002456432,83.19012124,26.65917504,,44.0,0.264,35.625,0.214,16.812,0.101,10.625,0.064,0.35625,0.214,0.25218,0.1515,0.265625,0.16,1.399555,0.0,0.0,216.140625,1.2964037507018378,0.0,0.0,7.564921875,4.537413127456432,12.102335002456432,292552,,,0.3712409962135593,Advisory
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.555009593044102,80.15916688000001,0.0,,15.125,0.175,13.562,0.157,5.125,0.059,3.75,0.043,0.13562,0.157,0.076875,0.0885,0.09375,0.1074999999999999,0.6592450000000001,0.0,0.0,33.890625,0.3910964908697434,0.0,0.0,1.186171875,1.368837718044102,2.555009593044102,50483,,,0.0201975354339056,Information
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,2.691280653641265,82.02341854,0.0,,10.375,0.158,8.75,0.133,4.812,0.073,4.312,0.066,0.0875,0.133,0.07218,0.1094999999999999,0.1078,0.165,0.67498,0.0,0.0,30.515625,0.4637810796117901,0.0,0.0,1.068046875,1.6232337786412654,2.691280653641265,1847,,,0.0287787722541374,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,3.4923995661615,0.2119885,0.0,,11.938,0.042,11.25,0.039,11.938,0.042,9.125,0.032,0.1125,0.039,0.17907,0.063,0.228125,0.08,0.701695,0.0,0.0,73.96875,0.2581409474747143,0.0,0.0,2.58890625,0.9034933161615,3.4923995661615,28546,,,0.0004004855258394,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1863415318269732,0.96616536,0.0,,24.0,0.146,19.375,0.118,0.062,0.0,0.0,0.0,0.19375,0.118,0.0009299999999999,0.0,0.0,0.0,0.3126799999999999,0.0,0.0,21.09375,0.1280172233791352,0.0,0.0,0.73828125,0.4480602818269732,1.1863415318269732,0,,,4.831340593527604e-06,Information
171000,3130.0,16410.89801,EGY,Egypt,Al Buhayrah,4.000368882,3.233220159,0.55,0.63,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,13.552874320249444,80.00737764,64.66440318,,24.438,0.149,17.75,0.108,125.688,0.766,109.188,0.665,0.1775,0.108,1.88532,1.149,2.7297,1.6625,7.712020000000001,0.0,0.0,240.609375,1.466156055785555,0.0,0.0,8.421328125,5.1315461952494426,13.552874320249444,10195868,,,0.348725118454004,Information
172110,3131.0,9518.321586,EGY,Egypt,Al Fayyum,4.221059261,0.0,0.55,0.63,3131.0,,,,,,,,,,,,,,,,,,,,,,,,,3.582952315288133,84.42118522,0.0,,8.938,0.094,8.188,0.086,6.812,0.072,5.5,0.058,0.08188,0.086,0.1021799999999999,0.1079999999999999,0.1375,0.145,0.66056,0.0,0.0,49.921875,0.5244819115108953,0.0,0.0,1.747265625,1.8356866902881328,3.582952315288133,3437058,,,0.0708181468740752,Information
172111,3132.0,25391.76841,EGY,Egypt,Bani Suwayf,3.367829483,0.004255481,0.55,0.63,3132.0,,,,,,,,,,,,,,,,,,,,,,,,,8.005910872476914,67.35658966,0.08510962,,1.375,0.005,1.375,0.005,10.0,0.039,4.5,0.018,0.01375,0.005,0.15,0.0584999999999999,0.1125,0.045,0.38475,0.0,0.0,164.109375,0.6463093564219756,0.0,0.0,5.743828125,2.2620827474769145,8.005910872476914,28310172,,,0.0799418399442529,Information
172113,3134.0,18622.80589,EGY,Egypt,Asyut,3.470353853,0.0,0.55,0.63,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,8.33641378556873,69.40707706,0.0,,3.0,0.016,3.0,0.016,4.625,0.025,1.125,0.006,0.03,0.016,0.069375,0.0375,0.028125,0.015,0.196,0.0,0.0,154.96875,0.8321450101624941,0.0,0.0,5.42390625,2.912507535568729,8.33641378556873,9423649,,,0.0967772518666694,Information
