pfaf_id,FID,area_km2,ISO,Admin0,Admin1,rfr_score,cfr_score,Resilience_Index, NormalizedLackofResilience ,FID_x,FID_y,Alert_level,Days_until_peak,GloFAS_2yr,GloFAS_5yr,GloFAS_20yr,Alert_Score,PeakArrivalScore,TwoYScore,FiveYScore,TwtyYScore,Sum_Score_x,GFMS_TotalArea_km,GFMS_perc_Area,GFMS_MeanDepth,GFMS_MaxDepth,GFMS_Duration,GFMS_area_score,GFMS_perc_area_score,MeanD_Score,MaxD_Score,Duration_Score,Sum_Score_y,MOM_Score,Hazard_Score,Scaled_Riverine_Risk,Scaled_Coastal_Risk,Flag,1-Day_TotalArea_km2,1-Day_perc_Area,1-Day_CS_TotalArea_km2,1-Day_CS_perc_Area,2-Day_TotalArea_km2,2-Day_perc_Area,3-Day_TotalArea_km2,3-Day_perc_Area,DFO_area_1day_score,DFO_percarea_1day_score,DFO_area_2day_score,DFO_percarea_2day_score,DFO_area_3day_score,DFO_percarea_3day_score,DFOTotal_Score,onedayFlood_Area_km,onedayperc_Area,fivedayFlood_Area_km,fivedayperc_Area,VIIRS_area_1day_score,VIIRS_percarea_1day_score,VIIRS_area_5day_score,VIIRS_percarea_5day_score,VIIRSTotal_Score,Totalpop,VIIRS_impactpop,VIIRS_impactpop_percent,Severity,Alert
111011,0.0,1894.935871,EGY,Egypt,As Suways,4.180674079,0.0,0.55,0.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.665252077650735,83.61348158,0.0,,8.5,0.449,3.688,0.195,1.188,0.063,0.375,0.02,0.03688,0.195,0.01782,0.0945,0.009375,0.05,0.403575,0.0,0.0,21.234375,1.120585415043067,0.0,0.0,0.743203125,3.922048952650736,4.665252077650735,326082,,,0.1045005158065565,Information
111013,2.0,895.121761,EGY,Egypt,As Suways,4.008111796,0.0,0.55,0.63,2.0,,,,,,,,,,,,,,,,,,,,,,,,,25.99981646334897,80.16223592,0.0,3.0,16.812,1.878,7.562,0.845,2.5,0.279,1.125,0.126,0.07562,0.845,0.0375,0.4185,0.028125,0.315,1.719745,0.0,0.0,61.03125,6.818206489528279,0.0,0.0,2.13609375,23.863722713348977,25.99981646334897,8152,4535.0,55.63,0.6066129919017303,Watch
111015,4.0,16672.32333,EGY,Egypt,Al Bahr al Ahmar,4.159506062,1.332958752,0.55,0.63,4.0,,,,,,,,,,,,,,,,,,,,,,,,,50.51957148715711,83.19012124,26.65917504,3.0,22.188,0.133,20.0,0.12,10.5,0.063,4.938,0.03,0.2,0.12,0.1575,0.0945,0.1234499999999999,0.075,0.77045,0.0,0.0,902.25,5.411663282044887,0.0,0.0,31.57875,18.940821487157105,50.51957148715711,292552,58152.0,19.88,0.8644197717154167,Warning
111017,6.0,8665.540548,EGY,Egypt,Al Bahr al Ahmar,4.007958344,0.0,0.55,0.63,6.0,,,,,,,,,,,,,,,,,,,,,,,,,19.189076196721263,80.15916688000001,0.0,,7.875,0.091,7.438,0.086,3.188,0.037,1.0,0.012,0.07438,0.086,0.04782,0.0554999999999999,0.025,0.03,0.3187,0.0,0.0,254.53125,2.9372806990632183,0.0,0.0,8.90859375,10.280482446721264,19.189076196721263,50483,,,0.4866774364640454,Advisory
111019,8.0,6579.747718,EGY,Egypt,Al Bahr al Ahmar,4.101170927,0.0,0.55,0.63,8.0,,,,,,,,,,,,,,,,,,,,,,,,,21.195385424299182,82.02341854,0.0,,9.438,0.143,9.062,0.138,5.75,0.087,4.0,0.061,0.0906199999999999,0.138,0.08625,0.1305,0.1,0.1525,0.69787,0.0,0.0,240.328125,3.652543156942624,0.0,0.0,8.411484375,12.783901049299184,21.195385424299182,1847,,,0.5654152973718852,Advisory
156096,2631.0,2142.071566,EGY,Egypt,Matrouh,1.870956982,0.0,0.55,0.63,2631.0,,,,,,,,,,,,,,,,,,,,,,,,,0.44675,37.41913964,0.0,,39.0,1.821,7.875,0.368,0.0,0.0,0.0,0.0,0.07875,0.368,0.0,0.0,0.0,0.0,0.44675,,,,,,,,,,2981,,,3.861986307081327e-07,Information
158650,2805.0,28654.40401,EGY,Egypt,Matrouh,0.010599425,0.0,0.55,0.63,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,2.64917761767764,0.2119885,0.0,,17.25,0.06,17.062,0.06,9.562,0.033,8.0,0.028,0.17062,0.06,0.14343,0.0495,0.2,0.07,0.6935500000000001,0.0,0.0,56.109375,0.1958141407650399,0.0,0.0,1.963828125,0.6853494926776396,2.64917761767764,28546,,,0.0001423715283613,Information
158680,2808.0,17999.95227,EGY,Egypt,Matrouh,0.220953716,0.0,0.55,0.63,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5842999999999999,4.41907432,0.0,,60.688,0.337,37.062,0.206,0.312,0.002,0.0,0.0,0.3706199999999999,0.206,0.00468,0.003,0.0,0.0,0.5842999999999999,0.0,0.0,3.65625,0.0203125538618962,0.0,0.0,0.12796875,0.0710939385166367,0.1990626885166367,3238,,,1.7225330956221585e-07,Information
158902,2828.0,16477.27504,EGY,Egypt,Matrouh,0.048308268,0.0,0.55,0.63,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,12.828306430822336,0.96616536,0.0,,214.562,1.302,78.062,0.474,13.312,0.081,0.125,0.001,0.78062,0.474,0.19968,0.1215,0.003125,0.0025,1.581425,146.671875,0.8901464265629204,165.234375,1.002801583136559,2.200078125,1.3352196398443803,5.783203125,3.5098055409779567,12.828306430822336,0,,,0.0204862895825711,Information
158904,2830.0,10781.58422,EGY,Egypt,Matrouh,4.389790467,0.0,0.55,0.63,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,0.31188,87.79580934,0.0,,57.812,0.536,16.188,0.15,0.0,0.0,0.0,0.0,0.16188,0.15,0.0,0.0,0.0,0.0,0.31188,,,,,,,,,,987,,,0.0001227466156242,Information
